datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-11-29 09:30:00,69.233,0.401,0.200,198.000,86.090,198.000,0.480,1.810,5.470,11.740,42.740,22.418,0.120,0.954,0.406,-0.362,0.286,-0.122,-0.283,5.925,8.896,0.717,1.930,2.476,2.686,75.008,59.768,92.016,-0.021,0.079,0.228,3.554,4.074,22.695,22.695,0.004,1.004,0.994,1.008,1.229,1.379,0.102,0.128,-0.034,0.464,0.787,0.223,0.664,0.797,0.784,1.006,1.738,115.940,113.660,113.660,113.660,109.610,110.320,110.320,112.900,-0.773,0.310,-0.130,-0.317,0.864,1.908,1.807,2.815,-0.106,0.064,0.237,1
2010-11-29 10:00:00,69.918,0.405,0.100,516.800,86.940,516.800,1.760,3.630,8.770,12.900,43.860,22.389,0.164,1.248,0.813,0.324,0.918,0.140,-0.030,5.903,8.900,0.726,1.935,2.363,2.685,84.985,75.829,100.000,-0.019,0.084,0.228,3.558,4.072,28.290,28.290,0.016,1.008,0.995,1.008,1.229,1.379,0.151,0.142,0.042,0.476,0.787,0.264,0.721,0.843,0.790,0.996,1.738,115.940,114.570,114.570,114.570,109.610,110.320,110.700,113.230,-0.206,0.485,0.025,-0.031,0.709,2.140,2.532,3.419,0.253,0.063,0.244,1
2010-11-29 10:30:00,69.886,0.405,0.100,654.800,86.902,654.800,2.710,4.600,7.690,12.160,43.860,22.383,0.278,1.504,0.905,0.263,0.679,0.283,-0.116,5.882,8.903,0.677,1.950,2.231,2.686,82.961,75.303,95.451,-0.006,0.093,0.228,3.569,4.073,37.279,37.279,0.024,1.009,0.996,1.008,1.229,1.379,0.269,0.183,0.131,0.489,0.789,0.196,0.541,0.834,0.780,0.989,1.735,115.940,114.570,114.570,114.570,109.610,110.320,112.790,113.720,-0.191,0.615,0.130,-0.121,0.571,2.217,2.497,3.439,0.250,0.056,0.259,1
2010-11-29 11:00:00,70.147,0.406,0.200,1002.400,87.229,1002.400,2.880,4.380,7.090,12.480,44.290,22.386,0.413,1.610,0.958,0.361,-0.030,0.242,-0.166,5.860,8.907,0.675,1.966,2.127,2.688,85.883,80.463,95.342,0.012,0.104,0.228,3.584,4.077,45.310,45.310,0.026,1.010,0.997,1.008,1.228,1.380,0.361,0.229,0.210,0.496,0.791,0.191,0.564,0.902,0.788,0.990,1.736,115.940,114.950,114.950,114.950,109.610,110.320,112.900,114.150,-0.088,-0.075,0.089,-0.186,0.735,1.873,2.025,3.137,0.272,0.064,0.271,1
2010-11-29 11:30:00,70.995,0.411,0.100,1502.000,88.291,1502.000,4.490,5.880,7.950,14.610,45.580,22.405,0.639,2.017,1.089,0.803,1.136,0.455,-0.107,5.839,8.910,0.694,2.004,2.054,2.693,99.315,99.052,98.990,0.036,0.119,0.228,3.617,4.090,54.793,54.793,0.040,1.011,0.999,1.008,1.228,1.380,0.469,0.300,0.293,0.512,0.794,0.283,0.603,1.032,0.806,1.000,1.738,116.350,116.350,116.350,116.350,109.610,110.320,112.900,114.420,0.326,0.924,0.224,-0.138,0.708,2.305,2.068,2.589,0.313,0.086,0.285,0
2010-11-29 12:00:00,70.865,0.410,0.000,1712.400,88.139,1712.400,4.820,5.790,7.210,14.570,45.430,22.423,0.922,2.295,1.184,0.901,0.448,0.437,-0.164,5.819,8.914,0.670,2.057,2.012,2.699,97.725,96.912,96.552,0.066,0.137,0.229,3.656,4.106,63.048,63.048,0.043,1.012,1.002,1.009,1.228,1.380,0.616,0.383,0.372,0.533,0.798,0.228,0.586,1.069,0.809,0.997,1.741,116.410,116.410,116.410,116.410,109.610,110.320,113.230,115.330,0.528,0.218,0.261,-0.203,0.764,2.674,2.322,2.474,0.330,0.263,0.295,1
2010-11-29 12:30:00,70.799,0.410,-0.200,1799.200,88.056,1799.200,5.240,6.220,8.860,15.040,45.380,22.449,1.229,2.043,1.228,0.736,-1.112,0.499,-0.035,5.798,8.917,0.653,2.112,1.979,2.706,97.543,96.667,96.278,0.097,0.157,0.230,3.695,4.121,69.605,69.605,0.047,1.012,1.004,1.009,1.228,1.380,0.700,0.480,0.453,0.557,0.802,0.095,0.513,1.078,0.805,0.994,1.741,116.410,116.410,116.410,116.410,109.610,110.320,113.720,115.820,0.323,-1.158,0.281,-0.054,0.668,3.050,2.367,2.534,0.340,0.261,0.302,1
2010-11-29 13:00:00,70.962,0.411,0.100,1894.800,88.261,1894.800,5.450,6.320,8.850,15.730,45.750,22.480,1.546,1.686,1.159,0.870,-0.745,0.506,-0.038,5.779,8.921,0.646,2.160,1.971,2.713,98.092,97.500,97.209,0.131,0.178,0.230,3.733,4.137,74.665,74.665,0.049,1.012,1.007,1.009,1.228,1.381,0.745,0.587,0.525,0.582,0.807,0.058,0.439,1.087,0.803,0.992,1.738,116.410,116.410,116.410,116.310,109.610,110.320,114.150,115.930,0.626,-0.805,0.292,-0.069,0.538,3.229,2.471,2.503,0.348,0.268,0.174,1
2010-11-29 13:30:00,71.387,0.413,-0.100,2344.800,88.792,2344.800,3.370,6.910,7.060,16.110,46.070,22.521,1.898,1.646,1.141,1.205,0.066,0.587,-0.183,5.760,8.924,0.589,2.211,2.004,2.723,95.718,95.643,93.452,0.170,0.199,0.231,3.772,4.154,78.773,78.773,0.030,1.011,1.010,1.010,1.228,1.381,0.787,0.704,0.578,0.607,0.812,0.172,0.531,1.078,0.816,0.993,1.744,117.380,117.380,117.380,117.380,109.730,112.790,114.420,115.990,1.115,0.376,0.404,-0.236,0.326,2.484,1.975,2.377,0.234,0.432,0.428,0
2010-11-29 14:00:00,71.158,0.412,0.000,2554.800,88.511,2554.800,3.850,6.320,5.060,15.530,45.860,22.556,2.101,1.584,1.171,0.975,-0.571,0.492,-0.332,5.741,8.928,0.396,2.197,2.015,2.716,89.790,89.630,82.584,0.211,0.197,0.231,3.785,4.157,80.793,80.793,0.034,1.012,1.012,1.010,1.228,1.381,0.648,0.789,0.594,0.626,0.816,0.216,0.508,1.028,0.821,0.976,1.747,117.380,117.380,117.380,117.380,109.730,112.900,115.330,116.370,1.240,-0.504,0.485,-0.360,0.364,2.303,1.794,2.496,0.298,0.289,0.129,1
2010-11-29 14:30:00,71.387,0.413,0.000,3016.400,88.800,3016.400,4.120,6.540,4.950,16.540,46.400,22.593,2.337,1.278,1.050,1.028,-0.978,0.520,-0.342,5.723,8.931,0.389,2.201,2.029,2.700,96.344,96.287,93.700,0.255,0.194,0.230,3.797,4.160,82.777,82.777,0.036,1.011,1.013,1.011,1.227,1.382,0.509,0.868,0.609,0.647,0.821,0.198,0.447,1.115,0.835,0.979,1.752,117.450,117.450,117.450,117.450,109.730,112.900,115.820,116.370,1.419,-0.847,0.429,-0.369,0.392,2.283,1.804,2.565,0.335,0.044,-0.047,1
2010-11-29 15:00:00,71.582,0.414,-0.100,3229.600,89.042,3229.600,4.440,7.610,5.850,16.430,46.670,22.637,2.601,1.297,0.925,1.361,0.065,0.686,-0.277,5.705,8.934,0.381,2.215,2.048,2.687,98.155,98.093,96.733,0.304,0.192,0.230,3.810,4.164,84.691,84.691,0.039,1.009,1.015,1.011,1.227,1.382,0.569,0.948,0.629,0.668,0.826,0.194,0.437,1.146,0.834,0.977,1.751,117.560,117.560,117.560,117.560,110.000,113.230,115.930,116.590,1.320,0.049,0.501,-0.306,0.466,2.350,1.971,2.299,0.655,0.068,0.201,0
2010-11-29 15:30:00,71.452,0.414,0.400,3634.800,88.883,3634.800,3.840,6.370,5.040,15.370,46.890,22.671,2.823,1.090,0.796,1.419,-0.908,0.488,-0.337,5.688,8.938,0.412,2.223,2.058,2.674,90.985,90.101,83.449,0.356,0.189,0.229,3.818,4.165,86.115,86.115,0.034,1.008,1.017,1.012,1.227,1.382,0.556,1.012,0.640,0.681,0.831,0.174,0.516,1.162,0.843,0.977,1.750,117.560,117.560,117.560,117.560,110.320,113.230,115.990,116.700,1.261,-0.624,0.425,-0.353,0.390,2.379,2.040,2.794,0.269,0.215,0.139,0
2010-11-30 09:30:00,71.256,0.412,-0.200,263.600,88.648,263.600,3.370,5.460,5.220,14.150,46.850,22.680,2.926,0.862,0.722,1.078,-2.138,0.347,-0.323,5.679,8.939,0.419,2.226,2.059,2.672,91.069,90.193,82.678,0.358,0.189,0.229,3.822,4.165,86.732,86.732,0.030,1.007,1.018,1.012,1.227,1.382,0.529,1.040,0.641,0.684,0.833,0.175,0.535,1.166,0.846,0.977,1.750,117.560,117.560,117.560,117.450,110.320,113.720,116.150,116.650,1.035,-1.533,0.343,-0.338,0.453,2.184,1.743,2.798,0.283,0.052,0.231,1
2010-11-30 10:00:00,71.419,0.413,0.000,502.000,88.853,502.000,2.520,5.140,4.990,13.610,47.010,22.691,3.091,0.499,0.574,1.211,-0.578,0.294,-0.341,5.662,8.943,0.400,2.231,2.032,2.670,93.417,92.772,84.653,0.360,0.190,0.228,3.818,4.161,87.679,87.679,0.022,1.006,1.019,1.012,1.226,1.383,0.441,1.075,0.623,0.688,0.838,0.193,0.499,1.143,0.845,0.974,1.744,117.560,117.560,117.560,117.130,110.320,114.150,116.370,116.650,0.926,-0.420,0.410,-0.342,0.485,2.252,1.882,3.398,0.316,0.057,0.237,1
2010-11-30 10:30:00,70.636,0.409,0.100,814.400,87.881,814.400,1.290,3.590,4.730,11.850,45.130,22.683,3.187,0.069,0.344,1.113,-1.822,0.064,-0.357,5.646,8.946,0.485,2.231,1.996,2.668,75.975,73.619,39.242,0.360,0.190,0.228,3.810,4.154,88.263,88.263,0.011,1.003,1.020,1.012,1.226,1.383,0.324,1.073,0.596,0.688,0.840,0.150,0.502,1.198,0.846,0.979,1.743,117.560,117.560,117.560,117.090,110.320,114.420,115.490,115.490,0.798,-1.232,0.131,-0.381,0.480,2.121,2.233,3.435,0.323,0.062,0.256,1
2010-11-30 11:00:00,70.962,0.411,-0.100,986.800,88.291,986.800,1.400,4.290,6.280,12.810,45.940,22.676,3.252,-0.320,0.188,1.197,-1.260,0.170,-0.243,5.630,8.949,0.506,2.229,1.983,2.668,85.660,84.254,54.792,0.361,0.191,0.228,3.797,4.145,88.738,88.738,0.012,1.002,1.020,1.012,1.226,1.383,0.232,1.066,0.582,0.688,0.842,0.138,0.542,1.139,0.848,0.977,1.743,117.560,117.560,117.560,116.930,110.320,115.330,115.490,115.490,0.941,-1.089,0.232,-0.247,0.498,1.865,1.978,3.122,0.337,0.067,0.265,1
2010-11-30 11:30:00,70.832,0.410,-0.200,1084.800,88.132,1084.800,-0.210,2.670,5.360,12.180,45.460,22.656,3.233,-0.318,0.015,1.189,0.259,-0.073,-0.312,5.614,8.952,0.452,2.225,1.977,2.666,83.229,81.584,35.588,0.357,0.189,0.227,3.771,4.129,88.757,88.757,-0.002,1.000,1.020,1.012,1.225,1.383,0.126,1.031,0.566,0.681,0.843,0.087,0.467,1.032,0.828,0.972,1.743,117.560,117.560,117.450,116.510,110.320,115.490,115.490,115.700,0.997,0.420,-0.017,-0.291,0.307,2.145,2.016,2.575,-0.078,-0.148,0.186,0
2010-11-30 12:00:00,71.060,0.411,0.000,1128.800,88.413,1128.800,0.360,2.710,5.510,12.060,45.560,22.631,3.212,-0.259,-0.129,1.501,0.185,-0.067,-0.302,5.599,8.956,0.447,2.216,1.973,2.665,85.912,84.530,45.894,0.351,0.187,0.226,3.744,4.113,88.847,88.847,0.003,0.999,1.020,1.012,1.225,1.383,0.041,0.991,0.552,0.671,0.843,0.048,0.444,0.999,0.812,0.972,1.737,117.560,117.560,117.130,116.510,110.320,115.490,115.490,116.140,1.108,0.144,0.007,-0.260,0.559,2.415,2.283,2.446,0.339,0.253,0.284,1
2010-11-30 12:30:00,71.060,0.411,0.100,1222.800,88.413,1222.800,0.470,2.650,6.590,12.270,45.770,22.605,3.197,-0.124,-0.197,1.678,0.520,-0.074,-0.221,5.583,8.959,0.447,2.198,1.967,2.663,86.373,85.037,47.665,0.347,0.187,0.226,3.717,4.096,89.006,89.006,0.004,0.998,1.020,1.012,1.225,1.383,0.049,0.944,0.537,0.660,0.843,0.047,0.326,1.008,0.808,0.971,1.736,117.560,117.560,117.090,116.830,110.320,115.490,115.490,116.350,1.063,0.418,-0.023,-0.191,0.506,2.702,2.289,2.512,0.348,0.254,0.290,1
2010-11-30 13:00:00,71.517,0.414,-0.400,1502.800,88.989,1502.800,0.960,2.650,6.530,13.190,46.150,22.578,3.211,0.098,-0.232,1.890,1.036,-0.075,-0.229,5.569,8.962,0.469,2.162,1.956,2.661,96.761,96.446,87.878,0.343,0.188,0.225,3.692,4.080,89.341,89.341,0.008,0.998,1.020,1.012,1.225,1.384,0.090,0.892,0.519,0.650,0.844,0.120,0.320,1.075,0.803,0.976,1.738,117.700,117.700,117.700,117.700,110.320,115.490,115.490,116.350,1.185,1.255,-0.056,-0.211,0.461,2.751,2.345,2.483,0.356,0.266,0.163,1
2010-11-30 13:30:00,71.060,0.411,-0.200,1625.600,88.420,1625.600,-0.490,1.360,5.990,11.580,43.710,22.537,3.152,0.204,-0.126,0.575,-0.075,-0.260,-0.267,5.554,8.965,0.451,2.116,1.953,2.661,87.639,86.450,54.751,0.314,0.177,0.221,3.668,4.066,88.472,88.472,-0.004,0.999,1.020,1.012,1.224,1.384,0.047,0.817,0.505,0.635,0.842,0.144,0.290,0.985,0.786,0.980,1.735,117.700,117.700,117.700,117.700,110.320,115.490,115.700,116.520,0.641,-0.022,-0.186,-0.209,0.414,1.676,2.004,2.369,-0.192,0.230,0.339,0
2010-11-30 14:00:00,71.419,0.413,-0.100,1748.800,88.875,1748.800,0.480,2.610,6.050,9.530,44.570,22.497,3.127,0.108,-0.050,1.079,-0.266,-0.075,-0.264,5.540,8.968,0.447,2.065,1.952,2.657,91.883,91.102,70.287,0.301,0.186,0.219,3.645,4.051,88.333,88.333,0.004,0.999,1.019,1.012,1.224,1.384,0.006,0.749,0.508,0.619,0.839,0.091,0.281,0.959,0.793,0.982,1.712,117.700,117.700,117.700,117.220,110.320,115.490,116.140,116.470,1.011,-0.471,0.017,-0.210,0.335,1.760,1.766,2.496,0.266,0.467,0.120,1
2010-11-30 14:30:00,71.648,0.415,0.000,2290.400,89.156,2290.400,0.470,3.080,5.110,10.580,45.040,22.478,3.130,0.397,0.102,1.154,1.458,-0.006,-0.335,5.525,8.971,0.459,2.032,1.950,2.656,95.894,95.505,85.489,0.295,0.196,0.227,3.624,4.037,88.653,88.653,0.004,1.001,1.019,1.012,1.224,1.384,0.065,0.700,0.514,0.598,0.836,0.238,0.432,0.969,0.810,0.989,1.707,117.810,117.810,117.810,117.810,110.320,115.490,116.350,116.470,1.109,1.323,-0.005,-0.299,0.522,1.857,1.803,2.548,0.303,0.061,0.041,1
2010-11-30 15:00:00,71.223,0.412,-0.400,2422.000,88.633,2422.000,-0.540,3.410,3.450,10.040,44.520,22.467,3.091,0.560,0.229,0.908,-0.614,0.047,-0.454,5.512,8.974,0.456,2.013,1.950,2.656,91.585,90.788,70.259,0.245,0.176,0.224,3.603,4.023,87.969,87.969,-0.005,1.002,1.019,1.012,1.224,1.384,0.039,0.650,0.505,0.576,0.833,0.248,0.477,0.957,0.797,0.977,1.705,117.810,117.810,117.810,117.810,110.320,115.490,116.350,116.800,0.895,-0.575,0.113,-0.416,0.607,2.163,1.949,2.307,0.245,-0.121,0.115,0
2010-11-30 15:30:00,71.387,0.413,0.100,2584.800,88.837,2584.800,-0.060,2.320,3.130,9.890,44.780,22.439,3.067,0.337,0.295,0.863,-0.692,-0.115,-0.477,5.498,8.977,0.444,1.980,1.948,2.656,90.122,89.186,65.086,0.208,0.162,0.222,3.583,4.010,87.654,87.654,-0.001,1.003,1.019,1.012,1.223,1.384,-0.004,0.594,0.492,0.555,0.830,0.119,0.552,0.887,0.787,0.972,1.696,117.810,117.810,117.810,117.490,110.320,115.490,116.470,116.800,1.012,-0.668,-0.065,-0.447,0.447,1.961,2.000,2.793,-0.163,0.036,0.150,0
2010-12-01 09:30:00,71.876,0.416,0.100,190.800,89.445,190.800,1.050,2.690,4.400,11.800,45.530,22.423,3.081,0.359,0.330,1.085,0.767,-0.062,-0.387,5.492,8.978,0.452,1.964,1.946,2.656,97.886,97.686,92.529,0.208,0.162,0.222,3.573,4.003,87.904,87.904,0.009,1.003,1.019,1.012,1.223,1.384,0.021,0.572,0.488,0.548,0.828,0.143,0.592,0.876,0.781,0.969,1.693,117.870,117.870,117.870,117.870,110.320,115.490,116.470,116.800,1.152,0.857,-0.017,-0.351,0.523,1.718,1.701,2.791,0.204,0.049,0.223,1
2010-12-01 10:00:00,71.876,0.416,0.000,446.800,89.452,446.800,0.790,1.940,3.590,11.430,45.540,22.388,3.125,0.649,0.376,0.711,0.940,-0.169,-0.445,5.479,8.981,0.479,1.929,1.943,2.651,96.042,95.685,87.454,0.206,0.162,0.221,3.559,3.993,88.534,88.534,0.007,1.004,1.019,1.012,1.222,1.384,0.105,0.531,0.481,0.541,0.825,0.191,0.563,0.892,0.774,0.967,1.689,118.200,118.200,118.200,118.200,110.320,115.490,116.470,116.910,1.066,0.678,-0.048,-0.408,0.657,1.710,1.811,3.349,0.234,0.053,0.224,0
2010-12-01 10:30:00,72.757,0.421,-0.200,1103.200,90.560,1103.200,3.530,3.940,4.400,13.890,46.950,22.363,3.262,0.993,0.466,1.276,1.961,0.122,-0.390,5.466,8.984,0.438,1.917,1.942,2.649,98.869,98.776,96.744,0.204,0.162,0.220,3.552,3.986,89.859,89.859,0.030,1.005,1.020,1.012,1.222,1.384,0.234,0.516,0.478,0.539,0.824,0.328,0.692,0.988,0.792,0.977,1.698,119.550,119.550,119.550,119.550,110.320,115.700,116.790,117.820,1.274,1.921,0.132,-0.368,0.492,2.178,2.171,3.426,0.265,0.066,0.247,0
2010-12-01 11:00:00,72.170,0.418,0.100,1369.200,89.832,1369.200,2.030,3.620,4.080,12.720,46.470,22.356,3.409,1.165,0.494,0.802,0.188,0.081,-0.410,5.454,8.987,0.474,1.916,1.930,2.647,88.397,87.505,66.178,0.206,0.164,0.220,3.551,3.981,91.032,91.032,0.017,1.005,1.021,1.012,1.222,1.384,0.335,0.514,0.468,0.541,0.824,0.321,0.572,1.019,0.793,0.979,1.699,119.550,119.550,119.550,119.550,110.320,116.140,116.800,117.930,1.052,0.208,0.129,-0.363,0.423,1.738,1.682,3.081,0.281,0.075,0.256,0
2010-12-01 11:30:00,72.137,0.418,-0.100,1552.400,89.794,1552.400,2.190,4.000,4.300,12.400,46.470,22.345,3.525,0.925,0.470,0.286,-2.387,0.139,-0.393,5.443,8.990,0.490,1.919,1.920,2.645,87.693,86.746,63.342,0.208,0.166,0.220,3.549,3.977,91.883,91.883,0.019,1.005,1.022,1.012,1.221,1.385,0.316,0.520,0.458,0.541,0.824,0.152,0.577,1.050,0.793,0.980,1.697,119.550,119.550,119.550,119.290,110.320,116.350,116.800,118.160,0.489,-1.663,0.252,-0.356,0.414,2.238,1.899,2.551,-0.141,-0.131,0.178,0
2010-12-01 12:00:00,72.463,0.419,0.100,1701.600,90.196,1701.600,2.350,3.990,4.930,12.180,47.370,22.333,3.633,0.641,0.520,0.565,0.233,0.136,-0.349,5.431,8.993,0.496,1.924,1.912,2.644,91.650,91.008,74.062,0.209,0.167,0.220,3.543,3.971,92.607,92.607,0.020,1.005,1.023,1.013,1.221,1.385,0.281,0.532,0.451,0.540,0.824,0.109,0.562,1.088,0.793,0.981,1.697,119.550,119.550,119.550,118.860,110.320,116.350,116.910,118.060,0.732,0.241,0.194,-0.320,0.427,2.511,2.226,2.458,0.315,0.266,0.279,0
2010-12-01 12:30:00,72.529,0.420,-0.000,1873.600,90.279,1873.600,2.460,4.100,7.130,12.660,47.540,22.329,3.757,0.748,0.585,0.661,0.454,0.153,-0.187,5.420,8.996,0.501,1.933,1.907,2.644,93.997,93.536,80.908,0.210,0.170,0.220,3.537,3.964,93.358,93.358,0.021,1.006,1.024,1.013,1.221,1.385,0.297,0.550,0.445,0.540,0.825,0.102,0.536,1.116,0.793,0.977,1.695,119.550,119.550,119.550,119.030,110.320,116.470,117.820,118.060,0.929,0.335,0.267,-0.146,0.696,2.800,2.312,2.490,0.328,0.266,0.286,0
2010-12-01 13:00:00,72.333,0.419,-0.100,1951.600,90.036,1951.600,1.380,3.780,8.240,12.500,46.940,22.320,3.813,0.763,0.581,0.446,-0.843,0.108,-0.100,5.410,8.999,0.489,1.936,1.908,2.640,91.482,90.827,72.511,0.211,0.181,0.219,3.530,3.957,93.830,93.830,0.012,1.006,1.025,1.013,1.220,1.385,0.272,0.564,0.457,0.537,0.826,0.085,0.512,1.049,0.789,0.959,1.695,119.550,119.550,119.550,119.030,110.320,116.470,117.930,118.600,0.363,-0.849,0.179,-0.067,0.569,2.761,2.328,2.439,0.335,0.491,0.152,0
2010-12-01 13:30:00,72.300,0.418,-0.200,2019.600,89.998,2019.600,2.080,3.940,7.920,11.760,47.060,22.317,3.894,0.577,0.485,0.166,-1.036,0.133,-0.125,5.400,9.002,0.472,1.938,1.910,2.638,92.052,91.441,74.351,0.255,0.200,0.218,3.523,3.950,94.367,94.367,0.018,1.005,1.026,1.013,1.220,1.385,0.250,0.596,0.473,0.537,0.828,0.051,0.318,1.036,0.784,0.955,1.696,119.550,119.550,119.290,118.920,110.320,116.470,118.060,118.600,-0.024,-0.761,0.350,-0.103,0.406,1.743,2.034,2.354,0.244,0.219,0.329,0
2010-12-01 14:00:00,71.974,0.417,-0.500,2173.600,89.596,2173.600,0.950,3.410,6.850,10.090,46.420,22.309,3.957,0.407,0.345,0.104,-1.381,0.058,-0.204,5.390,9.005,0.472,1.938,1.912,2.639,88.665,87.793,59.030,0.293,0.208,0.217,3.512,3.941,94.775,94.775,0.008,1.003,1.026,1.013,1.220,1.385,0.253,0.624,0.483,0.533,0.831,0.076,0.276,1.044,0.792,0.955,1.685,119.550,119.550,119.030,118.920,110.320,116.800,118.060,118.070,0.009,-1.054,0.188,-0.181,0.424,1.755,1.761,2.497,0.261,0.458,0.112,0
2010-12-01 14:30:00,72.170,0.418,0.200,2424.000,89.839,2424.000,0.900,3.560,6.090,12.310,46.790,22.290,3.947,0.061,0.280,0.077,-0.570,0.080,-0.262,5.380,9.008,0.483,1.938,1.912,2.636,87.257,86.277,53.939,0.294,0.217,0.217,3.500,3.932,94.896,94.896,0.008,1.003,1.026,1.013,1.220,1.385,0.150,0.623,0.484,0.537,0.833,0.154,0.332,0.942,0.792,0.953,1.680,119.550,119.550,119.030,118.810,110.320,116.800,117.750,117.750,0.064,-0.434,0.214,-0.251,0.481,1.856,1.795,2.524,0.283,0.285,0.032,0
2010-12-01 15:00:00,72.235,0.418,-0.100,2606.000,89.923,2606.000,1.700,3.670,5.380,11.720,47.280,22.279,3.996,-0.031,0.213,-0.001,0.423,0.097,-0.315,5.371,9.011,0.482,1.938,1.911,2.634,90.342,89.599,64.561,0.294,0.236,0.216,3.488,3.922,95.208,95.208,0.015,1.002,1.026,1.013,1.220,1.385,0.124,0.623,0.495,0.541,0.836,0.162,0.338,0.962,0.792,0.950,1.679,119.550,119.550,119.030,118.770,110.320,116.910,117.750,117.750,0.015,0.418,0.388,-0.281,0.587,2.178,1.971,2.269,0.234,0.095,0.108,0
2010-12-01 15:30:00,72.007,0.417,-0.000,2836.400,89.642,2836.400,1.060,3.520,7.200,11.130,46.420,22.266,4.029,-0.035,0.038,-0.065,-0.714,0.078,-0.177,5.362,9.014,0.491,1.938,1.898,2.632,85.882,84.796,41.743,0.305,0.270,0.215,3.474,3.912,95.481,95.481,0.009,1.000,1.027,1.013,1.220,1.386,0.172,0.636,0.519,0.545,0.839,0.150,0.351,0.986,0.793,0.944,1.677,119.550,119.550,118.920,118.770,110.320,117.390,117.750,118.130,-0.178,-0.350,0.286,-0.132,0.564,1.944,1.717,2.775,0.236,0.259,0.144,0
2010-12-02 09:30:00,71.974,0.417,-0.000,188.000,89.596,188.000,0.200,3.080,5.390,10.480,46.360,22.256,4.025,-0.145,-0.021,0.028,-1.322,0.013,-0.312,5.357,9.015,0.482,1.937,1.896,2.631,85.681,84.579,21.477,0.306,0.271,0.215,3.461,3.904,95.533,95.533,0.002,1.000,1.027,1.014,1.219,1.386,0.149,0.640,0.524,0.544,0.840,0.145,0.378,0.993,0.794,0.945,1.674,119.550,119.550,118.920,118.660,110.320,117.750,117.750,118.070,0.046,-1.017,0.403,-0.258,0.453,1.693,1.660,2.745,0.592,0.272,0.217,0
2010-12-02 10:00:00,70.897,0.410,0.300,589.600,88.268,589.600,-1.560,2.720,4.330,6.670,44.820,22.234,3.914,-0.754,-0.217,-0.712,-2.371,-0.032,-0.384,5.348,9.018,0.550,1.930,1.892,2.631,67.639,65.150,3.509,0.306,0.270,0.214,3.450,3.895,90.216,90.216,-0.013,0.998,1.026,1.014,1.219,1.385,-0.018,0.647,0.528,0.529,0.840,0.227,0.470,1.051,0.795,0.950,1.662,119.550,119.550,118.870,118.180,110.320,115.940,115.940,115.940,-0.461,-1.671,0.445,-0.258,0.612,1.483,1.723,3.353,0.212,0.064,0.134,0
2010-12-02 10:30:00,71.126,0.412,-0.100,762.800,88.557,762.800,-2.640,2.990,5.200,7.800,44.710,22.217,3.746,-1.274,-0.392,-0.101,-1.409,0.011,-0.321,5.339,9.021,0.528,1.929,1.887,2.632,71.999,69.845,23.934,0.307,0.269,0.209,3.452,3.892,81.732,81.732,-0.022,0.996,1.024,1.014,1.219,1.385,-0.203,0.649,0.532,0.512,0.839,0.237,0.597,0.878,0.794,0.947,1.660,119.550,119.290,118.770,117.750,110.320,115.940,115.940,115.940,-0.057,-1.411,0.465,-0.212,0.524,2.379,2.046,3.429,0.282,0.093,0.159,0
2010-12-02 11:00:00,70.995,0.411,-0.300,855.600,88.390,855.600,-1.900,2.720,4.540,7.630,44.600,22.200,3.569,-1.173,-0.449,-0.381,0.624,-0.024,-0.369,5.330,9.024,0.470,1.941,1.878,2.631,71.831,69.664,26.214,0.309,0.268,0.204,3.448,3.887,73.938,73.938,-0.016,0.996,1.022,1.014,1.218,1.385,-0.263,0.637,0.538,0.495,0.837,0.118,0.567,0.821,0.791,0.944,1.658,119.550,119.030,118.770,116.910,110.320,115.940,115.940,116.100,-0.252,0.490,0.400,-0.247,0.343,1.918,1.613,3.076,0.310,0.110,0.171,0
2010-12-02 11:30:00,71.974,0.417,0.300,1141.600,89.619,1141.600,-0.230,4.440,5.570,9.460,46.380,22.188,3.452,-0.870,-0.554,0.297,2.117,0.234,-0.298,5.321,9.026,0.512,1.945,1.874,2.628,80.516,79.018,54.153,0.311,0.268,0.197,3.442,3.880,69.801,69.801,-0.002,0.994,1.021,1.014,1.218,1.385,-0.211,0.633,0.543,0.481,0.836,0.161,0.575,0.849,0.798,0.948,1.660,119.550,119.030,118.660,118.100,110.320,115.940,115.940,116.380,0.239,1.471,0.864,-0.215,0.573,2.187,1.819,2.495,-0.134,-0.106,0.088,1
2010-12-02 12:00:00,71.941,0.416,-0.000,1543.200,89.581,1543.200,-0.810,4.930,6.970,9.670,46.490,22.198,3.387,-0.261,-0.579,0.137,1.915,0.313,-0.192,5.312,9.029,0.563,1.934,1.861,2.624,85.614,84.507,70.550,0.317,0.270,0.191,3.436,3.874,68.686,68.686,-0.007,0.994,1.020,1.015,1.218,1.385,-0.093,0.649,0.558,0.472,0.836,0.264,0.619,0.926,0.806,0.956,1.665,119.550,119.030,118.530,118.530,110.320,115.940,115.940,116.380,0.017,1.399,0.779,-0.128,0.712,2.346,2.024,2.416,0.304,0.290,0.187,1
