datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-09-14 11:00:00,342.667,2.437,0.100,79.100,-19.932,79.100,-2.120,0.560,-11.360,-20.880,-21.240,-9.996,-0.395,-0.011,-0.164,0.245,-0.377,1.072,-0.701,-4.795,6.878,0.316,1.189,1.723,2.158,31.288,60.438,36.212,0.249,-0.222,-0.279,4.954,5.610,63.016,63.016,-0.011,0.998,1.008,0.962,0.909,0.990,-0.149,0.271,-0.357,-0.481,-0.131,0.136,0.597,0.909,0.952,0.866,0.761,188.500,187.720,185.950,185.810,180.740,184.130,184.130,185.160,0.503,-0.260,0.541,-0.610,0.263,1.302,1.908,2.426,-0.149,-0.299,-0.230,1
2011-09-14 11:30:00,341.000,2.425,0.000,114.700,-19.836,114.700,-2.580,0.540,-11.970,-22.090,-21.880,-9.973,-0.468,-0.145,-0.046,0.253,-1.069,1.064,-0.745,-4.797,6.832,0.326,1.207,1.705,2.159,25.130,47.251,9.374,0.228,-0.231,-0.279,4.929,5.592,56.302,56.302,-0.014,1.000,1.007,0.963,0.909,0.990,-0.197,0.232,-0.390,-0.486,-0.135,0.184,0.593,0.971,0.953,0.871,0.764,188.500,187.000,185.950,185.740,180.740,184.130,184.140,184.170,0.550,-0.878,0.659,-0.643,0.324,1.553,2.084,2.584,0.205,-0.147,-0.220,1
2011-09-14 12:00:00,341.267,2.427,-0.100,126.300,-19.852,126.300,-2.000,0.830,-11.570,-21.630,-21.280,-9.947,-0.510,-0.297,-0.013,0.333,-0.427,1.111,-0.716,-4.798,6.786,0.323,1.218,1.692,2.159,26.875,50.988,21.964,0.203,-0.242,-0.280,4.893,5.569,51.917,51.917,-0.011,1.000,1.006,0.963,0.909,0.989,-0.213,0.203,-0.416,-0.490,-0.138,0.156,0.502,0.952,0.950,0.871,0.764,188.500,186.710,185.950,185.240,180.740,184.130,184.140,184.170,0.615,-0.843,0.633,-0.728,0.338,1.371,1.833,2.348,0.214,-0.141,-0.216,1
2011-09-14 12:30:00,341.467,2.429,0.100,132.400,-19.863,132.400,-1.110,1.390,-9.940,-21.820,-20.160,-9.915,-0.517,-0.215,0.021,0.275,0.693,1.207,-0.600,-4.800,6.740,0.306,1.222,1.678,2.159,26.574,50.344,26.632,0.175,-0.255,-0.280,4.848,5.541,49.490,49.490,-0.006,1.000,1.005,0.964,0.908,0.989,-0.143,0.183,-0.437,-0.491,-0.140,0.061,0.389,0.914,0.947,0.867,0.764,188.500,186.070,185.950,184.890,180.740,184.130,184.170,184.420,0.423,0.477,0.742,-0.542,0.342,1.001,1.688,2.292,-0.137,-0.302,-0.155,1
2011-09-14 13:00:00,340.333,2.420,0.000,150.900,-19.798,150.900,-0.640,-0.700,-8.920,-22.790,-22.220,-9.895,-0.542,-0.269,-0.043,0.300,-0.423,0.828,-0.528,-4.801,6.695,0.302,1.221,1.673,2.158,23.767,44.330,4.324,0.144,-0.270,-0.280,4.801,5.512,46.660,46.660,-0.003,1.000,1.004,0.964,0.908,0.988,-0.116,0.152,-0.451,-0.494,-0.142,0.084,0.381,0.922,0.946,0.861,0.765,188.500,185.950,185.810,184.890,180.740,184.100,184.100,184.100,0.468,-0.610,0.643,-0.440,0.342,1.092,1.415,1.848,-0.126,-0.460,-0.369,1
2011-09-14 13:30:00,340.400,2.421,0.100,161.000,-19.802,161.000,-0.640,0.160,-10.500,-22.500,-21.210,-9.877,-0.539,-0.393,-0.134,0.405,-0.566,0.981,-0.638,-4.802,6.649,0.290,1.218,1.666,2.158,22.563,41.753,6.190,0.111,-0.287,-0.281,4.756,5.484,44.929,44.929,-0.003,0.999,1.004,0.965,0.908,0.988,-0.103,0.127,-0.465,-0.496,-0.144,0.103,0.372,0.875,0.948,0.860,0.766,188.500,185.950,185.740,184.310,180.740,183.850,183.850,183.850,0.660,-0.695,0.650,-0.615,0.258,0.804,1.284,2.037,-0.116,-0.460,-0.191,1
2011-09-14 14:00:00,340.667,2.423,0.000,169.500,-19.818,169.500,-0.200,-1.720,-9.750,-24.480,-20.740,-9.862,-0.515,-0.367,-0.232,0.446,0.485,0.644,-0.582,-4.803,6.604,0.288,1.209,1.655,2.157,24.228,45.318,19.365,0.075,-0.306,-0.281,4.714,5.457,44.030,44.030,-0.001,0.998,1.004,0.965,0.908,0.987,-0.059,0.103,-0.480,-0.500,-0.145,0.068,0.332,0.887,0.923,0.859,0.763,188.500,185.950,185.240,184.320,180.740,183.850,183.850,183.850,0.646,0.560,0.529,-0.536,0.266,1.110,1.481,1.946,-0.085,-0.439,-0.362,1
2011-09-14 14:30:00,340.067,2.419,0.100,184.400,-19.783,184.400,-0.580,-1.270,-11.240,-24.210,-21.810,-9.856,-0.497,-0.387,-0.263,0.404,-0.144,0.721,-0.688,-4.804,6.559,0.287,1.191,1.644,2.149,21.400,39.261,6.753,0.032,-0.327,-0.281,4.674,5.431,42.633,42.633,-0.003,0.997,1.004,0.965,0.907,0.987,-0.050,0.069,-0.496,-0.506,-0.145,0.089,0.265,0.859,0.920,0.853,0.763,188.500,185.950,184.890,184.320,180.740,183.630,183.630,183.630,0.710,-0.009,0.447,-0.757,0.267,1.042,1.387,1.768,-0.094,-0.434,-0.353,1
2011-09-14 15:00:00,337.667,2.401,-0.600,208.400,-19.644,208.400,-2.660,-1.810,-14.150,-24.610,-23.740,-9.847,-0.510,-0.460,-0.281,-0.562,-2.429,0.620,-0.896,-4.804,6.514,0.270,1.190,1.625,2.142,19.417,34.665,4.741,-0.014,-0.349,-0.281,4.640,5.407,39.648,39.648,-0.014,0.997,1.003,0.966,0.907,0.986,-0.096,0.039,-0.521,-0.513,-0.145,0.151,0.319,0.834,0.925,0.854,0.765,188.500,185.950,184.890,184.280,180.740,182.700,182.700,182.700,-0.201,-1.454,0.343,-1.075,0.357,1.638,1.640,1.985,-0.610,-0.662,-0.405,1
2011-09-14 15:30:00,336.067,2.390,0.000,274.000,-19.551,274.000,-2.300,-3.940,-13.620,-26.630,-25.780,-9.853,-0.581,-0.884,-0.408,-0.676,-2.364,0.240,-0.862,-4.805,6.470,0.347,1.196,1.610,2.129,10.895,13.832,0.321,-0.068,-0.376,-0.281,4.631,5.397,34.606,34.606,-0.012,0.996,1.002,0.966,0.907,0.985,-0.194,-0.009,-0.550,-0.525,-0.148,0.333,0.527,0.855,0.942,0.859,0.765,188.500,185.950,184.320,184.060,180.740,181.800,181.800,181.800,-0.342,-1.689,0.076,-1.054,0.389,1.646,1.565,1.810,-0.206,-0.483,-0.388,1
2011-09-15 09:30:00,335.867,2.389,-0.100,17.700,-19.540,17.700,-4.110,-5.320,-9.150,-26.170,-24.830,-9.860,-0.635,-1.105,-0.442,-1.108,-1.935,-0.001,-0.540,-4.805,6.447,0.339,1.205,1.609,2.119,11.244,12.758,4.955,-0.069,-0.376,-0.281,4.629,5.393,32.023,32.023,-0.022,0.996,1.002,0.966,0.906,0.985,-0.248,-0.031,-0.550,-0.530,-0.149,0.326,0.520,0.843,0.940,0.857,0.766,188.500,185.950,184.320,183.850,180.740,181.510,181.510,181.510,-1.049,-1.905,-1.346,-0.515,0.273,1.746,1.969,2.129,-0.193,-0.072,0.042,1
2011-09-15 10:00:00,333.200,2.370,-0.100,66.700,-19.385,66.700,-5.660,-3.250,-10.590,-26.290,-26.740,-9.871,-0.787,-1.352,-0.530,-1.539,-1.079,0.350,-0.650,-4.806,6.403,0.322,1.237,1.613,2.101,1.974,0.000,0.000,-0.076,-0.376,-0.280,4.634,5.389,26.614,26.614,-0.030,0.995,1.000,0.966,0.906,0.985,-0.333,-0.076,-0.554,-0.540,-0.153,0.325,0.609,0.929,0.943,0.855,0.768,188.500,185.810,184.320,181.950,180.290,180.290,180.290,180.290,-1.071,-0.592,0.096,-0.581,0.341,2.035,2.281,2.421,-0.150,-0.237,-0.206,1
2011-09-15 10:30:00,333.000,2.368,0.100,115.200,-19.374,115.200,-5.520,-3.930,-10.520,-24.570,-26.600,-9.881,-0.984,-1.622,-0.663,-1.341,-0.907,0.225,-0.643,-4.807,6.358,0.340,1.290,1.622,2.087,3.395,5.292,7.607,-0.078,-0.375,-0.280,4.658,5.395,21.668,21.668,-0.030,0.993,0.998,0.966,0.906,0.984,-0.443,-0.115,-0.561,-0.550,-0.157,0.301,0.664,1.009,0.955,0.860,0.771,188.500,185.740,184.320,181.770,179.430,179.430,179.430,179.430,-1.092,-0.888,-0.054,-0.559,0.351,1.861,1.724,2.116,-0.173,-0.274,-0.151,1
2011-09-15 11:00:00,333.000,2.368,0.000,149.900,-19.374,149.900,-5.190,-3.870,-10.090,-24.330,-26.280,-9.894,-1.172,-1.648,-0.796,-1.371,0.974,0.230,-0.609,-4.808,6.314,0.348,1.337,1.626,2.076,5.210,8.122,12.484,-0.087,-0.375,-0.280,4.682,5.401,18.183,18.183,-0.028,0.992,0.996,0.966,0.906,0.983,-0.481,-0.160,-0.565,-0.559,-0.161,0.246,0.699,1.046,0.957,0.860,0.773,188.500,185.240,184.060,180.190,179.430,179.430,179.430,179.430,-1.126,0.561,-0.078,-0.513,0.351,1.846,1.837,2.310,-0.161,-0.283,-0.233,1
2011-09-15 11:30:00,332.067,2.362,-0.000,166.900,-19.320,166.900,-4.800,-4.830,-10.590,-25.620,-28.540,-9.906,-1.331,-1.443,-0.953,-1.369,0.358,0.051,-0.647,-4.810,6.269,0.337,1.370,1.619,2.061,1.744,2.720,4.518,-0.103,-0.375,-0.281,4.696,5.403,15.791,15.791,-0.026,0.990,0.994,0.966,0.905,0.983,-0.440,-0.201,-0.560,-0.566,-0.165,0.162,0.738,0.984,0.960,0.862,0.775,188.500,184.890,183.850,180.260,179.430,179.430,179.430,179.580,-1.005,0.374,-0.506,-0.571,0.401,1.938,2.016,2.391,-0.169,-0.123,-0.220,1
2011-09-15 12:00:00,331.133,2.355,-0.000,183.200,-19.265,183.200,-5.460,-4.990,-11.750,-25.060,-28.380,-9.920,-1.510,-1.430,-1.030,-1.370,-0.276,0.013,-0.733,-4.813,6.225,0.330,1.409,1.621,2.048,0.000,0.000,0.000,-0.124,-0.375,-0.281,4.711,5.404,13.607,13.607,-0.030,0.990,0.992,0.967,0.905,0.982,-0.436,-0.247,-0.561,-0.573,-0.169,0.103,0.654,1.003,0.955,0.863,0.775,188.500,184.890,181.950,180.260,179.180,179.180,179.180,179.180,-1.003,-0.098,-0.407,-0.615,0.335,1.927,1.868,2.238,-0.168,-0.118,-0.217,1
2011-09-15 12:30:00,326.933,2.325,0.200,263.200,-19.024,263.200,-7.810,-6.050,-15.010,-27.490,-29.710,-9.944,-1.762,-1.768,-1.106,-1.703,-2.018,-0.195,-0.981,-4.815,6.180,0.399,1.479,1.641,2.043,0.782,1.114,1.712,-0.154,-0.376,-0.282,4.753,5.420,11.308,11.308,-0.042,0.989,0.990,0.967,0.905,0.982,-0.545,-0.315,-0.575,-0.583,-0.175,0.242,0.617,1.198,0.973,0.875,0.781,188.500,184.320,181.770,179.760,176.530,176.530,176.530,176.530,-1.089,-1.451,-0.477,-0.876,0.379,2.227,2.051,2.224,-0.171,-0.297,-0.165,1
2011-09-15 13:00:00,328.000,2.333,0.000,295.800,-19.086,295.800,-6.620,-4.370,-14.000,-26.880,-30.450,-9.952,-1.998,-2.031,-1.152,-1.284,-0.619,0.107,-0.903,-4.819,6.136,0.414,1.536,1.664,2.037,4.812,6.850,10.526,-0.159,-0.380,-0.283,4.801,5.439,9.623,9.623,-0.036,0.988,0.987,0.967,0.904,0.981,-0.617,-0.356,-0.598,-0.593,-0.181,0.273,0.556,1.256,0.956,0.878,0.785,188.500,184.320,180.260,179.110,176.530,176.530,176.530,176.530,-1.013,-0.738,0.020,-0.777,0.384,1.875,1.730,1.806,-0.152,-0.463,-0.377,1
2011-09-15 13:30:00,326.533,2.322,0.300,319.900,-19.001,319.900,-7.450,-6.030,-14.500,-27.060,-31.530,-9.973,-2.263,-1.982,-1.131,-1.454,1.010,-0.201,-0.943,-4.823,6.091,0.415,1.606,1.692,2.038,1.170,1.653,2.503,-0.164,-0.382,-0.285,4.852,5.460,8.170,8.170,-0.040,0.989,0.984,0.967,0.904,0.981,-0.636,-0.407,-0.620,-0.605,-0.188,0.133,0.481,1.294,0.958,0.882,0.786,188.500,184.320,180.260,177.580,176.180,176.180,176.180,176.180,-1.162,0.964,-0.340,-0.728,0.329,2.022,1.669,2.063,-0.141,-0.466,-0.202,0
2011-09-15 14:00:00,328.667,2.337,0.000,355.400,-19.126,355.400,-6.440,-4.660,-14.240,-26.310,-30.270,-9.985,-2.485,-1.589,-1.069,-1.092,1.541,0.050,-0.915,-4.828,6.047,0.481,1.649,1.710,2.035,8.683,12.256,18.585,-0.170,-0.385,-0.287,4.905,5.481,7.165,7.165,-0.035,0.989,0.982,0.967,0.904,0.980,-0.619,-0.446,-0.636,-0.612,-0.194,0.132,0.454,1.364,0.964,0.885,0.788,188.500,184.280,180.260,177.950,176.180,176.180,176.180,176.180,-0.847,1.443,-0.065,-0.736,0.548,1.768,1.758,1.902,-0.148,-0.448,-0.373,1
2011-09-15 14:30:00,325.933,2.318,0.000,377.500,-18.968,377.500,-7.580,-5.660,-15.390,-24.000,-32.200,-10.002,-2.735,-1.236,-1.050,-1.429,0.777,-0.141,-1.007,-4.833,6.002,0.489,1.698,1.733,2.044,1.246,1.759,2.750,-0.176,-0.387,-0.289,4.952,5.500,6.237,6.237,-0.041,0.989,0.979,0.967,0.903,0.979,-0.605,-0.479,-0.655,-0.615,-0.201,0.125,0.458,1.375,0.976,0.887,0.785,188.500,184.060,179.760,177.950,176.180,176.180,176.180,176.370,-0.984,0.867,-0.158,-0.839,0.568,2.035,1.760,1.940,-0.164,-0.449,-0.368,0
2011-09-15 15:00:00,324.600,2.309,-0.600,428.200,-18.891,428.200,-7.000,-6.270,-15.850,-25.610,-32.350,-10.023,-2.988,-1.290,-1.004,-1.742,-1.064,-0.258,-1.044,-4.839,5.957,0.488,1.750,1.753,2.054,2.805,3.940,6.836,-0.184,-0.390,-0.291,4.997,5.518,5.464,5.464,-0.038,0.990,0.977,0.967,0.903,0.979,-0.644,-0.520,-0.670,-0.617,-0.207,0.150,0.503,1.427,0.990,0.894,0.789,188.500,182.160,179.110,177.200,175.700,175.700,175.700,175.700,-1.206,-1.204,-0.363,-0.926,0.448,2.313,1.821,2.078,-0.643,-0.674,-0.418,1
2011-09-15 15:30:00,327.133,2.327,-0.300,481.600,-19.039,481.600,-4.770,-4.720,-16.500,-22.560,-33.990,-10.034,-3.137,-1.001,-0.843,-1.125,1.592,0.030,-1.080,-4.846,5.913,0.480,1.764,1.761,2.058,8.776,12.214,25.013,-0.193,-0.393,-0.293,5.017,5.524,5.008,5.008,-0.026,0.992,0.975,0.967,0.902,0.978,-0.544,-0.533,-0.682,-0.611,-0.211,0.219,0.460,1.383,0.995,0.894,0.789,188.500,181.950,177.950,177.540,175.700,175.700,175.700,175.700,-0.900,1.205,0.021,-1.090,0.438,1.779,1.678,1.870,-0.267,-0.499,-0.401,0
2011-09-16 09:30:00,320.400,2.279,-0.300,79.000,-18.658,79.000,-8.200,-9.530,-19.850,-22.650,-40.230,-10.055,-3.275,-1.207,-0.835,-2.297,-1.859,-0.860,-1.346,-4.850,5.890,0.579,1.796,1.776,2.065,2.271,2.985,5.300,-0.195,-0.394,-0.293,5.047,5.537,4.667,4.667,-0.045,0.992,0.973,0.967,0.902,0.978,-0.559,-0.555,-0.701,-0.609,-0.216,0.247,0.478,1.444,1.005,0.898,0.792,188.500,181.770,177.950,177.540,173.090,173.090,173.090,173.090,-1.121,-1.408,-0.554,-1.251,0.732,2.459,2.227,2.267,-0.260,-0.289,-0.068,0
2011-09-16 10:00:00,320.733,2.281,0.400,118.300,-18.678,118.300,-6.570,-8.340,-19.340,-21.220,-42.160,-10.095,-3.521,-1.703,-0.824,-2.213,-1.648,-0.644,-1.308,-4.858,5.846,0.668,1.849,1.795,2.066,2.740,3.573,7.478,-0.200,-0.399,-0.296,5.097,5.558,4.119,4.119,-0.036,0.992,0.971,0.966,0.901,0.978,-0.622,-0.597,-0.743,-0.605,-0.227,0.221,0.508,1.407,1.012,0.908,0.792,188.500,180.260,177.950,177.540,172.920,172.920,172.920,172.920,-1.103,-1.409,-0.223,-1.212,0.853,2.532,2.387,2.277,-0.222,-0.432,-0.315,0
2011-09-16 10:30:00,324.133,2.305,-0.600,160.500,-18.882,160.500,-4.580,-6.510,-16.780,-20.170,-40.130,-10.118,-3.649,-1.540,-0.787,-1.701,2.204,-0.299,-1.108,-4.866,5.801,0.735,1.864,1.797,2.051,15.112,19.234,40.827,-0.205,-0.407,-0.301,5.132,5.572,3.821,3.821,-0.025,0.992,0.969,0.966,0.901,0.977,-0.545,-0.620,-0.771,-0.596,-0.236,0.168,0.536,1.383,1.015,0.907,0.795,188.500,180.260,177.880,176.580,172.920,172.920,172.920,172.920,-1.164,1.560,-0.007,-0.898,0.643,2.091,1.748,1.916,-0.236,-0.474,-0.261,0
2011-09-16 11:00:00,325.667,2.316,0.500,187.100,-18.971,187.100,-3.750,-5.710,-15.730,-19.000,-38.840,-10.136,-3.759,-0.647,-0.724,-1.421,2.038,-0.149,-1.024,-4.875,5.756,0.758,1.873,1.795,2.034,15.633,19.897,42.234,-0.211,-0.417,-0.307,5.167,5.587,3.573,3.573,-0.021,0.993,0.968,0.966,0.901,0.977,-0.388,-0.635,-0.796,-0.587,-0.245,0.144,0.545,1.349,1.023,0.908,0.796,188.500,180.260,177.540,176.580,172.920,172.920,172.920,174.070,-1.005,1.609,0.078,-0.854,0.675,1.988,1.811,2.099,-0.228,-0.476,-0.340,0
2011-09-16 11:30:00,326.267,2.320,0.200,237.900,-19.007,237.900,-2.910,-4.620,-15.930,-17.800,-41.000,-10.146,-3.835,-0.103,-0.550,-1.144,0.974,0.052,-1.036,-4.885,5.711,0.771,1.876,1.789,2.010,18.423,23.449,53.411,-0.217,-0.429,-0.315,5.197,5.598,3.386,3.386,-0.016,0.995,0.967,0.966,0.900,0.976,-0.324,-0.640,-0.820,-0.575,-0.252,0.151,0.553,1.418,1.036,0.918,0.800,188.500,179.760,177.540,177.210,172.920,172.920,172.920,175.610,-0.876,0.802,0.226,-0.813,0.723,1.927,1.931,2.087,-0.247,-0.328,-0.333,0
2011-09-16 12:00:00,324.933,2.311,0.300,261.700,-18.930,261.700,-3.120,-5.340,-16.220,-19.130,-41.900,-10.159,-3.906,0.070,-0.437,-1.316,0.068,-0.082,-1.062,-4.895,5.666,0.773,1.880,1.784,1.985,15.213,19.362,48.268,-0.226,-0.443,-0.323,5.216,5.605,3.204,3.204,-0.017,0.996,0.966,0.966,0.900,0.976,-0.284,-0.647,-0.842,-0.564,-0.261,0.144,0.485,1.436,1.036,0.921,0.801,188.500,179.110,177.540,177.210,172.920,172.920,172.920,175.550,-1.016,-0.037,0.129,-0.814,0.865,1.959,1.836,1.999,-0.250,-0.325,-0.331,0
2011-09-16 12:30:00,325.667,2.316,0.200,271.400,-18.973,271.400,-0.470,-5.130,-16.000,-17.870,-40.900,-10.174,-3.906,-0.058,-0.313,-1.230,0.031,-0.042,-1.042,-4.906,5.621,0.726,1.880,1.779,1.968,16.613,20.625,63.883,-0.234,-0.457,-0.332,5.216,5.602,3.116,3.116,-0.003,0.997,0.966,0.966,0.899,0.976,-0.211,-0.642,-0.855,-0.549,-0.269,0.075,0.428,1.238,1.039,0.921,0.802,188.500,177.950,177.210,176.460,172.920,172.920,172.920,175.550,-0.912,-0.123,0.061,-0.795,0.946,2.232,2.027,2.039,-0.236,-0.480,-0.276,0
2011-09-16 13:00:00,326.267,2.320,0.100,285.000,-19.008,285.000,-0.720,-4.650,-13.770,-19.340,-41.810,-10.186,-3.884,0.059,0.000,-1.015,0.558,0.046,-0.870,-4.917,5.576,0.726,1.878,1.778,1.955,20.340,24.048,74.486,-0.251,-0.461,-0.342,5.213,5.597,3.063,3.063,-0.004,1.000,0.966,0.966,0.899,0.975,-0.109,-0.649,-0.857,-0.534,-0.276,0.054,0.388,1.182,1.042,0.919,0.803,188.500,177.950,177.210,176.790,172.920,172.920,174.070,175.700,-0.962,0.349,0.139,-0.527,0.638,1.872,1.731,1.674,-0.232,-0.478,-0.486,0
2011-09-16 13:30:00,328.667,2.337,-0.100,343.600,-19.154,343.600,1.420,-3.480,-12.250,-17.990,-41.460,-10.186,-3.759,0.621,0.203,-0.725,0.911,0.264,-0.744,-4.928,5.531,0.769,1.891,1.786,1.948,28.683,33.911,78.156,-0.214,-0.442,-0.342,5.233,5.604,6.312,6.312,0.008,1.002,0.967,0.966,0.899,0.975,0.039,-0.625,-0.845,-0.515,-0.282,0.155,0.394,1.246,1.061,0.931,0.808,188.500,179.680,179.680,179.680,172.920,172.920,175.550,175.990,-0.852,0.816,0.195,-0.428,0.688,2.125,1.741,1.946,0.252,-0.247,-0.190,0
2011-09-16 14:00:00,327.133,2.327,0.000,372.400,-19.067,372.400,-0.550,-4.400,-13.210,-18.730,-41.820,-10.196,-3.740,0.803,0.323,-0.923,0.260,0.091,-0.823,-4.939,5.487,0.793,1.891,1.787,1.937,23.489,27.771,64.004,-0.227,-0.445,-0.354,5.258,5.613,6.206,6.206,-0.003,1.003,0.967,0.966,0.898,0.975,0.044,-0.625,-0.842,-0.502,-0.289,0.191,0.405,1.216,1.069,0.931,0.810,188.500,179.680,179.680,179.680,172.920,172.920,175.550,175.950,-0.972,0.225,0.161,-0.518,0.897,1.770,1.763,1.734,-0.244,-0.464,-0.484,1
2011-09-16 14:30:00,326.667,2.323,0.000,383.300,-19.041,383.300,0.680,-4.650,-12.340,-20.250,-40.720,-10.206,-3.670,0.436,0.337,-0.900,-0.551,0.044,-0.755,-4.950,5.442,0.782,1.893,1.789,1.926,22.240,26.294,60.602,-0.187,-0.424,-0.354,5.281,5.622,7.020,7.020,0.004,1.003,0.968,0.966,0.898,0.974,-0.017,-0.617,-0.834,-0.493,-0.295,0.089,0.325,1.201,1.058,0.931,0.809,188.500,179.680,179.680,177.370,172.920,172.920,175.550,175.950,-1.143,-0.598,0.161,-0.445,0.835,2.080,1.792,1.840,0.228,-0.235,-0.355,0
2011-09-16 15:00:00,323.867,2.303,-0.400,399.000,-18.877,399.000,-0.130,-6.130,-14.110,-20.750,-41.870,-10.219,-3.609,0.320,0.367,-0.957,-0.995,-0.234,-0.903,-4.961,5.397,0.796,1.896,1.791,1.916,17.409,20.582,47.436,-0.184,-0.416,-0.362,5.305,5.631,7.624,7.624,-0.001,1.004,0.968,0.966,0.898,0.974,0.026,-0.609,-0.823,-0.486,-0.300,0.065,0.333,1.112,1.056,0.929,0.806,188.500,179.680,179.680,177.450,172.920,172.920,175.570,175.570,-0.905,-0.765,0.036,-0.499,1.022,2.318,1.836,1.866,-0.669,-0.677,-0.518,1
2011-09-16 15:30:00,328.133,2.334,0.700,468.300,-19.129,468.300,0.840,-4.260,-12.750,-19.530,-40.320,-10.234,-3.574,0.158,0.426,-0.264,0.463,0.119,-0.782,-4.973,5.352,0.816,1.895,1.791,1.898,23.182,25.546,58.876,-0.210,-0.413,-0.373,5.328,5.640,7.819,7.819,0.005,1.004,0.968,0.966,0.898,0.973,-0.015,-0.615,-0.818,-0.482,-0.306,0.199,0.460,1.138,1.070,0.939,0.808,188.500,179.680,179.680,177.910,172.920,172.920,175.180,175.180,-0.335,0.066,0.246,-0.397,0.795,1.810,1.712,1.652,-0.162,-0.294,-0.385,0
2011-09-19 09:30:00,325.333,2.314,-0.200,27.000,-18.967,27.000,2.870,-8.460,-11.760,-22.910,-42.810,-10.246,-3.474,0.092,0.390,-0.568,-0.073,-0.646,-0.711,-4.979,5.330,0.735,1.906,1.798,1.899,25.995,25.995,59.911,-0.210,-0.412,-0.373,5.339,5.645,11.848,11.848,0.017,1.004,0.969,0.966,0.897,0.973,0.050,-0.604,-0.802,-0.480,-0.306,0.237,0.517,1.084,1.062,0.936,0.809,188.500,179.680,179.680,177.910,172.920,172.920,175.180,175.180,-0.725,-0.601,-0.383,-0.416,0.626,2.611,2.295,2.292,-0.183,-0.096,-0.059,0
2011-09-19 10:00:00,324.733,2.310,-0.100,57.500,-18.932,57.500,2.360,-8.100,-10.010,-27.000,-42.060,-10.286,-3.323,-0.024,0.134,-0.329,-0.027,-0.584,-0.568,-4.991,5.285,0.667,1.909,1.795,1.903,20.817,20.817,41.928,-0.212,-0.408,-0.372,5.359,5.652,17.204,17.204,0.014,1.001,0.971,0.965,0.897,0.973,0.182,-0.602,-0.765,-0.486,-0.307,0.242,0.446,1.068,1.060,0.928,0.807,188.500,179.680,178.250,177.910,172.920,174.070,175.180,175.390,-0.448,-0.040,-0.464,-0.287,0.725,2.573,2.305,2.321,-0.162,-0.228,-0.218,0
2011-09-19 10:30:00,325.933,2.318,0.200,78.700,-19.002,78.700,1.120,-7.700,-9.610,-26.570,-42.690,-10.318,-3.228,-0.200,-0.003,-0.167,0.024,-0.507,-0.530,-5.003,5.240,0.616,1.901,1.785,1.905,23.534,23.534,31.259,-0.216,-0.402,-0.370,5.355,5.648,20.007,20.007,0.006,1.000,0.972,0.965,0.897,0.972,0.169,-0.611,-0.732,-0.498,-0.307,0.138,0.473,1.003,1.069,0.926,0.806,188.500,179.680,177.910,176.840,172.920,175.180,175.180,175.390,-0.368,0.811,-0.305,-0.307,0.692,1.957,1.610,1.934,-0.171,-0.279,-0.170,0
2011-09-19 11:00:00,329.867,2.346,-0.100,120.700,-19.233,120.700,2.440,-6.130,-7.320,-24.280,-39.590,-10.339,-3.083,0.453,0.023,0.300,1.862,-0.214,-0.325,-5.015,5.196,0.659,1.901,1.781,1.909,38.703,38.703,83.778,-0.216,-0.392,-0.366,5.341,5.639,25.578,25.578,0.014,1.000,0.974,0.965,0.897,0.971,0.177,-0.611,-0.695,-0.508,-0.308,0.162,0.507,1.037,1.073,0.929,0.809,188.500,179.680,179.020,179.020,172.920,175.180,175.180,176.220,0.020,1.410,-0.166,-0.087,0.572,1.938,1.740,2.140,-0.164,-0.273,-0.245,0
2011-09-19 11:30:00,329.400,2.343,0.100,138.600,-19.206,138.600,1.850,-5.560,-5.400,-25.040,-39.810,-10.357,-2.965,0.980,0.097,0.348,1.098,-0.113,-0.155,-5.027,5.151,0.653,1.895,1.768,1.911,36.628,36.628,76.593,-0.215,-0.379,-0.361,5.328,5.629,29.770,29.770,0.010,1.001,0.975,0.965,0.897,0.971,0.212,-0.617,-0.656,-0.521,-0.307,0.167,0.580,0.947,1.078,0.918,0.808,188.500,179.680,179.020,179.020,172.920,175.180,175.180,177.530,-0.009,2.004,-0.059,0.132,0.761,1.806,1.514,2.113,-0.198,-0.126,-0.246,0
2011-09-19 12:00:00,329.067,2.340,-0.200,145.400,-19.187,145.400,2.390,-5.630,-5.900,-24.540,-39.740,-10.375,-2.834,0.853,0.234,0.412,-0.563,-0.126,-0.197,-5.039,5.107,0.647,1.895,1.747,1.915,36.735,36.735,76.963,-0.215,-0.365,-0.356,5.315,5.620,34.503,34.503,0.014,1.002,0.977,0.965,0.897,0.970,0.205,-0.617,-0.611,-0.533,-0.306,0.072,0.539,0.904,1.076,0.910,0.808,188.500,179.680,179.020,178.880,172.920,175.180,175.390,178.300,0.088,-0.515,-0.053,0.070,0.539,1.928,1.550,2.048,-0.206,-0.122,-0.247,0
