datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-01-03 13:30:00,59.593,0.459,0.100,520.900,403.742,520.900,-7.170,-24.740,-26.000,-19.370,26.180,1.198,-4.386,-0.152,0.007,-0.187,0.333,-1.205,-1.882,5.590,10.945,0.491,1.700,1.655,1.754,11.755,15.724,41.925,-0.652,-0.384,-0.117,11.509,11.329,9.655,9.655,-0.017,1.000,0.984,0.973,1.045,1.107,-0.259,-1.419,-0.596,-0.130,0.128,0.051,0.182,0.743,1.184,0.901,0.913,442.960,421.360,416.390,414.280,408.490,408.490,413.260,413.260,-0.117,0.354,-0.978,-1.663,0.489,1.954,1.805,1.891,-0.262,-0.391,-0.134,0
2011-01-03 14:00:00,59.500,0.459,-0.000,545.100,403.119,545.100,-3.890,-27.680,-27.160,-22.290,24.150,1.092,-4.434,-0.062,0.032,-0.248,0.107,-1.326,-1.937,5.510,10.930,0.471,1.699,1.656,1.755,11.762,15.733,60.589,-0.650,-0.382,-0.126,11.496,11.324,8.863,8.863,-0.009,1.000,0.984,0.972,1.044,1.107,-0.232,-1.407,-0.603,-0.144,0.125,0.065,0.186,0.712,1.184,0.901,0.906,442.960,416.940,415.800,414.470,408.490,408.490,413.260,413.260,-0.151,-0.050,-0.968,-1.573,0.418,1.855,1.838,2.201,-0.628,-0.435,-0.193,0
2011-01-03 14:30:00,59.434,0.458,-0.100,567.500,402.661,567.500,-1.490,-27.980,-29.220,-22.350,24.420,0.977,-4.422,-0.050,0.028,-0.198,-0.168,-1.330,-2.035,5.430,10.914,0.436,1.700,1.655,1.755,10.554,14.425,57.594,-0.649,-0.388,-0.122,11.448,11.301,8.556,8.556,-0.004,1.000,0.985,0.971,1.044,1.107,-0.136,-1.382,-0.607,-0.157,0.122,0.057,0.181,0.657,1.191,0.899,0.899,442.040,416.940,415.800,414.470,408.490,408.490,413.170,413.170,-0.080,-0.616,-0.925,-1.725,0.458,1.828,1.754,1.953,-1.000,-0.617,-0.188,0
2011-01-03 15:00:00,59.587,0.459,0.100,630.200,403.713,630.200,2.670,-21.880,-29.930,-20.450,26.140,0.873,-4.337,-0.018,-0.032,0.019,0.226,-1.051,-2.060,5.350,10.898,0.398,1.705,1.656,1.755,12.882,20.088,70.296,-0.618,-0.392,-0.116,11.400,11.278,11.535,11.535,0.006,1.000,0.986,0.970,1.043,1.106,-0.002,-1.330,-0.606,-0.166,0.121,0.111,0.232,0.619,1.189,0.897,0.895,438.060,416.940,415.030,415.030,408.490,408.490,413.170,413.170,0.097,-0.036,-0.715,-1.709,0.420,1.503,1.711,1.721,-0.755,-0.268,0.001,1
2011-01-03 15:30:00,59.967,0.462,-0.200,764.000,406.305,764.000,6.750,-10.540,-25.640,-17.880,27.920,0.814,-4.168,0.234,-0.052,0.385,1.329,-0.524,-1.829,5.269,10.881,0.377,1.684,1.667,1.759,18.687,29.140,93.446,-0.580,-0.380,-0.108,11.351,11.255,21.435,21.435,0.016,0.999,0.988,0.970,1.043,1.106,0.166,-1.227,-0.593,-0.171,0.121,0.279,0.412,0.598,1.144,0.896,0.890,438.060,417.880,417.880,417.880,408.490,411.040,413.170,414.010,0.311,1.440,-0.349,-1.589,0.426,1.298,2.171,1.911,-0.762,-0.452,-0.216,1
2011-01-04 09:30:00,59.953,0.462,-0.200,77.000,406.218,77.000,3.740,-10.330,-25.140,-20.740,30.020,0.795,-4.094,0.350,-0.033,0.267,0.460,-0.511,-1.801,5.229,10.872,0.359,1.670,1.669,1.760,19.714,30.741,86.709,-0.579,-0.380,-0.108,11.311,11.235,25.157,25.157,0.009,1.000,0.989,0.970,1.042,1.106,0.215,-1.178,-0.591,-0.174,0.122,0.316,0.476,0.587,1.140,0.896,0.886,438.060,418.260,418.260,418.260,408.490,413.170,413.170,414.010,0.260,1.366,-0.246,-1.368,0.254,0.835,1.812,1.653,-0.766,-0.447,-0.306,1
2011-01-04 10:00:00,59.940,0.462,-0.000,115.200,406.140,115.200,0.640,-18.600,-25.090,-18.190,28.370,0.728,-4.022,0.440,0.036,0.414,0.101,-0.887,-1.792,5.149,10.855,0.295,1.667,1.663,1.759,17.350,27.054,65.226,-0.572,-0.380,-0.109,11.212,11.186,26.947,26.947,0.002,1.000,0.990,0.970,1.042,1.105,0.157,-1.129,-0.598,-0.183,0.123,0.295,0.608,0.501,1.105,0.895,0.883,438.060,418.260,418.260,418.260,408.490,413.170,413.170,415.620,0.348,0.511,-0.552,-1.410,0.334,1.899,1.619,1.723,-0.359,-0.297,-0.232,1
2011-01-04 10:30:00,59.860,0.461,0.000,146.100,405.604,146.100,0.220,-18.700,-24.980,-18.830,27.270,0.648,-3.966,0.346,0.129,0.302,-0.542,-0.886,-1.783,5.069,10.837,0.291,1.673,1.659,1.759,16.931,29.516,61.428,-0.561,-0.380,-0.111,11.115,11.137,27.872,27.872,0.001,1.001,0.991,0.969,1.041,1.105,0.040,-1.100,-0.604,-0.191,0.123,0.132,0.658,0.477,1.079,0.894,0.882,434.470,418.260,418.260,417.570,408.490,413.170,413.170,415.620,0.238,-0.542,-0.744,-1.498,0.334,2.204,1.749,1.625,-0.380,-0.311,-0.065,1
2011-01-04 11:00:00,59.780,0.461,0.000,185.800,405.058,185.800,-0.580,-17.590,-25.730,-18.100,26.150,0.576,-3.924,0.267,0.206,0.168,-0.783,-0.830,-1.816,4.989,10.819,0.293,1.673,1.658,1.757,14.986,28.052,43.811,-0.553,-0.381,-0.114,11.019,11.089,27.957,27.957,-0.001,1.002,0.991,0.969,1.041,1.105,0.009,-1.066,-0.605,-0.195,0.122,0.132,0.668,0.490,1.075,0.896,0.879,432.940,418.260,418.260,417.570,408.490,413.170,413.170,414.940,0.129,-1.174,-0.617,-1.468,0.340,2.139,1.717,1.661,-0.588,-0.413,-0.195,0
2011-01-04 11:30:00,59.893,0.462,-0.300,236.200,405.838,236.200,0.860,-13.340,-23.770,-19.260,27.500,0.515,-3.850,0.199,0.266,0.198,0.082,-0.624,-1.709,4.909,10.800,0.281,1.670,1.660,1.756,18.593,39.765,76.490,-0.538,-0.380,-0.117,10.925,11.041,30.585,30.585,0.002,1.003,0.992,0.968,1.040,1.104,0.029,-1.017,-0.602,-0.196,0.122,0.165,0.689,0.503,1.071,0.897,0.877,430.050,418.260,418.260,417.500,408.490,413.170,414.010,414.940,0.140,0.102,-0.417,-1.391,0.259,1.606,1.536,1.630,-0.396,-0.164,-0.082,1
2011-01-04 12:00:00,60.040,0.463,-0.300,297.100,406.851,297.100,3.100,-11.510,-22.590,-17.570,29.230,0.468,-3.760,0.419,0.315,0.001,0.974,-0.529,-1.642,4.829,10.781,0.287,1.663,1.663,1.755,20.249,43.366,78.132,-0.518,-0.376,-0.118,10.844,11.000,34.615,34.615,0.007,1.003,0.993,0.968,1.040,1.104,0.086,-0.957,-0.597,-0.197,0.123,0.194,0.608,0.531,1.064,0.901,0.877,430.020,419.130,419.130,419.130,408.490,413.170,414.940,415.170,-0.044,0.952,-0.327,-1.325,0.220,1.793,1.690,1.752,0.070,-0.082,-0.093,0
2011-01-04 12:30:00,59.680,0.460,-0.200,374.000,404.434,374.000,0.800,-13.390,-25.260,-19.070,26.980,0.419,-3.666,0.419,0.241,-0.046,-1.189,-0.617,-1.778,4.750,10.762,0.303,1.650,1.667,1.754,15.268,32.699,39.597,-0.493,-0.368,-0.119,10.766,10.959,38.531,38.531,0.002,1.002,0.994,0.968,1.039,1.104,0.107,-0.894,-0.589,-0.197,0.124,0.219,0.471,0.585,1.067,0.906,0.873,430.020,419.130,419.130,419.130,408.490,413.170,414.940,414.990,-0.043,-1.357,-0.351,-1.294,0.408,1.595,1.715,1.658,-0.337,-0.406,-0.354,1
2011-01-04 13:00:00,59.933,0.462,-0.200,402.100,406.159,402.100,2.530,-7.550,-23.020,-17.770,28.330,0.375,-3.580,0.200,0.200,0.133,-0.701,-0.323,-1.655,4.671,10.743,0.329,1.630,1.670,1.751,18.333,48.145,63.311,-0.465,-0.359,-0.120,10.690,10.920,41.817,41.817,0.006,1.002,0.995,0.967,1.038,1.103,0.101,-0.832,-0.581,-0.197,0.124,0.163,0.445,0.612,1.044,0.906,0.872,425.810,419.130,419.130,418.960,408.490,413.170,414.940,414.990,0.064,-0.982,-0.102,-1.203,0.351,1.414,1.749,1.684,-0.315,-0.500,-0.416,1
2011-01-04 13:30:00,60.553,0.467,0.200,485.800,410.369,485.800,6.800,-3.100,-18.240,-13.960,32.510,0.350,-3.446,0.372,0.196,0.430,3.008,-0.089,-1.398,4.592,10.723,0.359,1.609,1.678,1.751,25.483,70.987,100.000,-0.431,-0.348,-0.122,10.624,10.885,48.417,48.417,0.016,1.002,0.996,0.967,1.038,1.103,0.149,-0.752,-0.568,-0.194,0.126,0.161,0.489,0.665,1.033,0.911,0.875,424.720,421.080,421.080,421.080,408.490,413.170,414.940,415.400,0.224,1.831,0.071,-1.021,0.365,1.798,1.939,1.907,0.157,-0.271,-0.142,0
2011-01-04 14:00:00,60.620,0.467,0.100,567.300,410.818,567.300,7.900,-1.710,-16.710,-13.880,32.930,0.336,-3.279,0.815,0.283,0.846,1.747,-0.009,-1.315,4.515,10.703,0.375,1.593,1.691,1.753,27.796,78.969,97.212,-0.390,-0.334,-0.122,10.588,10.864,55.909,55.909,0.019,1.003,0.998,0.967,1.037,1.103,0.244,-0.664,-0.549,-0.188,0.128,0.220,0.507,0.721,1.032,0.915,0.875,424.720,421.540,421.540,421.540,408.490,413.170,414.990,417.410,0.577,1.613,0.151,-0.888,0.383,1.477,2.005,2.220,-0.264,-0.308,-0.199,0
2011-01-04 14:30:00,61.113,0.471,0.000,735.900,414.170,735.900,11.810,3.540,-15.420,-10.160,35.300,0.341,-3.056,1.211,0.389,1.442,1.024,0.274,-1.239,4.438,10.683,0.393,1.561,1.713,1.758,35.632,99.636,99.492,-0.339,-0.319,-0.123,10.595,10.866,64.025,64.025,0.029,1.004,1.000,0.968,1.037,1.102,0.344,-0.549,-0.525,-0.177,0.131,0.278,0.556,0.857,1.031,0.926,0.879,424.980,424.980,424.980,424.980,408.490,414.010,414.990,421.170,1.064,0.755,0.416,-0.866,0.313,1.558,2.081,2.026,-0.652,-0.467,-0.186,0
2011-01-04 15:00:00,61.026,0.470,-0.000,838.900,413.595,838.900,10.140,2.340,-17.650,-11.550,36.730,0.348,-2.831,1.458,0.474,1.663,0.464,0.221,-1.350,4.364,10.663,0.402,1.544,1.735,1.762,35.047,90.838,86.194,-0.280,-0.300,-0.123,10.619,10.875,70.006,70.006,0.024,1.005,1.001,0.968,1.037,1.102,0.405,-0.444,-0.500,-0.168,0.134,0.289,0.577,0.895,1.030,0.929,0.881,426.280,426.280,426.280,426.280,408.490,414.940,414.990,423.030,1.258,0.632,0.371,-0.937,0.476,1.556,1.979,1.785,-0.348,-0.127,0.006,0
2011-01-04 15:30:00,61.046,0.471,-0.200,969.000,413.732,969.000,7.620,0.980,-17.370,-8.960,38.340,0.351,-2.647,1.395,0.638,1.782,-0.805,0.160,-1.332,4.290,10.643,0.396,1.562,1.749,1.762,36.051,93.442,89.712,-0.212,-0.281,-0.123,10.630,10.879,73.675,73.675,0.018,1.006,1.003,0.968,1.036,1.102,0.359,-0.385,-0.484,-0.160,0.137,0.249,0.636,0.902,1.019,0.929,0.880,426.280,426.280,426.280,426.280,408.490,414.940,415.400,424.110,1.169,-0.574,0.356,-0.957,0.464,1.616,2.300,1.894,-0.362,-0.305,-0.216,0
2011-01-05 09:30:00,60.433,0.466,-0.200,131.800,409.599,131.800,3.470,-3.270,-20.030,-19.400,31.770,0.344,-2.599,1.074,0.701,1.092,-2.264,-0.063,-1.473,4.254,10.633,0.456,1.565,1.750,1.763,26.704,69.215,51.705,-0.210,-0.280,-0.122,10.636,10.881,74.332,74.332,0.008,1.007,1.003,0.968,1.036,1.102,0.286,-0.375,-0.479,-0.160,0.138,0.252,0.673,0.920,1.028,0.931,0.880,426.280,426.280,426.280,425.590,408.490,414.940,416.570,420.290,1.078,-1.543,0.114,-1.100,0.469,0.980,1.866,1.670,-0.368,-0.298,-0.215,0
2011-01-05 10:00:00,60.506,0.466,-0.100,231.700,410.116,231.700,4.080,2.250,-24.640,-19.470,31.840,0.340,-2.479,0.488,0.741,0.858,-1.596,0.244,-1.696,4.182,10.612,0.486,1.546,1.752,1.764,27.095,70.227,53.292,-0.200,-0.279,-0.119,10.647,10.885,75.939,75.939,0.010,1.007,1.004,0.968,1.035,1.101,0.187,-0.319,-0.476,-0.159,0.138,0.249,0.706,0.983,1.023,0.927,0.881,426.280,426.280,426.280,425.590,408.490,414.940,419.050,419.050,1.245,-1.579,0.358,-1.360,0.537,1.017,1.634,1.745,0.089,-0.246,-0.136,0
2011-01-05 10:30:00,60.320,0.465,0.000,294.800,408.849,294.800,3.330,3.780,-25.520,-18.000,29.890,0.350,-2.374,0.055,0.640,0.753,-0.416,0.340,-1.738,4.111,10.591,0.492,1.463,1.751,1.765,23.856,61.832,40.123,-0.185,-0.279,-0.119,10.658,10.888,77.141,77.141,0.008,1.006,1.005,0.968,1.035,1.101,0.141,-0.237,-0.477,-0.159,0.139,0.154,0.621,1.040,0.999,0.930,0.879,426.280,426.280,426.280,421.320,408.490,414.940,419.050,419.050,1.049,-0.383,0.509,-1.323,0.546,1.021,1.742,1.628,0.087,-0.255,-0.060,0
2011-01-05 11:00:00,60.187,0.464,-0.000,354.000,407.952,354.000,2.970,4.680,-27.990,-20.500,28.130,0.366,-2.268,-0.201,0.441,0.645,-0.824,0.400,-1.855,4.040,10.571,0.491,1.371,1.750,1.765,21.991,56.998,32.241,-0.163,-0.277,-0.120,10.668,10.892,78.293,78.293,0.007,1.004,1.005,0.969,1.034,1.101,0.123,-0.156,-0.479,-0.160,0.140,0.114,0.561,1.074,0.984,0.933,0.880,426.280,426.280,426.280,421.230,408.490,414.990,418.510,418.510,0.996,-0.843,0.498,-1.324,0.465,0.701,1.669,1.672,-0.121,-0.352,-0.189,0
2011-01-05 11:30:00,60.127,0.463,-0.100,413.000,407.553,413.000,1.760,2.380,-27.230,-20.490,27.390,0.375,-2.181,-0.410,0.128,0.669,-0.526,0.279,-1.814,3.970,10.549,0.488,1.303,1.746,1.766,21.167,54.862,28.875,-0.136,-0.276,-0.120,10.678,10.895,79.026,79.026,0.004,1.001,1.005,0.969,1.034,1.100,0.101,-0.092,-0.484,-0.162,0.140,0.109,0.482,1.087,0.979,0.933,0.881,426.280,426.280,425.590,419.020,408.490,414.990,417.580,417.580,0.874,-0.387,0.401,-1.303,0.478,0.669,1.457,1.634,0.092,-0.115,-0.077,0
2011-01-05 12:00:00,59.940,0.462,0.100,488.200,406.296,488.200,-0.570,0.420,-29.690,-21.550,26.980,0.383,-2.132,-0.521,-0.141,0.665,-0.565,0.176,-1.931,3.901,10.528,0.480,1.245,1.739,1.765,18.666,48.379,18.660,-0.119,-0.281,-0.124,10.688,10.898,78.325,78.325,-0.001,0.999,1.005,0.969,1.033,1.100,0.039,-0.042,-0.495,-0.165,0.139,0.122,0.465,1.099,0.978,0.937,0.884,426.280,426.280,425.590,419.020,408.490,414.990,416.430,416.430,0.998,-0.504,0.325,-1.298,0.496,1.203,1.549,1.745,0.155,-0.230,-0.194,1
2011-01-05 12:30:00,59.913,0.462,0.200,563.300,406.120,563.300,1.730,0.970,-33.620,-23.870,27.300,0.384,-2.086,-0.783,-0.401,0.671,-0.426,0.215,-2.112,3.831,10.507,0.474,1.192,1.724,1.765,16.273,42.177,8.143,-0.104,-0.290,-0.127,10.698,10.901,76.827,76.827,0.004,0.996,1.005,0.969,1.032,1.100,-0.014,0.001,-0.513,-0.171,0.138,0.137,0.393,1.093,0.981,0.927,0.885,426.280,426.280,421.320,418.880,408.490,415.280,415.280,415.280,1.220,-0.417,0.267,-1.413,0.465,0.947,1.448,1.666,0.147,-0.371,-0.253,0
2011-01-05 13:00:00,60.040,0.463,-0.000,596.700,406.978,596.700,0.840,2.130,-32.330,-23.170,28.500,0.388,-2.019,-0.913,-0.550,0.758,0.220,0.288,-2.038,3.762,10.485,0.459,1.141,1.705,1.765,19.396,50.272,19.576,-0.077,-0.296,-0.125,10.702,10.902,76.804,76.804,0.002,0.994,1.005,0.970,1.031,1.099,-0.007,0.045,-0.532,-0.176,0.138,0.098,0.331,1.103,0.978,0.919,0.884,426.280,426.280,421.230,417.650,408.490,415.280,415.280,415.280,1.034,0.249,0.327,-1.442,0.503,1.032,1.476,1.687,0.161,-0.477,-0.315,0
2011-01-05 13:30:00,59.873,0.462,-0.100,619.400,405.857,619.400,-4.630,1.960,-34.560,-24.280,27.170,0.396,-1.994,-0.745,-0.619,0.651,-0.046,0.286,-2.140,3.693,10.462,0.434,1.105,1.682,1.764,17.827,46.206,13.000,-0.066,-0.313,-0.133,10.707,10.903,73.557,73.557,-0.011,0.994,1.005,0.970,1.031,1.099,-0.029,0.074,-0.556,-0.183,0.137,0.054,0.311,1.047,0.973,0.915,0.884,426.280,426.280,419.020,418.070,408.490,415.280,415.280,415.930,0.958,0.206,0.347,-1.438,0.429,1.496,1.615,1.896,0.213,-0.453,-0.258,1
2011-01-05 14:00:00,59.740,0.460,-0.100,648.100,404.951,648.100,-6.020,-0.890,-34.100,-26.470,24.810,0.397,-2.033,-0.739,-0.628,0.632,-0.532,0.128,-2.113,3.624,10.440,0.410,1.090,1.658,1.765,15.918,41.259,5.000,-0.061,-0.334,-0.143,10.712,10.903,65.408,65.408,-0.014,0.994,1.004,0.970,1.030,1.098,-0.139,0.084,-0.588,-0.193,0.135,0.052,0.297,1.001,0.969,0.910,0.882,426.280,426.280,419.020,418.070,408.490,415.280,415.280,415.520,0.759,-0.378,0.226,-1.614,0.403,1.430,1.728,2.236,-0.223,-0.496,-0.183,1
2011-01-05 14:30:00,59.827,0.461,0.000,694.300,405.536,694.300,-8.860,-4.230,-33.920,-26.660,25.590,0.386,-2.126,-0.742,-0.573,0.742,0.329,-0.058,-2.093,3.556,10.417,0.358,1.115,1.641,1.768,16.251,42.121,6.394,-0.053,-0.357,-0.139,10.716,10.904,55.298,55.298,-0.021,0.994,1.002,0.970,1.029,1.098,-0.260,0.063,-0.622,-0.207,0.132,0.086,0.324,0.895,0.951,0.903,0.882,426.280,426.280,418.880,416.260,408.490,415.280,415.280,415.430,0.745,0.681,0.061,-1.593,0.386,1.869,1.938,2.068,-0.623,-0.666,-0.161,1
2011-01-05 15:00:00,59.947,0.462,-0.100,787.900,406.364,787.900,-7.420,-4.650,-33.880,-25.390,26.120,0.365,-2.232,-0.548,-0.468,0.725,1.516,-0.076,-2.079,3.487,10.394,0.345,1.149,1.629,1.771,18.463,47.855,23.127,-0.054,-0.384,-0.135,10.725,10.907,46.801,46.801,-0.017,0.995,1.001,0.970,1.029,1.098,-0.328,0.033,-0.656,-0.221,0.128,0.163,0.349,0.887,0.946,0.902,0.884,426.280,425.590,418.070,417.210,408.490,414.420,414.420,414.420,0.733,1.355,0.002,-1.571,0.348,1.773,1.826,1.808,-0.291,-0.321,0.043,1
2011-01-05 15:30:00,59.820,0.461,0.000,914.000,405.516,914.000,-8.430,-6.080,-38.500,-26.550,24.040,0.341,-2.324,-0.328,-0.294,0.395,0.748,-0.154,-2.286,3.419,10.371,0.355,1.178,1.608,1.772,16.018,41.297,16.402,-0.044,-0.417,-0.130,10.728,10.907,40.363,40.363,-0.020,0.997,0.999,0.970,1.028,1.097,-0.334,0.004,-0.692,-0.237,0.124,0.257,0.411,0.883,0.952,0.888,0.879,426.280,421.320,418.070,417.210,408.490,414.420,414.420,414.420,0.593,1.138,-0.084,-1.658,0.389,1.865,2.035,1.906,-0.314,-0.531,-0.187,1
2011-01-06 09:30:00,59.633,0.460,0.000,50.000,404.259,50.000,-5.480,-6.230,-37.840,-24.340,25.690,0.330,-2.341,-0.272,-0.257,0.284,0.441,-0.161,-2.256,3.385,10.359,0.304,1.180,1.594,1.771,15.139,38.449,13.188,-0.044,-0.418,-0.130,10.698,10.891,38.575,38.575,-0.013,0.997,0.999,0.970,1.027,1.097,-0.288,0.001,-0.708,-0.239,0.123,0.257,0.449,0.840,0.949,0.884,0.878,426.280,421.320,418.070,417.210,408.490,414.420,414.420,414.760,0.632,0.304,-0.115,-1.798,0.255,1.104,1.484,1.657,-0.311,-0.525,-0.184,1
2011-01-06 10:00:00,59.833,0.461,0.100,98.100,405.613,98.100,-4.620,-6.870,-36.170,-23.050,24.810,0.299,-2.364,-0.336,-0.243,0.439,0.724,-0.192,-2.163,3.317,10.336,0.257,1.187,1.578,1.766,15.981,40.585,18.906,-0.049,-0.423,-0.129,10.637,10.859,35.610,35.610,-0.011,0.998,0.998,0.970,1.027,1.097,-0.233,-0.024,-0.732,-0.242,0.121,0.219,0.504,0.799,0.936,0.880,0.876,426.280,421.230,417.210,416.420,408.490,414.420,414.420,414.760,0.620,0.409,-0.237,-1.709,0.220,0.965,1.460,1.645,-0.325,-0.464,-0.098,1
2011-01-06 10:30:00,59.987,0.462,0.000,169.700,406.666,169.700,-2.240,-4.910,-33.700,-23.330,25.150,0.280,-2.346,-0.063,-0.154,0.609,2.111,-0.076,-2.036,3.250,10.312,0.276,1.180,1.568,1.758,19.699,50.028,60.267,-0.061,-0.431,-0.128,10.555,10.816,34.240,34.240,-0.005,0.998,0.998,0.970,1.026,1.096,-0.137,-0.049,-0.747,-0.246,0.120,0.156,0.561,0.818,0.926,0.881,0.874,426.280,419.020,418.440,418.440,408.490,414.420,414.420,414.990,0.657,1.744,-0.137,-1.706,0.286,0.698,1.609,1.513,-0.322,-0.478,-0.018,1
2011-01-06 11:00:00,60.020,0.463,0.300,202.700,406.910,202.700,-1.070,-1.210,-33.080,-22.620,26.500,0.262,-2.330,0.069,-0.085,0.701,1.198,0.142,-1.998,3.183,10.288,0.295,1.169,1.559,1.751,17.847,45.325,46.377,-0.079,-0.439,-0.126,10.461,10.767,32.782,32.782,-0.003,0.999,0.997,0.970,1.025,1.096,-0.092,-0.080,-0.760,-0.250,0.119,0.141,0.564,0.798,0.917,0.880,0.874,426.280,419.020,418.440,418.440,408.490,414.420,414.420,415.670,0.639,0.884,0.050,-1.648,0.394,0.478,1.590,1.558,-0.534,-0.584,-0.151,1
2011-01-06 11:30:00,59.680,0.460,-0.100,236.000,404.610,236.000,-3.020,-4.560,-33.390,-24.150,22.620,0.246,-2.313,-0.060,-0.024,0.395,-1.199,-0.051,-2.013,3.116,10.263,0.301,1.164,1.552,1.741,16.047,40.753,29.596,-0.100,-0.450,-0.124,10.366,10.717,31.414,31.414,-0.007,1.000,0.997,0.970,1.024,1.095,-0.092,-0.103,-0.772,-0.254,0.118,0.093,0.552,0.773,0.915,0.878,0.873,426.280,418.880,418.440,417.530,408.490,414.420,414.760,415.170,0.465,-0.891,-0.113,-1.683,0.306,0.560,1.381,1.515,-0.292,-0.329,-0.030,1
2011-01-06 12:00:00,59.474,0.458,0.100,322.000,403.216,322.000,-3.160,-8.110,-35.620,-26.650,21.090,0.214,-2.327,-0.304,-0.075,0.161,-2.073,-0.253,-2.113,3.050,10.239,0.325,1.155,1.546,1.731,10.145,25.764,12.595,-0.125,-0.462,-0.123,10.287,10.674,29.044,29.044,-0.008,0.999,0.997,0.970,1.024,1.095,-0.126,-0.140,-0.786,-0.258,0.116,0.165,0.538,0.783,0.915,0.881,0.875,426.280,418.440,418.440,416.550,408.490,412.300,412.300,412.300,0.265,-1.725,-0.300,-1.647,0.276,0.996,1.481,1.586,-0.228,-0.453,-0.154,1
2011-01-06 12:30:00,59.494,0.459,0.100,350.900,403.352,350.900,-2.840,-6.520,-36.460,-25.590,18.450,0.184,-2.314,-0.596,-0.117,0.438,-0.439,-0.158,-2.142,2.983,10.214,0.313,1.146,1.544,1.724,10.905,27.693,18.187,-0.156,-0.470,-0.121,10.221,10.638,27.506,27.506,-0.007,0.999,0.996,0.970,1.023,1.095,-0.137,-0.170,-0.793,-0.261,0.114,0.169,0.444,0.745,0.900,0.883,0.875,426.280,418.440,418.440,414.430,408.490,412.300,412.300,412.300,0.501,-0.594,-0.178,-1.687,0.259,0.763,1.424,1.576,-0.241,-0.456,-0.212,1
2011-01-06 13:00:00,59.140,0.456,0.100,403.100,400.965,403.100,-6.170,-9.630,-38.350,-28.690,15.440,0.148,-2.330,-0.667,-0.163,0.020,-1.071,-0.336,-2.229,2.916,10.188,0.313,1.137,1.543,1.719,7.260,18.437,3.122,-0.190,-0.469,-0.118,10.162,10.605,25.246,25.246,-0.015,0.998,0.996,0.970,1.022,1.094,-0.142,-0.208,-0.800,-0.265,0.110,0.116,0.438,0.767,0.899,0.887,0.876,426.280,418.440,418.440,413.880,408.490,411.200,411.200,411.200,0.182,-0.723,-0.293,-1.709,0.301,0.954,1.471,1.644,-0.230,-0.453,-0.277,1
2011-01-06 13:30:00,59.247,0.457,0.100,480.500,401.705,480.500,-4.260,-8.400,-36.840,-32.710,15.510,0.116,-2.350,-0.655,-0.274,-0.326,-0.626,-0.261,-2.148,2.850,10.163,0.305,1.123,1.543,1.709,7.813,19.843,11.326,-0.230,-0.468,-0.116,10.116,10.578,23.130,23.130,-0.010,0.997,0.995,0.970,1.021,1.094,-0.176,-0.248,-0.807,-0.273,0.107,0.172,0.413,0.823,0.915,0.892,0.866,426.280,418.440,417.530,413.900,408.490,411.200,411.200,411.200,-0.163,-0.645,-0.250,-1.710,0.409,1.333,1.612,1.755,-0.185,-0.433,-0.231,1
2011-01-06 14:00:00,59.627,0.460,-0.100,556.400,404.288,556.400,-0.680,-5.860,-31.410,-26.280,17.320,0.087,-2.329,-0.418,-0.329,-0.089,2.331,-0.109,-1.880,2.783,10.137,0.327,1.105,1.543,1.698,13.339,33.877,45.810,-0.274,-0.467,-0.115,10.070,10.552,22.248,22.248,-0.002,0.997,0.995,0.970,1.021,1.093,-0.129,-0.278,-0.804,-0.277,0.104,0.192,0.443,0.871,0.922,0.889,0.864,426.280,418.440,416.550,415.170,408.490,411.200,411.200,411.820,-0.065,1.400,-0.158,-1.622,0.284,1.302,1.739,2.166,-0.668,-0.480,-0.160,1
2011-01-06 14:30:00,59.700,0.460,0.100,624.700,404.785,624.700,-0.770,-4.420,-33.950,-24.480,19.210,0.066,-2.285,-0.104,-0.356,-0.372,1.826,-0.023,-1.989,2.716,10.111,0.338,1.102,1.544,1.692,14.092,35.788,50.506,-0.315,-0.467,-0.113,10.025,10.525,21.866,21.866,-0.002,0.996,0.995,0.970,1.020,1.093,-0.055,-0.286,-0.802,-0.275,0.102,0.176,0.473,0.896,0.925,0.890,0.860,426.280,418.440,415.350,415.350,408.490,411.200,411.200,413.120,-0.283,1.403,-0.090,-1.610,0.287,1.869,1.938,1.985,-0.600,-0.659,-0.144,1
2011-01-06 15:00:00,59.054,0.455,-0.200,693.200,400.419,693.200,-6.100,-7.740,-40.030,-26.580,15.680,0.046,-2.276,-0.143,-0.316,-0.764,-1.875,-0.218,-2.275,2.650,10.084,0.370,1.104,1.544,1.685,7.208,18.306,9.070,-0.308,-0.473,-0.111,9.982,10.500,20.495,20.495,-0.015,0.997,0.995,0.970,1.019,1.092,-0.074,-0.287,-0.806,-0.274,0.099,0.172,0.466,0.875,0.922,0.888,0.857,426.280,418.440,415.350,415.350,408.490,410.870,410.870,410.870,-0.494,-1.042,-0.240,-1.625,0.421,1.856,1.816,1.698,-0.243,-0.503,0.062,1
