datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-09-16 12:30:00,183.956,0.512,0.400,71.000,189.207,142.000,-0.860,1.260,1.690,4.740,7.520,12.504,1.497,0.057,0.183,-0.010,-1.027,0.042,0.144,1.515,1.117,0.689,1.884,1.801,2.101,50.184,37.549,31.646,0.488,0.404,0.358,1.685,1.550,51.574,51.574,-0.015,1.002,1.007,1.028,1.118,1.063,-0.196,0.769,0.365,0.474,0.252,0.127,0.405,1.150,0.942,0.909,1.198,57.700,56.470,56.470,56.180,54.120,54.960,55.350,55.350,0.029,-0.994,0.275,0.050,0.644,2.212,1.994,2.143,0.265,0.318,0.305,1
2010-09-16 13:00:00,184.021,0.512,0.000,72.600,189.275,145.200,-0.340,1.180,1.330,4.760,8.040,12.522,1.386,-0.322,0.248,-0.047,-0.240,-0.015,0.031,1.514,1.122,0.675,1.897,1.806,2.103,53.127,40.689,40.839,0.463,0.391,0.350,1.682,1.550,48.621,48.621,-0.006,1.002,1.006,1.028,1.118,1.063,-0.222,0.728,0.355,0.467,0.252,0.102,0.393,1.051,0.943,0.898,1.197,57.700,56.470,56.470,55.870,54.120,54.960,55.350,55.350,0.051,-0.482,-0.035,-0.038,0.773,1.839,1.750,1.850,0.315,0.349,0.360,1
2010-09-16 13:30:00,184.278,0.513,0.100,75.800,189.513,151.600,0.510,1.270,0.680,4.870,8.510,12.537,1.374,-0.277,0.219,-0.097,0.268,0.045,-0.170,1.514,1.127,0.613,1.898,1.806,2.103,54.231,42.086,44.150,0.452,0.384,0.355,1.680,1.550,48.779,48.779,0.009,1.002,1.005,1.028,1.118,1.064,-0.083,0.703,0.348,0.464,0.255,0.039,0.419,0.924,0.948,0.895,1.196,57.700,56.470,56.470,55.660,54.120,54.960,55.350,55.510,0.102,0.136,-0.038,-0.198,0.565,2.056,1.903,1.954,-0.066,0.004,0.236,0
2010-09-16 14:00:00,184.601,0.514,0.100,80.800,189.854,161.600,0.120,1.370,0.740,3.910,8.070,12.562,1.391,-0.122,0.112,-0.252,0.318,0.109,-0.153,1.514,1.132,0.580,1.896,1.799,2.095,57.174,44.253,52.980,0.457,0.388,0.358,1.677,1.549,49.766,49.766,0.002,1.001,1.005,1.028,1.118,1.064,0.033,0.686,0.334,0.456,0.257,0.069,0.391,0.885,0.959,0.896,1.184,57.700,56.470,56.470,55.800,54.220,54.960,55.350,55.550,-0.017,0.378,0.007,-0.176,0.654,1.737,1.699,1.655,0.792,0.492,0.557,0
2010-09-16 14:30:00,184.794,0.515,0.000,83.400,190.058,166.800,-0.060,1.370,1.250,4.340,8.300,12.581,1.364,-0.004,-0.056,-0.027,0.324,0.104,0.000,1.513,1.137,0.576,1.896,1.797,2.084,57.322,44.444,53.422,0.432,0.375,0.354,1.674,1.549,49.328,49.328,-0.001,0.999,1.005,1.028,1.118,1.064,0.019,0.660,0.322,0.445,0.258,0.066,0.280,0.850,0.961,0.895,1.181,57.700,56.470,56.180,55.820,54.220,54.960,55.350,55.660,0.091,0.424,-0.147,-0.069,0.600,1.202,1.414,1.359,0.469,0.317,0.491,1
2010-09-16 15:00:00,182.216,0.507,-0.400,94.400,187.436,188.800,-0.790,0.490,0.620,3.150,7.470,12.585,1.285,-0.238,-0.188,-0.975,-1.444,-0.506,-0.191,1.513,1.143,0.599,1.902,1.799,2.066,46.578,30.460,21.192,0.402,0.360,0.350,1.672,1.549,46.855,46.855,-0.014,0.998,1.004,1.028,1.118,1.064,-0.071,0.623,0.310,0.433,0.258,0.116,0.309,0.861,0.971,0.897,1.180,57.700,56.470,55.870,55.820,54.220,54.960,55.050,55.050,-0.689,-1.451,-0.468,-0.185,0.623,1.136,1.136,1.312,0.473,0.486,0.658,1
2010-09-16 15:30:00,182.088,0.507,0.000,112.400,187.300,224.800,0.050,-0.160,0.460,3.370,7.770,12.561,1.232,-0.918,-0.333,-0.486,-1.564,-0.953,-0.241,1.512,1.148,0.565,1.899,1.801,2.050,40.029,21.935,11.508,0.374,0.346,0.347,1.672,1.550,45.184,45.184,0.001,0.997,1.004,1.028,1.118,1.065,-0.105,0.580,0.297,0.421,0.259,0.265,0.378,0.815,0.959,0.907,1.181,57.700,56.470,55.820,55.650,54.220,54.790,54.790,54.790,-0.277,-1.338,-0.763,-0.225,0.648,0.693,1.245,1.342,-0.078,-0.118,0.281,0
2010-09-20 09:30:00,181.701,0.506,-0.000,5.600,186.891,11.200,-0.780,-0.180,0.440,3.250,7.770,12.547,1.187,-1.179,-0.386,-1.786,-1.049,-0.968,-0.248,1.512,1.150,0.543,1.898,1.801,2.043,38.116,19.444,6.349,0.373,0.344,0.349,1.672,1.550,43.590,43.590,-0.014,0.996,1.003,1.027,1.118,1.065,-0.124,0.554,0.287,0.418,0.260,0.244,0.403,0.791,0.961,0.908,1.181,57.700,56.470,55.820,55.510,54.220,54.790,54.790,54.790,-1.309,-1.000,-0.772,-0.225,0.478,2.253,1.868,1.752,-0.542,-0.385,-0.195,0
2010-09-20 10:00:00,181.186,0.505,0.300,26.600,186.381,53.200,-0.950,0.050,0.470,2.920,7.720,12.510,1.008,-1.592,-0.560,-2.769,-0.059,-0.810,-0.240,1.511,1.155,0.569,1.912,1.812,2.035,30.831,12.963,19.691,0.367,0.338,0.350,1.682,1.556,37.678,37.678,-0.017,0.994,1.001,1.027,1.117,1.065,-0.219,0.477,0.258,0.407,0.260,0.272,0.523,0.864,0.976,0.919,1.186,57.700,56.470,55.820,55.010,54.100,54.100,54.100,54.100,-1.405,0.014,-0.671,-0.222,0.462,3.501,2.759,2.606,-0.103,-0.112,-0.081,0
2010-09-20 10:30:00,179.897,0.501,-0.000,36.600,185.087,73.200,-1.370,-1.470,-0.150,2.600,7.620,12.465,0.838,-1.792,-0.741,-2.336,-0.709,-1.829,-0.430,1.510,1.160,0.604,1.911,1.821,2.026,27.667,8.981,13.643,0.356,0.331,0.351,1.693,1.563,33.094,33.094,-0.025,0.993,1.000,1.027,1.117,1.065,-0.342,0.397,0.230,0.396,0.261,0.253,0.554,0.919,0.942,0.921,1.188,57.700,56.470,55.820,54.740,54.100,54.100,54.100,54.100,-1.454,-0.651,-1.180,-0.371,0.730,2.572,2.431,2.695,-0.323,-0.193,-0.005,0
2010-09-20 11:00:00,180.219,0.502,-0.100,55.800,185.427,111.600,-1.640,-1.080,-0.140,2.420,7.320,12.405,0.605,-1.580,-0.907,-2.068,-0.132,-1.565,-0.429,1.509,1.165,0.581,1.927,1.836,2.023,27.520,8.796,13.361,0.337,0.319,0.351,1.703,1.569,27.885,27.885,-0.029,0.991,0.998,1.026,1.117,1.065,-0.401,0.302,0.191,0.377,0.260,0.223,0.637,0.962,0.961,0.928,1.192,57.700,56.470,55.820,54.690,54.100,54.100,54.100,54.240,-1.444,0.039,-1.078,-0.380,0.703,2.305,2.136,2.276,-0.320,-0.246,-0.006,0
2010-09-20 11:30:00,180.155,0.502,0.000,60.400,185.359,120.800,-1.820,-1.210,-0.060,2.560,7.440,12.346,0.330,-1.409,-1.010,-1.825,0.918,-1.645,-0.407,1.507,1.170,0.546,1.947,1.860,2.023,28.182,9.630,16.251,0.316,0.307,0.351,1.712,1.575,23.311,23.311,-0.032,0.990,0.996,1.026,1.117,1.065,-0.507,0.199,0.155,0.356,0.259,0.201,0.681,0.869,0.962,0.930,1.191,57.700,56.180,55.510,54.510,54.100,54.100,54.100,54.240,-1.443,0.967,-0.984,-0.361,0.545,2.022,2.019,2.475,-0.288,-0.130,0.006,0
2010-09-20 12:00:00,179.317,0.499,-0.300,63.000,184.474,126.000,-1.670,-1.410,-0.400,2.510,7.140,12.282,0.080,-1.198,-0.978,-1.944,0.009,-1.770,-0.512,1.506,1.175,0.549,1.953,1.881,2.025,24.503,5.000,9.586,0.293,0.293,0.351,1.717,1.578,20.043,20.043,-0.030,0.990,0.993,1.025,1.117,1.066,-0.520,0.099,0.121,0.336,0.258,0.063,0.601,0.844,0.955,0.929,1.191,57.700,55.870,55.010,54.480,54.100,54.100,54.100,54.180,-1.352,-0.254,-1.059,-0.423,0.421,2.316,2.484,2.579,-0.081,0.125,0.234,0
2010-09-20 12:30:00,180.670,0.503,0.000,68.600,185.870,137.200,-0.980,-1.140,-0.150,3.020,7.570,12.216,-0.071,-0.986,-0.961,-1.656,1.011,-1.579,-0.437,1.504,1.179,0.525,1.924,1.886,2.021,31.347,13.611,28.488,0.268,0.279,0.350,1.717,1.579,18.358,18.358,-0.018,0.990,0.992,1.025,1.116,1.066,-0.401,0.015,0.095,0.323,0.258,0.076,0.588,0.799,0.945,0.924,1.193,57.700,55.820,54.740,54.590,54.100,54.100,54.100,54.180,-1.332,0.830,-1.021,-0.392,0.437,2.013,2.039,2.097,-0.050,0.161,0.303,0
2010-09-20 13:00:00,180.928,0.504,0.000,74.400,186.142,148.800,-0.920,-1.160,-0.130,3.770,7.510,12.151,-0.202,-0.578,-0.758,-1.184,1.701,-1.580,-0.433,1.502,1.184,0.527,1.896,1.891,2.022,33.113,15.833,33.140,0.240,0.262,0.350,1.717,1.581,17.022,17.022,-0.017,0.992,0.991,1.024,1.116,1.066,-0.282,-0.059,0.075,0.312,0.258,0.102,0.429,0.830,0.948,0.918,1.189,57.700,55.820,54.690,54.690,54.100,54.100,54.180,54.320,-1.332,1.566,-1.176,-0.423,0.679,1.549,1.825,1.905,-0.014,0.187,0.353,0
2010-09-20 13:30:00,180.477,0.503,0.000,75.600,185.700,151.200,-1.120,-1.390,0.110,3.940,7.560,12.089,-0.350,-0.330,-0.592,-0.666,0.260,-1.719,-0.362,1.500,1.189,0.524,1.880,1.897,2.027,31.199,13.426,28.101,0.210,0.258,0.344,1.717,1.582,15.664,15.664,-0.020,0.994,0.990,1.023,1.116,1.066,-0.273,-0.128,0.065,0.307,0.256,0.064,0.356,0.825,0.946,0.913,1.178,57.700,55.820,54.690,54.690,54.100,54.100,54.180,54.520,-1.366,0.496,-1.400,-0.397,0.628,1.795,1.995,2.033,-0.412,-0.020,0.167,0
2010-09-20 14:00:00,180.670,0.503,-0.200,77.600,185.904,155.200,-1.160,-1.100,0.090,4.020,7.270,12.032,-0.518,-0.203,-0.358,-0.989,0.268,-1.525,-0.369,1.497,1.193,0.518,1.864,1.905,2.033,32.892,15.556,32.558,0.178,0.262,0.339,1.717,1.583,14.239,14.239,-0.021,0.996,0.989,1.023,1.116,1.067,-0.309,-0.202,0.055,0.308,0.253,0.030,0.205,0.816,0.931,0.914,1.177,57.700,55.820,54.690,54.690,54.100,54.100,54.180,54.500,-1.404,0.256,-1.329,-0.394,0.455,1.670,1.816,1.753,0.462,0.458,0.486,0
2010-09-20 14:30:00,181.057,0.504,-0.000,81.600,186.279,163.200,-1.110,-0.580,0.380,5.130,7.400,11.981,-0.678,-0.016,-0.136,-1.073,0.948,-1.185,-0.282,1.495,1.198,0.520,1.856,1.913,2.037,33.481,16.296,35.405,0.143,0.265,0.333,1.717,1.584,13.036,13.036,-0.020,0.999,0.988,1.022,1.116,1.067,-0.321,-0.264,0.043,0.312,0.251,0.056,0.197,0.833,0.928,0.912,1.172,57.700,55.650,54.730,54.730,54.100,54.100,54.180,54.500,-1.419,0.872,-1.212,-0.388,0.423,1.451,1.572,1.386,0.119,0.288,0.422,0
2010-09-20 15:00:00,180.863,0.504,-0.100,87.600,186.074,175.200,-0.400,-0.640,0.000,4.970,6.920,11.935,-0.794,0.136,0.070,-1.073,0.541,-1.224,-0.400,1.492,1.202,0.498,1.850,1.917,2.036,32.965,15.648,56.385,0.106,0.253,0.327,1.711,1.582,12.232,12.232,-0.007,1.001,0.987,1.022,1.115,1.067,-0.267,-0.307,0.030,0.322,0.250,0.097,0.239,0.793,0.932,0.910,1.169,57.700,55.010,54.730,54.730,54.100,54.100,54.320,54.580,-1.573,0.307,-1.309,-0.523,0.360,0.976,1.161,1.195,0.133,0.329,0.590,0
2010-09-20 15:30:00,180.477,0.503,-0.400,98.200,185.700,196.400,-0.470,-0.870,-0.860,4.720,6.970,11.887,-0.823,0.185,0.157,-0.466,-0.284,-1.371,-0.660,1.490,1.206,0.428,1.845,1.912,2.031,32.745,15.370,62.796,0.065,0.239,0.321,1.699,1.577,11.961,11.961,-0.009,1.002,0.986,1.021,1.115,1.068,-0.150,-0.327,0.013,0.334,0.248,0.174,0.310,0.735,0.932,0.905,1.171,57.700,54.910,54.750,54.750,54.100,54.100,54.500,54.540,-0.489,-0.425,-1.030,-0.700,0.537,0.704,1.160,1.296,-0.411,-0.275,0.223,0
2010-09-21 09:30:00,183.312,0.511,-0.200,8.000,188.662,16.000,0.520,0.340,0.150,5.650,7.630,11.880,-0.789,0.492,0.236,-0.331,2.552,-0.575,-0.356,1.488,1.209,0.505,1.848,1.911,2.029,48.639,35.370,97.418,0.066,0.238,0.320,1.696,1.575,13.799,13.799,0.009,1.002,0.987,1.021,1.115,1.068,-0.047,-0.318,0.011,0.343,0.248,0.210,0.333,0.758,0.938,0.905,1.172,57.700,55.520,55.520,55.520,54.100,54.100,54.500,54.540,-0.396,1.702,-0.611,-0.449,0.481,2.297,1.831,1.696,-0.406,-0.385,-0.185,1
2010-09-21 10:00:00,183.054,0.510,0.000,15.800,188.390,31.600,0.590,-0.190,-0.250,5.390,7.870,11.846,-0.660,0.940,0.300,-0.399,2.059,-0.925,-0.478,1.486,1.213,0.438,1.855,1.910,2.028,46.652,32.870,82.338,0.067,0.236,0.319,1.691,1.574,20.279,20.279,0.011,1.003,0.988,1.020,1.115,1.068,0.140,-0.312,0.010,0.363,0.249,0.253,0.433,0.655,0.941,0.902,1.174,57.700,55.520,55.520,55.520,54.100,54.180,54.500,54.540,-0.435,1.867,-0.893,-0.571,0.368,3.461,2.667,2.581,-0.156,-0.132,-0.076,1
2010-09-21 10:30:00,184.794,0.515,0.000,40.000,190.194,80.000,1.500,0.690,0.360,5.780,8.580,11.842,-0.467,1.538,0.505,0.001,0.755,-0.347,-0.296,1.483,1.217,0.469,1.885,1.911,2.030,59.676,49.259,95.131,0.075,0.235,0.319,1.692,1.575,29.183,29.183,0.028,1.005,0.990,1.020,1.115,1.069,0.326,-0.269,0.011,0.385,0.251,0.319,0.601,0.755,0.943,0.904,1.181,57.700,55.960,55.960,55.960,54.100,54.180,54.540,55.210,0.045,0.566,-0.449,-0.456,0.432,2.897,2.525,2.738,-0.019,-0.210,0.005,1
2010-09-21 11:00:00,183.119,0.510,-0.100,59.200,188.458,118.400,0.890,0.020,-0.350,5.110,7.870,11.823,-0.299,1.576,0.609,-0.688,-0.520,-0.792,-0.512,1.480,1.222,0.505,1.908,1.913,2.031,49.154,36.019,68.352,0.090,0.233,0.319,1.693,1.577,35.640,35.640,0.016,1.006,0.991,1.020,1.114,1.069,0.362,-0.227,0.012,0.406,0.252,0.433,0.772,0.737,0.961,0.891,1.188,57.700,55.960,55.960,55.960,54.100,54.180,54.540,55.350,-0.495,-0.479,-0.729,-0.673,0.466,2.473,2.099,2.278,-0.025,-0.293,0.002,1
2010-09-21 11:30:00,183.183,0.510,0.000,66.400,188.526,132.800,0.930,0.270,-0.180,5.010,8.010,11.804,-0.158,0.972,0.688,-0.784,-1.686,-0.627,-0.462,1.477,1.226,0.509,1.922,1.910,2.032,48.418,35.093,66.479,0.108,0.230,0.320,1.694,1.579,40.593,40.593,0.017,1.007,0.993,1.020,1.114,1.069,0.305,-0.187,0.010,0.425,0.253,0.257,0.770,0.751,0.968,0.888,1.187,57.700,55.960,55.960,55.760,54.100,54.180,54.540,55.350,-0.574,-1.432,-0.580,-0.573,0.626,2.186,1.997,2.486,0.008,-0.178,0.018,1
2010-09-21 12:00:00,183.634,0.511,-0.100,70.800,189.002,141.600,1.330,1.240,-0.710,5.290,8.150,11.801,0.017,0.796,0.775,-0.330,-0.031,0.028,-0.621,1.475,1.230,0.501,1.934,1.904,2.034,52.833,40.648,76.996,0.127,0.223,0.321,1.696,1.580,46.117,46.117,0.025,1.008,0.994,1.019,1.114,1.070,0.311,-0.127,0.005,0.444,0.255,0.111,0.734,0.773,0.956,0.821,1.187,57.700,55.960,55.960,55.590,54.100,54.320,54.540,55.350,-0.121,-0.025,0.016,-0.693,0.541,2.341,2.414,2.609,0.225,0.012,0.244,1
2010-09-21 12:30:00,183.183,0.510,0.100,85.200,188.526,170.400,0.780,0.860,-0.330,5.090,8.030,11.806,0.146,0.646,0.752,-0.205,-0.421,-0.233,-0.510,1.472,1.234,0.506,1.918,1.902,2.035,47.829,34.352,57.306,0.150,0.212,0.321,1.693,1.580,49.804,49.804,0.014,1.008,0.995,1.019,1.113,1.070,0.297,-0.060,0.003,0.460,0.256,0.166,0.681,0.822,0.970,0.819,1.191,57.700,55.960,55.960,55.590,54.100,54.500,55.210,55.320,-0.093,-0.254,-0.174,-0.609,0.418,1.851,2.010,2.101,0.249,0.058,0.314,1
2010-09-21 13:00:00,183.119,0.510,0.000,92.800,188.492,185.600,0.690,0.720,-0.250,4.560,7.980,11.803,0.251,0.405,0.669,-0.220,-0.701,-0.330,-0.488,1.469,1.239,0.505,1.904,1.900,2.035,48.344,35.000,58.904,0.174,0.200,0.324,1.689,1.579,52.711,52.711,0.013,1.007,0.996,1.019,1.113,1.070,0.230,-0.002,0.000,0.470,0.257,0.191,0.668,0.828,0.980,0.817,1.190,57.700,55.960,55.960,55.410,54.100,54.500,55.300,55.300,-0.120,-0.870,-0.258,-0.623,0.498,1.335,1.807,1.913,0.279,0.092,0.365,1
2010-09-21 13:30:00,183.054,0.510,0.000,100.800,188.424,201.600,0.800,0.850,-0.290,4.540,7.960,11.801,0.364,0.307,0.401,-0.288,-0.378,-0.242,-0.501,1.467,1.243,0.502,1.892,1.894,2.036,48.050,34.630,57.991,0.200,0.188,0.327,1.685,1.578,55.678,55.678,0.015,1.004,0.997,1.019,1.113,1.071,0.215,0.053,-0.006,0.474,0.258,0.128,0.498,0.868,0.991,0.818,1.190,57.700,55.960,55.760,55.390,54.100,54.500,55.300,55.300,-0.174,-0.345,-0.176,-0.655,0.480,1.508,1.918,2.046,-0.099,-0.130,0.186,1
2010-09-21 14:00:00,184.278,0.513,0.100,105.800,189.683,211.600,1.110,1.120,0.160,4.850,8.010,11.804,0.499,0.323,0.270,-0.057,0.546,-0.058,-0.367,1.464,1.247,0.503,1.887,1.892,2.028,53.863,41.944,75.352,0.226,0.176,0.329,1.681,1.577,59.065,59.065,0.020,1.003,0.998,1.019,1.113,1.071,0.246,0.110,-0.008,0.477,0.259,0.104,0.373,0.886,0.994,0.819,1.190,57.700,55.960,55.710,55.710,54.100,54.540,55.300,55.340,-0.067,0.535,0.434,-0.518,0.640,1.673,1.830,1.518,0.703,0.401,0.489,1
2010-09-21 14:30:00,184.278,0.513,0.000,114.200,189.683,228.400,1.000,1.120,0.300,4.810,8.190,11.812,0.648,0.473,0.213,-0.103,0.534,-0.054,-0.325,1.461,1.251,0.505,1.888,1.894,2.016,56.071,44.722,82.394,0.253,0.164,0.330,1.677,1.575,62.623,62.623,0.018,1.002,0.999,1.019,1.112,1.071,0.289,0.166,-0.006,0.478,0.261,0.104,0.369,0.909,1.001,0.818,1.192,57.700,55.960,55.710,55.710,54.100,54.540,55.300,55.390,-0.146,0.400,0.277,-0.645,0.524,1.541,1.551,1.260,0.379,0.215,0.422,1
2010-09-21 15:00:00,184.343,0.513,-0.100,123.400,189.751,246.800,1.080,0.650,0.450,4.530,8.090,11.811,0.804,0.536,0.130,0.567,-0.399,-0.371,-0.281,1.459,1.255,0.504,1.899,1.899,2.009,57.395,46.389,86.620,0.282,0.151,0.331,1.673,1.574,66.032,66.032,0.020,1.001,1.000,1.019,1.112,1.072,0.319,0.211,-0.001,0.476,0.264,0.133,0.397,0.925,1.008,0.807,1.193,57.700,55.960,55.820,55.820,54.100,54.540,55.300,55.630,0.514,-0.539,-0.120,-0.554,0.429,1.373,1.275,1.064,0.394,0.252,0.591,1
2010-09-21 15:30:00,184.858,0.515,0.100,172.800,190.262,345.600,1.340,1.080,1.290,4.860,8.100,11.811,0.957,0.467,0.101,0.724,-0.040,-0.073,-0.022,1.456,1.259,0.504,1.910,1.905,2.003,59.088,48.519,90.434,0.315,0.167,0.333,1.669,1.573,69.155,69.155,0.025,1.001,1.002,1.019,1.112,1.072,0.333,0.257,0.024,0.474,0.266,0.342,0.511,1.133,1.048,0.828,1.208,57.700,55.960,55.880,55.880,54.100,55.190,55.300,55.650,0.658,0.268,0.892,-0.205,0.496,1.276,1.319,1.125,-0.038,0.084,0.233,1
2010-09-22 09:30:00,185.696,0.517,-0.100,12.000,191.147,24.000,0.730,1.720,1.380,5.170,8.380,11.823,1.004,0.587,0.166,1.041,0.580,0.370,0.004,1.455,1.261,0.453,1.910,1.906,1.995,66.152,57.407,97.980,0.315,0.170,0.331,1.664,1.571,70.154,70.154,0.013,1.002,1.002,1.019,1.112,1.072,0.307,0.275,0.033,0.472,0.267,0.355,0.518,1.130,1.059,0.825,1.204,57.700,56.200,56.200,56.200,54.100,55.210,55.340,55.650,0.696,1.405,1.140,-0.166,0.418,2.207,1.838,1.391,-0.037,-0.030,-0.168,1
2010-09-22 10:00:00,188.531,0.525,0.900,39.800,194.076,79.600,1.670,2.350,2.600,5.990,9.220,11.849,1.133,0.963,0.308,1.867,2.634,0.805,0.385,1.452,1.265,0.453,1.906,1.909,1.967,74.467,67.870,97.037,0.320,0.177,0.327,1.655,1.567,72.705,72.705,0.030,1.003,1.003,1.019,1.112,1.072,0.300,0.332,0.060,0.471,0.268,0.390,0.570,1.227,1.080,0.836,1.211,57.700,57.000,57.000,57.000,54.100,55.300,55.340,55.830,0.756,1.712,1.293,0.236,0.515,3.555,2.710,2.149,0.200,0.252,-0.074,0
2010-09-22 10:30:00,188.338,0.525,-0.000,61.800,193.871,123.600,1.080,2.300,2.660,6.170,9.120,11.891,1.257,1.703,0.632,2.098,1.606,0.788,0.403,1.450,1.269,0.487,1.912,1.904,1.913,84.253,80.185,93.704,0.330,0.188,0.321,1.658,1.569,75.113,75.113,0.019,1.006,1.004,1.019,1.112,1.073,0.316,0.377,0.096,0.472,0.270,0.262,0.669,1.196,1.089,0.847,1.218,57.700,57.100,57.100,57.100,54.100,55.300,55.450,56.120,1.034,1.690,1.214,0.232,0.538,2.876,2.446,2.013,0.299,0.154,-0.047,0
2010-09-22 11:00:00,190.077,0.529,0.200,102.400,195.676,204.800,2.120,2.660,3.090,6.440,9.730,11.936,1.460,2.204,0.851,2.382,0.555,1.049,0.534,1.448,1.273,0.437,1.936,1.907,1.867,91.244,88.981,98.246,0.345,0.203,0.312,1.662,1.572,78.228,78.228,0.038,1.009,1.006,1.020,1.113,1.073,0.402,0.439,0.140,0.477,0.273,0.296,0.746,1.274,1.123,0.871,1.231,57.700,57.470,57.470,57.470,54.100,55.300,55.650,56.940,1.208,0.245,1.299,0.383,0.503,2.890,2.246,1.879,0.312,0.063,-0.053,0
2010-09-22 11:30:00,189.948,0.529,0.200,126.800,195.574,253.600,2.070,2.370,3.060,6.490,9.800,11.974,1.691,2.151,1.031,2.310,0.559,0.855,0.523,1.446,1.277,0.433,1.969,1.918,1.821,92.347,90.370,94.624,0.364,0.222,0.303,1.670,1.577,81.096,81.096,0.037,1.010,1.008,1.020,1.113,1.074,0.510,0.495,0.185,0.484,0.277,0.284,0.770,1.355,1.134,0.885,1.238,57.700,57.470,57.470,57.470,54.100,55.300,55.650,56.960,1.277,0.522,1.105,0.338,0.463,2.708,2.165,1.866,0.364,0.183,-0.040,0
2010-09-22 12:00:00,189.497,0.528,-0.100,132.400,195.097,264.800,1.790,2.210,2.940,6.330,9.410,12.013,1.916,2.028,1.237,2.348,-1.288,0.765,0.484,1.444,1.282,0.436,1.999,1.920,1.756,92.053,90.000,94.009,0.379,0.241,0.293,1.678,1.581,83.413,83.413,0.032,1.012,1.010,1.020,1.113,1.074,0.533,0.537,0.233,0.492,0.279,0.131,0.729,1.356,1.137,0.887,1.240,57.700,57.470,57.470,57.440,54.100,55.300,55.830,57.090,1.232,-1.060,1.123,0.329,0.338,2.637,2.332,2.117,0.386,0.294,0.184,0
2010-09-22 12:30:00,189.562,0.528,0.000,135.800,195.165,271.600,1.950,2.170,2.730,6.410,9.630,12.051,2.160,1.789,1.341,1.974,-1.182,0.749,0.412,1.443,1.286,0.417,2.032,1.931,1.718,91.611,89.444,93.088,0.389,0.261,0.281,1.686,1.586,85.463,85.463,0.035,1.013,1.012,1.020,1.113,1.074,0.545,0.573,0.278,0.501,0.283,0.041,0.566,1.289,1.139,0.890,1.241,57.700,57.470,57.470,57.400,54.100,55.300,56.120,57.280,1.210,-1.404,1.385,0.288,0.399,2.350,2.166,1.749,0.395,0.313,0.247,0
2010-09-22 13:00:00,188.918,0.526,0.100,142.600,194.518,285.200,1.770,1.920,2.520,6.300,9.200,12.084,2.390,1.396,1.327,1.725,-1.326,0.579,0.344,1.442,1.290,0.435,2.062,1.941,1.684,86.829,83.426,82.786,0.400,0.281,0.268,1.693,1.590,87.095,87.095,0.032,1.013,1.014,1.020,1.113,1.075,0.547,0.611,0.320,0.512,0.286,0.047,0.472,1.282,1.139,0.892,1.243,57.700,57.470,57.470,57.380,54.100,55.340,56.940,57.070,1.377,-0.919,1.273,0.224,0.508,1.882,1.949,1.514,0.415,0.336,0.298,0
2010-09-22 13:30:00,189.111,0.527,-0.100,149.400,194.723,298.800,1.850,1.850,2.650,6.360,9.300,12.116,2.620,1.047,1.122,1.834,-1.166,0.533,0.384,1.441,1.294,0.434,2.089,1.950,1.656,88.668,85.741,86.593,0.410,0.302,0.254,1.700,1.595,88.495,88.495,0.033,1.011,1.016,1.020,1.114,1.075,0.532,0.647,0.361,0.524,0.289,0.063,0.404,1.274,1.140,0.895,1.244,57.700,57.470,57.470,57.380,54.100,55.390,56.960,57.070,1.669,-1.149,1.084,0.285,0.496,2.004,2.055,1.771,0.100,0.135,0.086,0
2010-09-22 14:00:00,189.111,0.527,-0.000,153.000,194.723,306.000,1.480,1.570,2.650,4.040,9.340,12.136,2.823,0.791,0.884,1.750,-0.601,0.332,0.382,1.440,1.298,0.435,2.106,1.953,1.660,88.889,86.019,85.145,0.419,0.323,0.258,1.705,1.598,89.594,89.594,0.027,1.009,1.018,1.021,1.114,1.076,0.505,0.668,0.401,0.522,0.292,0.048,0.235,1.277,1.151,0.897,1.224,57.700,57.470,57.440,57.280,54.100,55.630,57.070,57.150,1.503,-0.370,1.012,0.304,0.449,1.866,1.871,1.605,0.754,0.603,0.417,0
2010-09-22 14:30:00,188.982,0.526,-0.200,160.200,194.586,320.400,1.440,1.710,2.670,4.590,9.200,12.156,2.999,0.552,0.651,1.603,-0.765,0.446,0.387,1.439,1.303,0.436,2.116,1.956,1.667,89.183,86.389,85.714,0.428,0.344,0.260,1.706,1.600,90.474,90.474,0.026,1.007,1.020,1.021,1.114,1.076,0.453,0.681,0.435,0.517,0.294,0.050,0.156,1.263,1.162,0.899,1.217,57.700,57.470,57.400,57.260,54.100,55.650,57.070,57.090,1.388,-0.709,1.334,0.364,0.349,1.781,1.604,1.336,0.483,0.432,0.341,0
