datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-10-18 10:00:00,245.288,2.464,-0.100,40.100,261.205,40.100,-34.090,10.500,14.870,-24.750,-7.230,0.848,3.409,-1.838,-1.335,-1.326,-0.583,0.812,0.631,-3.402,1.141,0.764,1.389,1.246,1.315,40.257,26.589,1.291,0.401,0.211,-0.202,13.093,11.844,51.990,51.990,-0.056,0.987,1.014,1.000,0.989,1.003,-0.582,1.035,0.408,-0.178,0.045,0.127,0.361,1.592,1.009,0.945,1.267,604.500,604.500,582.670,579.580,557.990,569.910,569.910,569.910,-1.098,-0.388,1.000,0.425,0.706,3.708,2.536,1.960,0.372,0.335,-0.379,1
2010-10-18 10:30:00,243.923,2.450,-0.100,53.800,259.753,53.800,-35.140,7.520,11.400,-27.550,-10.700,0.871,2.945,-2.012,-1.234,-1.678,0.275,0.668,0.484,-3.359,1.127,0.737,1.598,1.334,1.341,35.346,20.555,0.000,0.390,0.210,-0.206,13.452,12.034,41.524,41.524,-0.058,0.988,1.010,1.001,0.989,1.003,-0.828,0.930,0.378,-0.188,0.035,0.082,0.357,1.467,1.009,0.948,1.262,604.500,604.120,581.350,570.900,557.990,567.040,567.040,567.040,-1.285,0.557,0.949,0.337,0.703,3.685,2.493,1.891,0.424,0.303,-0.284,1
2010-10-18 11:00:00,242.644,2.437,0.300,85.600,258.406,85.600,-38.100,5.470,9.350,-32.070,-13.790,0.882,2.373,-2.118,-1.067,-2.255,-0.098,0.570,0.399,-3.317,1.114,0.689,1.853,1.462,1.390,27.017,10.320,4.457,0.374,0.206,-0.210,13.887,12.264,32.614,32.614,-0.063,0.989,1.004,1.001,0.989,1.003,-0.962,0.806,0.336,-0.205,0.024,0.130,0.400,1.413,1.027,0.960,1.266,604.500,601.510,581.350,570.060,557.990,560.970,560.970,560.970,-1.413,-0.029,0.896,0.287,0.735,3.816,2.573,1.919,0.449,0.331,-0.377,1
2010-10-18 11:30:00,241.663,2.427,0.100,111.100,257.371,111.100,-33.260,0.480,6.740,-33.400,-14.320,0.889,1.845,-2.187,-0.921,-2.151,0.110,0.328,0.289,-3.277,1.101,0.685,2.047,1.564,1.430,25.034,5.179,3.161,0.353,0.200,-0.216,14.267,12.468,26.843,26.843,-0.056,0.991,0.999,1.002,0.990,1.003,-1.035,0.691,0.299,-0.222,0.014,0.162,0.428,1.410,1.034,0.969,1.270,604.500,592.490,581.350,565.460,559.340,560.600,560.600,560.600,-1.395,-0.150,0.682,0.219,0.658,3.287,2.250,1.730,0.450,0.274,-0.393,1
2010-10-18 12:00:00,242.239,2.433,0.100,124.500,257.984,124.500,-20.860,2.210,5.360,-33.200,-15.420,0.898,1.465,-1.815,-1.027,-2.157,0.664,0.414,0.229,-3.240,1.087,0.654,2.146,1.617,1.449,27.355,5.901,9.552,0.329,0.193,-0.224,14.499,12.598,23.607,23.607,-0.036,0.990,0.995,1.002,0.990,1.002,-0.859,0.602,0.272,-0.231,0.006,0.121,0.413,1.284,1.036,0.972,1.272,604.500,583.300,579.580,564.640,560.600,560.600,560.600,560.600,-1.314,0.349,0.829,0.182,0.646,2.205,1.571,1.324,0.497,0.481,-0.314,1
2010-10-18 12:30:00,241.194,2.423,-0.000,136.850,256.880,136.850,-19.610,-0.470,3.690,-35.660,-17.540,0.897,1.169,-1.619,-1.165,-2.414,0.526,0.286,0.159,-3.204,1.073,0.590,2.206,1.650,1.458,23.628,0.577,1.142,0.301,0.185,-0.232,14.627,12.678,21.416,21.416,-0.034,0.988,0.992,1.002,0.990,1.002,-0.645,0.527,0.249,-0.237,-0.001,0.097,0.421,1.066,1.030,0.976,1.272,604.500,582.670,570.900,563.930,560.600,560.600,560.600,560.720,-1.445,0.734,0.706,0.119,0.613,2.191,1.541,1.314,-0.261,-0.185,-0.485,1
2010-10-18 13:00:00,241.237,2.423,-0.100,150.200,256.926,150.200,-18.990,-1.310,4.030,-36.150,-19.490,0.896,0.917,-1.564,-1.198,-2.397,0.151,0.248,0.173,-3.171,1.059,0.584,2.249,1.672,1.461,24.462,2.286,4.519,0.272,0.177,-0.242,14.748,12.754,19.733,19.733,-0.033,0.988,0.990,1.002,0.990,1.002,-0.527,0.461,0.231,-0.242,-0.008,0.100,0.428,1.024,1.034,0.983,1.274,604.500,582.670,570.060,561.560,560.320,560.320,560.320,560.320,-1.489,0.216,0.626,0.143,0.595,1.956,1.415,1.220,-0.038,0.132,-0.449,1
2010-10-18 13:30:00,241.876,2.429,0.200,161.600,257.618,161.600,-19.890,0.350,4.350,-34.200,-19.670,0.891,0.630,-1.340,-1.158,-2.263,1.048,0.332,0.186,-3.141,1.045,0.569,2.300,1.703,1.469,23.896,4.829,9.245,0.240,0.168,-0.253,14.889,12.840,17.980,17.980,-0.034,0.988,0.987,1.002,0.990,1.002,-0.519,0.388,0.208,-0.247,-0.015,0.099,0.433,0.987,1.036,0.986,1.275,604.500,582.670,565.460,562.380,558.800,558.800,558.800,558.800,-1.451,1.297,0.721,0.122,0.541,2.067,1.488,1.292,-0.044,-0.045,-0.521,1
2010-10-18 14:00:00,241.109,2.422,-0.100,170.950,256.807,170.950,-13.590,-2.070,3.220,-36.460,-18.070,0.889,0.388,-1.081,-0.973,-2.259,0.610,0.217,0.138,-3.112,1.030,0.554,2.334,1.724,1.470,24.124,5.113,10.362,0.206,0.159,-0.265,15.014,12.920,16.641,16.641,-0.024,0.990,0.985,1.003,0.990,1.002,-0.510,0.323,0.190,-0.250,-0.022,0.089,0.367,0.924,1.034,0.990,1.277,604.500,581.350,564.640,562.480,558.800,558.800,558.800,558.800,-1.520,0.523,0.596,0.114,0.443,1.731,1.362,1.248,-0.035,0.097,-0.254,1
2010-10-18 14:30:00,239.659,2.407,-0.200,189.150,255.268,189.150,-15.920,-5.400,-0.450,-43.670,-26.440,0.879,0.165,-0.967,-0.835,-2.506,-0.609,0.056,-0.015,-3.085,1.016,0.546,2.361,1.743,1.472,18.589,0.137,0.274,0.170,0.149,-0.279,15.140,13.000,15.471,15.471,-0.028,0.992,0.983,1.003,0.990,1.002,-0.451,0.257,0.171,-0.254,-0.027,0.118,0.333,0.934,1.031,0.997,1.274,604.500,581.350,563.930,562.480,557.250,557.250,557.250,557.250,-1.519,-0.712,0.447,-0.004,0.653,1.958,1.501,1.262,-0.054,0.102,-0.466,0
2010-10-18 15:00:00,239.936,2.410,-0.100,200.300,255.561,200.300,-23.460,-7.960,2.020,-46.160,-22.830,0.860,-0.095,-0.986,-0.725,-2.497,-0.018,-0.064,0.087,-3.061,1.001,0.504,2.389,1.767,1.482,18.909,1.919,3.764,0.129,0.139,-0.294,15.283,13.088,14.211,14.211,-0.040,0.993,0.981,1.003,0.990,1.001,-0.473,0.174,0.150,-0.263,-0.033,0.130,0.335,0.920,1.012,0.997,1.273,604.500,581.300,562.480,560.510,557.250,557.250,557.250,557.250,-1.531,0.208,0.207,0.092,0.468,2.293,1.739,1.407,-0.076,0.115,-0.460,0
2010-10-18 15:30:00,237.164,2.382,-0.200,251.950,252.620,251.950,-25.440,-13.020,-3.020,-56.800,-30.690,0.827,-0.451,-1.092,-0.575,-2.831,-0.701,-0.309,-0.124,-3.039,0.985,0.453,2.438,1.811,1.503,9.146,0.000,0.000,0.080,0.128,-0.293,15.445,13.188,12.665,12.665,-0.044,0.994,0.977,1.003,0.990,1.001,-0.608,0.067,0.121,-0.281,-0.039,0.261,0.478,0.974,1.019,1.010,1.267,604.500,575.480,562.480,558.740,551.470,551.470,551.470,551.470,-1.576,-0.951,-0.030,-0.060,0.383,2.486,1.862,1.638,-0.278,-0.144,-0.087,0
2010-10-19 09:30:00,240.000,2.411,-0.000,17.200,255.662,17.200,-11.800,-9.210,0.140,-51.510,-23.910,0.814,-0.558,-1.037,-0.520,-3.169,0.809,-0.119,0.008,-3.030,0.978,0.434,2.444,1.820,1.507,17.317,10.893,29.383,0.078,0.127,-0.292,15.492,13.220,12.239,12.239,-0.021,0.995,0.977,1.003,0.990,1.001,-0.604,0.029,0.110,-0.288,-0.042,0.279,0.504,0.953,1.017,1.010,1.266,604.500,570.900,562.480,558.340,551.470,551.470,551.470,551.470,-1.562,0.327,0.108,0.028,0.551,2.802,2.103,1.689,-0.057,-0.004,-0.237,0
2010-10-19 10:00:00,241.002,2.421,0.600,42.500,256.743,42.500,-9.740,-6.380,4.920,-51.940,-20.560,0.789,-0.739,-0.764,-0.421,-3.486,2.276,0.020,0.208,-3.011,0.962,0.444,2.448,1.831,1.510,19.113,12.829,36.221,0.070,0.125,-0.293,15.551,13.267,11.556,11.556,-0.017,0.996,0.975,1.003,0.990,1.001,-0.466,-0.036,0.093,-0.307,-0.045,0.254,0.522,0.990,1.021,1.017,1.265,604.500,570.060,562.480,560.470,551.470,551.470,551.470,551.470,-1.584,1.351,0.236,0.194,0.523,3.777,2.614,1.971,-0.004,0.148,-0.376,1
2010-10-19 10:30:00,240.896,2.420,-0.100,59.200,256.633,59.200,-6.810,-8.720,5.320,-51.050,-19.760,0.771,-0.854,-0.124,-0.326,-3.225,0.984,-0.092,0.225,-2.995,0.946,0.481,2.447,1.836,1.509,23.225,17.261,59.974,0.058,0.122,-0.293,15.573,13.297,11.151,11.151,-0.012,0.997,0.974,1.003,0.991,1.000,-0.283,-0.079,0.083,-0.323,-0.048,0.170,0.548,0.998,1.025,1.021,1.265,604.500,565.460,561.910,561.910,551.470,551.470,551.470,556.430,-1.612,0.914,0.089,0.218,0.496,3.644,2.533,1.891,0.047,0.204,-0.279,0
2010-10-19 11:00:00,239.147,2.402,-0.200,75.750,254.773,75.750,-7.930,-13.870,2.840,-52.540,-24.520,0.739,-0.934,-0.054,-0.340,-3.355,-0.964,-0.339,0.120,-2.980,0.930,0.443,2.436,1.838,1.509,16.850,10.390,41.838,0.043,0.118,-0.293,15.537,13.297,10.865,10.865,-0.014,0.997,0.974,1.003,0.991,1.000,-0.180,-0.124,0.077,-0.336,-0.049,0.143,0.614,0.932,1.029,1.021,1.265,604.500,564.640,561.910,561.910,551.470,551.470,551.470,556.170,-1.650,-0.964,-0.129,0.143,0.441,3.723,2.621,1.930,0.090,0.246,-0.370,0
2010-10-19 11:30:00,239.510,2.406,-0.100,82.100,255.163,82.100,-4.820,-14.260,3.040,-52.440,-23.330,0.703,-1.011,-0.348,-0.309,-2.725,-0.757,-0.353,0.128,-2.968,0.913,0.439,2.423,1.840,1.509,16.629,10.151,43.205,0.025,0.114,-0.293,15.490,13.291,10.577,10.577,-0.009,0.997,0.973,1.003,0.991,1.000,-0.147,-0.171,0.071,-0.348,-0.051,0.107,0.611,0.862,1.022,1.022,1.264,604.500,563.930,561.910,560.130,551.470,551.470,551.470,556.120,-1.650,-0.943,-0.139,0.141,0.351,3.153,2.271,1.732,0.106,0.206,-0.382,1
2010-10-19 12:00:00,239.936,2.410,0.100,91.700,255.616,91.700,-5.170,-15.600,4.910,-47.690,-18.490,0.661,-1.098,-0.297,-0.207,-1.895,0.867,-0.412,0.207,-2.957,0.896,0.429,2.405,1.841,1.509,18.023,11.654,53.959,0.004,0.111,-0.293,15.436,13.282,10.249,10.249,-0.009,0.998,0.973,1.003,0.991,1.000,-0.154,-0.224,0.068,-0.359,-0.053,0.076,0.531,0.869,0.999,1.025,1.258,604.500,562.480,561.910,558.010,551.470,551.470,551.470,556.120,-1.650,0.622,-0.197,0.206,0.510,1.859,1.576,1.329,0.134,0.402,-0.302,0
2010-10-19 12:30:00,239.872,2.409,0.000,94.350,255.552,94.350,-2.900,-16.590,3.780,-51.650,-18.940,0.618,-1.147,-0.151,-0.075,-1.642,0.490,-0.454,0.159,-2.948,0.879,0.422,2.385,1.841,1.509,18.291,11.943,57.523,-0.023,0.108,-0.292,15.366,13.263,10.070,10.070,-0.005,0.999,0.973,1.003,0.991,0.999,-0.124,-0.267,0.069,-0.369,-0.053,0.061,0.386,0.840,0.989,1.025,1.256,604.500,562.480,561.910,558.110,551.470,551.470,556.120,556.620,-1.618,0.652,-0.226,0.169,0.438,1.753,1.540,1.313,-0.659,-0.225,-0.476,0
2010-10-19 13:00:00,239.723,2.408,-0.000,97.750,255.396,97.750,-3.340,-10.240,4.480,-48.840,-18.190,0.582,-1.201,-0.077,-0.030,-1.612,0.006,-0.151,0.189,-2.941,0.862,0.422,2.372,1.841,1.509,17.428,11.013,53.043,-0.052,0.104,-0.291,15.297,13.246,9.864,9.864,-0.006,1.000,0.973,1.003,0.991,0.999,-0.090,-0.303,0.069,-0.378,-0.053,0.032,0.291,0.811,0.975,1.026,1.253,604.500,562.480,561.910,558.160,551.470,551.470,556.120,556.680,-1.612,-0.071,0.055,0.181,0.454,1.875,1.410,1.219,-0.433,0.083,-0.440,0
2010-10-19 13:30:00,240.021,2.411,0.100,101.150,255.712,101.150,-4.160,-13.520,5.270,-51.150,-16.630,0.549,-1.241,-0.039,-0.083,-1.698,0.258,-0.302,0.222,-2.935,0.844,0.417,2.361,1.840,1.509,18.874,12.572,60.551,-0.084,0.101,-0.295,15.229,13.228,9.709,9.709,-0.007,0.999,0.973,1.003,0.991,0.999,-0.081,-0.334,0.071,-0.386,-0.052,0.037,0.231,0.782,0.971,1.026,1.250,604.500,562.480,560.130,558.270,551.470,551.470,556.120,556.680,-1.645,0.389,-0.093,0.187,0.415,1.842,1.476,1.294,-0.440,-0.084,-0.513,0
2010-10-19 14:00:00,239.467,2.405,-0.000,104.750,255.121,104.750,-3.680,-15.400,5.160,-51.060,-14.320,0.508,-1.307,-0.027,-0.040,-1.250,-0.027,-0.388,0.217,-2.931,0.827,0.404,2.346,1.839,1.509,17.084,10.642,54.055,-0.119,0.098,-0.300,15.156,13.207,9.432,9.432,-0.007,1.000,0.973,1.003,0.991,0.998,-0.093,-0.375,0.073,-0.397,-0.051,0.040,0.165,0.765,0.969,1.026,1.241,604.500,561.910,558.270,558.270,551.470,551.470,556.120,556.930,-1.411,-0.004,-0.122,0.167,0.304,1.419,1.335,1.240,-0.435,0.055,-0.352,0
2010-10-19 14:30:00,239.872,2.409,0.000,111.800,255.557,111.800,0.630,-14.120,6.800,-48.290,-9.310,0.469,-1.335,-0.021,0.010,-1.111,0.031,-0.323,0.286,-2.928,0.809,0.392,2.332,1.837,1.509,18.536,12.207,62.005,-0.148,0.100,-0.297,15.081,13.185,9.412,9.412,0.001,1.000,0.973,1.003,0.991,0.998,-0.078,-0.405,0.080,-0.404,-0.049,0.065,0.180,0.718,0.969,1.029,1.239,604.500,561.910,558.320,558.320,551.470,551.470,556.620,556.930,-1.495,-0.111,-0.119,0.222,0.426,1.700,1.442,1.265,-0.155,0.224,-0.385,1
2010-10-19 15:00:00,241.279,2.424,-0.200,144.800,257.077,144.800,3.310,-12.390,9.680,-44.280,-5.610,0.438,-1.302,0.329,0.088,-1.407,1.285,-0.235,0.407,-2.927,0.791,0.432,2.325,1.835,1.510,25.418,19.624,86.722,-0.159,0.115,-0.293,15.028,13.173,11.764,11.764,0.006,1.001,0.974,1.003,0.991,0.998,0.030,-0.416,0.092,-0.403,-0.045,0.214,0.284,0.798,0.984,1.042,1.242,604.500,563.470,563.470,563.470,551.470,551.470,556.680,557.380,-1.603,0.989,-0.084,0.284,0.435,2.179,1.720,1.422,-0.134,0.241,-0.373,0
2010-10-19 15:30:00,240.362,2.414,-0.100,167.200,256.102,167.200,7.600,-14.240,7.740,-44.980,-7.240,0.401,-1.227,0.452,0.066,-1.252,0.148,-0.322,0.325,-2.926,0.772,0.391,2.325,1.836,1.512,21.289,15.174,61.282,-0.170,0.131,-0.297,14.980,13.164,16.104,16.104,0.014,1.001,0.975,1.003,0.992,0.998,0.138,-0.417,0.106,-0.397,-0.040,0.352,0.462,0.674,0.984,1.043,1.238,604.500,563.470,563.470,563.470,551.470,555.320,556.680,558.870,-1.479,0.558,-0.143,0.230,0.472,2.449,1.902,1.683,-0.356,-0.023,-0.112,0
2010-10-20 09:30:00,241.151,2.422,-0.000,8.650,256.949,8.650,2.810,-13.980,8.850,-42.590,-4.210,0.382,-1.205,0.413,0.083,-0.678,-0.608,-0.306,0.371,-2.926,0.763,0.379,2.321,1.836,1.513,24.176,18.285,68.662,-0.170,0.132,-0.299,14.921,13.142,17.463,17.463,0.005,1.001,0.975,1.003,0.992,0.998,0.145,-0.422,0.112,-0.394,-0.038,0.236,0.497,0.669,0.986,1.043,1.237,604.500,563.470,563.470,562.290,551.470,556.120,556.680,559.070,-0.818,-0.845,-0.138,0.256,0.364,2.703,2.072,1.692,-0.116,0.113,-0.265,0
2010-10-20 10:00:00,240.213,2.413,-0.300,18.150,255.951,18.150,-1.730,-15.970,6.370,-45.220,-6.640,0.339,-1.181,0.283,0.130,-0.837,-0.556,-0.400,0.266,-2.926,0.745,0.343,2.312,1.835,1.514,21.977,15.916,51.565,-0.171,0.133,-0.299,14.801,13.096,19.343,19.343,-0.003,1.001,0.976,1.003,0.992,0.997,0.114,-0.438,0.121,-0.387,-0.034,0.210,0.596,0.602,0.985,1.044,1.237,604.500,563.470,563.470,561.410,551.470,556.120,556.930,558.740,-1.079,-0.270,-0.231,0.198,0.265,3.678,2.608,1.970,-0.300,0.120,-0.359,0
2010-10-20 10:30:00,241.002,2.421,0.100,26.350,256.793,26.350,0.350,-12.750,8.900,-43.130,-3.760,0.298,-1.216,0.195,0.196,-0.505,-0.178,-0.244,0.372,-2.928,0.726,0.314,2.303,1.835,1.513,21.703,15.620,49.433,-0.176,0.134,-0.299,14.683,13.050,19.062,19.062,0.001,1.002,0.976,1.002,0.992,0.997,0.010,-0.462,0.122,-0.382,-0.031,0.134,0.677,0.565,0.989,1.045,1.231,604.500,563.470,563.470,560.820,551.470,556.120,556.930,557.700,-0.750,-0.421,-0.154,0.278,0.384,3.608,2.521,1.892,-0.014,0.303,-0.204,0
2010-10-20 11:00:00,240.426,2.415,-0.200,29.850,256.184,29.850,3.080,-15.570,6.580,-44.480,-5.240,0.258,-1.197,0.128,0.241,-0.400,0.225,-0.377,0.273,-2.930,0.708,0.279,2.300,1.834,1.514,21.686,15.601,49.297,-0.178,0.137,-0.297,14.566,13.005,20.733,20.733,0.006,1.002,0.977,1.002,0.992,0.997,0.005,-0.469,0.127,-0.377,-0.027,0.098,0.721,0.511,0.991,1.043,1.226,604.500,563.470,563.470,560.580,551.470,556.120,557.630,557.700,-0.454,0.027,-0.275,0.207,0.222,3.700,2.623,1.938,0.023,0.336,-0.301,1
2010-10-20 11:30:00,239.403,2.405,-0.200,35.550,255.094,35.550,-0.150,-16.270,5.430,-48.360,-5.690,0.214,-1.190,0.001,0.170,-0.408,-2.135,-0.411,0.225,-2.934,0.689,0.290,2.297,1.834,1.513,17.988,11.616,14.745,-0.181,0.140,-0.292,14.449,12.958,21.610,21.610,-0.000,1.002,0.978,1.002,0.992,0.997,0.046,-0.475,0.131,-0.373,-0.023,0.078,0.539,0.508,0.994,1.042,1.223,604.500,563.470,562.290,560.340,551.470,556.620,556.870,556.870,-0.471,-1.342,-0.279,0.179,0.351,3.135,2.263,1.725,-0.150,0.186,-0.354,0
2010-10-20 12:00:00,240.448,2.415,0.100,39.300,256.212,39.300,1.300,-14.920,8.850,-45.780,-2.750,0.169,-1.185,-0.132,0.071,-0.335,-0.063,-0.343,0.369,-2.938,0.670,0.291,2.297,1.833,1.513,20.058,13.848,31.419,-0.180,0.146,-0.286,14.328,12.909,22.570,22.570,0.002,1.001,0.978,1.002,0.992,0.996,0.032,-0.476,0.136,-0.370,-0.019,0.084,0.450,0.482,0.998,1.039,1.219,604.500,563.470,561.410,559.310,551.470,556.680,556.870,556.870,-0.427,-0.170,-0.263,0.288,0.281,1.871,1.563,1.312,0.103,0.494,-0.219,1
2010-10-20 12:30:00,240.981,2.421,0.000,44.550,256.780,44.550,2.680,-12.990,8.810,-45.040,-1.470,0.130,-1.170,0.017,0.028,-0.095,1.794,-0.250,0.365,-2.943,0.650,0.294,2.298,1.833,1.512,22.724,16.720,53.854,-0.175,0.153,-0.279,14.208,12.860,24.290,24.290,0.005,1.000,0.979,1.002,0.992,0.996,0.043,-0.471,0.142,-0.368,-0.016,0.078,0.312,0.494,0.997,1.040,1.218,604.500,563.470,560.820,560.550,551.470,556.680,556.870,557.870,-0.149,1.061,-0.221,0.284,0.243,1.813,1.534,1.288,-0.456,-0.125,-0.400,0
2010-10-20 13:00:00,240.917,2.420,-0.000,51.000,256.716,51.000,2.880,-15.220,9.460,-45.180,-1.160,0.089,-1.149,0.116,-0.013,-0.113,0.393,-0.355,0.392,-2.949,0.631,0.294,2.296,1.833,1.510,22.765,16.764,52.879,-0.176,0.160,-0.271,14.089,12.812,26.434,26.434,0.005,1.000,0.980,1.002,0.992,0.996,0.060,-0.474,0.147,-0.364,-0.012,0.099,0.278,0.508,0.996,1.037,1.219,604.500,563.470,560.580,560.550,551.470,556.870,556.870,558.860,-0.177,0.729,-0.301,0.279,0.360,1.707,1.405,1.188,-0.444,0.185,-0.359,1
2010-10-20 13:30:00,240.384,2.415,0.100,56.150,256.148,56.150,0.950,-16.110,7.720,-47.460,-2.900,0.043,-1.140,0.057,-0.024,-0.299,-0.850,-0.397,0.317,-2.956,0.612,0.298,2.292,1.832,1.509,20.216,14.017,30.808,-0.177,0.169,-0.262,13.970,12.762,27.782,27.782,0.002,1.000,0.980,1.002,0.993,0.996,0.054,-0.484,0.152,-0.363,-0.009,0.097,0.248,0.516,0.996,1.034,1.217,604.500,563.470,560.550,560.460,551.470,556.870,556.870,558.720,-0.344,-0.534,-0.289,0.214,0.235,1.786,1.470,1.275,-0.444,0.024,-0.435,1
2010-10-20 14:00:00,239.979,2.410,-0.100,59.500,255.717,59.500,1.300,-19.030,2.760,-51.300,-5.030,-0.007,-1.125,-0.080,-0.080,-0.245,-1.203,-0.533,0.106,-2.963,0.592,0.297,2.289,1.832,1.507,19.813,13.584,27.323,-0.179,0.167,-0.253,13.853,12.713,29.326,29.326,0.002,0.999,0.981,1.002,0.993,0.995,0.043,-0.490,0.152,-0.362,-0.006,0.071,0.248,0.517,1.000,1.022,1.207,604.500,563.470,560.550,560.060,551.470,556.870,556.870,558.230,-0.216,-1.575,-0.377,0.059,0.369,1.286,1.322,1.217,-0.433,0.050,-0.269,1
2010-10-20 14:30:00,240.341,2.414,-0.200,71.800,256.106,71.800,1.200,-15.020,4.690,-46.750,-2.060,-0.054,-1.118,-0.151,-0.067,0.037,-0.142,-0.343,0.187,-2.971,0.573,0.299,2.287,1.832,1.505,20.694,14.533,34.949,-0.181,0.164,-0.242,13.738,12.664,30.286,30.286,0.002,0.999,0.981,1.001,0.993,0.995,0.036,-0.496,0.149,-0.361,-0.005,0.125,0.290,0.539,1.003,1.021,1.205,604.500,563.470,560.550,559.920,551.470,556.870,557.870,558.230,0.044,0.151,-0.246,0.123,0.285,1.682,1.433,1.258,-0.148,0.219,-0.304,1
2010-10-20 15:00:00,240.362,2.414,0.000,81.850,256.129,81.850,-2.070,-15.120,6.020,-46.210,-2.110,-0.095,-1.156,-0.047,-0.007,-0.005,0.625,-0.347,0.243,-2.979,0.553,0.229,2.285,1.832,1.504,21.044,14.910,50.782,-0.199,0.152,-0.236,13.610,12.609,29.348,29.348,-0.004,1.000,0.982,1.001,0.993,0.995,-0.016,-0.506,0.143,-0.362,-0.003,0.219,0.417,0.443,0.997,1.020,1.204,604.500,561.500,560.550,560.070,551.470,556.870,558.230,558.230,-0.010,0.791,-0.253,0.184,0.223,2.160,1.729,1.409,-0.330,0.127,-0.343,0
2010-10-20 15:30:00,239.829,2.409,-0.200,94.250,255.561,94.250,-1.180,-15.180,7.090,-47.410,-7.140,-0.136,-1.179,0.021,-0.008,0.344,-0.666,-0.351,0.288,-2.988,0.533,0.212,2.284,1.832,1.502,19.889,13.665,40.675,-0.207,0.159,-0.229,13.467,12.545,28.967,28.967,-0.002,1.000,0.982,1.001,0.993,0.995,-0.041,-0.510,0.143,-0.364,-0.003,0.244,0.540,0.402,0.995,1.010,1.200,604.500,561.410,560.460,560.170,551.470,556.870,557.890,557.890,0.255,-0.285,-0.256,0.218,0.246,2.443,1.904,1.662,-0.341,0.010,-0.065,0
2010-10-21 09:30:00,240.277,2.413,-0.300,9.750,256.047,9.750,-1.970,-20.480,6.960,-46.900,-1.730,-0.162,-1.195,0.033,0.003,-0.040,-0.573,-0.597,0.281,-2.993,0.523,0.210,2.282,1.832,1.499,21.732,15.652,70.527,-0.208,0.159,-0.227,13.394,12.512,28.616,28.616,-0.004,1.000,0.982,1.001,0.993,0.994,-0.039,-0.516,0.142,-0.365,-0.003,0.273,0.575,0.399,0.993,1.012,1.199,604.500,560.880,560.880,560.880,551.470,556.870,557.890,557.890,-0.041,-0.652,-0.530,0.229,0.154,2.619,2.078,1.607,-0.303,0.149,-0.224,0
2010-10-21 10:00:00,240.810,2.419,-0.100,19.200,256.615,19.200,1.450,-18.150,10.320,-43.130,-1.540,-0.215,-1.209,0.080,0.008,-0.119,0.369,-0.486,0.424,-3.003,0.503,0.209,2.279,1.832,1.495,23.459,17.512,91.023,-0.213,0.160,-0.226,13.247,12.445,28.923,28.923,0.003,1.000,0.983,1.001,0.993,0.994,-0.017,-0.526,0.144,-0.366,-0.002,0.254,0.608,0.408,0.974,1.014,1.197,604.500,561.140,561.140,561.140,551.470,556.870,557.890,557.890,-0.109,0.003,-0.423,0.347,0.178,3.652,2.599,1.936,-0.363,0.243,-0.283,1
2010-10-21 10:30:00,240.768,2.418,0.000,24.950,256.574,24.950,-0.480,-18.590,6.220,-39.860,-1.980,-0.265,-1.205,0.150,0.032,-0.111,0.770,-0.507,0.247,-3.013,0.483,0.189,2.275,1.832,1.493,21.989,15.928,71.351,-0.220,0.160,-0.224,13.104,12.380,30.505,30.505,-0.001,1.000,0.983,1.001,0.993,0.994,0.015,-0.534,0.147,-0.365,-0.001,0.171,0.641,0.400,0.971,1.010,1.192,604.500,561.140,561.140,561.140,551.470,556.870,557.890,559.350,-0.073,0.892,-0.480,0.209,0.224,3.542,2.521,1.868,-0.228,0.190,-0.162,0
2010-10-21 11:00:00,240.853,2.419,-0.100,35.050,256.665,35.050,1.050,-21.620,7.100,-38.180,-1.730,-0.326,-1.207,0.148,0.080,0.177,-0.009,-0.645,0.284,-3.024,0.463,0.181,2.265,1.832,1.492,23.150,17.179,86.885,-0.230,0.159,-0.221,12.964,12.315,31.124,31.124,0.002,1.001,0.984,1.000,0.993,0.994,0.022,-0.553,0.145,-0.361,-0.001,0.166,0.605,0.435,0.960,1.004,1.190,604.500,561.140,561.140,561.040,551.470,556.870,557.890,559.500,0.083,-0.285,-0.539,0.235,0.143,3.607,2.623,1.933,-0.045,0.309,-0.223,1
2010-10-21 11:30:00,240.299,2.414,-0.200,43.300,256.074,43.300,2.140,-20.000,7.790,-39.320,-4.210,-0.384,-1.190,0.085,0.061,0.029,-0.996,-0.571,0.313,-3.034,0.442,0.157,2.257,1.832,1.492,21.820,15.746,64.002,-0.239,0.163,-0.217,12.826,12.251,34.035,34.035,0.004,1.001,0.985,1.000,0.993,0.994,0.034,-0.567,0.148,-0.355,0.000,0.188,0.598,0.451,0.965,1.004,1.173,604.500,561.140,561.140,560.790,551.470,557.870,557.890,559.010,0.003,-0.997,-0.460,0.282,0.171,3.068,2.264,1.723,-0.242,0.328,-0.289,1
