datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-08-05 11:00:00,184.933,1.363,0.000,669.600,247.843,669.600,3.160,7.320,13.110,11.990,31.380,9.898,3.480,1.203,0.310,-0.559,0.507,0.605,0.743,2.304,6.516,0.523,1.766,1.531,2.149,93.104,86.314,83.156,0.383,0.452,0.249,4.070,4.252,61.473,61.473,0.021,1.003,1.005,1.055,1.072,1.231,0.246,1.072,0.899,0.245,0.367,0.415,0.702,0.835,1.098,1.054,1.489,152.290,151.770,151.770,151.770,143.790,148.040,148.260,150.670,-0.417,0.880,0.795,0.498,0.611,2.099,1.479,1.988,0.382,0.492,0.285,0
2010-08-05 11:30:00,184.933,1.363,0.100,700.000,247.860,700.000,2.840,6.810,13.260,11.040,31.010,9.951,3.559,0.996,0.361,-0.480,-0.317,0.534,0.756,2.326,6.516,0.503,1.769,1.530,2.148,92.867,85.271,81.431,0.383,0.454,0.250,4.064,4.248,67.253,67.253,0.019,1.004,1.006,1.056,1.072,1.231,0.284,1.087,0.898,0.267,0.369,0.074,0.714,0.823,1.087,1.050,1.484,152.290,151.770,151.770,151.450,144.120,148.090,148.260,150.780,-0.333,-0.434,0.725,0.469,0.510,1.857,1.436,1.980,0.366,0.487,0.193,0
2010-08-05 12:00:00,185.340,1.366,0.200,742.000,248.401,742.000,3.360,7.090,14.830,12.220,31.480,10.002,3.638,0.829,0.379,-0.472,-0.123,0.575,0.905,2.348,6.515,0.503,1.771,1.533,2.150,93.420,86.227,83.827,0.382,0.455,0.250,4.058,4.243,71.942,71.942,0.023,1.004,1.006,1.056,1.073,1.230,0.307,1.094,0.906,0.287,0.372,0.067,0.715,0.815,1.085,1.045,1.483,152.290,151.770,151.770,151.450,144.270,148.260,148.260,150.780,-0.457,-0.339,0.688,0.592,0.627,1.795,1.406,2.083,0.354,0.481,0.194,0
2010-08-05 12:30:00,184.991,1.363,0.100,798.400,247.942,798.400,1.500,6.570,14.210,11.750,27.780,10.053,3.684,0.765,0.519,-0.716,-0.379,0.503,0.844,2.371,6.514,0.486,1.771,1.534,2.149,93.618,86.275,84.141,0.382,0.456,0.250,4.050,4.238,75.060,75.060,0.010,1.005,1.007,1.057,1.073,1.230,0.281,1.091,0.914,0.306,0.372,0.095,0.692,0.779,1.080,1.049,1.484,152.290,151.770,151.770,151.500,144.510,148.260,148.410,150.970,-0.547,-0.285,0.640,0.555,0.394,1.332,1.308,2.090,0.342,0.463,0.188,0
2010-08-05 13:00:00,183.653,1.353,0.000,951.600,246.154,951.600,0.640,5.140,12.690,10.180,25.830,10.085,3.640,0.351,0.588,-1.081,-1.532,0.305,0.704,2.393,6.514,0.526,1.765,1.535,2.147,86.366,70.437,49.288,0.382,0.458,0.251,4.041,4.232,75.757,75.757,0.004,1.006,1.007,1.057,1.074,1.230,0.157,1.057,0.911,0.315,0.369,0.181,0.650,0.862,1.084,1.058,1.490,152.290,151.770,151.770,151.500,144.510,148.260,149.750,149.750,-0.806,-1.825,0.515,0.476,0.443,1.266,1.299,2.266,0.197,0.387,0.138,0
2010-08-05 13:30:00,183.828,1.354,0.000,976.400,246.400,976.400,0.930,5.290,13.460,11.280,26.120,10.116,3.598,-0.079,0.426,-0.888,-0.942,0.329,0.776,2.414,6.514,0.525,1.757,1.535,2.145,87.394,72.665,54.226,0.381,0.459,0.251,4.033,4.226,76.504,76.504,0.006,1.004,1.006,1.057,1.074,1.230,0.063,1.024,0.909,0.326,0.368,0.154,0.309,0.870,1.077,1.059,1.490,152.290,151.770,151.500,150.230,144.510,148.260,149.750,149.750,-0.855,-1.186,0.537,0.489,0.645,0.791,1.109,2.103,0.705,0.656,0.347,0
2010-08-05 14:00:00,183.595,1.353,-0.100,1004.400,246.088,1004.400,0.650,5.530,12.930,9.990,26.170,10.150,3.569,-0.039,0.277,-0.857,-0.146,0.367,0.724,2.436,6.513,0.522,1.748,1.535,2.144,87.512,72.681,54.796,0.380,0.461,0.251,4.024,4.220,77.592,77.592,0.004,1.003,1.006,1.058,1.075,1.230,0.079,0.993,0.907,0.338,0.367,0.046,0.292,0.865,1.076,1.059,1.486,152.290,151.770,151.500,150.370,144.700,148.260,149.750,149.990,-0.673,-0.160,0.620,0.500,0.544,1.615,1.328,2.293,0.213,0.405,0.285,0
2010-08-05 14:30:00,183.537,1.352,0.100,1072.800,246.006,1072.800,0.780,4.180,13.500,9.740,26.540,10.175,3.518,-0.167,0.106,-1.087,-0.318,0.175,0.778,2.458,6.513,0.531,1.736,1.534,2.143,85.536,63.312,45.299,0.372,0.467,0.250,4.016,4.215,78.156,78.156,0.005,1.001,1.006,1.058,1.075,1.229,0.072,0.955,0.907,0.349,0.366,0.081,0.315,0.899,1.066,1.058,1.487,152.290,151.770,151.500,150.370,146.140,148.260,149.520,149.520,-0.799,-0.374,0.334,0.549,0.594,1.021,1.547,2.298,0.221,0.426,0.122,0
2010-08-05 15:00:00,184.061,1.356,-0.100,1133.600,246.711,1133.600,0.980,3.940,13.640,10.210,26.730,10.184,3.480,-0.256,-0.047,-0.959,0.260,0.143,0.786,2.479,6.513,0.533,1.695,1.532,2.142,87.987,65.099,57.075,0.368,0.484,0.250,4.008,4.209,79.048,79.048,0.007,1.000,1.006,1.058,1.076,1.229,0.063,0.899,0.911,0.360,0.365,0.108,0.328,0.934,1.036,1.059,1.484,152.290,151.770,151.500,150.520,146.490,148.260,149.520,149.520,-0.716,0.313,0.281,0.553,0.459,1.407,1.665,2.217,0.237,0.454,0.057,0
2010-08-05 15:30:00,184.002,1.356,-0.200,1284.400,246.646,1284.400,1.550,2.740,12.790,8.820,25.640,10.188,3.478,-0.064,-0.198,-0.912,0.202,-0.022,0.703,2.500,6.513,0.532,1.630,1.528,2.141,89.429,69.253,64.008,0.362,0.504,0.250,4.000,4.204,80.707,80.707,0.010,0.998,1.006,1.058,1.076,1.229,0.110,0.841,0.921,0.367,0.362,0.168,0.386,1.014,1.006,1.063,1.480,152.290,151.770,150.900,150.900,146.490,148.260,149.520,149.800,-0.721,0.200,0.083,0.481,0.451,1.116,1.638,2.214,0.262,0.480,0.102,0
2010-08-06 09:30:00,184.700,1.361,0.000,75.600,247.581,75.600,1.780,0.910,13.780,9.240,26.110,10.180,3.497,0.071,-0.194,-0.542,0.783,-0.273,0.793,2.510,6.513,0.520,1.573,1.521,2.142,92.531,78.276,77.976,0.360,0.505,0.247,3.995,4.200,81.913,81.913,0.012,0.998,1.007,1.058,1.076,1.229,0.149,0.807,0.933,0.368,0.361,0.194,0.317,1.025,0.985,1.064,1.474,152.290,151.770,151.190,151.190,146.490,148.410,149.520,149.850,-0.656,0.643,-0.180,0.530,0.580,0.936,1.844,2.267,-0.238,0.417,0.140,0
2010-08-06 10:00:00,183.479,1.352,-0.300,244.400,245.957,244.400,-0.230,0.570,14.110,9.280,25.670,10.151,3.484,-0.030,-0.224,-0.770,-0.692,-0.313,0.832,2.531,6.513,0.525,1.455,1.501,2.141,87.529,64.483,38.554,0.354,0.508,0.246,3.982,4.192,83.093,83.093,-0.002,0.998,1.008,1.058,1.077,1.229,0.170,0.733,0.954,0.367,0.357,0.221,0.409,1.100,0.954,1.064,1.473,152.290,151.770,151.190,151.190,146.490,149.520,149.520,149.960,-0.492,-0.355,-0.141,0.560,0.423,1.218,2.292,2.521,0.100,0.431,0.089,1
2010-08-06 10:30:00,183.595,1.353,-0.500,324.400,246.137,324.400,-0.950,1.100,11.280,9.380,25.120,10.135,3.358,-0.118,-0.160,-0.724,-1.000,-0.236,0.557,2.552,6.513,0.345,1.351,1.500,2.141,88.061,69.598,49.144,0.336,0.505,0.242,3.953,4.176,78.548,78.548,-0.006,0.998,1.007,1.058,1.078,1.228,0.021,0.641,0.954,0.359,0.350,0.261,0.615,0.824,0.942,1.051,1.470,152.290,151.500,151.190,150.860,146.490,149.520,149.520,149.960,-0.357,-0.889,-0.101,0.386,0.364,1.261,1.832,2.052,-0.042,0.202,0.032,1
2010-08-06 11:00:00,181.617,1.338,-0.400,459.600,243.497,459.600,-2.650,-0.840,9.660,4.890,23.600,10.104,3.178,-0.462,-0.153,-0.778,-1.708,-0.497,0.414,2.573,6.513,0.420,1.303,1.514,2.141,76.303,39.655,5.193,0.312,0.497,0.241,3.933,4.164,68.841,68.841,-0.018,0.998,1.006,1.057,1.078,1.228,-0.164,0.553,0.941,0.344,0.343,0.208,0.626,0.888,0.955,1.049,1.461,152.290,151.500,151.190,150.780,146.490,148.460,148.460,148.460,-0.401,-1.205,-0.484,0.296,0.459,1.667,1.706,1.961,-0.071,0.330,0.303,0
2010-08-06 11:30:00,180.337,1.329,-0.100,638.400,241.791,638.400,-3.700,-1.890,9.190,4.980,22.560,10.059,2.949,-1.101,-0.198,-1.242,-2.355,-0.635,0.375,2.593,6.514,0.435,1.285,1.537,2.142,68.946,20.920,1.420,0.282,0.487,0.241,3.928,4.160,57.639,57.639,-0.024,0.998,1.004,1.057,1.078,1.228,-0.285,0.461,0.922,0.329,0.335,0.265,0.678,0.995,0.972,1.052,1.462,152.290,151.500,151.190,149.730,146.490,147.420,147.420,147.420,-0.770,-1.653,-0.584,0.325,0.387,1.726,1.789,2.031,-0.106,0.308,0.202,0
2010-08-06 12:00:00,179.174,1.320,-0.400,755.200,240.233,755.200,-4.980,-2.170,8.530,4.450,21.650,10.010,2.674,-1.531,-0.361,-1.486,-1.397,-0.669,0.318,2.612,6.514,0.444,1.294,1.570,2.149,63.688,7.644,3.143,0.247,0.473,0.241,3.939,4.163,47.010,47.010,-0.033,0.996,1.002,1.057,1.079,1.227,-0.387,0.365,0.894,0.313,0.327,0.235,0.632,1.049,0.980,1.058,1.461,152.290,151.500,151.190,148.360,146.470,146.470,146.470,146.470,-0.894,-1.187,-0.562,0.295,0.464,2.196,1.965,2.223,-0.131,0.300,0.198,0
2010-08-06 12:30:00,179.814,1.325,0.100,823.600,241.102,823.600,-4.170,-2.070,9.060,4.830,22.740,9.959,2.376,-1.684,-0.566,-1.808,0.258,-0.649,0.364,2.630,6.514,0.444,1.314,1.608,2.159,63.191,6.586,8.121,0.209,0.457,0.241,3.954,4.169,38.494,38.494,-0.028,0.994,1.000,1.056,1.079,1.227,-0.460,0.267,0.862,0.294,0.321,0.146,0.589,1.052,0.988,1.060,1.459,152.290,151.190,150.860,147.420,146.470,146.470,146.470,146.470,-1.347,0.076,-0.511,0.338,0.512,1.485,1.771,2.195,-0.139,0.282,0.190,0
2010-08-06 13:00:00,179.872,1.325,-0.200,863.200,241.184,863.200,-3.030,-1.790,8.820,4.310,22.510,9.908,2.170,-1.508,-0.776,-1.682,1.152,-0.605,0.340,2.648,6.514,0.416,1.289,1.627,2.161,64.929,10.997,13.559,0.168,0.439,0.241,3.966,4.173,34.251,34.251,-0.020,0.992,0.999,1.056,1.079,1.227,-0.395,0.186,0.839,0.281,0.317,0.093,0.535,0.958,0.988,1.061,1.457,152.290,151.190,150.780,147.330,146.470,146.470,146.470,146.520,-1.484,0.957,-0.575,0.341,0.398,1.168,1.596,2.277,-0.272,0.219,0.143,0
2010-08-06 13:30:00,180.105,1.327,0.100,878.400,241.496,878.400,-2.990,0.000,8.820,5.110,22.460,9.869,1.953,-1.251,-0.984,-1.541,0.693,-0.354,0.339,2.666,6.515,0.417,1.293,1.647,2.163,64.951,11.054,13.630,0.124,0.422,0.240,3.978,4.178,30.381,30.381,-0.020,0.990,0.997,1.056,1.080,1.226,-0.316,0.119,0.816,0.265,0.314,0.048,0.483,0.974,0.965,1.059,1.456,152.290,151.190,149.730,147.330,146.470,146.470,146.470,146.810,-1.548,0.591,-0.406,0.384,0.442,1.280,1.438,2.113,0.281,0.484,0.355,0
2010-08-06 14:00:00,180.337,1.329,-0.100,932.000,241.807,932.000,-2.610,-0.960,8.270,6.240,22.460,9.834,1.750,-1.002,-1.008,-1.481,0.823,-0.482,0.286,2.683,6.515,0.424,1.284,1.664,2.165,65.231,16.781,20.692,0.076,0.403,0.240,3.990,4.182,27.301,27.301,-0.017,0.990,0.996,1.055,1.080,1.226,-0.314,0.051,0.790,0.253,0.311,0.059,0.403,1.002,0.960,1.044,1.455,152.290,151.190,148.360,147.670,146.470,146.470,146.470,146.810,-1.592,0.611,-0.532,0.303,0.354,1.508,1.546,2.328,-0.291,0.223,0.294,0
2010-08-06 14:30:00,180.745,1.332,0.400,1001.200,242.365,1001.200,-2.220,-0.380,9.030,5.340,22.940,9.796,1.572,-0.762,-0.942,-1.286,0.899,-0.397,0.354,2.699,6.515,0.424,1.269,1.675,2.165,65.374,17.125,21.116,0.025,0.382,0.241,4.001,4.186,24.956,24.956,-0.015,0.991,0.995,1.055,1.080,1.226,-0.279,-0.010,0.762,0.242,0.308,0.105,0.309,0.999,0.965,1.044,1.451,152.290,151.190,147.770,147.770,146.470,146.470,146.470,147.050,-1.165,0.666,-0.414,0.335,0.464,1.163,1.700,2.287,-0.270,0.245,0.127,0
2010-08-06 15:00:00,180.337,1.329,0.100,1092.400,241.824,1092.400,-2.980,-1.280,8.550,4.770,22.420,9.761,1.387,-0.569,-0.748,-1.448,0.373,-0.516,0.311,2.715,6.515,0.422,1.277,1.688,2.166,63.433,15.808,19.492,-0.032,0.360,0.241,4.013,4.190,22.765,22.765,-0.020,0.993,0.993,1.055,1.080,1.225,-0.261,-0.055,0.738,0.231,0.304,0.133,0.280,1.026,0.964,1.043,1.450,152.290,151.190,147.870,147.870,146.470,146.470,146.520,147.150,-1.187,0.490,-0.442,0.311,0.496,1.646,1.888,2.243,-0.239,0.268,0.062,0
2010-08-06 15:30:00,179.988,1.326,-0.200,1197.600,241.348,1197.600,-3.230,-1.480,8.220,5.100,22.360,9.715,1.166,-0.389,-0.505,-1.329,-0.172,-0.538,0.281,2.730,6.515,0.402,1.297,1.706,2.169,62.141,13.631,16.808,-0.094,0.335,0.241,4.024,4.195,20.308,20.308,-0.021,0.995,0.992,1.055,1.081,1.225,-0.302,-0.103,0.712,0.219,0.301,0.169,0.323,1.005,0.945,1.036,1.450,152.290,151.190,147.870,147.870,146.470,146.470,146.810,147.150,-0.978,0.003,-0.440,0.282,0.377,1.554,1.900,2.260,-0.193,0.297,0.108,0
2010-08-09 09:30:00,178.883,1.318,0.200,85.200,239.888,85.200,-4.690,-2.340,5.890,3.920,21.750,9.687,1.023,-0.490,-0.419,-1.713,-1.087,-0.654,0.073,2.737,6.515,0.407,1.321,1.721,2.172,53.624,5.624,7.291,-0.094,0.334,0.245,4.031,4.198,18.759,18.759,-0.031,0.996,0.991,1.054,1.081,1.225,-0.368,-0.124,0.692,0.213,0.299,0.156,0.335,1.017,0.946,1.032,1.449,152.290,150.860,147.870,147.720,145.930,145.930,145.930,145.930,-0.885,-0.927,-0.475,0.092,0.451,1.721,2.172,2.369,-0.198,0.228,0.146,0
2010-08-09 10:00:00,179.639,1.324,-0.000,238.800,240.922,238.800,-3.070,-4.920,4.790,3.350,23.020,9.630,0.813,-0.441,-0.238,-1.803,0.160,-0.993,-0.028,2.751,6.515,0.445,1.340,1.709,2.176,59.180,19.130,25.086,-0.099,0.329,0.246,4.044,4.203,16.822,16.822,-0.020,0.998,0.989,1.054,1.081,1.224,-0.383,-0.153,0.641,0.199,0.298,0.231,0.458,1.032,0.922,1.011,1.444,152.290,150.780,147.940,147.940,145.930,145.930,145.930,145.930,-1.013,0.153,-0.559,0.001,0.534,1.164,2.093,2.567,-0.355,0.230,0.096,0
2010-08-09 10:30:00,179.756,1.324,-0.600,338.000,241.102,338.000,-3.070,-4.630,5.610,3.510,22.370,9.548,0.602,-0.203,-0.081,-1.971,1.236,-0.946,0.044,2.765,6.515,0.457,1.341,1.709,2.180,60.608,23.645,33.092,-0.122,0.321,0.246,4.055,4.207,15.100,15.100,-0.020,0.999,0.988,1.053,1.081,1.224,-0.352,-0.217,0.596,0.185,0.295,0.215,0.506,1.093,0.884,1.011,1.444,151.770,149.730,147.940,147.940,145.930,145.930,145.930,146.260,-1.364,0.895,-0.569,0.078,0.361,1.183,1.989,2.091,-0.558,0.001,0.037,0
2010-08-09 11:00:00,181.675,1.339,-0.600,576.000,243.710,576.000,0.130,-2.470,7.300,8.180,24.340,9.488,0.542,0.329,0.078,-1.478,1.743,-0.647,0.188,2.778,6.515,0.489,1.323,1.705,2.180,72.884,50.400,86.213,-0.144,0.314,0.245,4.045,4.201,15.098,15.098,0.001,1.001,0.988,1.053,1.081,1.224,-0.196,-0.246,0.577,0.187,0.295,0.264,0.620,1.151,0.916,1.022,1.436,151.770,149.450,149.450,149.450,145.930,145.930,145.930,146.660,-1.163,1.573,-0.428,0.213,0.507,1.523,1.668,1.956,-0.129,0.327,0.311,0
2010-08-09 11:30:00,181.734,1.339,-0.100,607.600,243.808,607.600,1.230,-2.180,6.880,8.520,24.960,9.434,0.555,0.919,0.172,-1.438,1.440,-0.603,0.150,2.791,6.515,0.474,1.317,1.698,2.179,72.725,50.057,83.049,-0.151,0.313,0.246,4.037,4.195,17.994,17.994,0.008,1.002,0.989,1.052,1.081,1.223,0.036,-0.253,0.564,0.196,0.297,0.238,0.624,1.020,0.917,1.019,1.432,151.770,149.450,149.450,149.450,145.930,145.930,145.930,148.110,-1.114,1.230,-0.412,0.154,0.550,1.694,1.664,2.021,-0.190,0.299,0.207,0
2010-08-09 12:00:00,181.268,1.336,0.300,662.400,243.185,662.400,1.800,-2.510,6.690,7.430,24.860,9.372,0.572,0.665,0.180,-1.620,-0.489,-0.642,0.134,2.804,6.515,0.480,1.307,1.689,2.179,66.587,36.815,61.080,-0.156,0.313,0.247,4.028,4.190,20.841,20.841,0.012,1.002,0.990,1.052,1.081,1.223,0.108,-0.264,0.550,0.202,0.299,0.081,0.646,0.958,0.923,1.018,1.430,151.770,149.450,149.450,149.170,145.930,145.930,145.930,147.840,-1.263,-0.735,-0.413,0.182,0.410,2.157,1.852,2.229,-0.221,0.285,0.202,0
2010-08-09 12:30:00,179.930,1.326,0.100,727.600,241.397,727.600,0.180,-2.940,5.360,5.720,23.910,9.312,0.587,0.177,0.220,-1.829,-1.634,-0.699,0.018,2.817,6.515,0.493,1.303,1.679,2.179,60.079,22.774,37.784,-0.162,0.312,0.248,4.020,4.185,23.376,23.376,0.001,1.002,0.990,1.051,1.082,1.223,0.102,-0.269,0.533,0.206,0.301,0.113,0.602,0.959,0.920,1.017,1.429,151.770,149.450,149.450,148.410,145.930,145.930,146.260,147.040,-1.166,-1.152,-0.408,0.026,0.471,1.411,1.603,2.194,-0.243,0.264,0.195,0
2010-08-09 13:00:00,180.454,1.330,-0.100,740.800,242.103,740.800,0.560,-0.910,6.030,7.430,24.050,9.272,0.577,-0.009,0.247,-1.355,-0.764,-0.418,0.076,2.828,6.515,0.495,1.304,1.671,2.178,63.122,29.338,48.674,-0.123,0.310,0.249,4.012,4.179,24.631,24.631,0.004,1.002,0.991,1.051,1.082,1.223,0.071,-0.256,0.517,0.211,0.302,0.075,0.483,0.970,0.888,1.016,1.428,151.770,149.450,149.450,148.410,145.930,145.930,146.660,147.040,-0.966,-0.870,-0.245,0.073,0.534,1.200,1.466,2.256,0.205,0.199,0.147,0
2010-08-09 13:30:00,180.105,1.327,-0.200,795.200,241.643,795.200,0.090,-0.340,5.510,7.760,23.770,9.239,0.573,-0.064,0.278,-1.459,0.074,-0.336,0.030,2.840,6.515,0.493,1.306,1.661,2.177,61.746,26.370,43.750,-0.097,0.310,0.250,4.005,4.174,26.213,26.213,0.001,1.003,0.991,1.051,1.082,1.222,0.052,-0.247,0.499,0.219,0.304,0.063,0.424,1.009,0.886,1.017,1.427,151.770,149.450,149.450,147.800,145.930,145.930,147.040,147.330,-1.236,0.160,-0.215,0.022,0.475,1.271,1.292,2.104,0.208,0.472,0.360,0
2010-08-09 14:00:00,180.803,1.332,0.000,846.400,242.578,846.400,0.470,1.410,6.650,7.800,24.240,9.218,0.548,-0.061,0.152,-1.209,0.236,-0.089,0.129,2.851,6.515,0.495,1.302,1.655,2.177,64.021,31.279,51.894,-0.070,0.303,0.248,3.997,4.169,26.876,26.876,0.003,1.002,0.991,1.051,1.082,1.222,0.037,-0.230,0.483,0.224,0.306,0.098,0.251,1.021,0.875,1.014,1.423,151.770,149.450,149.170,147.900,145.930,145.930,147.040,147.280,-0.948,0.209,-0.057,0.130,0.574,1.363,1.514,2.325,0.191,0.214,0.301,0
2010-08-09 14:30:00,180.686,1.331,-0.200,856.400,242.431,856.400,0.040,-0.060,5.400,7.840,26.020,9.192,0.539,0.020,0.005,-1.203,0.428,-0.295,0.017,2.861,6.515,0.493,1.302,1.651,2.176,65.688,34.874,57.860,-0.016,0.302,0.249,3.989,4.164,28.573,28.573,0.000,1.000,0.991,1.051,1.082,1.222,0.036,-0.216,0.473,0.231,0.308,0.060,0.244,0.976,0.867,1.001,1.421,151.770,149.450,148.410,148.090,145.930,145.930,147.040,147.280,-0.876,0.378,-0.179,0.001,0.468,1.160,1.554,2.280,0.209,0.226,0.133,0
2010-08-09 15:00:00,182.199,1.342,-0.200,1051.200,244.464,1051.200,1.610,2.030,6.880,8.410,26.550,9.171,0.554,0.287,0.011,-0.944,1.007,-0.001,0.143,2.872,6.514,0.510,1.307,1.641,2.176,73.783,52.340,86.837,0.042,0.300,0.253,3.982,4.159,31.808,31.808,0.011,1.000,0.992,1.051,1.082,1.221,0.077,-0.198,0.457,0.239,0.312,0.183,0.347,1.047,0.888,1.006,1.423,151.770,149.450,149.340,149.340,145.930,145.930,147.040,147.570,-0.731,0.900,-0.053,0.117,0.502,1.616,1.798,2.244,0.249,0.255,0.146,0
2010-08-09 15:30:00,181.734,1.339,0.100,1189.600,243.858,1189.600,1.530,1.040,7.360,8.270,26.930,9.148,0.572,0.432,0.047,-1.024,0.687,-0.141,0.187,2.882,6.514,0.518,1.309,1.638,2.176,69.815,43.779,72.633,0.109,0.299,0.256,3.975,4.154,35.472,35.472,0.010,1.000,0.992,1.050,1.082,1.221,0.108,-0.173,0.449,0.247,0.316,0.289,0.400,1.071,0.891,1.000,1.425,151.770,149.450,149.340,149.340,145.930,145.930,147.280,147.850,-0.849,0.442,-0.120,0.195,0.521,1.610,1.867,2.266,0.289,0.286,0.120,0
2010-08-10 09:30:00,181.094,1.334,0.500,68.800,243.021,68.800,1.910,0.000,7.180,7.670,26.280,9.130,0.598,0.405,0.042,-1.330,-0.048,-0.287,0.173,2.887,6.514,0.506,1.313,1.638,2.176,66.614,36.872,57.912,0.110,0.299,0.255,3.970,4.151,38.193,38.193,0.013,1.000,0.992,1.050,1.082,1.221,0.147,-0.161,0.450,0.251,0.318,0.320,0.436,1.064,0.893,1.000,1.425,151.770,149.450,149.340,149.340,145.930,146.260,147.280,147.400,-1.263,0.298,-0.206,0.173,0.536,1.867,2.190,2.381,0.279,0.219,0.157,0
2010-08-10 10:00:00,180.105,1.327,0.200,186.000,241.709,186.000,0.480,-1.810,6.850,4.700,24.180,9.082,0.569,-0.090,-0.008,-1.254,-1.237,-0.537,0.145,2.896,6.514,0.523,1.313,1.634,2.176,59.921,22.432,20.789,0.113,0.301,0.254,3.952,4.140,39.034,39.034,0.003,1.000,0.993,1.050,1.082,1.221,0.090,-0.151,0.459,0.256,0.319,0.215,0.526,1.039,0.890,1.001,1.417,151.770,149.450,149.340,148.680,145.930,146.660,146.890,146.890,-0.764,-1.068,-0.333,0.146,0.482,1.044,2.029,2.562,0.088,0.396,0.172,0
2010-08-10 10:30:00,179.756,1.324,0.200,224.400,241.250,224.400,0.090,-2.620,5.850,5.360,23.900,9.025,0.549,-0.444,-0.036,-1.345,-1.017,-0.649,0.056,2.905,6.514,0.512,1.305,1.632,2.176,58.466,19.292,7.504,0.125,0.305,0.255,3.932,4.128,40.053,40.053,0.001,1.000,0.993,1.049,1.083,1.220,0.026,-0.126,0.464,0.260,0.320,0.148,0.548,1.001,0.874,0.989,1.415,151.770,149.450,149.340,147.980,145.930,146.850,146.850,146.850,-0.800,-1.460,-0.421,0.101,0.631,1.148,1.985,2.090,-0.151,0.175,0.111,0
2010-08-10 11:00:00,177.720,1.309,-0.000,354.400,238.527,354.400,-3.160,-4.040,4.330,3.700,21.910,8.951,0.371,-0.796,-0.106,-1.345,-1.646,-0.847,-0.075,2.913,6.514,0.478,1.320,1.645,2.179,46.561,1.998,3.163,0.128,0.305,0.254,3.928,4.125,34.248,34.248,-0.021,0.999,0.992,1.049,1.083,1.220,-0.136,-0.141,0.450,0.254,0.319,0.178,0.709,0.889,0.881,0.992,1.418,151.770,149.340,149.340,147.700,145.430,145.430,145.430,145.430,-0.898,-1.341,-0.551,-0.045,0.465,1.716,1.862,2.021,-0.085,0.350,0.298,1
2010-08-10 11:30:00,178.767,1.317,-0.600,457.600,239.970,457.600,-2.340,-2.970,5.010,4.390,23.110,8.884,0.184,-1.086,-0.174,-0.766,-0.354,-0.700,-0.017,2.921,6.513,0.494,1.337,1.659,2.184,52.698,14.196,23.018,0.130,0.301,0.253,3.928,4.123,29.407,29.407,-0.016,0.998,0.991,1.048,1.083,1.220,-0.312,-0.156,0.434,0.242,0.318,0.229,0.744,0.943,0.891,0.994,1.420,151.770,149.340,149.340,147.110,145.430,145.430,145.430,145.430,-0.579,-0.755,-0.440,0.003,0.385,1.770,1.775,2.060,-0.163,0.314,0.196,1
2010-08-10 12:00:00,178.592,1.316,0.000,524.000,239.741,524.000,-2.100,-3.450,5.060,3.960,23.720,8.814,0.062,-0.832,-0.356,-0.516,1.199,-0.765,-0.013,2.929,6.513,0.497,1.342,1.665,2.186,51.032,10.883,17.647,0.130,0.300,0.252,3.928,4.122,26.965,26.965,-0.014,0.996,0.990,1.048,1.083,1.219,-0.254,-0.163,0.426,0.234,0.317,0.165,0.561,0.950,0.894,0.996,1.420,151.770,149.340,148.680,147.110,145.430,145.430,145.430,145.430,-0.362,0.906,-0.462,0.021,0.607,2.210,1.934,2.258,-0.193,0.296,0.192,0
2010-08-10 12:30:00,178.592,1.316,-0.200,555.600,239.741,555.600,-1.010,-3.930,5.390,4.010,23.620,8.740,-0.049,-0.696,-0.520,-0.664,0.129,-0.828,0.017,2.935,6.513,0.480,1.346,1.668,2.187,52.037,12.881,20.887,0.117,0.301,0.251,3.928,4.120,25.036,25.036,-0.007,0.995,0.990,1.047,1.083,1.219,-0.175,-0.178,0.422,0.227,0.316,0.099,0.490,0.928,0.886,0.986,1.419,151.770,149.340,147.980,146.640,145.430,145.430,145.430,145.830,-0.565,0.090,-0.488,0.065,0.401,1.398,1.599,2.200,-0.210,0.287,0.187,0
2010-08-10 13:00:00,178.069,1.312,-0.100,580.800,239.036,580.800,-1.870,-4.410,5.630,3.340,22.960,8.665,-0.163,-0.711,-0.585,-0.797,-0.209,-0.892,0.040,2.941,6.512,0.479,1.340,1.669,2.188,48.651,6.151,9.974,0.087,0.303,0.250,3.927,4.118,23.170,23.170,-0.013,0.994,0.989,1.047,1.083,1.219,-0.165,-0.212,0.421,0.219,0.316,0.056,0.392,0.942,0.883,0.985,1.419,151.770,149.340,147.700,146.500,145.430,145.430,145.430,145.740,-0.792,-0.114,-0.493,0.120,0.500,1.060,1.493,2.272,-0.173,0.220,0.140,0
