datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-11-01 14:00:00,108.855,0.707,0.200,462.800,140.646,462.800,4.010,7.030,-3.470,26.910,51.690,13.957,1.163,1.443,0.895,0.796,1.137,0.177,-1.251,5.278,8.793,0.691,4.523,4.379,3.914,63.013,98.807,96.837,0.498,0.273,0.426,6.276,6.193,93.952,93.952,0.031,1.009,1.044,1.031,1.189,1.333,0.263,-0.096,0.200,1.080,0.826,0.145,0.361,0.800,1.085,0.719,0.736,131.560,131.560,131.560,131.560,116.360,125.760,128.660,129.770,0.927,1.042,-0.046,-0.963,0.684,4.041,3.304,4.106,0.614,-0.180,0.197,1
2010-11-01 14:30:00,108.742,0.707,0.100,487.800,140.496,487.800,5.250,11.250,-3.090,26.030,51.550,14.014,1.467,1.671,0.922,0.832,0.181,0.594,-1.217,5.271,8.796,0.616,4.498,4.251,3.916,63.097,98.465,95.787,0.550,0.265,0.430,6.267,6.189,94.641,94.641,0.042,1.009,1.045,1.031,1.188,1.333,0.460,0.041,0.129,1.077,0.829,0.179,0.409,0.728,1.059,0.715,0.736,131.560,131.560,131.560,131.560,116.360,126.210,128.940,131.040,0.977,0.108,0.234,-0.906,0.757,2.558,3.416,3.827,0.641,0.074,0.330,1
2010-11-01 15:00:00,108.799,0.707,-0.100,516.200,140.571,516.200,4.900,10.610,-4.920,27.030,51.880,14.125,1.792,1.438,0.862,0.737,-1.010,0.521,-1.365,5.265,8.800,0.581,4.423,4.120,3.918,63.884,99.693,99.114,0.611,0.256,0.435,6.252,6.182,95.266,95.266,0.039,1.009,1.047,1.032,1.187,1.333,0.571,0.216,0.060,1.078,0.832,0.088,0.353,0.739,1.028,0.709,0.736,131.560,131.560,131.560,131.560,116.360,126.290,129.470,131.080,0.887,-0.771,0.174,-0.960,0.574,2.538,3.299,4.063,0.685,-0.003,0.292,1
2010-11-01 15:30:00,109.983,0.715,0.300,687.600,142.110,687.600,4.950,10.570,-6.310,28.100,53.350,14.208,2.125,1.485,0.859,1.289,1.029,0.499,-1.468,5.260,8.804,0.547,4.387,3.889,3.920,71.234,100.000,100.000,0.682,0.245,0.443,6.238,6.176,95.780,95.780,0.039,1.009,1.048,1.033,1.186,1.334,0.580,0.358,-0.036,1.085,0.835,0.299,0.513,0.800,1.040,0.702,0.741,132.930,132.930,132.930,132.930,116.360,127.010,129.470,131.220,1.183,1.004,0.100,-0.926,0.580,3.471,3.695,4.792,0.704,0.202,0.475,1
2010-11-02 09:30:00,110.998,0.721,-0.100,143.000,143.436,143.000,6.890,13.530,-3.050,28.910,54.460,14.280,2.347,1.823,0.935,0.749,2.571,0.790,-1.201,5.258,8.806,0.572,4.351,3.825,3.923,80.715,99.888,99.720,0.684,0.245,0.443,6.245,6.180,96.109,96.109,0.054,1.009,1.050,1.033,1.185,1.334,0.636,0.459,-0.064,1.097,0.838,0.362,0.569,0.848,1.047,0.703,0.743,134.230,134.230,134.230,134.230,116.360,127.080,129.470,131.290,0.967,1.623,0.309,-0.837,0.599,2.347,3.313,4.031,0.594,-0.006,0.278,1
2010-11-02 10:00:00,111.844,0.727,0.200,327.000,144.526,327.000,6.950,16.130,-2.720,30.590,55.840,14.421,2.820,2.567,1.115,1.078,1.944,1.049,-1.171,5.254,8.810,0.572,4.270,3.737,3.931,83.960,99.691,99.230,0.693,0.247,0.445,6.265,6.190,96.701,96.701,0.054,1.011,1.052,1.034,1.184,1.335,0.784,0.674,-0.104,1.117,0.844,0.426,0.678,0.983,1.060,0.711,0.748,135.190,135.190,135.190,135.190,116.360,128.390,129.810,132.380,1.095,1.666,0.401,-0.790,0.583,1.711,4.321,4.275,1.000,0.409,0.494,1
2010-11-02 10:30:00,111.675,0.726,-0.500,502.200,144.313,502.200,6.100,17.300,-0.510,30.480,54.450,14.612,3.248,2.985,1.331,1.020,-0.292,1.172,-0.986,5.251,8.814,0.540,4.053,3.646,3.935,97.367,97.367,93.264,0.708,0.250,0.448,6.284,6.200,97.131,97.131,0.047,1.013,1.054,1.035,1.183,1.335,0.852,0.926,-0.146,1.140,0.849,0.374,0.693,1.087,1.079,0.717,0.754,136.110,136.110,136.110,136.110,116.360,128.390,131.080,134.440,0.969,-0.209,0.499,-0.700,0.568,1.492,4.251,4.022,1.000,0.436,0.598,1
2010-11-02 11:00:00,111.985,0.728,-0.300,543.400,144.719,543.400,6.980,16.520,0.330,29.760,54.700,14.799,3.677,2.891,1.458,1.071,-0.847,1.071,-0.914,5.249,8.818,0.520,3.838,3.629,3.937,97.519,97.519,93.537,0.728,0.253,0.453,6.307,6.212,97.498,97.498,0.054,1.015,1.056,1.037,1.183,1.336,0.824,1.173,-0.155,1.163,0.853,0.229,0.722,1.074,1.074,0.716,0.754,136.110,136.110,136.110,136.110,116.360,128.660,131.220,134.990,1.056,-0.817,0.445,-0.635,0.541,1.788,4.126,3.816,1.000,0.407,0.634,1
2010-11-02 11:30:00,112.239,0.729,0.200,614.800,145.061,614.800,6.520,17.330,1.560,30.840,54.960,14.965,4.068,2.402,1.570,1.165,-0.346,1.148,-0.808,5.249,8.822,0.541,3.650,3.648,3.934,96.422,96.422,90.144,0.750,0.256,0.458,6.322,6.221,97.784,97.784,0.050,1.016,1.058,1.038,1.182,1.336,0.810,1.393,-0.138,1.183,0.857,0.113,0.736,1.119,1.079,0.712,0.756,136.110,136.110,136.110,135.850,116.360,128.940,131.290,134.870,1.103,-0.308,0.494,-0.577,0.516,1.505,4.038,3.778,1.000,0.410,0.635,1
2010-11-02 12:00:00,112.296,0.730,0.100,636.600,145.125,636.600,5.440,17.210,1.750,29.390,55.280,15.145,4.441,2.043,1.708,1.138,-0.564,1.126,-0.790,5.249,8.827,0.539,3.405,3.672,3.934,97.789,97.789,93.424,0.773,0.261,0.464,6.331,6.226,98.016,98.016,0.042,1.017,1.060,1.039,1.181,1.337,0.760,1.618,-0.105,1.201,0.861,0.098,0.706,1.073,1.077,0.710,0.756,136.110,136.110,136.110,135.780,116.360,129.470,132.380,134.870,1.103,-0.483,0.512,-0.587,0.530,1.100,3.944,3.599,1.000,0.466,0.602,1
2010-11-02 12:30:00,111.619,0.725,-0.400,669.400,144.259,669.400,5.310,17.140,2.000,29.200,54.430,15.331,4.783,1.796,1.640,1.017,-1.461,1.121,-0.767,5.250,8.832,0.535,3.109,3.693,3.928,96.489,96.489,89.558,0.798,0.266,0.471,6.336,6.229,98.205,98.205,0.041,1.016,1.061,1.040,1.181,1.337,0.712,1.840,-0.076,1.214,0.865,0.058,0.560,1.059,1.081,0.709,0.754,136.110,136.110,136.110,135.890,116.360,129.470,134.440,134.940,0.989,-1.195,0.544,-0.564,0.628,0.928,4.165,3.869,1.000,0.484,0.472,1
2010-11-02 13:00:00,112.888,0.734,-0.300,819.600,145.927,819.600,6.690,18.660,2.140,31.160,55.830,15.533,5.156,1.527,1.414,1.164,-0.191,1.259,-0.756,5.252,8.837,0.577,2.713,3.718,3.925,98.793,98.793,96.580,0.825,0.276,0.478,6.347,6.236,98.389,98.389,0.052,1.014,1.062,1.042,1.180,1.338,0.720,2.082,-0.040,1.230,0.869,0.171,0.460,1.180,1.100,0.719,0.758,137.080,137.080,137.080,137.080,116.360,129.770,134.740,134.740,1.040,-0.345,0.541,-0.529,0.607,1.514,4.294,3.945,1.000,0.491,0.541,1
2010-11-02 13:30:00,113.254,0.736,0.200,862.400,146.397,862.400,6.310,19.560,2.200,31.360,55.930,15.746,5.562,1.522,1.146,1.077,0.825,1.343,-0.750,5.255,8.842,0.600,2.309,3.744,3.925,98.359,98.323,94.916,0.855,0.279,0.486,6.359,6.243,98.560,98.560,0.048,1.011,1.064,1.043,1.179,1.339,0.782,2.315,-0.011,1.249,0.872,0.176,0.328,1.229,1.082,0.722,0.760,137.080,137.080,137.080,137.080,116.810,131.040,134.740,134.740,1.003,0.765,0.611,-0.512,0.662,1.296,4.298,3.921,1.000,0.488,0.617,1
2010-11-02 14:00:00,112.916,0.734,0.000,892.000,145.970,892.000,4.980,19.530,1.960,31.220,55.590,15.965,5.885,1.459,0.950,1.230,-0.806,1.335,-0.769,5.259,8.848,0.585,1.872,3.762,3.921,97.603,97.526,91.722,0.888,0.301,0.495,6.354,6.241,98.683,98.683,0.038,1.009,1.065,1.045,1.179,1.339,0.731,2.514,0.026,1.262,0.875,0.069,0.334,1.164,1.083,0.723,0.760,137.080,137.080,137.080,136.940,117.110,131.080,134.740,136.430,1.181,-0.777,0.615,-0.502,0.504,0.468,3.536,4.071,1.000,0.085,0.287,1
2010-11-02 14:30:00,112.155,0.729,0.100,975.400,144.997,975.400,4.210,18.100,1.040,31.360,52.500,16.156,6.135,0.728,0.709,1.333,-1.565,1.178,-0.846,5.263,8.853,0.667,1.656,3.771,3.918,92.053,91.709,71.900,0.923,0.325,0.505,6.347,6.239,98.769,98.769,0.032,1.007,1.065,1.046,1.178,1.340,0.574,2.632,0.056,1.275,0.874,0.103,0.327,1.217,1.091,0.732,0.762,137.080,137.080,137.080,136.940,117.220,131.220,134.740,134.770,1.155,-1.259,0.549,-0.536,0.637,1.223,3.581,3.801,1.000,0.090,0.420,1
2010-11-02 15:00:00,112.916,0.734,-0.000,1069.200,145.980,1069.200,5.060,18.570,2.660,32.020,53.260,16.359,6.421,0.263,0.489,1.419,-0.522,1.207,-0.706,5.268,8.859,0.681,1.570,3.783,3.917,97.893,97.750,92.458,0.957,0.354,0.516,6.339,6.235,98.862,98.862,0.038,1.005,1.065,1.048,1.178,1.340,0.534,2.715,0.093,1.290,0.873,0.152,0.371,1.273,1.101,0.737,0.765,137.080,137.080,137.080,136.790,117.710,131.290,134.740,134.770,1.267,-0.616,0.584,-0.484,0.744,1.171,3.491,4.048,1.000,0.262,0.388,1
2010-11-02 15:30:00,113.085,0.735,0.200,1166.600,146.205,1166.600,3.830,19.050,3.160,33.150,53.430,16.562,6.679,0.457,0.348,1.251,0.275,1.249,-0.662,5.274,8.865,0.667,1.362,3.775,3.916,97.683,97.503,87.671,0.995,0.385,0.525,6.316,6.225,98.943,98.943,0.029,1.003,1.066,1.049,1.177,1.341,0.555,2.823,0.152,1.306,0.872,0.175,0.455,1.185,1.105,0.739,0.766,137.080,137.080,137.080,136.830,118.360,134.170,134.740,135.420,1.225,0.562,0.637,-0.480,0.703,1.593,3.583,4.796,1.000,0.425,0.495,1
2010-11-03 09:30:00,115.087,0.748,0.100,144.200,148.813,144.200,5.030,18.080,5.690,34.880,55.840,16.662,6.802,0.861,0.433,1.716,1.830,1.100,-0.445,5.278,8.868,0.662,1.341,3.775,3.915,100.000,100.000,100.000,0.995,0.386,0.525,6.301,6.218,98.982,98.982,0.037,1.004,1.066,1.050,1.177,1.341,0.554,2.848,0.177,1.313,0.871,0.219,0.510,1.202,1.100,0.744,0.769,139.200,139.200,139.200,139.200,119.380,134.440,134.770,136.380,1.333,1.681,0.536,-0.334,0.721,2.187,3.393,4.022,0.640,0.223,0.373,0
2010-11-03 10:00:00,114.749,0.746,-0.000,208.200,148.386,208.200,3.610,17.930,8.010,35.440,55.310,16.853,7.015,1.459,0.457,1.493,1.017,1.080,-0.233,5.285,8.874,0.682,1.299,3.764,3.915,98.687,98.486,93.274,0.998,0.389,0.526,6.275,6.205,99.051,99.051,0.027,1.005,1.066,1.051,1.177,1.342,0.499,2.893,0.235,1.329,0.869,0.213,0.477,1.088,1.082,0.746,0.770,139.200,139.200,139.200,139.200,119.380,134.740,134.770,136.420,1.058,0.959,0.660,-0.217,0.742,1.606,4.002,4.284,1.000,0.598,0.509,1
2010-11-03 10:30:00,113.931,0.740,-0.400,248.200,147.327,248.200,2.820,18.430,7.550,34.780,54.180,17.042,7.140,1.577,0.491,1.244,-1.593,1.141,-0.270,5.293,8.880,0.682,1.298,3.741,3.915,96.060,95.457,79.821,0.998,0.395,0.526,6.246,6.191,99.096,99.096,0.021,1.005,1.065,1.052,1.176,1.343,0.413,2.891,0.289,1.343,0.866,0.122,0.556,0.947,1.074,0.745,0.769,139.200,139.200,139.200,139.070,119.400,134.740,134.770,137.810,0.810,-1.018,0.721,-0.240,0.784,1.367,4.054,4.021,1.000,0.607,0.605,1
2010-11-03 11:00:00,113.903,0.740,-0.200,284.400,147.295,284.400,2.410,17.170,6.740,35.650,54.220,17.231,7.239,1.099,0.604,1.302,-1.125,0.994,-0.344,5.303,8.887,0.689,1.296,3.729,3.914,94.629,93.805,72.496,0.998,0.402,0.527,6.218,6.177,99.133,99.133,0.018,1.006,1.065,1.053,1.176,1.343,0.308,2.894,0.330,1.359,0.864,0.090,0.547,0.954,1.062,0.744,0.768,139.200,139.200,139.200,138.700,119.400,134.740,135.110,137.780,1.023,-0.975,0.649,-0.287,0.686,1.743,4.006,3.790,1.000,0.577,0.640,1
2010-11-03 11:30:00,113.508,0.738,0.000,354.400,146.814,354.400,1.640,16.650,7.260,35.490,53.440,17.402,7.308,0.543,0.691,1.106,-0.616,0.936,-0.293,5.312,8.894,0.713,1.289,3.722,3.912,91.550,90.253,56.726,0.998,0.410,0.527,6.190,6.164,99.162,99.162,0.012,1.007,1.063,1.054,1.176,1.344,0.251,2.898,0.360,1.376,0.861,0.125,0.535,0.946,1.068,0.747,0.769,139.200,139.200,139.200,138.320,119.400,134.740,136.090,136.090,0.824,-0.441,0.616,-0.249,0.595,1.639,3.882,3.766,1.000,0.567,0.641,1
2010-11-03 12:00:00,113.762,0.739,0.200,366.600,147.146,366.600,1.890,16.790,7.470,35.000,53.680,17.577,7.374,0.256,0.691,0.964,-0.326,0.939,-0.275,5.323,8.900,0.717,1.293,3.710,3.912,92.966,91.886,63.976,0.998,0.420,0.527,6.163,6.150,99.191,99.191,0.014,1.007,1.062,1.056,1.176,1.345,0.220,2.895,0.395,1.389,0.857,0.098,0.440,0.938,1.068,0.745,0.766,139.200,139.200,139.200,137.990,119.400,134.740,136.090,136.090,0.727,-0.299,0.629,-0.233,0.731,1.223,3.804,3.596,1.000,0.619,0.608,1
2010-11-03 12:30:00,114.044,0.741,-0.000,378.800,147.509,378.800,3.040,17.230,8.310,35.100,54.090,17.750,7.453,0.326,0.578,1.097,0.241,0.975,-0.198,5.334,8.908,0.713,1.302,3.700,3.912,94.046,93.131,69.507,0.998,0.431,0.528,6.136,6.137,99.225,99.225,0.023,1.006,1.061,1.057,1.176,1.345,0.235,2.882,0.430,1.407,0.854,0.030,0.287,0.918,1.066,0.745,0.765,139.200,139.200,139.070,138.010,119.400,134.740,136.090,137.220,0.814,0.146,0.644,-0.178,0.828,0.952,4.093,3.873,1.000,0.630,0.480,1
2010-11-03 13:00:00,113.649,0.739,0.100,401.600,147.007,401.600,1.010,17.270,9.220,35.250,53.480,17.929,7.495,0.267,0.322,0.989,-0.327,0.978,-0.109,5.346,8.915,0.668,1.323,3.684,3.912,91.856,90.606,58.014,0.998,0.443,0.528,6.109,6.123,99.251,99.251,0.007,1.003,1.060,1.058,1.176,1.346,0.224,2.861,0.468,1.423,0.850,0.051,0.280,0.779,1.061,0.744,0.765,139.200,139.200,138.700,138.190,119.400,134.770,136.090,137.170,0.732,-0.205,0.699,-0.107,0.714,1.802,3.954,3.946,1.000,0.635,0.544,1
2010-11-03 13:30:00,113.931,0.740,0.100,419.000,147.370,419.000,0.910,16.540,8.530,34.550,53.300,18.093,7.493,0.181,0.172,0.901,-0.261,0.887,-0.176,5.358,8.922,0.645,1.347,3.657,3.912,93.637,92.660,67.193,0.998,0.456,0.528,6.082,6.110,99.266,99.266,0.007,1.002,1.059,1.059,1.176,1.347,0.156,2.816,0.509,1.435,0.846,0.061,0.257,0.762,1.046,0.744,0.763,139.200,139.200,138.320,138.190,119.400,134.770,136.090,137.170,0.648,-0.194,0.665,-0.160,0.588,1.684,4.027,3.925,1.000,0.631,0.620,1
2010-11-03 14:00:00,113.875,0.740,-0.200,445.000,147.295,445.000,1.240,17.510,8.070,34.610,53.520,18.268,7.518,0.239,0.094,0.745,0.065,0.986,-0.217,5.371,8.930,0.644,1.362,3.641,3.912,94.790,93.990,73.138,0.998,0.471,0.528,6.056,6.096,99.288,99.288,0.009,1.001,1.057,1.060,1.175,1.348,0.135,2.775,0.543,1.448,0.841,0.066,0.243,0.762,1.043,0.743,0.762,139.200,139.200,138.190,138.190,119.400,134.770,136.090,137.300,0.504,-0.193,0.698,-0.173,0.568,1.119,3.273,4.072,1.000,0.242,0.292,1
2010-11-03 14:30:00,114.326,0.743,-0.200,481.800,147.883,481.800,2.700,18.930,8.110,35.450,53.770,18.458,7.636,0.260,0.048,0.827,0.122,1.127,-0.215,5.384,8.937,0.579,1.362,3.626,3.912,96.045,95.420,76.102,0.998,0.488,0.529,6.026,6.081,99.334,99.334,0.020,1.000,1.057,1.061,1.175,1.348,0.241,2.774,0.586,1.461,0.841,0.102,0.207,0.709,1.045,0.738,0.759,139.200,139.200,138.640,138.640,119.630,135.420,137.170,137.780,0.594,0.044,0.755,-0.178,0.622,1.125,3.410,3.800,1.000,0.252,0.425,1
2010-11-03 15:00:00,116.751,0.759,-0.000,848.000,151.058,848.000,4.750,20.600,13.130,38.380,56.900,18.683,7.851,1.045,0.184,1.204,2.138,1.256,0.243,5.398,8.945,0.730,1.364,3.612,3.914,99.668,99.603,98.442,0.998,0.510,0.530,6.011,6.073,99.405,99.405,0.035,1.002,1.057,1.062,1.175,1.349,0.440,2.792,0.645,1.480,0.844,0.455,0.543,0.952,1.102,0.763,0.772,141.440,141.440,141.440,141.440,120.430,136.090,137.170,137.850,0.833,1.650,0.869,0.166,0.777,1.121,3.225,4.073,1.000,0.445,0.405,1
2010-11-03 15:30:00,116.582,0.758,-0.200,1033.000,150.845,1033.000,4.340,18.690,12.780,37.250,57.120,18.897,8.052,1.903,0.341,0.951,1.319,1.040,0.211,5.412,8.953,0.729,1.363,3.595,3.915,98.589,98.214,93.574,0.998,0.535,0.532,6.003,6.068,99.466,99.466,0.032,1.003,1.057,1.064,1.176,1.350,0.548,2.800,0.705,1.495,0.846,0.566,0.672,1.029,1.114,0.771,0.775,141.640,141.640,141.640,141.640,121.670,136.090,137.170,139.850,0.597,1.744,0.747,0.135,0.778,1.513,3.345,4.797,1.000,0.608,0.512,1
2010-11-04 09:30:00,114.439,0.744,-1.600,98.800,148.118,98.800,-0.650,14.760,8.730,35.380,54.250,18.979,8.055,1.752,0.423,0.425,-1.773,0.653,-0.157,5.420,8.958,0.733,1.374,3.589,3.915,92.814,90.903,67.267,0.997,0.535,0.532,5.999,6.066,99.225,99.225,-0.005,1.004,1.056,1.064,1.176,1.350,0.443,2.783,0.720,1.500,0.846,0.364,0.745,1.004,1.109,0.772,0.776,141.640,141.640,141.640,141.640,121.670,136.090,137.170,138.550,0.394,-1.241,0.565,-0.142,0.862,2.657,3.223,4.042,0.239,0.182,0.268,0
2010-11-04 10:00:00,116.469,0.757,0.600,230.000,150.823,230.000,2.280,16.640,9.950,36.430,56.710,19.137,8.074,1.300,0.687,0.612,-0.609,0.813,-0.058,5.436,8.966,0.719,1.394,3.587,3.915,93.434,91.688,70.090,0.995,0.537,0.532,5.992,6.062,99.067,99.067,0.016,1.007,1.055,1.065,1.175,1.351,0.250,2.754,0.732,1.503,0.846,0.286,0.796,1.088,1.093,0.773,0.777,141.640,141.640,141.640,141.410,121.670,136.090,137.640,138.550,0.454,-0.495,0.658,-0.089,0.678,1.683,4.010,4.284,1.000,0.613,0.523,1
2010-11-04 10:30:00,118.443,0.770,0.300,490.400,153.410,490.400,5.690,19.360,12.430,38.280,59.460,19.328,8.262,1.814,1.017,0.952,2.886,1.060,0.160,5.453,8.975,0.831,1.395,3.593,3.917,99.544,99.432,98.311,0.995,0.540,0.532,6.003,6.067,99.158,99.158,0.041,1.010,1.055,1.066,1.176,1.352,0.325,2.754,0.755,1.508,0.849,0.317,0.852,1.270,1.129,0.791,0.783,143.500,143.500,143.500,143.500,121.670,136.090,137.780,138.600,0.649,1.629,0.778,0.056,0.706,1.396,4.201,4.054,1.000,0.634,0.624,1
2010-11-04 11:00:00,118.556,0.770,0.000,559.200,153.560,559.200,5.860,20.760,12.100,38.020,59.660,19.556,8.533,2.720,1.371,0.903,1.006,1.199,0.128,5.471,8.984,0.843,1.401,3.606,3.919,97.341,96.624,90.968,0.995,0.543,0.534,6.039,6.085,99.262,99.262,0.043,1.014,1.056,1.068,1.176,1.352,0.575,2.788,0.783,1.512,0.853,0.260,0.870,1.321,1.114,0.794,0.783,144.320,144.320,144.320,144.320,122.300,136.090,137.920,141.810,0.666,0.766,0.834,0.032,0.795,1.784,4.168,3.831,1.000,0.608,0.658,1
2010-11-04 11:30:00,119.402,0.776,-0.100,636.800,154.672,636.800,7.350,22.280,15.100,39.960,60.570,19.784,8.861,2.759,1.519,0.983,0.094,1.337,0.410,5.489,8.993,0.807,1.420,3.623,3.924,98.789,98.461,95.317,0.995,0.552,0.536,6.068,6.099,99.363,99.363,0.054,1.015,1.057,1.069,1.176,1.353,0.714,2.840,0.821,1.517,0.859,0.115,0.692,1.318,1.124,0.784,0.783,144.890,144.890,144.890,144.890,122.480,137.170,138.550,143.300,0.692,-0.010,0.930,0.240,0.987,1.846,4.134,3.854,1.000,0.788,0.660,1
2010-11-04 12:00:00,118.979,0.773,0.300,662.200,154.127,662.200,6.530,21.460,13.540,39.410,60.610,20.011,9.178,2.531,1.475,0.892,-0.358,1.246,0.263,5.509,9.002,0.828,1.437,3.640,3.928,96.565,95.627,87.306,0.995,0.564,0.543,6.094,6.112,99.444,99.444,0.047,1.015,1.059,1.071,1.176,1.354,0.768,2.887,0.860,1.528,0.866,0.080,0.561,1.335,1.122,0.786,0.782,144.890,144.890,144.890,144.890,122.480,137.170,138.550,143.300,0.673,-0.352,0.835,0.106,1.064,1.335,4.016,3.642,1.000,0.643,0.690,1
2010-11-04 12:30:00,118.979,0.773,0.300,697.800,154.137,697.800,6.200,21.050,13.720,39.790,60.360,20.237,9.487,2.260,1.531,0.995,-0.976,1.191,0.282,5.530,9.012,0.830,1.447,3.656,3.932,96.717,95.820,87.867,0.995,0.568,0.550,6.120,6.125,99.510,99.510,0.045,1.015,1.060,1.072,1.176,1.355,0.754,2.934,0.895,1.539,0.873,0.046,0.457,1.358,1.122,0.788,0.782,144.890,144.890,144.890,144.760,122.480,137.170,138.600,143.760,0.758,-0.646,0.836,0.127,0.573,1.118,4.264,3.912,1.000,0.655,0.569,1
2010-11-04 13:00:00,119.741,0.778,-0.100,780.800,155.131,780.800,7.600,22.360,15.300,40.650,61.550,20.480,9.850,2.187,1.679,0.882,-0.137,1.307,0.427,5.552,9.022,0.833,1.476,3.679,3.938,98.920,98.630,96.226,0.995,0.571,0.555,6.153,6.141,99.574,99.574,0.055,1.017,1.062,1.074,1.176,1.356,0.805,2.993,0.932,1.553,0.880,0.086,0.401,1.405,1.130,0.792,0.785,145.690,145.690,145.690,145.690,122.570,137.300,141.810,143.770,0.628,-0.208,0.862,0.213,0.667,2.122,4.234,3.997,1.000,0.664,0.635,1
2010-11-04 13:30:00,119.966,0.780,0.200,796.800,155.431,796.800,7.540,21.160,15.840,40.460,61.300,20.711,10.210,2.089,1.537,0.843,-0.021,1.163,0.478,5.575,9.033,0.836,1.498,3.701,3.942,98.273,97.809,93.604,0.995,0.573,0.564,6.184,6.157,99.626,99.626,0.055,1.015,1.063,1.075,1.177,1.357,0.863,3.053,0.970,1.566,0.888,0.072,0.224,1.423,1.116,0.793,0.784,145.690,145.690,145.690,145.690,122.570,137.780,143.300,144.210,0.650,-0.025,0.860,0.282,0.804,2.102,4.288,3.981,1.000,0.661,0.706,1
2010-11-04 14:00:00,119.684,0.778,0.000,814.400,155.067,814.400,7.270,20.740,15.430,39.980,60.910,20.931,10.546,1.660,1.297,0.841,-0.794,1.115,0.442,5.599,9.043,0.843,1.519,3.719,3.944,97.647,97.016,91.253,0.995,0.584,0.573,6.211,6.171,99.668,99.668,0.053,1.013,1.065,1.076,1.177,1.357,0.838,3.093,1.010,1.578,0.895,0.025,0.187,1.420,1.112,0.795,0.784,145.690,145.690,145.690,145.390,122.570,137.850,143.300,144.940,0.690,-0.755,0.838,0.244,1.038,1.601,3.565,4.111,1.000,0.473,0.396,1
2010-11-04 14:30:00,121.489,0.789,0.100,1038.000,157.430,1038.000,8.930,23.160,17.670,42.190,63.420,21.170,10.967,1.745,1.145,1.243,0.346,1.327,0.640,5.623,9.054,0.883,1.572,3.747,3.951,98.808,98.513,95.968,0.995,0.599,0.582,6.255,6.193,99.711,99.711,0.065,1.011,1.067,1.078,1.177,1.358,0.900,3.138,1.062,1.596,0.904,0.156,0.259,1.562,1.137,0.812,0.792,147.670,147.670,147.670,147.670,122.570,138.550,143.760,144.940,0.873,0.296,0.929,0.354,1.124,1.930,3.832,3.900,1.000,0.486,0.528,1
2010-11-04 15:00:00,120.925,0.786,-0.100,1091.600,156.703,1091.600,5.280,21.520,18.880,41.940,62.640,21.405,11.198,1.961,1.114,1.005,0.227,1.154,0.771,5.649,9.066,0.808,1.576,3.755,3.950,96.742,95.936,88.816,0.995,0.622,0.592,6.301,6.217,99.735,99.735,0.037,1.011,1.068,1.079,1.178,1.359,0.816,3.148,1.097,1.604,0.910,0.224,0.347,1.272,1.112,0.812,0.793,147.670,147.670,147.670,147.670,122.570,138.550,143.770,145.390,0.790,0.605,0.975,0.496,0.511,1.133,3.289,4.069,1.000,0.632,0.497,1
2010-11-04 15:30:00,121.376,0.789,-0.400,1204.000,157.302,1204.000,6.040,24.300,17.840,43.230,62.280,21.674,11.454,1.867,1.148,1.031,-0.780,1.429,0.657,5.676,9.077,0.819,1.565,3.765,3.953,99.352,99.075,97.790,0.995,0.635,0.601,6.347,6.240,99.759,99.759,0.043,1.011,1.069,1.081,1.178,1.360,0.677,3.197,1.133,1.619,0.916,0.143,0.435,1.209,1.101,0.815,0.792,147.750,147.750,147.750,147.750,125.760,138.550,144.210,146.100,0.899,-0.786,0.981,0.378,0.655,0.621,3.499,4.810,1.000,0.634,0.591,1
2010-11-05 09:30:00,122.786,0.798,0.200,89.000,159.151,89.000,10.320,20.970,18.640,43.150,63.280,21.781,11.664,1.971,1.116,0.907,1.212,1.046,0.716,5.690,9.083,0.759,1.591,3.779,3.956,99.753,99.652,99.216,0.995,0.636,0.601,6.378,6.256,99.775,99.775,0.074,1.011,1.070,1.082,1.179,1.361,0.751,3.220,1.158,1.626,0.919,0.152,0.426,1.200,1.094,0.817,0.791,148.870,148.870,148.870,148.870,125.760,138.600,144.940,146.580,0.637,0.899,0.777,0.421,0.810,3.544,3.856,4.194,0.274,0.236,0.356,1
2010-11-05 10:00:00,123.378,0.802,0.000,195.200,159.932,195.200,8.520,22.970,18.820,43.640,64.010,22.016,12.102,2.274,1.090,1.042,0.386,1.232,0.725,5.719,9.095,0.724,1.644,3.807,3.963,97.580,96.650,91.190,0.995,0.639,0.602,6.445,6.291,99.803,99.803,0.060,1.011,1.072,1.083,1.179,1.362,0.940,3.290,1.215,1.643,0.925,0.189,0.500,1.173,1.097,0.816,0.789,150.240,150.240,150.240,150.240,125.760,141.810,144.940,147.140,0.694,0.642,0.779,0.451,0.493,2.191,4.306,4.349,1.000,0.787,0.590,1
