datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-02-08 15:00:00,133.545,0.227,0.100,210.400,120.899,420.800,-0.170,3.030,8.260,15.410,9.820,14.873,5.180,-0.272,-0.372,0.358,0.913,-0.247,1.469,2.753,2.704,0.510,1.793,2.077,2.139,88.898,75.497,33.492,0.695,0.662,0.568,2.812,2.648,89.959,89.959,-0.002,0.996,1.018,1.079,1.111,1.158,-0.021,0.722,0.919,0.950,0.203,0.055,0.185,1.115,1.011,1.246,1.170,91.650,91.650,90.360,90.360,85.950,89.550,89.550,89.670,0.197,1.583,-0.552,0.912,0.594,2.178,2.276,1.956,0.287,0.493,0.552,1
2011-02-08 15:30:00,133.177,0.227,-0.100,229.000,120.578,458.000,-1.020,2.660,8.480,14.610,10.020,14.904,5.010,0.026,-0.282,0.246,0.272,-0.347,1.520,2.767,2.714,0.453,1.804,2.073,2.120,87.891,73.275,27.460,0.642,0.659,0.562,2.801,2.643,84.435,84.435,-0.011,0.997,1.017,1.079,1.112,1.159,-0.101,0.685,0.923,0.936,0.203,0.143,0.263,0.880,0.996,1.247,1.170,91.650,91.650,90.360,90.360,85.950,89.550,89.550,89.900,0.121,0.384,-0.623,0.945,0.467,2.018,2.176,2.147,0.417,0.535,0.460,1
2011-02-09 09:30:00,132.291,0.225,0.300,13.600,119.775,27.200,-1.900,-0.250,7.470,15.630,9.740,14.903,4.875,-0.080,-0.238,-0.361,-0.343,-1.083,1.298,2.773,2.719,0.475,1.820,2.079,2.114,82.114,60.526,3.245,0.638,0.666,0.564,2.797,2.642,78.653,78.653,-0.021,0.998,1.016,1.079,1.112,1.159,-0.183,0.652,0.918,0.927,0.203,0.168,0.296,0.823,0.991,1.247,1.168,91.650,91.560,90.360,90.360,85.950,89.300,89.300,89.300,-0.437,-0.250,-0.863,0.927,0.458,2.193,2.504,2.436,-0.029,0.314,0.142,1
2011-02-09 10:00:00,132.709,0.226,0.400,29.500,120.163,59.000,-1.010,0.290,7.950,15.740,11.010,14.866,4.646,-0.439,-0.176,-0.251,-0.314,-0.951,1.399,2.786,2.730,0.488,1.825,2.088,2.120,83.837,64.327,34.193,0.629,0.664,0.564,2.786,2.637,70.474,70.474,-0.011,0.998,1.014,1.078,1.113,1.159,-0.283,0.576,0.911,0.920,0.204,0.230,0.406,0.747,0.941,1.247,1.169,91.650,90.700,90.360,90.230,85.950,89.020,89.020,89.020,-0.421,-0.795,-0.858,1.049,0.663,1.877,2.177,2.239,0.291,0.488,0.423,1
2011-02-09 10:30:00,132.876,0.226,-0.100,56.600,120.324,113.200,0.120,0.690,9.240,15.850,10.060,14.851,4.557,-0.290,-0.098,-0.177,0.990,-0.855,1.692,2.799,2.740,0.468,1.810,2.085,2.118,87.122,71.579,60.119,0.620,0.665,0.564,2.768,2.630,69.930,69.930,0.001,0.999,1.014,1.077,1.114,1.160,-0.153,0.534,0.915,0.922,0.206,0.271,0.552,0.697,0.937,1.250,1.173,91.650,90.700,90.360,90.130,85.950,89.020,89.020,89.020,-0.504,1.476,-0.722,1.321,0.555,1.506,1.769,2.069,0.612,0.814,0.602,0
2011-02-09 11:00:00,132.425,0.226,-0.300,67.100,119.922,134.200,-0.380,0.660,8.820,15.600,10.920,14.835,4.450,-0.039,-0.076,-0.300,-0.325,-0.865,1.595,2.812,2.751,0.465,1.798,2.074,2.117,84.738,66.316,42.262,0.600,0.664,0.561,2.751,2.622,68.950,68.950,-0.004,0.999,1.014,1.077,1.114,1.160,-0.021,0.493,0.927,0.923,0.210,0.238,0.595,0.705,0.924,1.248,1.174,91.650,90.700,90.360,90.130,85.950,89.020,89.020,89.630,-0.529,-0.008,-0.642,1.317,0.376,2.835,2.388,2.370,0.092,0.569,0.413,1
2011-02-09 11:30:00,132.241,0.225,-0.100,73.300,119.748,146.600,-0.890,0.180,8.760,15.630,10.560,14.814,4.276,-0.222,-0.077,-0.362,-0.696,-0.988,1.579,2.825,2.761,0.435,1.791,2.071,2.119,83.095,62.690,37.001,0.577,0.662,0.559,2.732,2.614,64.285,64.285,-0.010,0.999,1.013,1.076,1.115,1.161,-0.102,0.438,0.931,0.921,0.212,0.114,0.631,0.660,0.918,1.248,1.173,91.650,90.360,90.360,89.910,85.950,89.020,89.020,89.500,-0.625,-0.929,-0.694,1.335,0.407,2.157,1.990,2.096,0.349,0.693,0.542,1
2011-02-09 12:00:00,132.642,0.226,0.000,78.000,120.110,156.000,-0.470,1.380,8.950,16.800,10.930,14.807,4.157,-0.179,-0.135,-0.251,0.503,-0.689,1.612,2.837,2.772,0.427,1.783,2.058,2.120,84.897,66.667,54.478,0.551,0.660,0.555,2.710,2.604,62.668,62.668,-0.005,0.999,1.012,1.075,1.116,1.161,-0.114,0.401,0.943,0.925,0.214,0.076,0.614,0.649,0.908,1.247,1.169,91.650,90.360,90.230,89.870,85.950,89.020,89.020,89.500,-0.477,0.553,-0.572,1.328,0.334,1.408,1.509,1.956,0.365,0.704,0.443,1
2011-02-09 12:30:00,132.927,0.226,0.000,80.000,120.377,160.000,-0.040,1.350,9.310,16.890,11.210,14.803,4.040,0.022,-0.090,-0.078,1.067,-0.704,1.687,2.849,2.782,0.425,1.781,2.039,2.121,86.222,69.591,66.915,0.523,0.660,0.550,2.688,2.593,61.141,61.141,-0.000,0.999,1.012,1.075,1.116,1.162,-0.056,0.373,0.960,0.932,0.216,0.051,0.505,0.601,0.905,1.239,1.168,91.650,90.360,90.130,89.970,85.950,89.020,89.020,89.710,-0.244,1.183,-0.578,1.379,0.508,1.797,1.766,2.080,0.388,0.715,0.502,1
2011-02-09 13:00:00,132.392,0.225,0.000,88.600,119.896,177.200,-0.340,1.160,9.150,16.530,10.760,14.795,3.929,-0.022,-0.009,-0.365,-0.239,-0.756,1.654,2.861,2.793,0.422,1.780,2.014,2.123,84.314,65.380,49.005,0.493,0.660,0.545,2.667,2.583,59.882,59.882,-0.004,1.000,1.011,1.074,1.117,1.162,-0.048,0.351,0.980,0.938,0.217,0.081,0.450,0.599,0.907,1.238,1.169,91.650,90.360,90.130,89.970,85.950,89.020,89.500,89.600,-0.559,-0.466,-0.547,1.436,0.532,1.601,1.681,2.089,0.390,0.715,0.460,1
2011-02-09 13:30:00,131.523,0.224,-0.400,110.200,119.106,220.400,-0.580,0.580,8.930,16.390,10.090,14.783,3.824,-0.209,-0.092,-0.625,-1.883,-0.909,1.612,2.873,2.803,0.430,1.779,1.983,2.124,81.558,59.298,23.134,0.463,0.662,0.541,2.646,2.574,58.923,58.923,-0.006,0.999,1.011,1.074,1.118,1.163,-0.036,0.330,1.004,0.945,0.218,0.208,0.369,0.653,0.916,1.243,1.171,91.650,90.360,89.970,89.820,85.950,89.020,89.020,89.020,-0.790,-1.483,-0.591,1.337,0.416,1.575,1.608,2.002,0.379,0.708,0.514,0
2011-02-09 14:00:00,131.372,0.224,0.000,125.400,118.972,250.800,-0.750,0.360,9.730,16.710,10.140,14.757,3.671,-0.493,-0.166,-0.840,-1.222,-0.970,1.802,2.885,2.814,0.442,1.779,1.936,2.127,78.083,52.105,0.000,0.423,0.660,0.534,2.626,2.564,55.426,55.426,-0.008,0.998,1.010,1.073,1.119,1.164,-0.073,0.295,1.030,0.955,0.219,0.238,0.377,0.692,0.921,1.239,1.170,91.650,90.360,89.970,89.770,85.950,88.920,88.920,88.920,-0.962,-1.325,-0.604,1.546,0.418,1.898,1.746,2.315,0.382,0.707,0.536,0
2011-02-09 14:30:00,131.356,0.224,0.400,146.700,118.959,293.400,-1.120,-0.140,9.510,16.900,10.280,14.720,3.477,-0.852,-0.226,-1.407,0.059,-1.102,1.745,2.896,2.824,0.448,1.778,1.898,2.132,75.363,47.251,9.649,0.377,0.659,0.526,2.612,2.558,49.775,49.775,-0.012,0.998,1.009,1.072,1.120,1.164,-0.160,0.244,1.051,0.966,0.220,0.211,0.425,0.769,0.924,1.240,1.171,91.650,90.360,89.970,89.340,85.950,88.460,88.460,88.460,-1.234,0.098,-0.634,1.549,0.337,2.411,2.170,2.398,-0.217,0.421,0.402,0
2011-02-09 15:00:00,130.603,0.222,-0.300,156.100,118.290,312.200,-1.950,-0.800,8.310,16.220,9.720,14.680,3.257,-0.906,-0.294,-1.555,-0.588,-1.275,1.466,2.907,2.835,0.447,1.777,1.878,2.138,74.008,46.667,8.772,0.325,0.657,0.518,2.601,2.553,43.715,43.715,-0.022,0.997,1.008,1.071,1.120,1.165,-0.232,0.185,1.062,0.975,0.220,0.180,0.459,0.772,0.908,1.239,1.172,91.650,90.360,89.970,88.920,85.950,88.410,88.410,88.410,-1.311,-0.688,-0.756,1.374,0.523,2.310,2.231,2.084,-0.098,0.487,0.489,0
2011-02-09 15:30:00,130.369,0.222,-0.500,184.400,118.076,368.800,-1.870,-0.200,7.670,16.400,9.530,14.642,3.030,-0.796,-0.384,-1.859,-0.849,-1.130,1.316,2.918,2.845,0.447,1.782,1.878,2.145,71.496,44.678,8.001,0.265,0.657,0.508,2.590,2.547,38.173,38.173,-0.021,0.996,1.007,1.070,1.121,1.165,-0.271,0.130,1.062,0.983,0.220,0.209,0.580,0.827,0.896,1.224,1.172,91.650,90.130,89.820,88.880,85.950,88.250,88.250,88.250,-1.298,-0.788,-0.792,1.206,0.556,2.303,2.279,2.256,0.029,0.546,0.398,0
2011-02-10 09:30:00,131.539,0.224,0.200,12.200,119.146,24.400,-0.470,1.330,8.210,15.710,10.380,14.633,2.972,-0.741,-0.429,-1.649,0.879,-0.737,1.423,2.923,2.850,0.429,1.777,1.874,2.146,75.796,53.333,39.362,0.253,0.664,0.508,2.584,2.545,37.526,37.526,-0.005,0.996,1.007,1.070,1.121,1.165,-0.233,0.125,1.065,0.989,0.221,0.222,0.609,0.822,0.889,1.224,1.170,91.650,90.130,89.820,89.060,85.950,88.250,88.250,88.250,-0.966,0.541,-0.582,1.201,0.346,1.858,2.421,2.457,0.073,0.323,0.089,0
2011-02-10 10:00:00,132.024,0.225,0.100,40.100,119.588,80.200,-0.430,2.150,8.010,15.920,9.580,14.638,2.900,-0.315,-0.479,-1.290,1.649,-0.527,1.367,2.933,2.861,0.425,1.743,1.865,2.146,79.769,60.994,62.589,0.253,0.664,0.507,2.573,2.539,38.157,38.157,-0.005,0.995,1.006,1.070,1.122,1.166,-0.082,0.168,1.076,0.991,0.220,0.261,0.656,0.868,0.895,1.227,1.173,91.650,90.130,89.620,89.620,85.950,88.250,88.250,88.250,-0.897,1.369,-0.409,1.181,0.379,1.283,2.168,2.264,0.342,0.495,0.359,0
2011-02-10 10:30:00,132.793,0.226,0.100,88.500,120.297,177.000,-0.020,2.800,8.980,16.590,10.700,14.658,2.822,0.433,-0.331,-0.683,1.331,-0.361,1.578,2.944,2.871,0.422,1.717,1.862,2.147,84.804,70.702,83.981,0.254,0.663,0.505,2.564,2.535,38.610,38.610,-0.000,0.997,1.006,1.069,1.123,1.166,0.016,0.204,1.079,0.995,0.220,0.362,0.712,0.937,0.915,1.228,1.180,91.650,90.310,90.310,90.310,85.950,88.250,88.250,89.220,-0.648,1.655,-0.328,1.283,0.555,0.610,1.788,2.081,0.623,0.633,0.524,0
2011-02-10 11:00:00,131.539,0.224,-0.200,101.400,119.173,202.800,-0.560,3.040,8.170,15.560,9.580,14.691,2.713,0.480,-0.179,-1.106,-0.472,-0.293,1.404,2.954,2.881,0.449,1.662,1.865,2.148,78.041,56.724,47.896,0.245,0.651,0.499,2.556,2.532,37.486,37.486,-0.006,0.998,1.005,1.069,1.123,1.167,-0.018,0.250,1.074,0.996,0.219,0.288,0.682,0.952,0.910,1.230,1.182,91.650,90.310,90.310,90.310,86.150,88.250,88.250,89.070,-0.972,-0.384,-0.234,1.286,0.491,2.191,2.432,2.398,0.089,0.389,0.340,0
2011-02-10 11:30:00,131.222,0.223,-0.000,121.600,118.879,243.200,-0.650,2.300,8.080,15.450,9.900,14.713,2.583,-0.100,-0.088,-1.343,-1.444,-0.502,1.385,2.963,2.892,0.464,1.610,1.869,2.151,75.159,49.444,32.524,0.236,0.641,0.493,2.548,2.528,35.352,35.352,-0.007,0.999,1.004,1.069,1.124,1.167,-0.076,0.290,1.069,0.996,0.218,0.146,0.656,1.013,0.908,1.236,1.185,91.650,90.310,90.310,89.740,86.250,88.250,88.250,88.850,-1.087,-1.313,-0.391,1.259,0.422,1.425,2.047,2.132,0.335,0.505,0.460,0
2011-02-10 12:00:00,131.790,0.224,0.100,131.400,119.401,262.800,-0.530,2.390,8.310,15.880,10.850,14.724,2.435,-0.284,0.048,-1.131,0.395,-0.485,1.428,2.973,2.902,0.462,1.590,1.876,2.154,77.343,53.889,44.175,0.227,0.626,0.486,2.541,2.524,32.683,32.683,-0.006,1.000,1.003,1.069,1.125,1.168,-0.118,0.308,1.061,0.992,0.217,0.129,0.606,1.035,0.909,1.238,1.185,91.650,90.310,90.310,89.240,86.250,88.250,88.250,88.830,-1.131,0.441,-0.396,1.193,0.460,1.030,1.575,1.989,0.332,0.511,0.364,0
2011-02-10 12:30:00,132.208,0.225,0.300,145.900,119.775,291.800,-0.450,2.980,8.670,15.890,11.380,14.743,2.303,-0.056,0.200,-0.935,1.111,-0.329,1.503,2.982,2.912,0.470,1.567,1.880,2.156,79.406,58.086,55.178,0.216,0.610,0.478,2.533,2.520,30.796,30.796,-0.005,1.002,1.002,1.068,1.125,1.168,-0.118,0.330,1.053,0.987,0.217,0.099,0.547,1.081,0.915,1.241,1.185,91.650,90.310,90.310,89.520,86.250,88.250,88.830,88.830,-1.006,0.924,-0.307,1.272,0.440,1.205,1.821,2.101,0.334,0.514,0.417,0
2011-02-10 13:00:00,132.308,0.225,0.100,151.600,119.869,303.200,-0.020,3.000,8.760,16.010,11.540,14.772,2.204,0.216,0.225,-0.894,0.571,-0.330,1.519,2.991,2.923,0.471,1.533,1.883,2.158,80.619,60.556,61.650,0.205,0.592,0.469,2.526,2.517,30.153,30.153,-0.000,1.002,1.001,1.068,1.126,1.169,-0.066,0.363,1.049,0.983,0.218,0.084,0.462,1.068,0.915,1.240,1.186,91.650,90.310,90.310,89.590,86.250,88.250,88.830,89.010,-0.998,0.540,-0.304,1.279,0.586,0.979,1.708,2.098,0.340,0.516,0.377,0
2011-02-10 13:30:00,131.924,0.225,0.000,157.200,119.521,314.400,0.310,2.790,8.600,15.870,11.220,14.804,2.120,0.320,0.109,-0.871,-0.244,-0.392,1.484,2.999,2.933,0.461,1.500,1.885,2.158,79.011,57.284,53.074,0.209,0.580,0.464,2.518,2.513,30.306,30.306,0.003,1.001,1.001,1.068,1.127,1.169,-0.018,0.396,1.042,0.980,0.219,0.050,0.305,0.996,0.916,1.235,1.187,91.650,90.310,89.740,89.620,86.250,88.250,88.830,89.310,-0.953,-0.359,-0.314,1.352,0.453,0.932,1.623,2.006,0.744,0.711,0.528,1
2011-02-10 14:00:00,132.208,0.225,-0.100,164.600,119.775,329.200,0.600,3.190,8.750,16.170,12.200,14.839,2.086,0.336,0.083,-0.836,-0.162,-0.286,1.511,3.008,2.943,0.446,1.456,1.885,2.159,81.407,62.160,65.858,0.241,0.582,0.466,2.511,2.510,34.560,34.560,0.007,1.001,1.001,1.068,1.127,1.170,0.047,0.445,1.034,0.977,0.222,0.060,0.290,0.956,0.920,1.234,1.188,91.650,90.310,89.670,89.670,86.250,88.250,88.830,89.310,-0.899,-0.670,-0.250,1.371,0.396,1.212,1.727,2.315,0.730,0.710,0.548,1
2011-02-10 14:30:00,133.110,0.227,0.300,177.800,120.605,355.600,1.230,3.740,9.170,16.950,12.580,14.876,2.100,0.381,0.128,-0.738,1.067,-0.140,1.591,3.016,2.953,0.435,1.403,1.883,2.158,83.803,65.656,78.641,0.275,0.583,0.467,2.504,2.506,42.066,42.066,0.014,1.001,1.001,1.067,1.128,1.171,0.143,0.506,1.028,0.974,0.225,0.098,0.268,0.916,0.922,1.233,1.191,91.650,90.310,90.140,90.140,86.630,88.250,88.830,89.340,-0.739,0.794,-0.150,1.375,0.448,1.773,2.153,2.394,0.131,0.426,0.417,1
2011-02-10 15:00:00,132.876,0.226,-0.100,212.100,120.391,424.200,1.570,3.090,9.320,16.550,12.660,14.912,2.130,0.490,0.196,-0.950,0.436,-0.328,1.626,3.025,2.963,0.432,1.348,1.883,2.158,84.963,64.740,84.951,0.311,0.584,0.469,2.497,2.502,49.605,49.605,0.018,1.002,1.001,1.067,1.129,1.171,0.208,0.572,1.027,0.973,0.229,0.202,0.344,1.000,0.940,1.243,1.197,91.650,90.310,90.140,90.140,87.130,88.250,89.010,89.340,-0.789,0.602,-0.284,1.381,0.340,1.955,2.240,2.087,0.245,0.497,0.504,1
2011-02-10 15:30:00,132.592,0.226,-0.200,260.900,120.136,521.800,1.540,2.630,8.690,16.550,12.770,14.936,2.171,0.522,0.204,-0.934,-0.893,-0.459,1.477,3.033,2.974,0.432,1.317,1.883,2.153,82.798,59.147,73.402,0.353,0.587,0.470,2.490,2.499,56.330,56.330,0.017,1.002,1.002,1.067,1.130,1.172,0.238,0.626,1.033,0.973,0.233,0.326,0.451,1.060,0.956,1.254,1.204,91.650,90.310,90.300,90.300,87.290,88.830,89.310,89.760,-0.851,-0.608,-0.375,1.302,0.580,2.250,2.290,2.172,0.352,0.564,0.403,1
2011-02-11 09:30:00,136.620,0.233,0.500,101.400,123.829,202.800,3.500,4.960,11.150,18.940,15.120,14.965,2.258,0.945,0.306,0.480,2.983,0.171,1.988,3.037,2.979,0.624,1.331,1.889,2.150,98.867,97.261,100.000,0.364,0.586,0.469,2.495,2.501,62.158,62.158,0.039,1.003,1.003,1.067,1.130,1.172,0.321,0.661,1.043,0.977,0.237,0.404,0.556,1.226,0.988,1.274,1.214,92.550,92.550,92.550,92.550,87.390,88.830,89.310,89.760,0.271,1.804,0.228,1.439,0.896,2.416,2.586,2.428,0.413,0.365,0.105,0
2011-02-11 10:00:00,137.072,0.233,-0.000,187.300,124.244,374.600,3.480,4.370,10.890,18.510,15.040,15.028,2.461,2.162,0.609,0.472,2.594,-0.004,1.910,3.045,2.989,0.784,1.385,1.904,2.141,98.415,96.831,95.755,0.377,0.590,0.471,2.520,2.514,71.307,71.307,0.039,1.006,1.005,1.067,1.131,1.173,0.493,0.713,1.066,0.989,0.245,0.469,0.683,1.387,1.025,1.294,1.225,93.070,93.070,93.070,93.070,87.390,88.830,89.310,89.760,0.353,1.840,0.110,1.472,0.748,2.002,2.353,2.202,0.462,0.535,0.372,0
2011-02-11 10:30:00,136.721,0.233,-0.100,236.400,123.936,472.800,2.720,4.240,10.480,18.320,14.970,15.083,2.602,2.937,0.979,0.316,-0.374,-0.039,1.813,3.053,2.999,0.782,1.411,1.911,2.133,96.362,92.723,90.252,0.392,0.594,0.474,2.548,2.528,76.197,76.197,0.030,1.010,1.007,1.067,1.132,1.173,0.534,0.740,1.080,0.995,0.251,0.368,0.798,1.355,1.047,1.294,1.228,93.070,93.070,93.070,93.070,87.390,88.830,89.340,92.350,0.250,-0.370,0.084,1.506,0.930,1.227,1.891,1.969,0.691,0.662,0.535,0
2011-02-11 11:00:00,135.317,0.230,-0.700,266.100,122.665,532.200,2.610,1.910,9.300,17.270,14.150,15.119,2.768,2.400,1.229,0.044,-1.427,-0.676,1.556,3.062,3.010,0.773,1.408,1.918,2.129,91.050,82.101,76.022,0.407,0.598,0.477,2.574,2.541,80.115,80.115,0.029,1.012,1.009,1.067,1.132,1.174,0.487,0.741,1.089,1.002,0.258,0.206,0.828,1.433,1.030,1.284,1.234,93.070,93.070,93.070,92.980,87.390,88.830,89.570,91.680,0.039,-1.167,-0.580,1.385,0.696,1.622,2.498,2.355,0.243,0.432,0.356,0
2011-02-11 11:30:00,135.902,0.231,-0.200,305.900,123.200,611.800,3.230,3.570,9.780,17.880,14.900,15.146,2.942,1.658,1.326,0.268,-0.917,-0.222,1.654,3.071,3.020,0.790,1.414,1.927,2.128,92.048,84.096,78.695,0.421,0.602,0.480,2.601,2.555,83.200,83.200,0.036,1.013,1.011,1.066,1.133,1.174,0.512,0.745,1.099,1.010,0.265,0.173,0.816,1.497,1.032,1.293,1.252,93.070,93.070,93.070,92.630,87.390,88.830,89.760,91.300,0.250,-1.047,-0.202,1.481,0.808,1.895,2.202,2.157,0.452,0.542,0.475,0
2011-02-11 12:00:00,136.119,0.232,0.400,323.900,123.401,647.800,2.990,4.240,10.110,18.120,15.160,15.192,3.127,1.260,1.421,0.212,0.056,-0.036,1.722,3.080,3.031,0.793,1.450,1.937,2.126,90.698,81.397,73.974,0.434,0.606,0.484,2.625,2.568,85.713,85.713,0.034,1.014,1.013,1.066,1.134,1.175,0.533,0.775,1.113,1.020,0.272,0.141,0.750,1.525,1.030,1.289,1.259,93.070,93.070,93.070,92.250,87.390,89.010,89.760,91.300,0.160,0.036,0.070,1.501,0.884,1.634,1.742,1.935,0.450,0.547,0.381,0
2011-02-11 12:30:00,135.885,0.231,0.100,336.800,123.200,673.600,2.560,3.570,9.650,18.250,14.850,15.241,3.294,1.151,1.390,0.061,-0.442,-0.224,1.613,3.089,3.041,0.795,1.478,1.945,2.119,91.256,82.512,73.664,0.447,0.610,0.487,2.645,2.578,87.588,87.588,0.029,1.014,1.015,1.066,1.135,1.176,0.527,0.801,1.123,1.030,0.278,0.075,0.575,1.511,1.035,1.290,1.260,93.070,93.070,93.070,92.230,87.390,89.310,91.300,91.870,0.031,-0.422,-0.168,1.435,0.744,1.409,1.893,1.984,0.450,0.549,0.432,0
2011-02-11 13:00:00,135.484,0.231,-0.000,348.100,122.826,696.200,2.210,3.410,9.160,17.900,14.700,15.282,3.436,0.903,1.023,0.098,-0.788,-0.265,1.502,3.098,3.052,0.800,1.489,1.949,2.113,89.906,79.812,69.504,0.460,0.615,0.490,2.662,2.587,88.992,88.992,0.025,1.010,1.016,1.066,1.135,1.176,0.483,0.811,1.129,1.039,0.283,0.058,0.387,1.524,1.038,1.290,1.264,93.070,93.070,92.980,92.190,87.390,89.310,91.300,91.800,0.118,-0.566,-0.264,1.341,0.917,1.121,1.727,2.011,0.457,0.551,0.394,1
2011-02-11 13:30:00,135.450,0.231,-0.100,355.900,122.799,711.800,2.450,3.560,8.980,17.430,14.820,15.322,3.561,0.520,0.646,0.348,-0.626,-0.223,1.456,3.107,3.062,0.803,1.499,1.951,2.110,88.703,77.406,65.719,0.473,0.619,0.494,2.680,2.597,90.107,90.107,0.027,1.006,1.018,1.066,1.136,1.177,0.439,0.820,1.132,1.045,0.289,0.046,0.286,1.530,1.039,1.290,1.266,93.070,93.070,92.630,92.170,87.390,89.340,91.300,91.740,0.383,-0.614,-0.257,1.235,0.720,1.233,1.643,2.006,0.790,0.732,0.539,0
2011-02-11 14:00:00,135.718,0.231,-0.100,371.300,123.053,742.600,2.450,3.450,9.200,17.650,14.830,15.362,3.698,0.321,0.387,0.477,-0.201,-0.256,1.498,3.116,3.073,0.803,1.506,1.953,2.109,91.667,83.333,74.620,0.486,0.623,0.497,2.696,2.606,91.131,91.131,0.027,1.004,1.019,1.066,1.137,1.177,0.432,0.826,1.134,1.052,0.293,0.055,0.247,1.544,1.047,1.290,1.269,93.070,93.070,92.300,92.300,87.390,89.340,91.300,91.740,0.455,-0.198,-0.250,1.282,0.829,1.287,1.753,2.289,0.779,0.733,0.560,0
2011-02-11 14:30:00,135.952,0.232,-0.100,389.100,123.254,778.200,1.980,3.750,9.620,17.640,14.840,15.406,3.826,0.271,0.220,0.546,-0.053,-0.173,1.586,3.126,3.083,0.801,1.514,1.956,2.107,91.725,83.451,71.601,0.498,0.627,0.501,2.710,2.613,91.997,91.997,0.022,1.002,1.021,1.065,1.137,1.178,0.435,0.834,1.138,1.056,0.297,0.077,0.194,1.544,1.056,1.291,1.272,93.070,93.070,92.300,92.300,87.390,89.760,91.740,91.830,0.383,-0.006,-0.151,1.344,0.898,1.757,2.168,2.361,0.293,0.472,0.433,0
2011-02-11 15:00:00,135.417,0.231,-0.700,411.300,122.786,822.600,1.790,3.800,9.110,17.140,14.630,15.465,3.945,0.201,0.061,0.617,-0.522,-0.155,1.472,3.135,3.094,0.804,1.529,1.958,2.107,92.195,82.679,73.212,0.511,0.631,0.504,2.719,2.619,92.741,92.741,0.020,1.001,1.022,1.065,1.138,1.178,0.421,0.855,1.141,1.059,0.301,0.096,0.209,1.495,1.060,1.294,1.272,93.070,93.070,92.440,92.440,88.000,89.760,91.740,91.770,0.482,-0.364,-0.098,1.300,0.783,2.032,2.212,2.064,0.372,0.533,0.516,0
2011-02-11 15:30:00,134.514,0.229,0.100,472.200,121.969,944.400,1.370,3.140,9.190,15.220,14.060,15.497,3.961,-0.424,-0.219,0.424,-1.054,-0.333,1.500,3.144,3.105,0.880,1.530,1.957,2.107,82.026,60.684,27.581,0.525,0.636,0.509,2.729,2.624,93.084,93.084,0.015,0.998,1.022,1.065,1.139,1.179,0.311,0.858,1.141,1.051,0.302,0.193,0.315,1.491,1.108,1.308,1.252,93.070,93.070,92.440,92.440,88.000,91.020,91.020,91.020,0.276,-1.545,-0.186,1.384,0.958,2.284,2.295,2.176,0.463,0.597,0.431,0
2011-02-14 09:30:00,135.985,0.232,0.500,46.200,123.307,92.400,-0.390,3.030,9.630,15.350,16.510,15.518,3.911,-0.569,-0.238,0.496,-0.408,-0.373,1.575,3.148,3.110,0.763,1.532,1.959,2.107,88.887,75.443,41.138,0.519,0.633,0.507,2.723,2.622,92.580,92.580,-0.004,0.998,1.022,1.065,1.139,1.179,0.199,0.849,1.136,1.043,0.302,0.247,0.388,1.369,1.117,1.316,1.251,93.070,93.070,92.440,92.420,88.210,91.020,91.020,91.020,0.241,-0.367,-0.264,1.398,0.633,2.470,2.644,2.422,-0.057,0.098,0.057,1
2011-02-14 10:00:00,135.283,0.230,0.000,73.800,122.679,147.600,-1.170,2.610,8.990,13.860,16.400,15.542,3.731,-0.434,-0.168,0.149,0.841,-0.485,1.435,3.158,3.121,0.549,1.550,1.970,2.103,86.136,70.576,31.633,0.508,0.627,0.505,2.712,2.617,88.261,88.261,-0.013,0.998,1.021,1.065,1.140,1.180,-0.036,0.809,1.119,1.018,0.305,0.246,0.513,1.153,1.139,1.315,1.242,93.070,92.980,92.440,92.160,88.210,91.020,91.020,91.020,0.111,1.191,-0.387,1.333,0.474,2.249,2.487,2.130,0.057,0.293,0.318,1
2011-02-14 10:30:00,135.049,0.230,0.100,85.700,122.465,171.400,-1.100,2.580,8.290,13.840,17.020,15.571,3.545,-0.290,-0.127,-0.147,-0.868,-0.493,1.276,3.167,3.131,0.545,1.571,1.981,2.101,84.605,68.450,31.600,0.495,0.618,0.502,2.697,2.610,83.541,83.541,-0.012,0.999,1.019,1.065,1.140,1.180,-0.192,0.781,1.100,0.997,0.308,0.131,0.581,1.024,1.142,1.311,1.241,93.070,92.630,92.440,91.980,88.210,91.020,91.020,91.400,-0.049,-1.478,-0.341,1.238,0.482,1.566,2.037,1.974,0.305,0.440,0.488,1
