datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-01-05 14:30:00,222.125,0.538,0.000,22.350,157.221,44.700,1.990,21.940,22.590,5.680,65.840,8.216,2.142,-0.039,0.010,-0.049,-0.648,1.160,0.363,10.572,15.209,0.380,0.809,0.951,1.599,83.177,77.386,45.010,0.700,0.377,0.196,13.248,14.102,92.013,92.013,0.003,1.000,1.011,1.016,1.072,1.073,0.125,0.779,0.264,0.035,0.182,0.065,0.438,0.709,1.450,0.955,0.881,676.800,676.800,676.800,672.990,649.550,665.410,668.900,669.820,-0.252,-0.548,0.856,0.245,0.398,0.794,0.875,1.310,1.000,0.671,0.300,0
2011-01-05 15:00:00,222.075,0.538,0.000,23.700,157.186,47.400,5.270,19.100,24.960,3.100,64.520,8.250,2.145,-0.197,-0.156,0.422,-0.321,1.003,0.431,10.578,15.227,0.377,0.811,0.935,1.597,82.890,76.624,43.095,0.702,0.392,0.209,13.219,14.081,92.362,92.362,0.008,0.998,1.011,1.017,1.073,1.073,0.079,0.774,0.281,0.039,0.181,0.086,0.279,0.724,1.433,0.955,0.884,676.800,676.800,672.990,672.990,649.550,666.000,668.900,669.080,0.155,-0.258,0.731,0.313,0.395,0.307,0.876,1.566,1.000,0.719,0.551,0
2011-01-05 15:30:00,221.908,0.537,0.200,27.525,157.069,55.050,2.420,17.570,19.290,-6.950,60.830,8.278,2.153,-0.333,-0.232,0.570,-0.328,0.921,0.266,10.583,15.245,0.373,0.810,0.922,1.593,80.213,72.966,17.683,0.704,0.409,0.224,13.168,14.048,92.721,92.721,0.004,0.998,1.011,1.017,1.073,1.073,0.065,0.763,0.296,0.041,0.181,0.194,0.311,0.786,1.453,0.957,0.878,676.800,676.800,672.990,670.830,649.550,668.900,668.900,669.040,0.454,-0.031,0.750,0.162,0.366,0.411,0.836,1.311,0.514,0.299,0.361,0
2011-01-06 09:30:00,222.133,0.538,-0.100,1.475,157.228,2.950,-2.900,19.230,20.540,-6.520,62.830,8.294,2.127,-0.268,-0.208,-0.031,0.476,1.010,0.300,10.586,15.253,0.318,0.816,0.920,1.591,85.684,80.440,32.532,0.703,0.409,0.224,13.126,14.024,90.949,90.949,-0.004,0.998,1.010,1.017,1.073,1.073,0.042,0.752,0.298,0.038,0.180,0.212,0.335,0.780,1.451,0.960,0.879,676.800,676.800,672.990,671.830,649.550,668.900,668.900,669.040,-0.198,0.561,0.987,0.188,0.300,0.578,0.729,1.290,0.685,0.373,0.292,1
2011-01-06 10:00:00,221.254,0.536,-0.100,3.400,156.609,6.800,-4.780,14.110,12.760,-2.800,63.270,8.322,2.069,-0.253,-0.171,-0.321,-0.655,0.734,0.079,10.592,15.271,0.280,0.826,0.919,1.586,78.861,69.101,3.249,0.699,0.409,0.225,13.045,13.976,85.850,85.850,-0.007,0.998,1.009,1.018,1.073,1.073,-0.035,0.724,0.298,0.035,0.179,0.212,0.389,0.772,1.444,0.955,0.877,676.800,676.800,672.990,671.830,651.330,668.220,668.220,668.220,-0.229,-0.621,0.854,0.005,0.292,1.093,0.991,1.253,0.331,0.016,0.082,0
2011-01-06 10:30:00,219.948,0.532,0.100,8.600,155.693,17.200,-8.600,11.990,9.690,-11.590,60.670,8.334,1.950,-0.646,-0.264,-0.802,-1.930,0.623,-0.007,10.597,15.288,0.359,0.859,0.928,1.581,65.154,49.064,4.538,0.687,0.407,0.226,13.050,13.971,73.171,73.171,-0.013,0.997,1.008,1.018,1.073,1.072,-0.142,0.680,0.291,0.026,0.178,0.235,0.483,0.896,1.445,0.968,0.882,676.800,676.800,672.990,671.750,651.330,663.210,663.210,663.210,-0.488,-1.284,0.866,-0.064,0.425,1.495,1.141,1.703,0.330,0.033,0.077,0
2011-01-06 11:00:00,219.541,0.531,0.000,9.400,155.407,18.800,-12.460,10.560,6.210,-9.730,56.350,8.344,1.800,-1.049,-0.350,-0.848,-1.071,0.547,-0.105,10.601,15.306,0.342,0.909,0.945,1.580,62.065,44.549,3.792,0.671,0.401,0.227,13.074,13.976,60.291,60.291,-0.018,0.996,1.006,1.018,1.073,1.072,-0.247,0.633,0.277,0.016,0.177,0.223,0.539,0.816,1.410,0.963,0.882,676.800,676.800,671.830,664.310,651.330,662.120,662.120,662.120,-0.531,-1.431,0.710,-0.159,0.356,1.599,1.316,1.995,0.351,0.180,0.183,0
2011-01-06 11:30:00,219.374,0.531,-0.100,9.975,155.287,19.950,-13.060,7.560,9.180,-11.130,58.470,8.350,1.652,-0.950,-0.390,-0.763,0.034,0.387,-0.023,10.605,15.323,0.345,0.950,0.960,1.579,63.381,46.473,7.130,0.653,0.398,0.228,13.100,13.982,50.968,50.968,-0.019,0.996,1.005,1.019,1.073,1.072,-0.276,0.585,0.265,0.008,0.175,0.054,0.555,0.781,1.391,0.959,0.882,676.800,676.800,671.830,663.880,651.330,662.120,662.120,662.120,-0.515,0.186,0.638,-0.081,0.313,1.608,1.291,2.219,0.369,0.316,0.247,0
2011-01-06 12:00:00,219.512,0.531,0.100,10.525,155.388,21.050,-12.440,7.780,9.060,-11.190,59.490,8.354,1.481,-0.795,-0.422,-0.668,0.622,0.397,-0.028,10.607,15.339,0.336,0.995,0.979,1.579,62.405,45.046,5.630,0.633,0.397,0.230,13.116,13.982,42.713,42.713,-0.018,0.996,1.003,1.019,1.073,1.072,-0.292,0.530,0.252,-0.001,0.173,0.054,0.606,0.656,1.358,0.955,0.883,676.800,672.990,671.830,663.880,651.330,662.120,662.120,662.120,-0.477,0.554,0.785,-0.073,0.346,1.471,1.140,1.912,0.247,0.230,0.121,0
2011-01-06 12:30:00,219.759,0.532,0.000,10.825,155.562,21.650,-8.970,7.250,14.330,-10.410,60.710,8.355,1.364,-0.718,-0.508,-0.409,0.960,0.367,0.120,10.609,15.356,0.302,1.009,0.986,1.574,63.846,47.154,11.224,0.611,0.397,0.231,13.080,13.958,38.400,38.400,-0.013,0.995,1.002,1.019,1.073,1.072,-0.257,0.483,0.246,-0.009,0.172,0.045,0.497,0.601,1.338,0.954,0.884,676.800,672.990,671.750,663.750,651.330,662.120,662.120,662.120,-0.330,0.772,0.862,0.067,0.266,1.284,1.146,1.680,0.218,0.108,0.052,0
2011-01-06 13:00:00,219.222,0.531,0.100,11.250,155.184,22.500,-6.760,6.750,10.830,-7.610,56.450,8.357,1.253,-0.648,-0.604,-0.677,0.152,0.340,0.020,10.609,15.372,0.300,1.021,0.992,1.571,60.381,42.089,1.882,0.587,0.397,0.233,13.047,13.934,34.802,34.802,-0.010,0.994,1.001,1.019,1.073,1.071,-0.195,0.439,0.240,-0.016,0.170,0.040,0.434,0.582,1.328,0.953,0.885,676.800,672.990,664.310,663.750,651.330,661.700,661.700,661.700,-0.529,0.180,1.025,-0.026,0.361,1.161,1.009,1.478,0.215,0.107,-0.051,0
2011-01-06 13:30:00,220.166,0.533,0.200,12.450,155.852,24.900,-7.100,12.210,14.790,-7.200,59.570,8.365,1.145,-0.549,-0.530,-0.430,0.876,0.626,0.130,10.609,15.388,0.295,1.034,0.999,1.569,64.804,48.554,17.685,0.560,0.390,0.234,13.019,13.913,31.727,31.727,-0.011,0.995,1.000,1.020,1.073,1.071,-0.186,0.401,0.230,-0.026,0.168,0.086,0.204,0.614,1.314,0.955,0.887,676.800,672.990,664.990,664.990,651.330,661.700,661.700,661.700,-0.351,0.738,1.315,0.073,0.306,1.350,1.108,1.395,0.210,0.109,-0.054,1
2011-01-06 14:00:00,220.078,0.533,-0.000,12.925,155.791,25.850,-6.470,9.640,15.380,-1.620,62.150,8.377,1.039,-0.267,-0.388,-0.495,1.298,0.488,0.146,10.608,15.404,0.301,1.047,1.006,1.567,67.786,52.912,27.517,0.531,0.381,0.235,12.992,13.892,29.126,29.126,-0.010,0.996,0.999,1.020,1.073,1.071,-0.175,0.369,0.221,-0.034,0.167,0.090,0.190,0.613,1.295,0.954,0.885,676.800,672.990,664.990,664.990,651.330,661.700,661.700,662.270,-0.567,1.495,1.089,0.088,0.296,1.067,0.986,1.318,0.483,0.378,0.107,1
2011-01-06 14:30:00,220.870,0.535,0.200,13.550,156.354,27.100,-3.700,13.950,18.000,4.340,63.860,8.394,0.963,0.048,-0.252,-0.522,0.975,0.714,0.218,10.607,15.420,0.304,1.055,1.009,1.567,71.833,58.827,45.541,0.499,0.366,0.237,12.952,13.865,27.577,27.577,-0.006,0.997,0.998,1.020,1.073,1.071,-0.137,0.349,0.213,-0.036,0.166,0.060,0.194,0.621,1.279,0.956,0.879,676.800,671.830,667.410,667.410,651.330,661.700,661.700,664.730,-0.610,0.739,1.327,0.159,0.308,0.964,0.919,1.305,0.752,0.532,0.316,1
2011-01-06 15:00:00,218.931,0.530,-0.300,14.325,154.987,28.650,-9.380,5.400,12.410,0.810,63.310,8.405,0.877,0.106,-0.131,-0.790,-0.835,0.261,0.060,10.605,15.436,0.323,1.065,1.013,1.562,63.900,47.232,17.703,0.463,0.351,0.239,12.909,13.836,25.750,25.750,-0.014,0.999,0.997,1.020,1.073,1.071,-0.118,0.326,0.204,-0.035,0.166,0.078,0.213,0.610,1.268,0.953,0.876,676.800,671.830,667.410,667.410,651.330,661.300,661.300,661.300,-1.027,-0.729,-0.075,0.067,0.358,0.927,1.039,1.383,0.757,0.584,0.579,0
2011-01-06 15:30:00,219.367,0.531,0.100,15.600,155.297,31.200,-7.560,6.960,13.060,-2.990,66.620,8.413,0.774,-0.114,-0.058,-0.908,-1.064,0.337,0.077,10.602,15.451,0.332,1.080,1.019,1.551,61.527,43.764,11.174,0.420,0.343,0.243,12.871,13.810,23.560,23.560,-0.011,0.999,0.996,1.021,1.073,1.071,-0.151,0.306,0.196,-0.032,0.167,0.134,0.312,0.556,1.200,0.953,0.870,676.800,671.830,667.410,667.130,651.330,661.300,661.300,661.300,-1.225,-0.892,0.524,0.066,0.359,0.855,0.942,1.149,0.181,0.303,0.397,1
2011-01-07 09:30:00,218.503,0.529,-0.100,1.850,154.685,3.700,-10.850,4.010,4.570,-1.710,65.540,8.417,0.707,-0.245,-0.012,-1.809,-1.314,0.179,-0.164,10.601,15.459,0.327,1.091,1.025,1.544,57.615,30.539,2.807,0.420,0.342,0.242,12.856,13.799,22.106,22.106,-0.016,1.000,0.995,1.021,1.073,1.071,-0.190,0.293,0.187,-0.032,0.168,0.198,0.385,0.562,1.194,0.948,0.869,676.800,671.750,667.410,665.670,654.790,660.010,660.010,660.010,-1.391,-0.932,-0.265,-0.176,0.334,1.132,0.926,1.030,0.389,0.248,0.323,0
2011-01-07 10:00:00,221.400,0.536,0.200,4.900,156.754,9.800,0.620,2.500,15.240,9.860,81.790,8.412,0.658,0.105,0.143,-0.785,2.028,0.092,0.134,10.597,15.474,0.409,1.082,1.025,1.526,74.429,56.747,82.311,0.411,0.342,0.243,12.814,13.770,21.456,21.456,0.001,1.001,0.995,1.021,1.073,1.071,-0.136,0.262,0.183,-0.026,0.171,0.297,0.462,0.627,1.153,0.953,0.865,676.800,668.840,668.840,668.840,654.790,660.010,660.010,660.010,-0.761,1.534,-1.235,0.076,0.420,0.740,0.978,0.960,0.147,0.143,0.175,0
2011-01-07 10:30:00,220.877,0.535,0.100,5.675,156.387,11.350,2.960,-3.020,13.430,7.200,73.680,8.389,0.684,0.478,0.175,-0.939,1.947,-0.201,0.081,10.593,15.489,0.332,1.045,1.025,1.509,73.919,55.884,80.181,0.404,0.347,0.246,12.751,13.731,24.892,24.892,0.004,1.002,0.995,1.021,1.073,1.071,0.011,0.231,0.188,-0.014,0.174,0.317,0.679,0.489,1.092,0.948,0.857,676.800,668.840,668.840,668.840,654.790,660.010,660.010,663.500,-0.781,1.546,-0.984,0.031,0.299,0.744,1.140,1.446,0.082,0.150,0.152,0
2011-01-07 11:00:00,220.681,0.534,-0.000,6.275,156.251,12.550,3.600,-1.890,11.400,5.580,75.360,8.371,0.728,0.435,0.156,-1.268,-0.909,-0.151,0.023,10.589,15.504,0.329,1.012,1.026,1.487,73.991,56.005,80.483,0.395,0.354,0.250,12.689,13.692,29.426,29.426,0.005,1.002,0.996,1.021,1.073,1.071,0.100,0.205,0.195,-0.004,0.177,0.116,0.661,0.490,1.072,0.941,0.857,676.800,668.840,668.840,668.600,654.790,660.010,660.010,665.890,-0.795,-0.676,-1.087,-0.025,0.328,1.120,1.316,1.692,0.117,0.303,0.262,0
2011-01-07 11:30:00,220.311,0.533,-0.000,6.675,155.990,13.350,3.000,-4.130,9.510,3.390,72.330,8.351,0.753,0.335,0.123,-1.381,-0.750,-0.277,-0.032,10.585,15.519,0.330,0.985,1.026,1.451,71.116,51.143,68.365,0.385,0.358,0.255,12.628,13.653,32.359,32.359,0.005,1.001,0.996,1.020,1.073,1.070,0.096,0.180,0.199,0.004,0.180,0.085,0.673,0.488,1.061,0.942,0.856,676.800,668.840,668.840,668.600,654.790,660.010,660.010,665.580,-0.908,-0.530,-1.091,-0.090,0.286,1.197,1.292,1.733,0.143,0.302,0.331,0
2011-01-07 12:00:00,219.803,0.532,0.100,7.450,155.634,14.900,1.050,-3.440,9.290,5.550,73.460,8.325,0.761,0.067,0.132,-1.497,-0.914,-0.251,-0.039,10.581,15.534,0.344,0.961,1.026,1.412,64.992,40.784,42.544,0.373,0.357,0.261,12.567,13.615,33.704,33.704,0.002,1.001,0.996,1.020,1.073,1.070,0.056,0.153,0.198,0.013,0.183,0.099,0.625,0.499,1.058,0.942,0.858,676.800,668.840,668.840,667.490,654.790,660.010,660.010,662.980,-1.207,-0.672,-0.977,-0.112,0.400,1.164,1.140,1.600,-0.001,0.217,0.209,0
2011-01-07 12:30:00,220.093,0.533,0.000,7.900,155.840,15.800,1.190,-3.080,8.130,7.070,74.590,8.299,0.768,-0.101,0.182,-1.113,-0.263,-0.238,-0.073,10.575,15.548,0.344,0.939,1.024,1.392,67.356,44.783,52.510,0.361,0.356,0.269,12.508,13.576,35.136,35.136,0.002,1.002,0.997,1.020,1.073,1.070,0.036,0.129,0.193,0.023,0.186,0.101,0.501,0.507,1.054,0.942,0.858,676.800,668.840,668.840,665.190,654.790,660.010,662.980,662.980,-0.946,-0.242,-1.150,-0.173,0.414,0.970,1.100,1.492,-0.028,0.094,0.145,0
2011-01-07 13:00:00,219.810,0.532,-0.300,8.150,155.641,16.300,1.950,-3.250,6.670,3.020,74.790,8.279,0.803,0.005,0.109,-0.799,-0.117,-0.253,-0.116,10.570,15.563,0.350,0.918,1.022,1.373,69.693,48.735,62.363,0.349,0.354,0.278,12.450,13.539,38.827,38.827,0.003,1.001,0.997,1.020,1.073,1.070,0.064,0.110,0.189,0.031,0.190,0.059,0.273,0.500,1.055,0.940,0.857,676.800,668.840,668.600,666.670,654.790,660.010,662.980,664.060,-0.731,-0.069,-1.460,-0.221,0.314,0.763,0.974,1.329,-0.027,0.092,0.038,0
2011-01-07 13:30:00,217.189,0.526,-0.200,10.725,153.794,21.450,-8.780,-12.160,-0.760,-4.330,66.250,8.242,0.755,-0.334,-0.045,-1.913,-2.311,-0.732,-0.324,10.563,15.577,0.443,0.888,1.022,1.368,48.894,13.554,4.512,0.318,0.344,0.282,12.419,13.515,36.592,36.592,-0.013,1.000,0.997,1.020,1.073,1.070,0.001,0.068,0.176,0.036,0.192,0.213,0.380,0.554,1.057,0.946,0.861,676.800,668.840,668.600,666.670,654.790,656.210,656.210,656.210,-1.284,-1.319,-1.392,-0.445,0.466,0.920,1.166,1.362,-0.237,-0.002,-0.015,0
2011-01-07 14:00:00,217.603,0.527,-0.200,12.625,154.090,25.250,-7.260,-9.830,0.430,-3.520,67.170,8.202,0.670,-0.861,-0.198,-1.658,-1.349,-0.607,-0.292,10.555,15.590,0.440,0.865,1.022,1.369,49.154,13.994,13.143,0.280,0.331,0.286,12.423,13.508,32.783,32.783,-0.011,0.998,0.996,1.020,1.073,1.070,-0.128,0.020,0.157,0.038,0.194,0.304,0.432,0.612,1.056,0.952,0.864,676.800,668.840,667.490,663.630,654.790,656.210,656.210,656.210,-1.110,-1.140,-1.203,-0.381,0.395,0.755,1.006,1.323,0.106,0.265,0.151,0
2011-01-07 14:30:00,218.685,0.529,-0.200,13.975,154.858,27.950,-6.380,-5.690,3.970,2.830,70.120,8.167,0.582,-0.761,-0.287,-1.262,1.341,-0.385,-0.193,10.546,15.604,0.451,0.841,1.024,1.368,58.224,29.335,39.879,0.235,0.316,0.290,12.426,13.501,29.457,29.457,-0.010,0.997,0.996,1.020,1.072,1.070,-0.167,-0.029,0.139,0.036,0.196,0.211,0.473,0.644,1.053,0.954,0.867,676.800,668.840,666.670,661.930,654.790,656.210,656.210,657.100,-0.945,0.894,-1.276,-0.308,0.521,0.565,0.934,1.296,0.438,0.415,0.366,0
2011-01-07 15:00:00,218.931,0.530,0.200,14.700,155.037,29.400,0.210,3.680,2.720,23.540,72.180,8.149,0.515,-0.583,-0.337,-1.147,1.179,0.120,-0.230,10.535,15.617,0.445,0.840,1.022,1.368,56.111,25.761,33.650,0.190,0.302,0.290,12.429,13.494,27.221,27.221,0.000,0.997,0.995,1.019,1.072,1.070,-0.147,-0.054,0.121,0.041,0.197,0.135,0.472,0.664,1.026,0.933,0.861,676.800,668.840,666.670,661.930,654.790,656.210,656.210,657.100,-0.883,0.862,-0.077,-0.398,0.437,0.925,0.928,1.361,0.693,0.575,0.566,1
2011-01-07 15:30:00,219.077,0.530,-0.100,18.500,155.144,37.000,-0.650,6.500,3.200,15.790,72.160,8.146,0.510,-0.367,-0.388,-1.036,0.379,0.272,-0.217,10.524,15.630,0.454,0.837,1.014,1.367,59.934,29.234,44.920,0.165,0.291,0.282,12.432,13.487,27.495,27.495,-0.001,0.996,0.995,1.020,1.072,1.070,-0.064,-0.061,0.109,0.052,0.198,0.253,0.592,0.785,1.015,0.931,0.856,676.800,668.840,666.670,663.720,656.210,656.210,656.210,658.000,-0.841,0.158,0.663,-0.361,0.409,0.860,0.841,1.149,0.420,0.148,0.303,0
2011-01-10 09:30:00,220.674,0.534,0.300,1.200,156.286,2.400,6.830,4.890,12.780,29.460,74.710,8.141,0.535,-0.101,-0.422,-0.608,1.796,0.178,0.052,10.518,15.636,0.465,0.830,1.014,1.366,71.681,48.794,79.546,0.165,0.291,0.282,12.434,13.483,30.487,30.487,0.010,0.996,0.995,1.019,1.072,1.070,0.015,-0.066,0.112,0.061,0.198,0.283,0.641,0.763,1.011,0.931,0.856,676.800,668.840,666.850,666.850,656.210,656.210,656.210,659.760,-0.739,1.509,0.054,-0.142,0.536,1.156,0.966,0.988,0.265,0.405,0.308,0
2011-01-10 10:00:00,219.803,0.532,-0.100,2.650,155.672,5.300,-4.620,-8.250,10.730,27.300,76.940,8.114,0.504,0.218,-0.343,-0.603,0.190,-0.536,-0.008,10.506,15.649,0.417,0.820,1.015,1.363,66.998,40.327,66.152,0.157,0.290,0.281,12.437,13.477,30.049,30.049,-0.007,0.997,0.995,1.019,1.072,1.070,0.013,-0.082,0.110,0.074,0.198,0.291,0.706,0.749,0.938,0.932,0.853,676.800,668.600,667.260,667.260,656.210,656.210,656.210,661.270,-0.505,0.403,-1.164,-0.201,0.416,0.623,1.019,0.949,-0.371,0.167,0.086,1
2011-01-10 10:30:00,219.316,0.531,-0.100,3.475,155.327,6.950,-4.520,-8.160,12.840,27.630,73.760,8.075,0.444,0.224,-0.155,-0.360,-0.862,-0.534,0.052,10.494,15.661,0.421,0.822,1.016,1.353,63.014,33.123,55.044,0.137,0.291,0.278,12.436,13.468,28.226,28.226,-0.007,0.998,0.995,1.019,1.072,1.070,-0.060,-0.093,0.109,0.085,0.198,0.144,0.626,0.784,0.901,0.925,0.854,676.800,668.600,667.260,667.260,656.210,656.210,657.100,662.750,-0.315,-0.531,-0.686,-0.070,0.401,0.776,1.146,1.257,-0.442,0.176,0.058,1
2011-01-10 11:00:00,220.347,0.533,0.200,5.175,156.068,10.350,-0.780,-4.510,14.660,34.290,79.050,8.039,0.388,0.143,0.041,0.080,0.520,-0.339,0.101,10.481,15.673,0.432,0.822,1.014,1.333,70.302,46.301,84.515,0.112,0.291,0.275,12.428,13.455,26.708,26.708,-0.001,1.000,0.995,1.019,1.072,1.070,-0.082,-0.107,0.112,0.098,0.199,0.150,0.573,0.839,0.900,0.929,0.854,676.800,667.490,667.260,666.800,656.210,656.210,658.000,662.120,-0.019,0.500,-0.507,-0.067,0.507,1.105,1.292,1.387,-0.401,0.316,0.167,1
2011-01-10 11:30:00,217.952,0.528,-0.500,6.500,154.378,13.000,-6.880,-11.260,7.450,35.320,72.340,8.002,0.335,0.158,0.166,-0.611,-0.822,-0.708,-0.107,10.467,15.685,0.462,0.823,1.013,1.307,57.946,23.960,44.646,0.082,0.291,0.271,12.407,13.437,25.232,25.232,-0.010,1.002,0.994,1.018,1.072,1.070,-0.075,-0.118,0.114,0.115,0.199,0.170,0.573,0.888,0.899,0.933,0.853,676.800,667.260,667.260,666.800,656.210,656.210,658.700,658.700,-0.438,-0.531,-0.987,-0.228,0.508,1.257,1.318,1.407,-0.380,0.312,0.239,1
2011-01-10 12:00:00,218.060,0.528,0.000,7.375,154.455,14.750,-5.030,-5.690,6.400,29.490,70.450,7.963,0.274,-0.115,0.170,-0.620,-1.419,-0.412,-0.139,10.453,15.697,0.469,0.824,1.013,1.283,52.762,14.586,27.179,0.075,0.291,0.266,12.386,13.418,23.402,23.402,-0.008,1.002,0.994,1.018,1.072,1.071,-0.087,-0.129,0.114,0.133,0.200,0.123,0.520,0.911,0.885,0.935,0.849,676.800,667.260,667.260,665.910,656.210,656.210,658.700,658.700,-0.466,-1.336,-0.681,-0.225,0.514,1.197,1.168,1.431,0.217,0.225,0.118,1
2011-01-10 12:30:00,218.772,0.530,0.200,8.175,154.962,16.350,-3.750,-2.150,8.550,24.480,69.050,7.938,0.210,-0.308,0.121,-0.470,0.702,-0.223,-0.079,10.438,15.708,0.471,0.823,1.013,1.274,55.385,19.330,36.018,0.101,0.290,0.260,12.365,13.399,21.617,21.617,-0.006,1.001,0.994,1.018,1.072,1.071,-0.102,-0.127,0.114,0.144,0.199,0.092,0.382,0.963,0.858,0.936,0.847,676.800,667.260,667.260,661.190,656.210,656.210,658.700,658.700,-0.361,0.576,-0.501,-0.153,0.448,0.950,1.095,1.451,0.222,0.100,0.056,1
2011-01-10 13:00:00,218.227,0.528,0.000,8.700,154.577,17.400,-4.540,-2.240,7.470,16.570,67.030,7.914,0.130,-0.214,0.052,-0.469,0.300,-0.234,-0.111,10.422,15.719,0.463,0.826,1.015,1.273,53.541,15.995,29.804,0.129,0.289,0.254,12.344,13.380,19.468,19.468,-0.007,1.001,0.993,1.017,1.072,1.071,-0.123,-0.131,0.111,0.153,0.197,0.072,0.327,0.982,0.855,0.936,0.846,676.800,667.260,666.800,661.470,656.210,656.210,658.700,659.140,-0.383,0.068,-0.576,-0.216,0.404,0.730,0.962,1.339,0.228,0.098,-0.052,1
2011-01-10 13:30:00,218.605,0.529,0.000,9.125,154.844,18.250,4.480,-3.960,9.360,12.290,68.960,7.887,0.132,-0.199,-0.042,-0.639,-0.029,-0.334,-0.059,10.405,15.730,0.376,0.826,1.011,1.273,55.430,19.411,34.433,0.176,0.296,0.258,12.323,13.362,21.558,21.558,0.007,1.000,0.993,1.017,1.072,1.071,-0.057,-0.119,0.120,0.161,0.197,0.058,0.345,0.871,0.857,0.934,0.842,676.800,667.260,666.800,661.470,656.210,657.100,658.700,659.480,-0.519,-0.202,-0.695,-0.166,0.407,1.017,1.142,1.369,0.319,0.140,0.067,0
2011-01-10 14:00:00,219.098,0.530,-0.400,10.550,155.203,21.100,4.750,-5.390,11.020,7.660,64.740,7.858,0.168,-0.108,-0.144,-0.451,0.624,-0.418,-0.013,10.387,15.740,0.379,0.831,1.009,1.272,63.023,33.139,58.399,0.223,0.306,0.266,12.289,13.336,27.134,27.134,0.007,0.999,0.994,1.017,1.072,1.071,0.063,-0.105,0.131,0.167,0.196,0.116,0.338,0.844,0.859,0.938,0.845,676.800,667.260,665.910,664.750,656.210,657.100,658.700,659.570,-0.552,0.567,-0.757,-0.119,0.424,0.881,0.975,1.319,-0.142,0.411,0.232,0
2011-01-10 14:30:00,218.902,0.530,-0.000,11.125,155.065,22.250,0.880,-7.080,7.750,11.260,60.310,7.823,0.189,0.005,-0.202,-0.747,0.112,-0.515,-0.110,10.369,15.751,0.368,0.833,1.006,1.272,59.585,26.922,40.533,0.194,0.315,0.273,12.245,13.306,30.717,30.717,0.001,0.998,0.994,1.017,1.072,1.071,0.083,-0.103,0.140,0.173,0.195,0.132,0.306,0.814,0.847,0.939,0.850,676.800,667.260,664.750,664.750,656.210,658.000,658.700,659.920,-0.734,0.093,-0.982,-0.282,0.374,0.525,0.917,1.296,0.273,0.562,0.447,0
2011-01-10 15:00:00,219.367,0.531,0.000,11.925,155.395,23.850,1.530,-0.870,6.590,17.170,61.490,7.793,0.219,0.019,-0.169,-0.005,0.096,-0.176,-0.146,10.350,15.761,0.360,0.823,1.006,1.271,62.754,32.653,49.455,0.168,0.328,0.272,12.190,13.270,34.779,34.779,0.002,0.998,0.995,1.017,1.072,1.071,0.074,-0.112,0.148,0.176,0.193,0.090,0.299,0.823,0.843,0.938,0.851,676.800,667.260,664.750,663.560,656.210,658.700,659.140,661.630,0.069,0.249,-0.875,-0.404,0.354,0.819,0.918,1.355,0.615,0.695,0.563,0
2011-01-10 15:30:00,221.254,0.536,0.600,21.300,156.738,42.600,6.800,6.850,16.550,20.260,65.580,7.776,0.236,0.165,-0.080,0.450,1.951,0.252,0.140,10.331,15.770,0.357,0.813,1.004,1.271,70.033,45.815,75.234,0.134,0.341,0.274,12.136,13.234,37.556,37.556,0.010,0.999,0.995,1.017,1.072,1.071,0.067,-0.123,0.154,0.173,0.191,0.490,0.632,1.079,0.871,0.960,0.860,676.800,668.770,668.770,668.770,656.210,658.700,659.480,661.960,0.428,1.600,0.398,0.025,0.369,0.870,0.804,1.165,0.315,0.276,0.309,0
2011-01-11 09:30:00,212.362,0.514,-0.400,10.600,150.567,21.200,-24.400,-25.830,-10.770,-5.780,38.890,7.741,0.118,-0.328,-0.142,-1.963,-4.203,-1.574,-0.645,10.321,15.775,0.634,0.851,1.025,1.278,17.280,0.000,0.000,0.128,0.338,0.273,12.221,13.272,31.158,31.158,-0.037,0.999,0.994,1.016,1.072,1.071,-0.080,-0.153,0.142,0.165,0.188,0.629,0.738,1.364,0.914,0.981,0.872,676.800,668.770,668.770,668.770,642.440,642.440,642.440,642.440,-1.155,-1.941,-1.212,-0.929,0.856,1.935,1.561,1.301,-0.351,0.338,0.278,0
2011-01-11 10:00:00,212.420,0.514,-0.300,19.075,150.623,38.150,-21.540,-25.660,-6.520,-2.480,40.640,7.666,-0.115,-1.396,-0.258,-2.736,-3.061,-1.569,-0.527,10.299,15.784,0.802,0.917,1.059,1.292,15.301,8.227,10.736,0.102,0.328,0.267,12.445,13.376,23.062,23.062,-0.032,0.997,0.992,1.016,1.072,1.071,-0.336,-0.201,0.124,0.147,0.182,0.697,0.824,1.598,0.961,1.001,0.884,676.800,668.770,668.770,668.770,642.440,642.440,642.440,642.440,-1.525,-1.966,-1.126,-0.773,0.810,1.502,1.477,1.164,-0.390,0.086,0.049,0
