datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-03-23 11:30:00,132.140,0.854,0.100,327.800,159.899,327.800,3.360,-12.290,-15.780,-14.970,4.490,-1.321,-7.570,1.669,0.764,-0.768,0.163,-1.870,-2.362,0.558,4.912,0.683,2.307,2.229,1.987,25.612,27.643,98.949,-0.707,-0.455,-0.327,5.523,5.096,6.934,6.934,0.024,1.008,0.940,0.965,1.008,1.133,0.189,-1.959,-1.068,-0.567,0.081,0.073,0.527,1.035,1.534,0.985,0.933,161.010,146.260,146.260,146.260,140.450,140.450,140.870,145.460,-0.682,-0.008,-1.147,-1.502,0.785,3.393,2.587,2.039,-0.418,-0.382,-0.344,1
2011-03-23 12:00:00,132.477,0.856,0.100,353.800,160.304,353.800,3.870,-12.100,-15.410,-14.090,5.640,-1.447,-7.317,1.670,1.119,-0.745,0.411,-1.828,-2.304,0.520,4.894,0.670,2.360,2.228,1.987,27.778,29.313,100.000,-0.682,-0.454,-0.328,5.530,5.103,12.132,12.132,0.027,1.011,0.943,0.964,1.007,1.132,0.340,-1.920,-1.069,-0.541,0.080,0.062,0.507,0.969,1.544,0.987,0.933,161.010,146.630,146.630,146.630,140.450,140.450,141.530,145.560,-0.691,0.347,-1.219,-1.540,0.725,3.544,2.685,2.189,-0.445,-0.318,-0.230,1
2011-03-23 12:30:00,132.645,0.857,-0.300,468.400,160.512,468.400,4.610,-11.450,-15.180,-13.350,5.510,-1.566,-7.015,1.781,1.285,-0.648,-0.056,-1.711,-2.266,0.482,4.875,0.667,2.432,2.237,1.987,30.974,32.215,93.682,-0.654,-0.449,-0.328,5.550,5.117,18.541,18.541,0.032,1.013,0.947,0.963,1.006,1.132,0.444,-1.870,-1.064,-0.510,0.079,0.175,0.412,1.034,1.573,1.002,0.941,161.010,147.520,147.520,147.520,140.450,140.450,144.610,145.980,-0.664,-0.076,-1.161,-1.540,0.625,3.912,2.953,2.371,-0.420,-0.380,-0.296,1
2011-03-23 13:00:00,132.435,0.855,-0.100,484.800,160.260,484.800,3.680,-11.770,-14.250,-14.200,5.370,-1.691,-6.743,1.622,1.243,-0.182,-0.459,-1.770,-2.153,0.444,4.857,0.689,2.491,2.248,1.985,29.722,30.026,87.317,-0.624,-0.443,-0.327,5.574,5.132,23.802,23.802,0.026,1.012,0.950,0.963,1.005,1.131,0.471,-1.825,-1.056,-0.488,0.077,0.166,0.358,1.014,1.578,1.000,0.941,161.010,147.520,147.520,147.520,140.450,140.450,145.320,146.130,-0.186,-0.456,-1.296,-1.499,0.630,3.194,2.430,1.904,-0.430,-0.209,-0.330,1
2011-03-23 13:30:00,132.182,0.854,-0.100,499.000,159.965,499.000,3.270,-12.420,-12.180,-13.540,5.190,-1.818,-6.504,1.181,1.119,-0.303,-0.678,-1.893,-1.909,0.405,4.838,0.692,2.537,2.266,1.981,28.695,28.988,84.300,-0.596,-0.424,-0.325,5.598,5.148,28.206,28.206,0.023,1.011,0.953,0.962,1.004,1.131,0.414,-1.787,-1.038,-0.479,0.075,0.040,0.295,0.990,1.586,0.993,0.940,161.010,147.520,147.520,146.780,140.450,140.450,145.460,146.130,-0.440,-0.473,-1.345,-1.302,0.717,2.860,2.205,1.670,-0.434,-0.244,-0.494,1
2011-03-23 14:00:00,131.845,0.852,0.000,512.600,159.550,512.600,3.220,-12.620,-12.700,-14.400,5.450,-1.946,-6.263,0.856,0.966,-0.456,-0.742,-1.936,-1.966,0.367,4.819,0.688,2.583,2.287,1.976,26.593,26.864,78.124,-0.563,-0.397,-0.324,5.621,5.163,32.494,32.494,0.023,1.010,0.956,0.961,1.004,1.130,0.391,-1.747,-1.012,-0.471,0.074,0.037,0.272,0.963,1.585,0.990,0.940,161.010,147.520,147.520,146.500,140.450,140.450,145.560,145.940,-0.596,-0.890,-1.351,-1.423,0.816,2.985,2.237,1.707,-0.450,-0.411,-0.424,1
2011-03-23 14:30:00,131.129,0.847,-0.100,527.200,158.686,527.200,3.450,-13.690,-12.380,-16.550,4.750,-2.081,-6.020,0.417,0.726,-0.518,-1.070,-2.142,-1.930,0.329,4.800,0.687,2.630,2.307,1.976,23.897,24.141,70.203,-0.533,-0.369,-0.323,5.644,5.178,36.666,36.666,0.024,1.007,0.960,0.960,1.003,1.129,0.398,-1.706,-0.978,-0.462,0.073,0.041,0.289,0.885,1.592,0.986,0.937,161.010,147.520,147.520,146.360,140.450,140.450,145.150,145.150,-0.573,-0.843,-1.304,-1.309,0.745,3.311,2.578,2.014,-0.477,-0.426,-0.556,1
2011-03-23 15:00:00,131.213,0.848,0.100,563.400,158.795,563.400,3.770,-13.590,-10.110,-16.410,3.700,-2.225,-5.754,-0.127,0.371,-0.477,-0.840,-2.121,-1.654,0.290,4.781,0.653,2.685,2.327,1.981,22.645,22.876,60.712,-0.506,-0.340,-0.322,5.660,5.190,41.180,41.180,0.027,1.004,0.963,0.959,1.002,1.129,0.433,-1.659,-0.934,-0.452,0.073,0.083,0.341,0.786,1.595,0.985,0.936,161.010,147.520,147.520,145.900,140.450,141.530,144.920,144.920,-0.620,-0.814,-1.137,-1.053,0.608,3.095,2.827,2.249,-0.690,-0.420,-0.413,1
2011-03-23 15:30:00,132.013,0.853,0.000,629.800,159.768,629.800,4.240,-12.890,-9.640,-16.240,5.050,-2.361,-5.504,-0.312,0.004,0.187,0.214,-1.983,-1.586,0.251,4.761,0.652,2.735,2.342,1.981,26.866,27.140,68.341,-0.471,-0.307,-0.323,5.665,5.196,45.242,45.242,0.030,1.000,0.967,0.958,1.002,1.128,0.452,-1.613,-0.887,-0.448,0.076,0.174,0.274,0.749,1.608,0.985,0.933,161.010,147.520,146.780,146.140,140.450,144.220,144.920,144.920,-0.054,1.146,-0.973,-0.996,0.608,2.920,2.475,2.220,-0.703,-0.340,-0.211,1
2011-03-28 09:30:00,135.131,0.873,-0.400,71.400,163.671,71.400,4.030,-9.970,-6.960,-12.540,8.240,-2.410,-5.358,0.402,0.085,1.779,2.556,-1.379,-1.238,0.232,4.752,0.761,2.766,2.356,1.984,46.766,47.244,94.929,-0.470,-0.306,-0.323,5.667,5.199,47.705,47.705,0.028,1.001,0.968,0.957,1.002,1.128,0.469,-1.590,-0.862,-0.441,0.077,0.219,0.342,0.661,1.604,0.988,0.934,161.010,150.460,150.460,150.460,140.450,144.610,144.920,144.920,1.018,1.933,-0.892,-0.767,0.741,2.854,2.229,1.957,-0.275,-0.096,-0.244,0
2011-03-28 10:00:00,134.414,0.868,-0.500,132.800,162.818,132.800,3.660,-10.150,-7.610,-14.740,7.370,-2.511,-5.096,1.566,0.178,1.516,1.299,-1.414,-1.318,0.194,4.732,0.794,2.815,2.373,1.993,42.305,42.737,77.918,-0.468,-0.301,-0.323,5.667,5.203,51.783,51.783,0.025,1.002,0.972,0.957,1.001,1.127,0.506,-1.550,-0.812,-0.438,0.081,0.251,0.437,0.652,1.620,0.994,0.933,161.010,150.460,150.460,150.460,140.450,144.920,144.920,145.860,0.821,1.682,-1.010,-0.691,0.689,2.996,2.260,1.827,-0.289,-0.102,-0.260,0
2011-03-28 10:30:00,134.878,0.871,0.000,170.200,163.376,170.200,3.750,-11.200,-6.740,-15.840,6.950,-2.611,-4.865,1.832,0.333,1.550,-0.542,-1.599,-1.206,0.156,4.712,0.790,2.849,2.379,1.997,43.444,44.145,82.190,-0.465,-0.294,-0.322,5.665,5.205,54.981,54.981,0.026,1.003,0.975,0.956,1.001,1.127,0.454,-1.519,-0.764,-0.435,0.083,0.204,0.519,0.619,1.609,0.996,0.928,160.830,150.460,150.460,149.630,140.450,144.920,144.920,148.930,0.978,-0.427,-0.998,-0.626,0.686,2.708,2.223,2.050,-0.297,-0.094,-0.065,0
2011-03-28 11:00:00,134.625,0.870,-0.200,196.400,163.070,196.400,3.700,-11.300,-7.350,-15.560,6.900,-2.725,-4.650,1.572,0.517,1.614,-0.208,-1.615,-1.278,0.119,4.693,0.795,2.864,2.382,2.002,42.321,43.322,77.978,-0.465,-0.286,-0.323,5.663,5.208,57.788,57.788,0.025,1.005,0.978,0.955,1.000,1.126,0.400,-1.506,-0.716,-0.434,0.085,0.134,0.558,0.604,1.616,0.998,0.926,160.740,150.460,150.460,149.630,140.450,144.920,144.920,149.160,1.042,-0.187,-0.962,-0.689,1.022,2.836,2.229,1.893,-0.326,-0.115,-0.276,0
2011-03-28 11:30:00,134.330,0.868,0.300,212.600,162.720,212.600,2.580,-11.670,-7.900,-17.630,7.450,-2.845,-4.468,1.171,0.757,1.971,-0.619,-1.679,-1.342,0.083,4.673,0.805,2.872,2.383,2.004,38.742,39.658,64.561,-0.465,-0.276,-0.325,5.661,5.211,59.925,59.925,0.018,1.008,0.981,0.954,1.000,1.126,0.346,-1.499,-0.676,-0.435,0.088,0.090,0.542,0.599,1.625,0.999,0.921,160.740,150.460,150.460,149.400,140.450,144.920,144.920,148.230,1.086,-0.494,-0.996,-0.727,0.889,3.508,2.583,2.102,-0.365,-0.221,-0.367,0
2011-03-28 12:00:00,133.235,0.861,-0.100,236.600,161.397,236.600,1.000,-12.740,-8.970,-17.350,6.380,-2.970,-4.331,0.708,0.980,1.687,-1.034,-1.886,-1.475,0.046,4.653,0.818,2.871,2.376,2.006,35.548,36.658,52.587,-0.464,-0.266,-0.327,5.659,5.213,61.342,61.342,0.007,1.010,0.983,0.954,0.999,1.125,0.258,-1.501,-0.638,-0.439,0.089,0.086,0.499,0.594,1.635,1.001,0.920,160.560,150.460,150.460,149.120,140.450,144.920,145.860,147.630,0.958,-0.950,-1.035,-0.810,0.777,3.483,2.586,2.191,-0.393,-0.159,-0.252,0
2011-03-28 12:30:00,133.783,0.864,0.400,277.200,162.064,277.200,1.420,-12.130,-7.760,-16.970,6.890,-3.096,-4.254,0.316,0.900,1.925,-0.434,-1.745,-1.321,0.010,4.633,0.818,2.862,2.364,2.005,35.628,36.798,52.888,-0.465,-0.256,-0.331,5.657,5.216,61.861,61.861,0.010,1.009,0.985,0.953,0.999,1.124,0.144,-1.512,-0.607,-0.449,0.090,0.164,0.522,0.497,1.642,1.003,0.922,160.560,150.460,149.630,148.470,140.450,144.920,147.400,147.400,1.116,-0.430,-0.951,-0.689,0.740,3.851,2.834,2.381,-0.397,-0.236,-0.331,0
2011-03-28 13:00:00,133.614,0.863,-0.100,286.000,161.867,286.000,1.470,-12.040,-8.410,-16.970,6.340,-3.217,-4.122,0.265,0.674,1.681,0.119,-1.716,-1.397,-0.026,4.613,0.810,2.864,2.359,2.008,37.297,39.024,59.146,-0.462,-0.242,-0.327,5.656,5.218,63.332,63.332,0.010,1.007,0.987,0.952,0.998,1.124,0.141,-1.510,-0.572,-0.456,0.091,0.128,0.396,0.487,1.645,1.003,0.922,160.240,150.460,149.630,148.480,140.450,144.920,147.400,147.400,1.120,0.083,-1.076,-0.789,0.724,3.175,2.405,1.936,-0.408,-0.069,-0.233,0
2011-03-28 13:30:00,133.698,0.864,0.300,297.600,161.977,297.600,1.840,-11.100,-8.220,-17.150,6.170,-3.329,-3.995,0.270,0.414,1.640,-0.200,-1.521,-1.370,-0.061,4.593,0.815,2.872,2.361,2.011,36.655,38.471,56.739,-0.459,-0.229,-0.316,5.654,5.221,64.685,64.685,0.013,1.004,0.989,0.951,0.998,1.123,0.196,-1.500,-0.549,-0.463,0.092,0.053,0.332,0.484,1.643,1.004,0.921,160.240,150.460,149.400,148.480,140.450,144.920,147.400,147.640,1.072,-0.200,-1.097,-0.739,1.019,3.040,2.283,1.721,-0.419,-0.112,-0.401,0
2011-03-28 14:00:00,133.277,0.861,-0.200,303.800,161.463,303.800,1.750,-11.620,-9.020,-16.690,5.740,-3.439,-3.857,0.051,0.171,1.579,-0.358,-1.615,-1.466,-0.096,4.573,0.813,2.883,2.366,2.014,35.468,37.224,52.286,-0.456,-0.215,-0.308,5.652,5.224,66.179,66.179,0.012,1.002,0.991,0.950,0.998,1.122,0.197,-1.486,-0.529,-0.470,0.093,0.047,0.285,0.475,1.643,1.005,0.921,160.240,150.460,149.120,148.340,140.450,144.920,147.400,147.640,1.091,-0.452,-1.178,-0.887,0.902,3.126,2.317,1.747,-0.434,-0.282,-0.468,0
2011-03-28 14:30:00,133.151,0.860,0.000,325.800,161.310,325.800,2.400,-12.550,-8.280,-17.250,6.290,-3.560,-3.706,-0.145,-0.058,1.745,-0.513,-1.777,-1.375,-0.131,4.553,0.808,2.893,2.372,2.018,34.649,36.855,49.218,-0.453,-0.200,-0.299,5.650,5.226,67.880,67.880,0.017,0.999,0.993,0.949,0.997,1.122,0.222,-1.475,-0.508,-0.474,0.094,0.073,0.295,0.483,1.644,1.007,0.922,159.680,150.460,148.480,148.200,140.450,144.920,147.400,147.510,1.095,-0.489,-1.136,-0.827,0.752,3.493,2.686,2.076,-0.461,-0.299,-0.466,0
2011-03-28 15:00:00,131.761,0.851,-0.100,374.200,159.637,374.200,0.770,-11.900,-11.070,-19.720,4.020,-3.681,-3.584,-0.682,-0.311,1.428,-1.056,-1.661,-1.716,-0.166,4.532,0.844,2.905,2.374,2.019,27.203,31.777,21.300,-0.431,-0.192,-0.286,5.648,5.229,68.979,68.979,0.005,0.997,0.995,0.949,0.996,1.121,0.199,-1.455,-0.501,-0.479,0.094,0.178,0.347,0.499,1.644,1.011,0.921,158.230,150.460,148.480,147.930,140.450,144.920,146.020,146.020,0.998,-0.991,-1.450,-1.167,0.795,3.235,2.793,2.211,-0.493,-0.389,-0.314,0
2011-03-28 15:30:00,132.140,0.854,-0.400,434.200,160.107,434.200,0.310,-7.410,-9.850,-20.600,5.090,-3.764,-3.496,-1.167,-0.493,1.402,-0.672,-0.766,-1.565,-0.201,4.512,0.842,2.910,2.373,2.014,30.300,35.396,16.291,-0.401,-0.186,-0.271,5.635,5.225,69.550,69.550,0.002,0.995,0.997,0.948,0.996,1.120,0.122,-1.408,-0.503,-0.487,0.094,0.278,0.403,0.497,1.639,1.017,0.911,158.230,150.460,148.480,147.690,140.450,146.020,146.020,146.020,1.035,-1.602,-1.426,-1.104,0.719,2.853,2.470,2.159,-0.503,-0.302,-0.109,0
2011-03-29 09:30:00,132.940,0.859,0.300,13.000,161.080,13.000,-2.370,-9.060,-11.300,-19.530,7.530,-3.809,-3.551,-1.090,-0.486,0.767,0.770,-1.082,-1.727,-0.218,4.501,0.574,2.910,2.373,2.010,31.359,36.633,24.983,-0.401,-0.187,-0.271,5.623,5.221,66.566,66.566,-0.016,0.995,0.996,0.948,0.996,1.120,-0.016,-1.409,-0.517,-0.496,0.093,0.257,0.435,0.474,1.638,1.016,0.909,158.230,149.630,148.380,147.340,140.450,146.020,146.020,146.020,0.882,1.559,-1.479,-1.425,0.380,2.828,2.170,1.861,-0.267,-0.201,-0.222,1
2011-03-29 10:00:00,132.056,0.853,-0.000,43.600,160.009,43.600,-2.570,-11.870,-12.280,-20.060,5.450,-3.912,-3.636,-0.763,-0.497,0.641,0.572,-1.627,-1.845,-0.252,4.481,0.404,2.910,2.365,2.008,28.759,33.684,11.173,-0.400,-0.189,-0.270,5.591,5.208,61.661,61.661,-0.017,0.995,0.996,0.947,0.995,1.119,-0.215,-1.413,-0.547,-0.509,0.093,0.245,0.533,0.438,1.627,1.015,0.909,158.090,149.630,148.340,147.340,140.450,146.020,146.020,146.360,0.806,0.871,-1.491,-1.516,0.463,2.970,2.194,1.770,-0.268,-0.207,-0.232,1
2011-03-29 10:30:00,131.971,0.852,0.200,113.400,159.910,113.400,-3.170,-9.790,-12.650,-20.730,2.580,-4.016,-3.740,-0.781,-0.523,0.527,-0.824,-1.220,-1.884,-0.287,4.460,0.400,2.908,2.363,2.005,27.572,35.198,6.103,-0.399,-0.195,-0.269,5.559,5.195,56.494,56.494,-0.021,0.995,0.995,0.947,0.994,1.119,-0.322,-1.420,-0.575,-0.524,0.089,0.270,0.651,0.480,1.632,1.024,0.907,156.720,149.400,147.930,147.110,140.450,145.940,145.940,145.940,0.636,-0.551,-1.477,-1.617,0.366,2.629,2.138,2.026,-0.286,-0.204,-0.039,1
2011-03-29 11:00:00,131.676,0.851,0.300,147.200,159.561,147.200,-3.210,-9.600,-12.650,-21.520,1.890,-4.113,-3.849,-0.851,-0.564,0.503,0.146,-1.178,-1.881,-0.321,4.439,0.402,2.903,2.361,2.002,25.052,31.981,4.304,-0.397,-0.202,-0.268,5.528,5.182,51.617,51.617,-0.022,0.994,0.995,0.946,0.994,1.118,-0.351,-1.407,-0.605,-0.538,0.085,0.273,0.672,0.488,1.634,1.030,0.908,156.720,149.120,147.880,146.600,140.450,145.480,145.480,145.480,0.633,0.069,-1.478,-1.597,0.441,2.731,2.190,1.840,-0.316,-0.223,-0.257,1
2011-03-29 11:30:00,131.508,0.849,-0.100,176.400,159.353,176.400,-3.080,-10.400,-11.960,-20.970,0.760,-4.210,-3.942,-0.864,-0.578,0.291,-0.018,-1.326,-1.796,-0.355,4.418,0.398,2.896,2.360,2.000,25.710,32.821,9.560,-0.396,-0.210,-0.268,5.495,5.169,47.650,47.650,-0.021,0.994,0.994,0.946,0.993,1.117,-0.340,-1.389,-0.628,-0.551,0.080,0.160,0.658,0.503,1.645,1.037,0.905,156.720,148.480,147.340,146.270,140.450,145.480,145.480,145.480,0.419,-0.070,-1.476,-1.508,0.398,3.462,2.595,2.097,-0.356,-0.328,-0.352,1
2011-03-29 12:00:00,131.592,0.850,0.100,183.400,159.462,183.400,-1.770,-10.860,-11.300,-20.130,-0.150,-4.316,-4.005,-0.759,-0.483,0.230,0.473,-1.402,-1.712,-0.389,4.397,0.388,2.892,2.359,1.999,25.871,33.026,11.444,-0.395,-0.219,-0.267,5.456,5.151,44.747,44.747,-0.012,0.995,0.994,0.945,0.992,1.116,-0.286,-1.372,-0.646,-0.559,0.074,0.096,0.593,0.483,1.647,1.039,0.901,156.720,148.480,147.340,145.900,140.450,145.480,145.480,145.670,0.334,0.210,-1.465,-1.527,0.379,3.464,2.572,2.159,-0.381,-0.266,-0.236,1
2011-03-29 12:30:00,131.550,0.850,0.000,188.200,159.407,188.200,-2.430,-8.880,-12.470,-20.460,-0.900,-4.415,-4.046,-0.657,-0.501,0.176,0.579,-1.014,-1.843,-0.423,4.376,0.369,2.885,2.355,1.996,25.806,36.756,11.000,-0.393,-0.228,-0.266,5.417,5.134,42.415,42.415,-0.016,0.995,0.994,0.945,0.992,1.116,-0.230,-1.346,-0.663,-0.567,0.067,0.035,0.515,0.441,1.637,1.040,0.899,154.630,148.480,147.110,145.900,140.450,145.480,145.480,145.720,0.349,0.468,-1.400,-1.603,0.390,3.689,2.768,2.358,-0.375,-0.336,-0.315,1
2011-03-29 13:00:00,131.340,0.848,0.000,197.600,159.156,197.600,-2.480,-8.260,-12.890,-18.970,-0.220,-4.494,-4.118,-0.565,-0.466,0.173,0.119,-0.892,-1.887,-0.457,4.355,0.342,2.861,2.348,1.995,24.844,36.389,4.545,-0.390,-0.239,-0.264,5.377,5.117,39.412,39.412,-0.017,0.995,0.993,0.944,0.991,1.115,-0.245,-1.307,-0.690,-0.574,0.061,0.042,0.452,0.449,1.612,1.040,0.898,154.630,148.340,146.600,145.860,140.450,145.480,145.480,145.580,0.339,0.247,-1.254,-1.619,0.324,2.898,2.339,1.946,-0.376,-0.173,-0.214,1
2011-03-29 13:30:00,131.340,0.848,-0.200,212.800,159.156,212.800,-2.580,-8.680,-12.890,-18.830,-0.170,-4.578,-4.177,-0.485,-0.413,0.229,0.260,-0.969,-1.880,-0.491,4.333,0.332,2.849,2.342,1.995,25.132,36.812,6.985,-0.386,-0.250,-0.263,5.337,5.098,36.863,36.863,-0.017,0.996,0.993,0.944,0.990,1.114,-0.268,-1.278,-0.714,-0.577,0.056,0.071,0.289,0.454,1.613,1.042,0.897,154.630,148.200,146.270,145.900,140.450,145.480,145.480,145.530,0.458,0.163,-1.376,-1.717,0.335,2.900,2.212,1.728,-0.387,-0.216,-0.386,1
2011-03-29 14:00:00,131.424,0.849,0.100,238.000,159.265,238.000,-2.010,-8.680,-12.790,-18.870,-1.110,-4.668,-4.252,-0.496,-0.342,0.330,0.795,-0.962,-1.861,-0.525,4.312,0.343,2.841,2.338,1.996,24.041,35.283,20.807,-0.382,-0.262,-0.261,5.302,5.083,34.115,34.115,-0.014,0.997,0.993,0.943,0.990,1.114,-0.274,-1.258,-0.739,-0.583,0.049,0.111,0.250,0.479,1.610,1.049,0.898,154.590,147.930,145.900,145.900,140.450,144.790,144.790,144.790,0.575,0.633,-1.373,-1.661,0.319,2.992,2.248,1.752,-0.402,-0.387,-0.455,1
2011-03-29 14:30:00,131.592,0.850,-0.100,252.000,159.462,252.000,-1.690,-8.220,-12.800,-18.370,-2.180,-4.752,-4.294,-0.363,-0.240,0.535,1.033,-0.866,-1.853,-0.558,4.290,0.365,2.823,2.329,1.997,25.919,38.072,35.977,-0.378,-0.275,-0.259,5.266,5.067,32.159,32.159,-0.011,0.998,0.992,0.943,0.989,1.113,-0.258,-1.220,-0.762,-0.587,0.042,0.110,0.213,0.474,1.593,1.051,0.899,154.590,147.690,145.960,145.960,140.450,144.790,144.790,144.790,0.695,0.417,-1.347,-1.608,0.410,3.272,2.561,2.080,-0.424,-0.403,-0.452,1
2011-03-29 15:00:00,131.592,0.850,-0.100,269.600,159.462,269.600,-0.160,-8.640,-14.850,-15.480,-1.810,-4.838,-4.255,-0.091,-0.194,0.522,0.640,-0.943,-2.076,-0.592,4.268,0.285,2.818,2.309,1.996,26.475,39.265,43.268,-0.373,-0.292,-0.264,5.224,5.047,31.547,31.547,-0.001,0.998,0.993,0.943,0.988,1.112,-0.146,-1.183,-0.787,-0.583,0.036,0.097,0.266,0.434,1.602,1.023,0.891,153.950,147.340,146.000,146.000,140.450,144.790,144.790,145.490,1.075,0.788,-0.998,-1.790,0.315,3.262,2.603,2.194,-0.457,-0.536,-0.404,1
2011-03-29 15:30:00,131.803,0.851,0.500,302.000,159.724,302.000,-0.350,-6.870,-13.320,-16.020,-1.210,-4.915,-4.214,-0.019,-0.157,0.394,0.652,-0.591,-1.895,-0.625,4.246,0.256,2.818,2.294,1.996,25.276,39.369,33.595,-0.370,-0.314,-0.272,5.182,5.027,30.940,30.940,-0.002,0.998,0.993,0.942,0.988,1.112,-0.067,-1.174,-0.808,-0.574,0.030,0.168,0.383,0.400,1.601,1.009,0.884,153.650,147.340,146.100,146.100,140.450,144.790,144.790,145.350,1.030,0.865,-0.763,-1.671,0.310,2.868,2.302,2.151,-0.471,-0.467,-0.185,1
2011-03-30 09:30:00,131.676,0.851,-0.600,52.600,159.582,52.600,-1.370,-5.800,-10.060,-15.330,-2.720,-4.945,-4.201,0.095,-0.101,-0.363,0.084,-0.378,-1.518,-0.642,4.235,0.259,2.817,2.294,1.994,29.491,45.934,69.111,-0.369,-0.314,-0.272,5.161,5.017,30.720,30.720,-0.009,0.999,0.994,0.942,0.987,1.112,-0.050,-1.157,-0.804,-0.567,0.027,0.243,0.459,0.452,1.583,1.016,0.886,153.650,147.110,146.810,146.810,140.450,144.790,144.790,145.350,-0.308,0.063,-1.301,-1.395,0.306,2.644,2.147,1.848,-0.217,-0.173,-0.302,1
2011-03-30 10:00:00,130.876,0.845,0.000,125.800,158.620,125.800,-1.270,-4.790,-11.550,-16.640,-1.720,-4.999,-4.206,-0.002,-0.054,-0.381,-1.539,-0.179,-1.696,-0.675,4.213,0.287,2.794,2.293,1.994,23.395,36.439,23.267,-0.367,-0.315,-0.273,5.112,4.994,29.522,29.522,-0.009,0.999,0.994,0.942,0.987,1.111,-0.104,-1.107,-0.799,-0.561,0.019,0.370,0.565,0.515,1.571,1.028,0.884,153.650,146.810,146.810,146.810,140.450,144.790,144.790,145.090,-0.268,-1.361,-0.335,-1.526,0.281,2.100,2.188,1.758,-0.217,-0.187,-0.306,1
2011-03-30 10:30:00,129.949,0.839,0.100,228.400,157.494,228.400,-2.210,-7.560,-13.140,-18.560,-2.800,-5.066,-4.242,-0.487,-0.059,-0.685,-2.410,-0.742,-1.883,-0.708,4.191,0.331,2.773,2.294,1.994,17.412,27.121,1.056,-0.363,-0.317,-0.277,5.070,4.974,27.545,27.545,-0.015,0.999,0.993,0.942,0.986,1.110,-0.168,-1.069,-0.803,-0.555,0.013,0.431,0.723,0.559,1.561,1.039,0.890,153.650,146.810,146.810,145.830,140.450,143.970,143.970,143.970,-0.522,-1.585,-1.026,-1.544,0.331,2.492,2.148,2.026,-0.234,-0.189,-0.120,0
2011-03-30 11:00:00,130.413,0.842,0.000,262.200,158.063,262.200,-1.370,-6.960,-12.810,-17.760,-2.740,-5.143,-4.258,-0.794,-0.108,-0.513,-0.321,-0.617,-1.833,-0.741,4.169,0.340,2.768,2.294,1.994,19.925,31.035,20.305,-0.360,-0.319,-0.280,5.035,4.957,26.049,26.049,-0.009,0.999,0.993,0.941,0.985,1.110,-0.191,-1.048,-0.806,-0.547,0.009,0.335,0.757,0.563,1.546,1.044,0.892,153.650,146.810,146.810,144.990,140.450,143.970,143.970,143.970,-0.388,-0.640,-1.072,-1.616,0.332,2.626,2.191,1.842,-0.259,-0.209,-0.255,0
2011-03-30 11:30:00,130.160,0.841,0.100,299.800,157.757,299.800,-1.460,-7.890,-12.950,-18.750,-2.100,-5.215,-4.268,-0.711,-0.203,-0.499,0.650,-0.802,-1.847,-0.774,4.147,0.341,2.762,2.294,1.994,19.034,29.646,13.850,-0.356,-0.322,-0.281,5.000,4.940,24.718,24.718,-0.010,0.998,0.993,0.941,0.985,1.109,-0.162,-1.024,-0.808,-0.542,0.006,0.172,0.788,0.575,1.547,1.049,0.892,153.650,146.810,146.810,144.580,140.450,143.970,143.970,144.010,-0.305,0.494,-1.288,-1.557,0.389,3.394,2.591,2.099,-0.300,-0.316,-0.352,0
2011-03-30 12:00:00,130.286,0.842,-0.100,322.400,157.910,322.400,-1.420,-8.100,-12.620,-17.770,-1.960,-5.301,-4.275,-0.596,-0.299,-0.217,0.109,-0.838,-1.806,-0.807,4.124,0.344,2.758,2.293,1.994,19.407,32.608,16.549,-0.349,-0.328,-0.283,4.966,4.924,23.453,23.453,-0.010,0.997,0.993,0.940,0.984,1.108,-0.152,-1.006,-0.814,-0.537,0.005,0.139,0.777,0.614,1.504,1.054,0.891,152.540,146.810,146.810,144.630,140.450,143.970,143.970,144.110,-0.127,0.166,-1.321,-1.404,0.360,3.388,2.562,2.158,-0.307,-0.257,-0.317,0
2011-03-30 12:30:00,130.244,0.841,-0.100,332.400,157.855,332.400,-1.420,-7.960,-13.750,-18.010,-2.150,-5.379,-4.278,-0.495,-0.412,-0.345,0.410,-0.809,-1.932,-0.840,4.102,0.345,2.755,2.291,1.994,19.471,33.596,17.019,-0.341,-0.336,-0.284,4.932,4.907,22.270,22.270,-0.010,0.996,0.994,0.940,0.983,1.108,-0.147,-0.988,-0.822,-0.532,0.004,0.075,0.641,0.626,1.492,1.053,0.891,152.260,146.810,145.830,144.630,140.450,143.970,143.970,144.300,-0.196,0.299,-1.207,-1.521,0.358,3.683,2.758,2.360,-0.301,-0.329,-0.319,0
