datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-11-15 10:00:00,122.594,0.979,-0.500,272.000,116.724,272.000,-5.640,-0.860,7.170,13.170,37.350,20.561,2.958,-1.539,-1.100,-1.270,-0.847,-1.066,-0.066,5.936,7.069,0.763,3.416,2.553,2.430,54.766,18.900,24.105,0.281,0.327,0.316,4.895,4.512,39.293,39.293,-0.040,0.989,0.995,1.059,1.173,1.251,-0.594,1.155,0.787,0.851,0.564,0.204,0.627,0.796,1.483,2.011,1.382,144.830,142.880,139.840,138.290,135.800,135.800,135.800,136.600,-0.943,-1.088,-0.412,-0.028,0.731,2.596,2.319,2.993,0.414,0.401,0.318,0
2010-11-15 10:30:00,122.827,0.981,-0.200,372.400,116.954,372.400,-5.280,-0.810,7.440,14.550,37.770,20.490,2.592,-1.442,-0.774,-0.935,0.437,-1.051,-0.035,5.940,7.083,0.776,3.436,2.585,2.445,51.657,13.326,17.833,0.265,0.324,0.314,4.929,4.532,33.006,33.006,-0.037,0.992,0.992,1.059,1.173,1.251,-0.604,1.013,0.757,0.809,0.558,0.139,0.489,0.814,1.455,2.011,1.380,144.830,142.470,139.840,138.160,135.800,135.800,136.310,136.310,-0.706,0.410,-0.437,-0.006,0.714,2.757,2.560,2.517,0.407,0.409,0.214,0
2010-11-15 11:00:00,122.362,0.977,-0.100,453.800,116.519,453.800,-5.170,-3.250,6.260,13.940,36.960,20.413,2.238,-1.286,-0.573,-1.077,0.373,-1.384,-0.176,5.944,7.097,0.775,3.438,2.615,2.457,50.731,11.665,17.244,0.246,0.318,0.310,4.952,4.547,28.246,28.246,-0.036,0.994,0.989,1.058,1.173,1.251,-0.610,0.865,0.726,0.773,0.551,0.097,0.447,0.856,1.419,2.009,1.378,144.830,141.800,139.840,137.350,135.800,135.800,136.310,136.310,-0.830,0.478,-0.700,-0.130,0.937,2.290,2.679,2.292,0.385,0.390,0.436,0
2010-11-15 11:30:00,122.036,0.975,-0.100,554.400,116.212,554.400,-5.220,-4.190,5.640,13.780,36.600,20.304,1.895,-1.164,-0.618,-1.246,-0.032,-1.504,-0.249,5.947,7.111,0.781,3.390,2.645,2.468,47.354,5.611,8.588,0.220,0.309,0.306,4.967,4.558,24.495,24.495,-0.037,0.994,0.987,1.057,1.173,1.251,-0.597,0.692,0.690,0.740,0.545,0.094,0.418,0.906,1.377,2.012,1.379,144.830,141.700,139.840,137.150,135.800,135.800,136.120,136.120,-0.825,-0.018,-0.770,-0.182,0.963,2.016,2.764,2.380,0.344,0.378,0.490,0
2010-11-15 12:00:00,122.501,0.978,0.100,618.600,116.664,618.600,-3.970,-3.460,6.010,13.590,37.230,20.199,1.586,-0.932,-0.671,-1.012,0.579,-1.393,-0.207,5.949,7.125,0.792,3.328,2.668,2.476,49.743,9.893,17.043,0.189,0.300,0.300,4.977,4.566,21.729,21.729,-0.028,0.993,0.984,1.056,1.173,1.251,-0.558,0.528,0.658,0.707,0.539,0.085,0.373,0.919,1.352,2.015,1.380,144.830,140.930,138.290,137.100,135.800,135.800,136.120,136.120,-0.762,0.606,-0.671,-0.157,0.607,1.628,2.506,2.305,0.310,0.302,0.377,0
2010-11-15 12:30:00,121.571,0.971,0.100,677.800,115.777,677.800,-4.130,-6.790,6.000,12.190,36.190,20.081,1.297,-0.829,-0.602,-1.221,0.113,-1.838,-0.203,5.950,7.138,0.789,3.246,2.689,2.482,44.307,1.176,2.423,0.151,0.290,0.294,4.976,4.569,19.503,19.503,-0.030,0.994,0.982,1.055,1.173,1.251,-0.507,0.364,0.630,0.673,0.534,0.068,0.307,0.907,1.298,2.016,1.379,144.830,139.840,138.160,136.900,135.660,135.660,135.660,135.660,-0.925,0.032,-0.811,-0.129,0.763,1.716,3.135,2.628,-0.380,-0.004,0.278,0
2010-11-15 13:00:00,121.664,0.972,-0.200,706.600,115.871,706.600,-3.110,-5.620,5.600,13.720,36.500,19.952,1.082,-0.982,-0.595,-1.038,-0.233,-1.671,-0.252,5.951,7.152,0.756,3.113,2.701,2.481,45.398,5.252,11.290,0.107,0.280,0.288,4.965,4.567,18.083,18.083,-0.022,0.994,0.981,1.054,1.173,1.251,-0.420,0.201,0.610,0.646,0.531,0.054,0.266,0.823,1.280,2.015,1.378,144.830,139.840,137.350,136.740,135.500,135.500,135.500,135.500,-0.675,-0.515,-0.837,-0.184,0.689,1.312,2.961,2.365,-0.355,0.027,0.175,0
2010-11-15 13:30:00,121.943,0.974,-0.000,757.800,116.144,757.800,0.390,-4.990,6.280,14.190,36.710,19.832,0.965,-0.821,-0.597,-1.048,0.566,-1.575,-0.171,5.951,7.165,0.704,2.965,2.705,2.472,47.251,8.467,18.203,0.061,0.271,0.282,4.955,4.565,17.595,17.595,0.003,0.994,0.981,1.053,1.173,1.252,-0.251,0.062,0.600,0.627,0.528,0.057,0.273,0.712,1.277,2.016,1.377,144.830,139.840,137.150,136.500,135.500,135.500,135.500,135.500,-0.743,0.479,-0.807,-0.106,0.770,1.691,2.874,2.345,0.227,0.368,0.317,1
2010-11-15 14:00:00,123.384,0.985,0.300,900.600,117.525,900.600,0.280,-5.760,7.590,16.160,38.430,19.713,0.924,-0.320,-0.551,-0.706,1.488,-1.663,-0.020,5.951,7.178,0.661,2.774,2.706,2.456,56.434,24.402,52.458,0.021,0.268,0.279,4.945,4.563,18.105,18.105,0.002,0.994,0.982,1.052,1.173,1.252,-0.073,-0.070,0.595,0.613,0.528,0.140,0.323,0.712,1.250,2.026,1.378,144.830,139.840,138.120,138.120,135.500,135.500,135.500,135.770,-0.559,1.413,-0.872,0.015,0.765,1.250,3.265,2.522,-0.494,-0.033,0.169,0
2010-11-15 14:30:00,123.291,0.985,0.500,961.600,117.448,961.600,-1.020,-7.010,7.860,14.980,38.490,19.571,0.823,0.197,-0.364,-0.905,1.201,-1.817,0.013,5.950,7.191,0.631,2.507,2.709,2.449,54.128,20.400,43.856,-0.048,0.254,0.270,4.936,4.561,17.623,17.623,-0.007,0.996,0.982,1.051,1.173,1.252,-0.049,-0.229,0.587,0.595,0.527,0.161,0.322,0.700,1.163,2.027,1.387,144.830,139.840,138.120,138.120,135.500,135.500,135.500,136.450,-0.793,1.417,-1.023,0.051,0.489,1.261,3.349,2.539,-0.755,-0.070,0.020,0
2010-11-15 15:00:00,123.152,0.983,0.000,1083.200,117.320,1083.200,-1.590,-5.460,7.650,14.410,38.940,19.438,0.678,0.505,-0.139,-1.071,-0.031,-1.598,-0.012,5.949,7.204,0.590,2.236,2.713,2.447,55.693,24.535,49.693,-0.137,0.241,0.259,4.926,4.560,16.773,16.773,-0.011,0.999,0.982,1.050,1.173,1.252,-0.147,-0.387,0.575,0.573,0.527,0.144,0.367,0.714,1.139,2.033,1.392,144.290,139.840,138.340,138.340,135.500,135.500,135.500,137.090,-0.920,0.002,-0.941,0.030,0.506,1.099,2.895,2.233,-0.753,0.019,0.096,0
2010-11-15 15:30:00,122.966,0.982,0.100,1251.600,117.141,1251.600,0.350,-5.370,7.850,14.140,37.980,19.315,0.567,0.584,0.112,-1.687,-0.130,-1.573,0.014,5.948,7.216,0.552,1.985,2.711,2.445,54.313,21.995,68.075,-0.235,0.228,0.249,4.903,4.551,16.347,16.347,0.003,1.001,0.982,1.049,1.173,1.252,-0.157,-0.523,0.550,0.550,0.527,0.243,0.481,0.684,1.118,2.027,1.397,144.290,138.340,138.340,138.340,135.500,135.500,135.500,137.210,-1.389,-0.435,-0.934,0.055,0.475,3.205,3.321,2.715,-0.316,0.256,0.079,1
2010-11-16 09:30:00,124.035,0.991,-0.100,140.000,118.173,140.000,1.300,-5.720,9.480,14.160,39.140,19.252,0.583,0.689,0.254,-1.382,1.170,-1.606,0.208,5.947,7.223,0.483,1.850,2.711,2.444,61.890,36.942,98.349,-0.238,0.228,0.249,4.889,4.545,18.316,18.316,0.009,1.003,0.982,1.048,1.173,1.253,-0.062,-0.575,0.554,0.550,0.527,0.244,0.527,0.726,1.074,2.030,1.400,143.600,138.730,138.730,138.730,135.500,135.500,135.770,137.210,-1.437,0.918,-0.900,0.198,0.460,2.996,3.301,2.896,-0.260,0.238,0.108,1
2010-11-16 10:00:00,124.361,0.993,0.100,265.000,118.489,265.000,2.070,-2.600,8.650,14.220,39.660,19.166,0.632,1.060,0.500,-1.163,1.346,-1.171,0.101,5.945,7.235,0.501,1.781,2.711,2.436,63.517,42.263,92.523,-0.253,0.230,0.249,4.871,4.539,22.790,22.790,0.015,1.005,0.984,1.048,1.173,1.253,0.136,-0.609,0.564,0.550,0.529,0.245,0.616,0.738,1.028,2.025,1.404,143.600,139.200,139.200,139.200,135.500,135.500,136.190,137.210,-1.509,1.169,-0.761,0.080,0.526,2.293,2.337,2.867,0.159,0.416,0.309,1
2010-11-16 10:30:00,124.500,0.994,0.000,323.200,118.625,323.200,1.960,-1.770,9.320,13.390,39.870,19.082,0.698,1.250,0.682,-1.098,0.260,-1.046,0.183,5.943,7.248,0.464,1.768,2.712,2.428,64.278,43.786,95.856,-0.272,0.230,0.248,4.852,4.532,27.671,27.671,0.014,1.007,0.985,1.047,1.173,1.253,0.220,-0.619,0.573,0.547,0.531,0.160,0.635,0.719,1.020,2.026,1.403,143.600,139.200,139.200,139.200,135.500,135.500,137.090,138.730,-1.445,0.171,-0.707,0.144,0.543,2.634,2.566,2.471,0.158,0.425,0.202,1
2010-11-16 11:00:00,123.849,0.989,-0.300,407.000,118.003,407.000,1.740,-1.940,8.790,12.400,39.090,19.008,0.766,1.088,0.702,-1.115,-1.055,-1.064,0.122,5.940,7.260,0.465,1.771,2.713,2.426,61.808,38.848,85.045,-0.293,0.234,0.247,4.834,4.525,32.421,32.421,0.013,1.007,0.986,1.046,1.173,1.253,0.237,-0.615,0.587,0.544,0.534,0.124,0.587,0.724,1.015,2.030,1.408,143.600,139.200,139.200,139.100,135.500,135.500,137.090,138.370,-1.220,-1.090,-0.764,0.114,0.378,2.408,2.659,2.288,0.145,0.481,0.427,1
2010-11-16 11:30:00,124.035,0.991,-0.100,452.800,118.182,452.800,2.310,-2.870,9.050,12.040,38.990,18.923,0.833,0.811,0.683,-0.998,-1.019,-1.185,0.153,5.938,7.272,0.455,1.788,2.711,2.427,61.499,38.230,83.694,-0.291,0.240,0.246,4.816,4.519,36.926,36.926,0.017,1.007,0.988,1.046,1.173,1.253,0.240,-0.593,0.605,0.539,0.536,0.119,0.558,0.698,1.004,2.029,1.409,143.600,139.200,139.200,139.100,135.500,135.500,137.210,138.270,-1.042,-0.895,-0.826,0.145,0.504,2.213,2.748,2.393,0.099,0.467,0.481,1
2010-11-16 12:00:00,123.477,0.986,-0.300,475.600,117.653,475.600,1.160,-2.610,7.810,11.930,38.370,18.834,0.879,0.529,0.669,-0.970,-0.828,-1.141,0.003,5.935,7.285,0.458,1.799,2.710,2.427,59.049,33.333,72.973,-0.307,0.245,0.245,4.798,4.512,40.330,40.330,0.008,1.007,0.989,1.045,1.173,1.253,0.216,-0.578,0.618,0.532,0.538,0.065,0.477,0.677,0.999,2.029,1.408,143.600,139.200,139.200,138.680,135.500,135.500,137.210,137.960,-0.959,-0.875,-0.869,0.030,0.431,1.718,2.485,2.293,0.063,0.392,0.367,1
2010-11-16 12:30:00,123.013,0.982,0.000,549.000,117.210,549.000,1.680,-3.240,7.080,10.220,37.800,18.742,0.931,0.126,0.523,-0.888,-1.561,-1.221,-0.083,5.932,7.297,0.450,1.810,2.710,2.427,54.252,23.745,51.982,-0.304,0.248,0.244,4.781,4.506,43.573,43.573,0.012,1.005,0.990,1.044,1.173,1.253,0.190,-0.556,0.626,0.526,0.539,0.090,0.384,0.688,0.997,2.032,1.409,143.600,139.200,139.200,138.630,135.500,135.500,137.390,137.390,-0.636,-1.523,-0.936,-0.038,0.473,1.948,3.144,2.635,0.087,0.021,0.268,1
2010-11-16 13:00:00,123.570,0.987,0.000,606.400,117.747,606.400,2.200,-3.340,7.090,11.000,38.380,18.643,1.016,-0.125,0.278,-0.559,-0.233,-1.224,-0.086,5.928,7.309,0.449,1.830,2.712,2.428,58.122,31.481,66.472,-0.289,0.250,0.243,4.761,4.498,47.782,47.782,0.016,1.003,0.992,1.044,1.173,1.253,0.223,-0.529,0.634,0.518,0.541,0.120,0.312,0.714,0.986,2.033,1.410,143.600,139.200,139.100,138.170,135.500,135.770,137.390,137.390,-0.485,-0.216,-0.910,-0.053,0.532,1.705,2.984,2.374,0.128,0.053,0.165,0
2010-11-16 13:30:00,123.245,0.984,-0.000,636.400,117.431,636.400,1.510,-3.670,7.030,9.850,37.910,18.539,1.070,-0.111,0.063,0.051,-0.064,-1.262,-0.091,5.924,7.320,0.449,1.840,2.712,2.426,56.516,28.272,51.586,-0.309,0.251,0.242,4.735,4.487,50.809,50.809,0.011,1.001,0.993,1.043,1.174,1.253,0.228,-0.514,0.640,0.507,0.542,0.081,0.292,0.711,0.972,2.034,1.411,143.600,139.200,139.100,138.270,135.500,136.450,137.390,137.700,0.079,0.132,-0.875,-0.050,0.382,1.860,2.880,2.326,-0.025,0.384,0.307,1
2010-11-16 14:00:00,123.291,0.985,0.000,678.400,117.483,678.400,-0.050,-3.460,6.830,10.060,38.720,18.441,1.064,-0.228,-0.102,-0.312,-0.642,-1.224,-0.115,5.920,7.332,0.395,1.843,2.713,2.425,56.208,27.654,30.806,-0.286,0.249,0.239,4.697,4.470,51.833,51.833,-0.000,0.999,0.994,1.042,1.173,1.253,0.133,-0.498,0.639,0.489,0.543,0.074,0.279,0.648,0.975,2.035,1.405,143.600,139.200,138.680,138.270,135.500,137.090,137.390,137.700,-0.198,-0.452,-0.902,-0.058,0.432,1.189,3.271,2.506,-0.341,-0.124,0.093,0
2010-11-16 14:30:00,124.175,0.992,0.100,750.800,118.327,750.800,1.030,-2.470,9.310,12.890,39.460,18.345,1.043,-0.224,-0.186,-0.358,1.360,-1.074,0.184,5.916,7.344,0.389,1.837,2.712,2.422,59.646,34.527,56.131,-0.242,0.254,0.236,4.656,4.451,52.778,52.778,0.007,0.998,0.995,1.041,1.174,1.253,0.064,-0.461,0.642,0.478,0.544,0.116,0.303,0.654,0.979,2.036,1.413,143.600,139.200,138.750,138.750,135.500,137.210,137.390,137.600,-0.291,0.937,-0.710,0.136,0.381,1.146,3.332,2.479,-0.442,0.023,0.011,1
2010-11-16 15:00:00,125.430,1.002,0.000,1074.800,119.529,1074.800,2.590,-1.060,9.740,13.740,40.820,18.273,1.118,0.463,-0.113,-0.147,2.436,-0.864,0.225,5.911,7.355,0.519,1.849,2.713,2.417,70.743,56.708,94.227,-0.182,0.259,0.236,4.629,4.439,56.908,56.908,0.019,0.999,0.996,1.041,1.174,1.254,0.162,-0.409,0.654,0.474,0.545,0.334,0.505,0.762,1.005,2.056,1.425,143.600,140.270,140.270,140.270,135.500,137.210,137.390,137.600,-0.178,1.649,-0.667,0.143,0.591,1.553,2.921,2.219,-0.410,0.049,0.095,1
2010-11-16 15:30:00,125.244,1.000,0.600,1313.800,119.367,1313.800,2.610,-1.460,10.110,13.240,40.580,18.193,1.173,0.878,-0.001,0.284,0.913,-0.914,0.273,5.907,7.367,0.538,1.861,2.713,2.417,66.296,47.819,69.881,-0.112,0.268,0.235,4.604,4.428,60.085,60.085,0.019,1.000,0.997,1.040,1.174,1.254,0.244,-0.371,0.665,0.470,0.546,0.448,0.609,0.818,0.991,2.065,1.429,143.600,140.270,140.270,140.270,135.500,137.390,137.600,138.970,0.133,1.075,-0.718,0.186,0.595,3.405,3.341,2.734,0.109,0.285,0.083,0
2010-11-17 09:30:00,125.012,0.998,0.000,102.000,119.145,102.000,1.140,-2.040,10.010,11.970,40.120,18.152,1.169,0.775,0.070,0.169,-0.441,-0.993,0.263,5.904,7.372,0.525,1.860,2.713,2.417,67.202,49.630,73.958,-0.110,0.268,0.235,4.590,4.422,60.776,60.776,0.008,1.001,0.998,1.040,1.174,1.254,0.208,-0.354,0.665,0.466,0.546,0.298,0.648,0.808,0.987,2.067,1.432,143.600,140.270,140.270,140.160,135.500,137.390,137.600,138.970,0.040,-0.262,-0.762,0.177,0.502,3.006,3.299,2.896,0.139,0.267,0.112,1
2010-11-17 10:00:00,126.592,1.011,0.200,369.400,120.672,369.400,2.560,-0.200,12.260,11.390,42.060,18.092,1.228,1.128,0.317,0.636,1.616,-0.722,0.530,5.900,7.384,0.584,1.876,2.713,2.417,79.082,73.374,92.966,-0.106,0.270,0.237,4.581,4.419,64.147,64.147,0.018,1.003,0.999,1.039,1.174,1.254,0.209,-0.329,0.681,0.459,0.548,0.358,0.740,0.886,1.003,2.079,1.434,143.600,141.750,141.750,141.750,135.500,137.390,137.600,138.970,0.399,1.292,-0.588,0.364,0.591,2.501,2.301,2.842,0.129,0.500,0.381,0
2010-11-17 10:30:00,126.499,1.010,0.000,478.800,120.578,478.800,2.290,-0.930,12.150,12.240,41.790,18.031,1.300,1.670,0.603,0.543,1.202,-0.821,0.516,5.895,7.395,0.587,1.891,2.712,2.415,78.876,72.963,92.202,-0.101,0.274,0.239,4.577,4.418,67.513,67.513,0.016,1.006,1.001,1.039,1.175,1.254,0.269,-0.308,0.701,0.451,0.550,0.264,0.771,0.922,1.001,2.082,1.432,143.600,141.750,141.750,141.750,135.500,137.390,137.600,139.760,0.346,1.089,-0.647,0.356,0.570,2.720,2.547,2.466,0.133,0.511,0.274,0
2010-11-17 11:00:00,126.127,1.007,-0.000,520.800,120.229,520.800,2.610,-0.980,11.010,13.150,41.380,17.966,1.375,1.571,0.888,0.560,-0.831,-0.822,0.375,5.891,7.406,0.583,1.900,2.713,2.416,77.291,69.794,86.315,-0.102,0.277,0.242,4.574,4.418,70.480,70.480,0.019,1.009,1.002,1.039,1.175,1.254,0.283,-0.299,0.714,0.450,0.552,0.109,0.795,0.905,0.993,2.075,1.429,143.600,141.750,141.750,141.500,135.500,137.390,137.600,140.980,0.434,-0.834,-0.667,0.247,0.688,2.531,2.680,2.311,0.114,0.505,0.439,0
2010-11-17 11:30:00,125.988,1.006,0.000,578.600,120.101,578.600,2.250,1.450,11.270,12.940,41.280,17.913,1.447,1.250,0.955,0.598,-0.859,-0.457,0.409,5.887,7.418,0.584,1.913,2.713,2.418,76.138,67.490,82.034,-0.089,0.281,0.243,4.570,4.417,73.090,73.090,0.016,1.010,1.003,1.038,1.175,1.254,0.279,-0.270,0.728,0.452,0.553,0.071,0.604,0.921,0.984,2.077,1.433,143.600,141.750,141.750,141.500,135.500,137.390,138.970,140.560,0.395,-0.867,-0.366,0.270,0.583,2.269,2.750,2.408,0.502,0.491,0.492,0
2010-11-17 12:00:00,125.895,1.005,0.100,599.600,120.007,599.600,2.760,2.260,11.210,12.730,41.020,17.885,1.519,0.909,0.924,0.448,-0.584,-0.328,0.402,5.883,7.429,0.582,1.922,2.713,2.419,74.408,64.033,75.612,-0.060,0.287,0.244,4.567,4.417,75.436,75.436,0.020,1.009,1.005,1.038,1.175,1.254,0.276,-0.217,0.745,0.454,0.555,0.056,0.518,0.940,0.964,2.077,1.441,143.600,141.750,141.750,141.240,135.500,137.390,138.970,140.560,0.335,-0.686,-0.230,0.261,0.547,1.847,2.487,2.320,0.489,0.483,0.381,0
2010-11-17 12:30:00,123.710,0.988,-0.700,743.800,117.943,743.800,0.860,0.610,8.740,10.310,38.550,17.859,1.591,0.440,0.846,0.146,-2.552,-0.571,0.113,5.879,7.440,0.614,1.924,2.711,2.420,65.617,46.461,41.276,-0.026,0.294,0.246,4.563,4.416,77.480,77.480,0.006,1.008,1.006,1.038,1.175,1.254,0.272,-0.159,0.765,0.458,0.557,0.113,0.437,0.982,0.966,2.086,1.448,143.600,141.750,141.750,140.880,135.500,137.600,138.300,138.300,0.139,-1.526,-0.521,0.097,0.735,1.733,3.116,2.635,0.519,0.130,0.285,0
2010-11-17 13:00:00,123.477,0.986,0.500,992.400,117.730,992.400,-0.020,-0.220,8.650,9.390,38.350,17.807,1.541,-0.532,0.468,0.062,-2.022,-0.691,0.104,5.875,7.451,0.704,1.903,2.708,2.420,55.528,26.296,5.175,-0.005,0.295,0.246,4.558,4.415,77.020,77.020,-0.000,1.005,1.006,1.038,1.176,1.254,0.138,-0.121,0.772,0.453,0.557,0.237,0.376,1.092,0.975,2.104,1.461,143.600,141.750,141.500,140.670,135.500,137.370,137.370,137.370,0.058,-1.589,-0.631,0.093,0.729,1.394,2.928,2.367,0.139,-0.010,0.133,1
2010-11-17 13:30:00,123.617,0.987,0.100,1058.000,117.866,1058.000,0.510,0.760,8.810,8.000,38.410,17.758,1.501,-1.193,0.069,0.023,-0.074,-0.535,0.122,5.870,7.462,0.701,1.873,2.705,2.418,57.937,31.111,14.840,0.026,0.299,0.249,4.555,4.415,77.021,77.021,0.004,1.001,1.006,1.037,1.176,1.254,0.016,-0.075,0.779,0.446,0.558,0.185,0.342,1.114,0.977,2.105,1.465,143.600,141.750,141.500,138.570,135.500,137.370,137.370,137.370,0.025,-0.101,-0.482,0.089,0.771,1.371,2.831,2.278,0.415,0.483,0.376,0
2010-11-17 14:00:00,124.175,0.992,0.000,1166.000,118.404,1166.000,1.080,0.820,9.540,8.990,40.140,17.723,1.500,-1.008,-0.295,-0.199,0.457,-0.520,0.208,5.865,7.473,0.715,1.845,2.701,2.415,61.725,38.683,28.843,0.077,0.309,0.255,4.553,4.414,77.905,77.905,0.008,0.997,1.006,1.037,1.176,1.254,0.068,-0.022,0.791,0.442,0.559,0.099,0.366,1.160,0.976,2.104,1.473,143.600,141.750,141.240,138.840,135.500,137.370,137.370,137.530,-0.207,0.353,-0.472,0.174,0.653,0.751,3.209,2.472,0.118,0.012,0.165,0
2010-11-17 14:30:00,124.686,0.996,0.100,1218.600,118.890,1218.600,0.660,0.770,10.460,9.970,40.560,17.682,1.512,-0.674,-0.559,-0.061,0.663,-0.522,0.319,5.860,7.484,0.712,1.830,2.699,2.414,65.884,46.996,44.216,0.131,0.318,0.262,4.550,4.414,79.080,79.080,0.005,0.994,1.007,1.037,1.176,1.254,0.128,0.025,0.800,0.436,0.561,0.092,0.368,1.150,0.974,2.104,1.481,143.600,141.750,140.880,139.410,135.500,137.370,137.370,138.270,-0.117,0.867,-0.448,0.249,0.711,0.818,3.311,2.457,0.016,0.148,0.085,0
2010-11-17 15:00:00,125.988,1.006,0.000,1371.800,120.143,1371.800,0.720,1.970,12.090,11.640,41.880,17.649,1.467,-0.067,-0.616,0.284,1.257,-0.330,0.512,5.855,7.494,0.668,1.819,2.696,2.411,76.138,68.148,83.333,0.173,0.324,0.266,4.547,4.414,78.992,78.992,0.005,0.994,1.007,1.037,1.176,1.254,0.098,0.056,0.810,0.426,0.561,0.131,0.492,1.033,0.975,2.108,1.489,143.600,141.750,141.350,141.350,135.500,137.370,137.370,139.050,0.162,1.037,-0.312,0.372,0.737,1.315,2.838,2.182,0.019,0.166,0.163,0
2010-11-17 15:30:00,124.128,0.991,0.000,1570.800,118.386,1570.800,-1.150,1.090,9.610,11.470,39.870,17.606,1.400,-0.012,-0.676,-0.120,-0.421,-0.459,0.217,5.850,7.505,0.717,1.802,2.694,2.411,61.806,43.292,37.367,0.205,0.327,0.265,4.545,4.414,77.918,77.918,-0.008,0.993,1.007,1.037,1.176,1.254,0.021,0.085,0.814,0.419,0.562,0.230,0.541,0.999,0.980,2.113,1.493,143.600,141.750,141.350,141.350,135.500,137.370,137.370,138.820,-0.115,-0.301,-0.379,0.171,0.603,3.167,3.356,2.748,0.110,0.224,0.012,1
2010-11-18 09:30:00,125.198,1.000,0.200,95.400,119.427,95.400,0.330,1.740,6.880,12.110,40.930,17.592,1.397,0.029,-0.588,-0.119,-0.323,-0.354,-0.126,5.847,7.510,0.720,1.788,2.693,2.410,67.360,57.078,62.861,0.207,0.326,0.266,4.543,4.413,78.254,78.254,0.002,0.994,1.007,1.037,1.176,1.254,0.043,0.108,0.806,0.420,0.563,0.214,0.489,0.992,0.979,2.096,1.495,143.600,141.750,141.350,141.350,135.500,137.370,137.370,138.820,0.003,-0.105,-1.070,-0.093,0.732,2.747,3.235,2.888,0.531,0.295,0.176,0
2010-11-18 10:00:00,124.361,0.993,-0.000,164.000,118.625,164.000,-2.400,-1.140,6.860,11.220,40.040,17.551,1.260,-0.174,-0.300,-0.397,0.065,-0.802,-0.123,5.841,7.521,0.649,1.778,2.695,2.413,61.720,47.037,46.973,0.209,0.322,0.265,4.539,4.412,71.839,71.839,-0.017,0.997,1.006,1.036,1.176,1.254,-0.081,0.120,0.778,0.418,0.562,0.191,0.497,0.880,0.958,2.065,1.497,143.600,141.500,141.350,140.550,135.500,137.370,137.740,138.820,-0.359,0.229,-0.958,-0.074,0.768,2.586,2.382,2.885,0.172,0.364,0.309,1
2010-11-18 10:30:00,124.361,0.993,-0.100,227.200,118.634,227.200,-2.280,0.060,6.710,11.120,40.150,17.499,1.101,-0.152,-0.069,-0.425,-0.487,-0.608,-0.141,5.836,7.531,0.652,1.774,2.698,2.416,61.396,46.461,45.843,0.214,0.315,0.263,4.533,4.410,64.719,64.719,-0.016,0.999,1.005,1.036,1.176,1.254,-0.205,0.123,0.747,0.418,0.561,0.103,0.476,0.855,0.954,2.056,1.496,143.600,141.500,141.350,139.880,135.500,137.370,138.270,138.840,-0.384,-0.391,-0.861,-0.080,0.612,2.596,2.601,2.511,0.178,0.377,0.206,1
2010-11-18 11:00:00,123.849,0.989,-0.300,259.000,118.148,259.000,-2.440,-0.670,6.600,9.930,39.530,17.443,0.912,-0.312,0.056,-0.386,-0.150,-0.718,-0.150,5.830,7.541,0.662,1.772,2.707,2.420,57.466,39.465,33.333,0.220,0.308,0.260,4.525,4.407,56.963,56.963,-0.017,1.001,1.003,1.036,1.176,1.255,-0.262,0.125,0.718,0.411,0.559,0.075,0.477,0.857,0.943,2.053,1.499,143.600,141.350,141.350,139.780,135.500,137.370,138.440,138.440,-0.287,-0.125,-0.866,-0.071,0.536,2.495,2.785,2.363,0.158,0.372,0.369,1
2010-11-18 11:30:00,124.314,0.993,0.100,278.200,118.600,278.200,-1.760,-0.610,7.340,10.660,39.960,17.380,0.758,-0.346,0.089,-0.314,0.242,-0.702,-0.063,5.824,7.552,0.659,1.778,2.711,2.423,59.316,42.757,40.034,0.224,0.301,0.258,4.517,4.404,51.917,51.917,-0.012,1.001,1.002,1.035,1.176,1.255,-0.256,0.113,0.693,0.402,0.558,0.042,0.415,0.836,0.938,2.049,1.499,143.600,141.350,141.350,139.070,135.500,137.370,138.440,138.440,-0.233,0.162,-0.779,-0.029,0.742,2.363,2.810,2.439,0.149,0.361,0.423,1
2010-11-18 12:00:00,123.152,0.983,-0.200,339.000,117.491,339.000,-2.950,-1.450,6.090,9.460,38.610,17.312,0.580,-0.340,-0.019,-0.457,-0.330,-0.831,-0.206,5.818,7.562,0.672,1.791,2.719,2.425,51.872,29.506,13.065,0.205,0.292,0.255,4.508,4.401,46.406,46.406,-0.021,1.000,1.001,1.035,1.176,1.255,-0.245,0.075,0.666,0.395,0.556,0.063,0.337,0.860,0.941,2.046,1.502,143.600,141.350,140.550,139.070,135.500,137.370,137.770,137.770,-0.321,-0.242,-0.750,-0.110,0.713,2.129,2.631,2.366,0.141,0.349,0.309,0
