datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-04-14 14:00:00,130.081,0.088,-0.000,236.362,111.804,2363.620,-4.460,-7.070,6.020,29.390,22.710,7.120,0.416,-0.451,-0.415,-0.818,-0.736,-2.940,0.172,4.566,2.524,0.295,1.038,1.197,1.244,48.929,0.930,1.528,-0.179,0.198,0.329,4.863,5.108,27.925,27.925,-0.016,0.996,0.995,1.044,1.063,1.019,-0.231,-0.221,0.368,0.613,0.161,0.118,0.277,0.930,0.936,0.964,0.858,279.250,276.300,273.060,272.980,271.640,271.640,271.640,271.640,-0.431,-0.623,-1.300,0.171,0.364,1.232,1.367,1.249,-0.237,0.227,0.360,0
2011-04-14 14:30:00,129.952,0.088,-0.300,262.888,111.693,2628.880,-3.950,-7.580,4.920,29.600,22.370,7.064,0.281,-0.520,-0.351,-1.092,-0.472,-2.985,0.086,4.583,2.546,0.297,1.016,1.202,1.233,48.908,2.628,4.292,-0.234,0.177,0.319,4.860,5.104,25.230,25.230,-0.014,0.996,0.994,1.043,1.063,1.020,-0.240,-0.273,0.343,0.605,0.159,0.167,0.313,0.944,0.935,0.960,0.858,279.250,276.300,273.060,272.650,271.370,271.370,271.370,271.370,-0.649,-0.428,-1.320,0.084,0.227,1.027,1.311,1.294,-0.224,0.001,0.238,0
2011-04-14 15:00:00,129.761,0.088,-0.100,313.638,111.529,3136.380,-5.200,-7.470,4.050,27.370,20.660,7.005,0.131,-0.545,-0.299,-1.226,0.015,-2.911,0.017,4.600,2.568,0.295,0.987,1.204,1.227,45.207,2.020,3.145,-0.296,0.151,0.307,4.867,5.106,22.481,22.481,-0.019,0.997,0.993,1.042,1.063,1.020,-0.252,-0.332,0.312,0.593,0.156,0.224,0.408,1.011,0.944,0.959,0.859,279.250,276.300,273.060,272.140,270.970,270.970,270.970,270.970,-0.692,0.137,-1.355,-0.001,0.323,1.025,1.375,1.377,-0.566,-0.156,0.148,0
2011-04-14 15:30:00,130.799,0.089,-0.100,421.812,112.426,4218.120,-1.740,-5.940,5.550,29.430,21.950,6.954,0.040,-0.254,-0.185,-1.209,2.028,-2.587,0.129,4.616,2.589,0.355,0.943,1.196,1.223,58.869,30.632,44.590,-0.371,0.120,0.292,4.875,5.108,21.151,21.151,-0.006,0.998,0.993,1.042,1.063,1.020,-0.209,-0.380,0.287,0.582,0.153,0.389,0.584,1.176,0.952,0.966,0.866,277.880,276.300,273.540,273.540,270.970,270.970,270.970,270.970,-0.836,1.507,-1.392,0.119,0.333,0.669,1.200,1.358,-0.532,-0.139,0.147,0
2011-04-15 09:30:00,131.265,0.089,0.000,38.725,112.825,387.250,-1.310,-2.900,5.280,26.860,22.700,6.936,0.002,0.033,-0.112,-1.283,2.424,-2.031,0.106,4.624,2.600,0.359,0.933,1.193,1.224,62.508,45.053,58.696,-0.374,0.118,0.292,4.877,5.108,20.613,20.613,-0.005,0.999,0.993,1.041,1.063,1.020,-0.173,-0.395,0.275,0.575,0.152,0.363,0.622,1.186,0.952,0.966,0.865,277.540,275.900,274.120,274.120,270.970,270.970,270.970,270.970,-1.057,1.746,-1.424,0.014,0.326,0.627,0.969,1.243,-0.058,0.295,0.379,0
2011-04-15 10:00:00,131.435,0.089,-0.100,101.150,112.977,1011.500,0.970,-0.510,6.190,26.930,23.520,6.909,-0.021,0.534,-0.007,-1.051,0.879,-1.586,0.174,4.639,2.622,0.336,0.929,1.188,1.223,65.606,52.613,84.722,-0.373,0.116,0.293,4.870,5.103,21.008,21.008,0.004,1.000,0.993,1.041,1.063,1.021,-0.057,-0.400,0.262,0.563,0.151,0.311,0.712,1.225,0.949,0.968,0.869,277.540,275.050,275.050,275.050,270.970,270.970,270.970,273.150,-0.774,0.806,-1.333,0.087,0.338,0.614,1.050,1.175,0.644,0.370,0.580,1
2011-04-15 10:30:00,132.324,0.090,0.000,146.888,113.743,1468.880,3.490,1.950,10.300,28.600,25.140,6.900,0.045,0.833,0.103,-0.630,1.365,-1.132,0.491,4.654,2.643,0.297,0.948,1.190,1.224,76.669,79.604,100.000,-0.351,0.116,0.296,4.869,5.100,27.286,27.286,0.013,1.001,0.994,1.040,1.063,1.021,0.087,-0.371,0.265,0.558,0.152,0.256,0.786,1.214,0.946,0.960,0.872,277.540,276.350,276.350,276.350,270.970,270.970,270.970,274.130,-0.531,1.087,-1.276,0.397,0.286,0.979,1.212,1.203,0.615,0.380,0.590,1
2011-04-15 11:00:00,132.759,0.090,-0.400,240.438,114.122,2404.380,4.670,1.620,10.980,28.200,26.250,6.894,0.135,1.189,0.310,-0.287,1.503,-1.197,0.540,4.669,2.665,0.309,0.974,1.195,1.224,84.217,90.851,91.805,-0.318,0.116,0.302,4.896,5.112,34.835,34.835,0.017,1.003,0.995,1.040,1.064,1.021,0.214,-0.330,0.274,0.554,0.154,0.280,0.811,1.380,0.972,0.972,0.878,278.300,278.300,278.300,278.300,270.970,270.970,270.970,275.020,-0.296,1.520,-1.260,0.404,0.262,1.245,1.291,1.256,0.350,0.285,0.461,1
2011-04-15 11:30:00,132.836,0.090,0.000,275.638,114.188,2756.380,4.800,1.080,10.430,29.270,26.830,6.888,0.253,1.399,0.544,-0.492,0.216,-1.298,0.494,4.684,2.686,0.314,1.006,1.202,1.224,84.508,88.495,88.495,-0.276,0.118,0.309,4.935,5.130,42.669,42.669,0.018,1.005,0.996,1.040,1.064,1.021,0.273,-0.281,0.281,0.552,0.156,0.249,0.745,1.429,0.978,0.974,0.878,278.300,278.300,278.300,278.300,270.970,270.970,270.970,276.660,-0.417,0.181,-1.334,0.354,0.339,1.443,1.375,1.185,0.044,0.133,0.377,1
2011-04-15 12:00:00,132.903,0.090,-0.000,304.525,114.249,3045.250,5.230,1.990,10.880,29.810,25.420,6.882,0.366,1.299,0.739,-0.215,-0.339,-1.134,0.527,4.698,2.708,0.318,1.034,1.209,1.225,85.402,90.450,90.450,-0.231,0.120,0.317,4.973,5.147,49.041,49.041,0.019,1.007,0.998,1.039,1.064,1.022,0.293,-0.234,0.289,0.549,0.157,0.119,0.625,1.478,0.981,0.979,0.878,278.300,278.300,278.300,278.250,270.970,270.970,273.150,277.080,-0.271,-0.489,-1.323,0.389,0.314,1.490,1.369,1.209,0.045,0.138,0.294,1
2011-04-15 12:30:00,132.759,0.090,0.000,325.712,114.126,3257.120,4.940,1.640,10.320,29.080,28.040,6.876,0.485,1.087,0.818,-0.302,-0.649,-1.202,0.481,4.713,2.729,0.317,1.062,1.216,1.228,83.510,86.312,86.312,-0.182,0.122,0.324,5.010,5.165,54.730,54.730,0.018,1.008,0.999,1.039,1.064,1.022,0.294,-0.187,0.298,0.546,0.159,0.091,0.524,1.496,0.988,0.982,0.879,278.300,278.300,278.300,277.870,270.970,270.970,274.130,277.080,-0.317,-0.613,-1.400,0.365,0.368,1.460,1.404,1.229,0.029,0.128,0.359,1
2011-04-15 13:00:00,132.963,0.090,0.600,831.725,114.332,8317.250,4.750,4.020,11.050,29.260,27.960,6.870,0.561,0.779,0.820,-0.292,-0.316,-0.761,0.536,4.728,2.751,0.380,1.070,1.220,1.228,77.168,72.442,72.442,-0.105,0.134,0.336,5.047,5.182,58.234,58.234,0.017,1.008,1.000,1.039,1.064,1.022,0.255,-0.146,0.304,0.540,0.160,0.508,0.704,2.250,1.169,1.088,0.927,278.300,278.300,278.300,278.160,270.970,270.970,274.840,274.840,-0.355,-0.501,-1.269,0.430,0.467,1.394,1.387,1.207,0.470,0.348,0.405,1
2011-04-15 13:30:00,133.453,0.091,0.200,935.550,114.756,9355.500,6.300,4.650,12.140,27.930,29.090,6.877,0.683,0.745,0.805,0.198,0.502,-0.648,0.618,4.743,2.772,0.406,1.089,1.229,1.230,90.455,99.181,99.181,-0.007,0.155,0.349,5.085,5.200,62.879,62.879,0.023,1.008,1.001,1.039,1.065,1.022,0.260,-0.092,0.314,0.535,0.162,0.539,0.697,2.372,1.203,1.108,0.930,278.810,278.810,278.810,278.810,270.970,270.970,274.840,274.840,0.062,0.301,-1.389,0.509,0.250,1.514,1.544,1.332,0.491,0.350,0.382,1
2011-04-15 14:00:00,134.625,0.091,0.100,1162.660,115.772,11626.600,9.640,6.430,14.940,30.390,30.850,6.896,0.888,1.250,0.756,0.809,1.270,-0.324,0.833,4.758,2.794,0.429,1.145,1.254,1.239,97.611,96.049,96.049,0.096,0.179,0.369,5.160,5.236,68.854,68.854,0.035,1.008,1.003,1.038,1.065,1.023,0.401,-0.017,0.337,0.534,0.166,0.248,0.692,2.561,1.283,1.152,0.947,281.770,281.770,281.770,281.770,270.970,270.970,274.840,277.400,0.460,1.455,-1.250,0.706,0.450,2.054,1.724,1.390,0.526,0.384,0.518,1
2011-04-15 14:30:00,133.317,0.091,-0.000,1278.510,114.653,12785.100,7.190,4.420,13.060,27.880,26.410,6.909,1.077,1.303,0.641,0.328,-0.873,-0.699,0.689,4.773,2.815,0.471,1.188,1.274,1.244,84.248,73.951,73.951,0.196,0.218,0.390,5.249,5.281,73.197,73.197,0.026,1.006,1.005,1.038,1.065,1.023,0.476,0.053,0.361,0.530,0.168,0.241,0.706,2.627,1.320,1.167,0.956,281.770,281.770,281.770,281.770,270.970,270.970,274.840,278.560,0.107,-1.177,-1.315,0.612,0.507,1.517,1.503,1.340,0.539,0.409,0.420,1
2011-04-15 15:00:00,133.871,0.091,0.000,1349.390,115.134,13493.900,8.760,3.850,13.790,29.360,27.270,6.920,1.279,0.873,0.520,0.408,-1.557,-0.814,0.742,4.788,2.837,0.483,1.232,1.295,1.249,89.175,82.099,81.800,0.290,0.268,0.412,5.337,5.325,76.875,76.875,0.032,1.005,1.007,1.038,1.065,1.023,0.473,0.124,0.389,0.529,0.171,0.130,0.725,2.624,1.333,1.177,0.961,281.770,281.770,281.770,280.850,270.970,271.460,274.840,278.190,0.171,-1.418,-1.326,0.634,0.525,1.925,1.663,1.441,0.327,0.282,0.345,1
2011-04-15 15:30:00,133.907,0.091,0.000,1454.760,115.167,14547.600,6.660,4.710,13.450,30.420,27.800,6.931,1.443,0.730,0.471,0.756,0.002,-0.656,0.711,4.804,2.859,0.462,1.256,1.308,1.250,88.802,81.481,76.361,0.381,0.319,0.436,5.394,5.353,79.460,79.460,0.024,1.005,1.009,1.038,1.066,1.023,0.447,0.186,0.412,0.529,0.174,0.123,0.785,2.571,1.348,1.190,0.967,281.770,281.770,281.770,280.470,270.970,273.620,274.840,278.190,0.440,0.298,-1.227,0.635,0.551,1.225,1.358,1.379,0.325,0.282,0.345,1
2011-04-18 09:30:00,135.103,0.092,-0.300,114.500,116.208,1145.000,8.220,5.250,17.130,36.130,31.860,6.941,1.544,0.924,0.532,1.244,0.936,-0.566,1.000,4.812,2.870,0.482,1.281,1.314,1.254,98.630,97.834,97.074,0.383,0.320,0.436,5.422,5.368,80.855,80.855,0.030,1.005,1.010,1.038,1.066,1.024,0.457,0.215,0.430,0.536,0.176,0.129,0.595,2.590,1.352,1.196,0.969,283.130,283.130,283.130,283.130,270.970,274.130,274.840,279.600,0.835,0.643,-0.974,0.886,0.515,1.584,1.154,1.348,0.355,0.616,0.545,1
2011-04-18 10:00:00,137.159,0.093,-0.100,320.200,117.986,3202.000,12.170,11.640,22.260,39.420,36.840,6.980,1.804,1.599,0.726,2.746,2.114,0.638,1.401,4.829,2.892,0.581,1.368,1.344,1.273,99.650,99.494,99.334,0.394,0.327,0.439,5.517,5.416,83.838,83.838,0.044,1.007,1.013,1.038,1.066,1.024,0.536,0.282,0.473,0.552,0.181,0.196,0.502,2.686,1.405,1.231,0.984,286.850,286.850,286.850,286.850,270.970,274.840,278.140,279.710,1.429,1.819,0.307,1.247,0.606,2.095,1.536,1.458,0.797,0.679,0.648,1
2011-04-18 10:30:00,137.207,0.093,0.200,360.262,118.028,3602.620,10.410,11.950,22.010,39.230,37.120,7.027,2.045,2.201,0.855,2.828,1.086,0.693,1.376,4.846,2.914,0.589,1.437,1.371,1.289,97.704,96.683,95.615,0.404,0.338,0.442,5.620,5.468,86.062,86.062,0.038,1.009,1.015,1.038,1.067,1.024,0.618,0.340,0.510,0.567,0.187,0.154,0.440,2.657,1.413,1.231,0.986,286.850,286.850,286.850,286.850,270.970,274.840,278.190,282.810,1.325,0.907,0.374,1.242,0.672,1.893,1.566,1.395,0.782,0.676,0.656,1
2011-04-18 11:00:00,137.982,0.094,0.300,443.725,118.694,4437.250,11.110,12.620,23.460,41.950,38.430,7.080,2.284,2.277,0.961,3.145,-0.002,0.805,1.483,4.865,2.937,0.588,1.501,1.399,1.304,99.790,99.701,99.611,0.419,0.352,0.445,5.737,5.528,87.884,87.884,0.040,1.010,1.018,1.038,1.067,1.025,0.602,0.400,0.545,0.583,0.192,0.078,0.388,2.578,1.436,1.243,0.992,288.380,288.380,288.380,288.380,270.970,274.840,278.190,285.970,1.466,-0.027,0.380,1.314,0.482,2.129,1.667,1.470,0.629,0.597,0.547,1
2011-04-18 11:30:00,138.486,0.094,-0.100,573.162,119.131,5731.620,12.010,14.360,23.360,42.810,39.890,7.145,2.554,2.514,1.246,3.212,0.337,1.130,1.463,4.885,2.960,0.588,1.574,1.433,1.323,99.239,98.954,98.683,0.446,0.369,0.450,5.880,5.601,89.533,89.533,0.043,1.012,1.020,1.038,1.068,1.025,0.635,0.472,0.583,0.603,0.198,0.127,0.385,2.627,1.475,1.257,1.003,289.770,289.770,289.770,289.770,270.970,274.840,279.600,287.520,1.520,0.191,0.761,1.251,0.588,2.315,1.819,1.449,0.652,0.501,0.483,1
2011-04-18 12:00:00,138.654,0.094,0.200,601.825,119.275,6018.250,12.210,14.500,24.360,42.600,40.170,7.208,2.829,2.444,1.452,3.201,-0.209,1.146,1.541,4.907,2.983,0.589,1.642,1.468,1.343,98.466,97.890,97.343,0.472,0.388,0.456,6.023,5.676,90.888,90.888,0.044,1.015,1.023,1.039,1.068,1.026,0.671,0.542,0.620,0.621,0.204,0.094,0.355,2.608,1.482,1.258,1.004,289.790,289.790,289.790,289.790,270.970,274.840,279.710,288.720,1.527,-0.326,0.735,1.302,0.649,2.386,1.815,1.467,0.643,0.506,0.482,1
2011-04-18 12:30:00,139.354,0.095,0.100,683.938,119.880,6839.380,13.980,15.910,26.610,43.860,42.930,7.279,3.136,2.261,1.629,3.341,-0.098,1.400,1.717,4.930,3.007,0.582,1.723,1.508,1.366,100.000,100.000,100.000,0.501,0.409,0.464,6.178,5.756,92.119,92.119,0.050,1.016,1.026,1.039,1.069,1.026,0.712,0.620,0.664,0.640,0.211,0.064,0.327,2.641,1.505,1.271,1.012,291.260,291.260,291.260,291.260,270.970,274.840,282.810,289.060,1.523,-0.376,1.003,1.422,0.606,2.614,1.953,1.572,0.640,0.507,0.540,1
2011-04-18 13:00:00,139.163,0.094,0.200,712.612,119.715,7126.120,13.080,16.320,25.660,43.310,42.110,7.355,3.478,2.102,1.519,2.969,-0.536,1.473,1.633,4.954,3.031,0.536,1.816,1.557,1.396,97.855,97.109,95.860,0.523,0.431,0.471,6.330,5.836,93.205,93.205,0.047,1.015,1.029,1.039,1.070,1.026,0.784,0.704,0.711,0.661,0.218,0.088,0.311,1.910,1.507,1.269,1.014,291.260,291.260,291.260,291.260,270.970,277.400,285.970,290.140,1.548,-0.552,1.102,1.412,0.573,2.413,1.885,1.514,0.638,0.605,0.476,1
2011-04-18 13:30:00,138.881,0.094,0.100,750.675,119.476,7506.750,11.470,15.430,26.370,40.900,41.540,7.427,3.753,1.687,1.407,2.848,-1.359,1.291,1.693,4.980,3.055,0.542,1.872,1.585,1.413,95.090,93.396,89.748,0.538,0.455,0.480,6.443,5.896,93.961,93.961,0.041,1.014,1.032,1.040,1.070,1.027,0.754,0.770,0.753,0.678,0.224,0.056,0.326,1.795,1.524,1.271,1.011,291.260,291.260,291.260,290.860,270.970,278.190,287.520,289.600,1.503,-1.112,0.863,1.504,0.497,2.257,1.825,1.528,0.642,0.601,0.514,1
2011-04-18 14:00:00,138.668,0.094,-0.100,781.050,119.291,7810.500,8.550,14.610,25.270,41.300,41.480,7.496,3.951,1.280,1.267,2.825,-1.224,1.124,1.598,5.007,3.079,0.523,1.900,1.597,1.422,95.092,93.445,89.824,0.555,0.479,0.488,6.548,5.954,94.481,94.481,0.030,1.013,1.033,1.040,1.071,1.027,0.612,0.821,0.785,0.694,0.229,0.068,0.338,1.492,1.531,1.274,1.013,291.260,291.260,291.260,290.690,270.970,278.190,288.720,289.600,1.514,-1.078,0.907,1.546,0.518,2.325,1.826,1.490,0.637,0.603,0.561,1
2011-04-18 14:30:00,139.287,0.095,-0.000,831.688,119.826,8316.880,12.570,16.730,26.600,43.020,43.490,7.568,4.197,1.078,1.032,2.995,-0.370,1.518,1.695,5.035,3.104,0.477,1.941,1.619,1.437,99.471,99.294,98.903,0.569,0.503,0.493,6.651,6.010,95.031,95.031,0.045,1.010,1.036,1.040,1.071,1.028,0.585,0.880,0.821,0.713,0.236,0.087,0.277,1.383,1.540,1.281,1.014,291.260,291.260,291.260,291.150,270.970,278.190,289.060,289.780,1.578,-0.607,1.126,1.535,0.504,2.385,1.926,1.602,0.636,0.610,0.468,1
2011-04-18 15:00:00,140.725,0.096,-0.000,1037.820,121.069,10378.200,14.420,19.340,29.780,47.450,46.580,7.660,4.533,1.380,0.898,3.428,1.001,1.976,1.936,5.064,3.129,0.491,2.013,1.663,1.464,98.397,97.966,96.796,0.591,0.530,0.500,6.784,6.082,95.643,95.643,0.052,1.009,1.039,1.041,1.072,1.028,0.728,0.964,0.866,0.737,0.245,0.240,0.408,1.498,1.598,1.314,1.031,294.900,294.900,294.900,294.900,270.970,279.710,289.600,290.430,1.615,0.761,1.314,1.714,0.506,2.822,2.157,1.748,0.626,0.513,0.409,1
2011-04-18 15:30:00,140.918,0.096,0.100,1154.480,121.238,11544.800,14.750,19.820,29.520,47.700,47.630,7.756,4.859,1.580,0.714,2.960,0.487,2.039,1.903,5.095,3.155,0.496,2.073,1.701,1.489,97.889,97.381,95.718,0.627,0.560,0.507,6.918,6.155,96.147,96.147,0.053,1.007,1.042,1.041,1.073,1.029,0.814,1.050,0.910,0.762,0.253,0.299,0.435,1.481,1.622,1.322,1.037,294.900,294.900,294.900,294.900,270.970,282.200,289.600,292.990,1.626,0.693,1.314,1.571,0.495,2.460,1.973,1.722,0.615,0.519,0.409,1
2011-04-19 09:30:00,140.985,0.096,-0.400,112.175,121.304,1121.750,12.380,19.770,27.070,48.650,46.770,7.806,5.005,1.566,0.671,2.753,-1.003,2.014,1.691,5.111,3.168,0.486,2.094,1.717,1.497,97.098,96.725,93.955,0.628,0.560,0.508,6.976,6.187,96.352,96.352,0.044,1.007,1.043,1.041,1.073,1.029,0.790,1.090,0.926,0.771,0.257,0.236,0.469,1.484,1.637,1.327,1.041,296.520,296.520,296.520,296.520,270.970,282.810,289.600,294.070,1.647,-0.721,1.390,1.401,0.521,2.200,1.659,1.536,0.629,0.670,0.589,0
2011-04-19 10:00:00,142.128,0.097,0.100,221.150,122.288,2211.500,10.450,21.530,29.220,49.510,49.620,7.905,5.233,1.613,0.707,2.953,0.451,2.301,1.846,5.144,3.194,0.373,2.117,1.736,1.505,99.682,99.643,99.161,0.630,0.562,0.508,7.050,6.230,96.664,96.664,0.036,1.007,1.045,1.042,1.074,1.030,0.687,1.150,0.947,0.785,0.264,0.249,0.594,1.332,1.650,1.338,1.048,297.110,297.110,297.110,297.110,270.970,285.970,289.600,294.070,1.631,0.602,1.499,1.426,0.365,2.376,1.777,1.547,0.841,0.717,0.677,0
2011-04-19 10:30:00,142.229,0.097,0.000,267.162,122.374,2671.620,10.560,21.180,28.220,49.380,48.560,8.013,5.467,1.714,0.823,2.570,0.500,2.204,1.754,5.179,3.221,0.360,2.140,1.756,1.513,98.950,98.875,97.200,0.636,0.564,0.509,7.121,6.272,96.953,96.953,0.037,1.008,1.047,1.042,1.074,1.030,0.608,1.211,0.968,0.800,0.269,0.154,0.598,1.330,1.659,1.340,1.051,297.640,297.640,297.640,297.640,270.970,287.520,289.830,295.240,1.560,0.519,1.497,1.298,0.358,2.239,1.801,1.501,0.830,0.715,0.683,0
2011-04-19 11:00:00,141.516,0.096,-0.200,318.650,121.765,3186.500,7.460,22.180,25.870,47.830,49.180,8.121,5.647,1.516,0.945,2.129,-1.771,2.388,1.565,5.216,3.248,0.375,2.144,1.764,1.518,95.489,95.276,86.401,0.647,0.566,0.510,7.165,6.302,97.168,97.168,0.026,1.009,1.048,1.043,1.075,1.031,0.556,1.267,0.977,0.810,0.274,0.100,0.637,1.283,1.657,1.338,1.055,297.640,297.640,297.640,297.640,270.970,288.720,291.070,295.840,1.542,-1.270,1.406,1.201,0.403,1.991,1.727,1.507,0.829,0.641,0.580,0
2011-04-19 11:30:00,141.566,0.096,-0.000,352.112,121.806,3521.120,6.500,22.350,25.110,48.150,49.420,8.229,5.754,1.079,0.964,2.068,-1.494,2.390,1.498,5.254,3.276,0.379,2.136,1.765,1.518,93.889,93.601,80.109,0.662,0.567,0.511,7.189,6.320,97.313,97.313,0.022,1.010,1.049,1.044,1.075,1.031,0.424,1.310,0.979,0.817,0.279,0.097,0.568,1.150,1.662,1.337,1.058,297.640,297.640,297.640,297.520,270.970,289.060,294.070,295.680,1.500,-1.145,1.374,1.195,0.440,2.169,1.851,1.448,0.839,0.547,0.513,0
2011-04-19 12:00:00,141.487,0.096,0.000,366.875,121.740,3668.750,5.990,23.320,24.640,48.770,49.160,8.342,5.867,0.735,0.864,1.972,-0.597,2.545,1.456,5.294,3.304,0.374,2.122,1.767,1.517,93.209,92.888,76.721,0.677,0.569,0.512,7.209,6.337,97.457,97.457,0.021,1.009,1.049,1.044,1.076,1.032,0.355,1.359,0.981,0.825,0.283,0.056,0.457,1.136,1.656,1.336,1.059,297.640,297.640,297.640,296.070,270.970,289.600,294.070,295.600,1.599,-0.539,1.332,1.138,0.372,2.094,1.808,1.429,0.841,0.550,0.512,0
2011-04-19 12:30:00,141.655,0.096,0.100,388.612,121.884,3886.120,4.870,23.550,25.970,48.790,50.010,8.460,5.948,0.632,0.778,2.018,-0.424,2.547,1.558,5.334,3.332,0.367,2.100,1.766,1.513,94.594,94.338,81.219,0.695,0.571,0.513,7.222,6.351,97.577,97.577,0.017,1.008,1.049,1.045,1.076,1.032,0.332,1.406,0.980,0.832,0.287,0.045,0.344,1.059,1.651,1.337,1.060,297.640,297.640,297.640,296.350,270.970,289.600,295.240,295.600,1.570,-0.321,1.381,1.191,0.345,2.317,1.932,1.519,0.841,0.546,0.562,0
2011-04-19 13:00:00,141.621,0.096,0.000,398.938,121.855,3989.380,5.200,23.460,25.500,47.990,49.850,8.575,6.021,0.517,0.607,1.880,-0.318,2.501,1.515,5.376,3.361,0.366,2.083,1.765,1.508,94.212,93.938,79.892,0.714,0.573,0.514,7.235,6.364,97.688,97.688,0.018,1.006,1.049,1.046,1.077,1.033,0.296,1.446,0.978,0.839,0.290,0.041,0.226,1.037,1.648,1.337,1.060,297.640,297.640,297.640,296.350,270.970,289.600,295.600,295.850,1.564,-0.378,1.371,1.157,0.356,2.170,1.872,1.460,0.838,0.636,0.499,0
2011-04-19 13:30:00,141.939,0.096,-0.000,438.012,122.131,4380.120,6.450,24.380,26.020,48.330,51.500,8.699,6.130,0.445,0.393,1.779,-0.197,2.626,1.549,5.419,3.390,0.357,2.064,1.764,1.505,97.291,97.163,90.373,0.734,0.575,0.515,7.247,6.377,97.824,97.824,0.022,1.004,1.050,1.046,1.077,1.033,0.324,1.497,0.977,0.849,0.295,0.063,0.217,1.034,1.653,1.340,1.061,297.640,297.640,297.520,297.190,270.970,289.780,295.600,295.870,1.565,-0.244,1.370,1.184,0.388,1.969,1.793,1.486,0.849,0.633,0.537,0
2011-04-19 14:00:00,140.619,0.095,0.300,542.462,121.003,5424.620,4.160,21.540,23.850,44.290,47.440,8.806,6.175,0.008,0.128,1.038,-1.503,2.126,1.386,5.462,3.420,0.469,2.040,1.762,1.501,84.688,83.965,43.945,0.757,0.578,0.516,7.256,6.389,97.907,97.907,0.014,1.001,1.050,1.047,1.078,1.034,0.293,1.535,0.971,0.854,0.298,0.167,0.260,1.105,1.680,1.357,1.067,297.640,297.640,297.190,297.190,270.970,290.430,292.950,292.950,1.225,-1.171,1.351,1.055,0.478,2.018,1.789,1.456,0.846,0.639,0.585,0
2011-04-19 14:30:00,140.873,0.096,-0.100,577.238,121.222,5772.380,3.390,21.170,24.810,44.940,45.960,8.912,6.206,-0.468,-0.045,1.474,-1.338,2.039,1.457,5.507,3.449,0.473,2.017,1.759,1.498,89.558,89.114,49.203,0.780,0.581,0.518,7.249,6.392,97.982,97.982,0.012,1.000,1.049,1.048,1.078,1.034,0.215,1.569,0.964,0.857,0.299,0.165,0.266,1.082,1.683,1.365,1.067,297.640,297.640,297.190,295.990,270.970,292.950,292.950,292.950,1.378,-1.313,1.411,1.089,0.430,2.221,1.897,1.553,0.844,0.645,0.496,0
2011-04-19 15:00:00,141.478,0.096,0.200,619.175,121.740,6191.750,1.630,22.210,24.720,44.860,47.290,9.017,6.161,-0.320,-0.113,1.454,0.754,2.201,1.436,5.552,3.479,0.388,2.007,1.756,1.496,91.813,91.701,52.807,0.807,0.585,0.520,7.208,6.378,98.003,98.003,0.006,0.999,1.048,1.048,1.079,1.035,0.130,1.582,0.949,0.855,0.300,0.113,0.371,0.872,1.680,1.365,1.069,297.640,297.640,297.190,295.780,270.970,292.950,292.950,294.260,1.494,0.830,1.348,1.008,0.427,2.690,2.100,1.744,0.832,0.541,0.429,0
2011-04-19 15:30:00,140.985,0.096,0.200,687.050,121.320,6870.500,0.200,18.990,23.970,44.650,45.340,9.112,6.101,-0.288,-0.201,1.288,0.072,1.634,1.378,5.597,3.510,0.400,2.008,1.753,1.496,87.741,87.614,29.566,0.800,0.582,0.518,7.168,6.365,97.986,97.986,0.001,0.998,1.047,1.049,1.079,1.035,0.042,1.580,0.932,0.850,0.299,0.174,0.472,0.815,1.664,1.366,1.071,297.640,297.640,297.190,295.780,270.970,292.950,292.950,294.040,1.351,0.138,1.324,0.934,0.458,2.496,1.956,1.708,0.641,0.543,0.426,0
2011-04-20 09:30:00,140.890,0.096,-0.200,38.938,121.238,389.375,-0.160,17.470,22.500,42.430,48.060,9.155,6.058,-0.251,-0.216,0.909,-0.158,1.368,1.259,5.620,3.525,0.388,2.012,1.753,1.496,90.556,90.464,45.771,0.799,0.581,0.518,7.149,6.358,97.647,97.647,-0.001,0.998,1.047,1.049,1.080,1.035,0.020,1.574,0.923,0.844,0.299,0.199,0.524,0.770,1.660,1.366,1.068,297.640,297.640,297.190,295.780,270.970,292.950,292.950,294.040,1.361,0.124,1.207,0.795,0.354,2.290,1.670,1.547,0.331,0.466,0.463,0
2011-04-20 10:00:00,140.660,0.096,0.100,87.875,121.045,878.750,-3.020,17.520,22.130,40.170,46.910,9.238,5.921,-0.400,-0.279,0.267,-0.404,1.380,1.228,5.667,3.556,0.368,2.027,1.760,1.499,86.664,86.664,24.165,0.794,0.578,0.515,7.110,6.345,94.792,94.792,-0.010,0.997,1.045,1.049,1.080,1.036,-0.070,1.558,0.907,0.831,0.299,0.227,0.642,0.690,1.668,1.371,1.068,297.640,297.640,297.190,295.460,270.970,292.950,292.950,293.610,0.458,-0.184,1.344,0.850,0.413,2.615,1.881,1.597,0.566,0.532,0.561,0
