datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-08-19 10:00:00,31.878,0.199,-0.100,859.200,49.969,859.200,-0.090,0.130,2.890,3.130,-1.160,8.478,4.380,-0.644,-0.252,-0.765,-1.439,-0.579,2.084,0.333,-0.432,0.526,3.535,5.054,4.232,76.000,68.382,15.385,-0.227,0.226,0.170,0.857,0.776,71.741,71.741,-0.006,0.997,1.012,1.115,1.046,0.940,0.150,-0.032,2.194,1.205,-0.028,0.213,0.505,0.838,0.819,1.290,1.342,16.560,16.460,16.400,16.300,15.200,16.070,16.070,16.070,-0.825,-1.407,-0.464,1.550,0.483,5.131,5.432,4.412,-0.124,0.344,0.159,1
2010-08-19 10:30:00,31.812,0.199,0.300,1324.000,49.876,1324.000,-0.210,-0.370,2.870,3.260,-1.160,8.457,4.107,-1.327,-0.460,-0.764,-1.167,-0.911,2.063,0.337,-0.428,0.494,3.521,5.055,4.235,73.804,61.520,16.993,-0.224,0.226,0.167,0.851,0.774,67.745,67.745,-0.013,0.995,1.011,1.113,1.047,0.940,-0.084,-0.015,2.192,1.200,-0.031,0.218,0.572,0.827,0.796,1.285,1.343,16.560,16.460,16.330,16.170,15.200,15.950,15.950,15.950,-0.792,-1.837,-0.630,1.533,0.567,4.874,5.290,4.349,-0.529,0.184,0.121,1
2010-08-19 11:00:00,31.944,0.200,0.400,1679.200,50.093,1679.200,-0.320,-0.270,3.060,3.300,-0.990,8.432,3.820,-1.209,-0.531,-0.673,0.761,-0.843,2.202,0.342,-0.424,0.465,3.526,5.056,4.239,75.373,66.422,31.721,-0.234,0.226,0.164,0.845,0.772,63.618,63.618,-0.019,0.995,1.010,1.112,1.049,0.941,-0.240,-0.042,2.191,1.198,-0.034,0.192,0.607,0.795,0.797,1.283,1.345,16.560,16.400,16.320,16.150,15.200,15.950,15.950,15.950,-0.635,1.055,-0.577,1.598,0.450,3.982,5.597,4.593,-0.064,0.604,0.420,1
2010-08-19 11:30:00,31.845,0.199,-0.100,1846.400,49.938,1846.400,-0.250,-0.290,3.060,3.280,-0.820,8.405,3.513,-0.833,-0.552,-0.808,0.646,-0.854,2.200,0.347,-0.420,0.464,3.532,5.060,4.243,75.137,65.686,31.852,-0.251,0.227,0.160,0.839,0.769,59.200,59.200,-0.015,0.994,1.009,1.111,1.051,0.942,-0.265,-0.070,2.185,1.195,-0.035,0.128,0.580,0.762,0.796,1.278,1.345,16.560,16.400,16.320,16.150,15.200,15.950,15.950,16.050,-0.741,0.933,-0.572,1.649,0.543,4.184,5.786,4.667,-0.557,-0.022,-0.052,1
2010-08-19 12:00:00,31.878,0.199,-0.100,2027.200,49.969,2027.200,-0.260,-0.240,3.130,3.280,-0.760,8.392,3.217,-0.762,-0.613,-0.830,0.035,-0.821,2.248,0.352,-0.416,0.465,3.534,5.058,4.247,75.059,65.441,31.111,-0.245,0.228,0.156,0.833,0.767,55.446,55.446,-0.016,0.994,1.008,1.110,1.052,0.942,-0.268,-0.077,2.188,1.192,-0.035,0.087,0.537,0.756,0.788,1.273,1.345,16.560,16.400,16.300,16.140,15.200,15.950,15.950,16.050,-0.808,0.041,-0.544,1.672,0.379,4.385,5.345,4.346,-0.385,0.260,0.110,1
2010-08-19 12:30:00,31.845,0.199,-0.100,2212.800,49.938,2212.800,-0.220,-0.120,3.100,3.450,-0.740,8.378,2.932,-0.602,-0.673,-0.750,0.403,-0.740,2.213,0.356,-0.412,0.462,3.537,5.053,4.250,74.780,65.931,32.593,-0.251,0.230,0.152,0.827,0.764,52.240,52.240,-0.013,0.993,1.007,1.108,1.054,0.943,-0.240,-0.094,2.194,1.193,-0.035,0.092,0.465,0.766,0.776,1.267,1.341,16.560,16.400,16.170,16.140,15.200,15.950,15.950,16.050,-0.731,0.657,-0.524,1.697,0.460,4.167,5.217,4.277,-0.227,0.104,0.018,1
2010-08-19 13:00:00,31.217,0.195,0.000,3219.200,48.976,3219.200,-0.570,-0.420,2.760,3.140,-0.970,8.354,2.523,-1.212,-0.726,-0.968,-2.200,-0.937,1.967,0.361,-0.408,0.642,3.560,5.070,4.257,66.506,40.931,6.763,-0.245,0.231,0.146,0.824,0.763,45.765,45.765,-0.035,0.993,1.005,1.107,1.056,0.944,-0.371,-0.135,2.175,1.188,-0.036,0.250,0.495,0.891,0.794,1.275,1.348,16.560,16.400,16.150,16.120,15.200,15.710,15.710,15.710,-0.839,-1.739,-0.601,1.643,0.645,4.082,5.389,4.383,0.221,0.267,0.113,0
2010-08-19 13:30:00,31.316,0.196,0.100,3564.800,49.131,3564.800,-0.480,-0.380,2.830,3.170,-0.840,8.322,2.107,-1.859,-0.670,-0.787,-1.334,-0.907,2.010,0.365,-0.404,0.649,3.574,5.083,4.264,68.349,46.569,19.074,-0.240,0.232,0.140,0.821,0.762,40.239,40.239,-0.029,0.993,1.003,1.106,1.057,0.944,-0.522,-0.155,2.159,1.180,-0.037,0.274,0.455,0.916,0.797,1.275,1.349,16.560,16.330,16.150,16.040,15.200,15.710,15.710,15.710,-0.625,-1.597,-0.572,1.674,0.553,3.482,5.640,4.612,-0.067,0.405,0.103,0
2010-08-19 14:00:00,31.548,0.197,0.700,3882.400,49.472,3882.400,-0.370,-0.240,2.900,3.290,-0.700,8.294,1.723,-1.593,-0.734,-0.480,1.760,-0.811,2.043,0.369,-0.400,0.664,3.584,5.090,4.269,68.604,48.039,23.427,-0.235,0.232,0.132,0.818,0.761,36.095,36.095,-0.023,0.993,1.001,1.104,1.059,0.945,-0.497,-0.172,2.151,1.173,-0.038,0.135,0.448,0.911,0.800,1.277,1.349,16.560,16.320,16.140,15.940,15.200,15.710,15.710,15.760,-0.397,1.339,-0.558,1.684,0.793,2.864,5.145,4.375,-0.075,0.411,0.281,0
2010-08-19 14:30:00,31.316,0.196,-0.100,4200.000,49.131,4200.000,-0.380,-0.250,2.810,3.150,-0.880,8.272,1.355,-1.287,-0.774,-0.579,0.513,-0.817,1.977,0.373,-0.396,0.667,3.595,5.091,4.273,67.694,46.078,19.126,-0.230,0.232,0.124,0.815,0.760,32.668,32.668,-0.023,0.992,0.999,1.103,1.060,0.945,-0.451,-0.192,2.150,1.165,-0.037,0.129,0.480,0.906,0.802,1.277,1.351,16.560,16.320,16.140,15.940,15.200,15.710,15.710,15.780,-0.427,0.606,-0.548,1.691,0.761,1.900,5.195,4.352,0.167,0.257,0.121,0
2010-08-19 15:00:00,31.349,0.196,0.200,4592.000,49.193,4592.000,-0.410,-0.270,2.610,3.170,-0.730,8.259,1.006,-1.086,-0.845,-0.718,-0.152,-0.829,1.806,0.377,-0.392,0.666,3.603,5.102,4.277,66.582,46.324,19.672,-0.225,0.229,0.116,0.812,0.759,29.714,29.714,-0.025,0.992,0.997,1.102,1.062,0.946,-0.430,-0.207,2.135,1.161,-0.034,0.143,0.516,0.927,0.793,1.266,1.354,16.560,16.320,16.120,15.910,15.200,15.710,15.710,15.780,-0.555,-0.129,-0.596,1.607,0.676,2.080,4.592,3.837,-0.110,0.138,0.044,0
2010-08-19 15:30:00,31.217,0.195,0.100,5170.400,48.976,5170.400,-0.520,-0.310,2.580,2.900,-0.720,8.228,0.618,-1.033,-0.932,-0.710,0.172,-0.854,1.785,0.381,-0.388,0.663,3.622,5.120,4.284,64.831,41.667,9.743,-0.220,0.230,0.106,0.808,0.758,26.576,26.576,-0.032,0.991,0.995,1.101,1.063,0.947,-0.467,-0.249,2.112,1.153,-0.030,0.193,0.588,0.936,0.795,1.266,1.353,16.560,16.280,16.040,15.860,15.200,15.710,15.710,15.760,-0.552,0.239,-0.633,1.613,0.610,3.453,5.125,4.102,-0.157,0.144,0.047,0
2010-08-20 09:30:00,31.845,0.199,0.700,475.200,49.969,475.200,-0.150,-0.250,2.780,3.220,-0.400,8.218,0.491,-0.648,-0.796,-0.476,2.391,-0.811,1.898,0.383,-0.386,0.760,3.619,5.122,4.286,70.678,60.784,61.887,-0.221,0.230,0.106,0.806,0.757,25.940,25.940,-0.009,0.992,0.994,1.100,1.064,0.947,-0.418,-0.274,2.108,1.153,-0.027,0.216,0.526,0.955,0.800,1.269,1.355,16.560,16.170,16.100,16.100,15.200,15.710,15.710,15.760,-0.406,1.416,-0.636,1.626,0.963,5.185,6.160,4.813,-0.181,0.314,0.152,0
2010-08-20 10:00:00,31.680,0.198,-0.200,940.800,49.721,940.800,-0.080,-0.420,2.570,3.090,-0.600,8.193,0.329,0.194,-0.463,-0.676,1.724,-0.920,1.736,0.387,-0.382,0.814,3.601,5.125,4.287,69.945,61.765,75.000,-0.228,0.228,0.105,0.801,0.754,25.714,25.714,-0.005,0.995,0.994,1.099,1.066,0.948,-0.206,-0.319,2.099,1.153,-0.021,0.226,0.502,0.949,0.799,1.263,1.356,16.560,16.150,16.120,16.120,15.200,15.710,15.760,15.760,-0.551,1.339,-0.728,1.529,0.893,4.908,5.496,4.429,-0.534,0.197,0.089,0
2010-08-20 10:30:00,31.581,0.197,0.200,1248.800,49.565,1248.800,-0.100,-0.390,2.430,2.990,-0.640,8.162,0.200,0.504,-0.271,-0.778,-0.741,-0.900,1.629,0.390,-0.378,0.791,3.597,5.128,4.287,67.844,56.373,58.333,-0.228,0.225,0.104,0.795,0.752,25.838,25.838,-0.006,0.997,0.995,1.098,1.067,0.948,-0.029,-0.329,2.074,1.150,-0.017,0.156,0.525,0.918,0.802,1.254,1.356,16.560,16.150,16.120,16.120,15.200,15.710,15.760,15.930,-0.586,-0.500,-0.789,1.483,0.731,4.875,5.355,4.357,-0.532,0.037,0.109,0
2010-08-20 11:00:00,31.680,0.198,0.100,1437.600,49.721,1437.600,-0.120,-0.340,2.450,3.090,-0.540,8.130,0.026,0.408,-0.047,-0.868,0.048,-0.865,1.633,0.394,-0.374,0.774,3.598,5.132,4.288,68.493,60.294,72.093,-0.230,0.219,0.102,0.789,0.749,25.206,25.206,-0.007,1.000,0.994,1.096,1.068,0.949,-0.051,-0.335,2.045,1.143,-0.013,0.103,0.503,0.888,0.802,1.252,1.356,16.560,16.140,16.120,16.070,15.200,15.710,15.760,15.930,-0.656,0.023,-0.775,1.485,0.603,3.988,5.644,4.611,-0.069,0.466,0.350,0
2010-08-20 11:30:00,31.680,0.198,-0.100,1615.200,49.721,1615.200,-0.070,-0.320,2.400,3.090,-0.490,8.103,-0.120,0.568,0.202,-0.772,0.363,-0.852,1.590,0.397,-0.370,0.773,3.598,5.133,4.288,68.400,61.520,75.969,-0.229,0.212,0.101,0.783,0.747,24.880,24.880,-0.004,1.002,0.995,1.095,1.070,0.950,-0.068,-0.333,2.009,1.137,-0.011,0.076,0.469,0.891,0.800,1.248,1.357,16.560,16.140,16.120,16.050,15.200,15.710,15.760,15.980,-0.515,0.315,-0.806,1.396,0.760,4.184,5.784,4.673,-0.559,-0.166,-0.061,0
2010-08-20 12:00:00,31.614,0.198,0.400,1930.400,49.628,1930.400,-0.110,-0.350,2.270,3.030,-0.490,8.073,-0.298,0.485,0.440,-0.802,-0.101,-0.871,1.491,0.401,-0.366,0.780,3.597,5.131,4.289,64.948,55.147,58.537,-0.237,0.203,0.101,0.778,0.744,23.999,23.999,-0.007,1.004,0.994,1.094,1.071,0.950,-0.082,-0.347,1.961,1.130,-0.008,0.100,0.434,0.912,0.803,1.243,1.359,16.560,16.120,16.120,16.050,15.200,15.710,15.760,15.920,-0.567,-0.096,-0.866,1.333,0.929,4.387,5.269,4.349,-0.558,0.113,0.099,0
2010-08-20 12:30:00,31.614,0.198,0.300,2152.000,49.628,2152.000,-0.100,-0.280,2.240,2.990,-0.350,8.044,-0.478,0.311,0.576,-0.757,-0.056,-0.825,1.465,0.404,-0.362,0.780,3.598,5.120,4.288,65.103,55.882,60.976,-0.245,0.193,0.100,0.772,0.742,23.017,23.017,-0.006,1.006,0.994,1.093,1.072,0.951,-0.128,-0.357,1.901,1.118,-0.006,0.108,0.336,0.919,0.803,1.236,1.359,16.560,16.120,16.120,16.000,15.200,15.710,15.920,15.920,-0.560,-0.480,-0.865,1.347,0.908,4.164,5.126,4.272,-0.547,-0.047,0.009,0
2010-08-20 13:00:00,31.647,0.198,0.300,2333.600,49.659,2333.600,0.220,-0.240,2.230,2.890,-0.350,8.020,-0.513,0.220,0.398,-0.770,0.059,-0.798,1.452,0.407,-0.358,0.590,3.600,5.110,4.285,65.392,56.863,59.259,-0.248,0.190,0.104,0.766,0.739,26.632,26.632,0.014,1.004,0.995,1.092,1.073,0.951,0.008,-0.352,1.864,1.109,-0.002,0.097,0.335,0.765,0.807,1.232,1.357,16.560,16.120,16.070,16.000,15.200,15.760,15.920,15.920,-0.578,-0.274,-0.861,1.342,0.581,4.163,5.231,4.340,0.231,0.250,0.174,1
2010-08-20 13:30:00,31.911,0.200,-0.100,3064.000,50.093,3064.000,0.310,-0.040,2.350,2.960,-0.130,8.012,-0.493,0.451,0.349,-0.628,0.939,-0.666,1.521,0.410,-0.354,0.620,3.609,5.099,4.281,70.247,70.098,98.333,-0.232,0.188,0.110,0.760,0.736,32.487,32.487,0.020,1.003,0.996,1.091,1.075,0.952,0.213,-0.323,1.832,1.101,0.003,0.201,0.399,0.822,0.817,1.239,1.360,16.560,16.160,16.160,16.160,15.200,15.760,15.920,15.920,-0.473,0.618,-0.817,1.376,0.487,3.647,5.467,4.540,0.241,0.396,0.166,1
2010-08-20 14:00:00,32.143,0.201,0.300,3740.800,50.466,3740.800,0.320,0.130,2.260,3.180,0.020,8.018,-0.427,0.939,0.340,-0.531,1.645,-0.554,1.439,0.414,-0.350,0.627,3.623,5.074,4.277,71.572,73.775,98.333,-0.200,0.186,0.116,0.754,0.733,39.269,39.269,0.020,1.003,0.998,1.090,1.076,0.953,0.312,-0.282,1.790,1.095,0.010,0.287,0.470,0.874,0.827,1.230,1.364,16.560,16.260,16.260,16.260,15.200,15.760,15.920,15.990,-0.415,1.269,-0.836,1.296,0.589,3.037,4.809,4.333,0.245,0.398,0.343,1
2010-08-20 14:30:00,32.341,0.202,0.800,4362.400,50.776,4362.400,0.530,0.230,2.100,3.230,-0.030,8.031,-0.341,1.228,0.345,-0.375,1.192,-0.488,1.312,0.417,-0.347,0.622,3.640,5.049,4.274,69.326,77.206,90.196,-0.176,0.183,0.124,0.751,0.732,45.977,45.977,0.033,1.003,1.000,1.089,1.077,0.953,0.376,-0.243,1.752,1.091,0.016,0.249,0.527,0.917,0.835,1.215,1.367,16.560,16.360,16.360,16.360,15.200,15.760,15.920,16.140,-0.274,0.795,-0.939,1.194,0.672,2.526,4.538,4.316,0.209,0.232,0.188,1
2010-08-20 15:00:00,32.308,0.202,0.200,4944.800,50.714,4944.800,0.490,0.570,1.890,3.130,-0.030,8.069,-0.182,1.468,0.469,-0.421,0.042,-0.254,1.166,0.420,-0.343,0.648,3.664,5.009,4.271,70.061,82.843,87.179,-0.153,0.179,0.132,0.749,0.731,53.177,53.177,0.031,1.005,1.002,1.088,1.078,0.954,0.457,-0.187,1.706,1.089,0.021,0.223,0.558,0.960,0.827,1.196,1.370,16.560,16.410,16.410,16.410,15.200,15.760,15.920,16.160,-0.330,-0.139,-0.709,1.061,0.794,2.235,3.876,3.806,0.232,0.104,0.114,1
2010-08-20 15:30:00,32.242,0.202,-0.200,5599.200,50.621,5599.200,0.530,0.770,1.910,3.250,-0.260,8.153,-0.005,1.443,0.565,-0.465,-1.033,-0.111,1.179,0.423,-0.339,0.642,3.663,4.969,4.271,69.270,83.578,86.929,-0.098,0.174,0.142,0.747,0.730,59.392,59.392,0.034,1.006,1.004,1.088,1.079,0.954,0.529,-0.072,1.662,1.093,0.026,0.226,0.630,0.995,0.809,1.185,1.368,16.560,16.410,16.410,16.410,15.200,15.920,15.920,16.260,-0.350,-0.643,-0.405,1.090,0.754,3.268,4.518,4.118,0.218,0.104,0.117,1
2010-08-23 09:30:00,32.639,0.204,0.000,834.400,51.241,834.400,0.410,1.180,1.580,3.430,-0.060,8.220,0.072,1.580,0.732,-0.273,0.891,0.181,0.946,0.424,-0.337,0.602,3.629,4.932,4.271,72.560,96.269,100.000,-0.093,0.174,0.143,0.746,0.730,61.789,61.789,0.025,1.007,1.005,1.088,1.080,0.955,0.517,0.003,1.629,1.095,0.028,0.195,0.667,0.977,0.801,1.176,1.368,16.560,16.510,16.510,16.510,15.220,15.920,15.950,16.260,-0.089,0.898,0.231,0.806,0.455,3.975,5.083,4.774,0.198,0.272,0.219,1
2010-08-23 10:00:00,32.308,0.202,-0.700,1601.600,50.745,1601.600,0.330,1.030,1.380,3.270,-0.590,8.349,0.189,1.829,1.018,-0.270,-0.286,0.073,0.826,0.427,-0.333,0.533,3.538,4.854,4.267,67.265,89.552,84.746,-0.077,0.173,0.144,0.744,0.729,65.286,65.286,0.021,1.010,1.006,1.089,1.080,0.956,0.456,0.149,1.557,1.100,0.028,0.239,0.743,1.019,0.809,1.169,1.372,16.560,16.510,16.510,16.510,15.220,15.920,16.140,16.310,-0.063,-0.228,0.168,0.733,0.574,3.387,4.408,4.386,-0.139,0.146,0.159,1
2010-08-23 10:30:00,32.639,0.204,-0.100,2352.800,51.273,2352.800,0.550,1.240,1.300,3.570,-0.330,8.481,0.364,1.798,1.123,-0.107,-0.562,0.221,0.766,0.430,-0.329,0.536,3.453,4.790,4.268,70.529,95.377,90.952,-0.054,0.172,0.147,0.742,0.728,69.240,69.240,0.034,1.011,1.007,1.089,1.081,0.956,0.441,0.303,1.499,1.111,0.030,0.250,0.656,1.083,0.819,1.166,1.374,16.620,16.620,16.620,16.620,15.250,15.920,16.140,16.350,0.243,-0.511,0.429,0.665,0.623,3.569,3.945,4.381,-0.114,-0.020,0.127,1
2010-08-23 11:00:00,32.937,0.206,0.100,3100.800,51.738,3100.800,0.650,1.200,0.980,3.690,-0.210,8.614,0.612,2.031,1.247,-0.032,2.099,0.180,0.566,0.433,-0.325,0.553,3.388,4.644,4.270,75.385,98.551,97.403,-0.024,0.169,0.151,0.742,0.728,73.242,73.242,0.041,1.012,1.009,1.089,1.082,0.957,0.550,0.459,1.411,1.125,0.033,0.226,0.619,1.180,0.819,1.133,1.377,16.690,16.690,16.690,16.690,15.310,15.920,16.170,16.400,0.851,1.436,0.199,0.377,0.561,3.131,3.118,4.648,0.365,0.419,0.366,0
2010-08-23 11:30:00,33.102,0.207,-0.200,3513.600,51.986,3513.600,0.730,1.280,1.110,3.830,-0.130,8.756,0.918,2.495,1.364,0.088,1.004,0.233,0.638,0.436,-0.321,0.567,3.340,4.488,4.274,80.513,96.689,94.444,0.011,0.165,0.152,0.744,0.729,77.092,77.092,0.046,1.014,1.011,1.090,1.082,0.958,0.659,0.619,1.327,1.143,0.036,0.169,0.542,1.221,0.819,1.129,1.378,16.820,16.820,16.820,16.820,15.310,15.920,16.260,16.580,0.819,0.790,0.404,0.448,0.543,3.513,3.769,4.705,-0.084,-0.266,-0.044,0
2010-08-23 12:00:00,33.069,0.207,-0.300,3857.600,51.955,3857.600,0.750,1.290,1.330,3.850,-0.170,8.893,1.236,2.446,1.420,0.088,-0.468,0.240,0.768,0.439,-0.317,0.552,3.296,4.367,4.277,79.487,95.364,92.222,0.050,0.160,0.153,0.746,0.731,80.320,80.320,0.047,1.014,1.013,1.090,1.083,0.959,0.735,0.779,1.259,1.163,0.039,0.110,0.523,1.218,0.824,1.121,1.379,16.820,16.820,16.820,16.820,15.310,15.920,16.310,16.700,0.597,-0.680,0.485,0.574,0.505,3.742,3.940,4.402,-0.086,0.037,0.112,0
2010-08-23 12:30:00,33.003,0.206,0.200,4099.200,51.831,4099.200,0.710,1.300,1.200,3.810,-0.170,9.031,1.545,1.908,1.341,0.082,-1.607,0.248,0.690,0.443,-0.313,0.562,3.245,4.269,4.280,76.410,91.391,85.556,0.090,0.154,0.153,0.749,0.732,82.882,82.882,0.044,1.013,1.016,1.090,1.084,0.959,0.749,0.937,1.200,1.185,0.041,0.085,0.473,1.219,0.826,1.115,1.377,16.820,16.820,16.820,16.790,15.310,15.920,16.350,16.670,0.777,-1.502,0.483,0.524,0.637,3.419,3.566,4.281,-0.075,-0.138,0.022,0
2010-08-23 13:00:00,33.036,0.207,0.100,4326.400,51.893,4326.400,0.720,1.260,1.120,3.820,-0.180,9.174,1.860,1.466,1.237,0.391,-1.297,0.216,0.640,0.446,-0.309,0.558,3.183,4.139,4.277,77.094,91.841,86.184,0.133,0.147,0.153,0.751,0.733,84.986,84.986,0.045,1.012,1.018,1.091,1.084,0.960,0.740,1.095,1.130,1.209,0.044,0.067,0.392,1.233,0.822,1.108,1.378,16.820,16.820,16.820,16.740,15.390,15.990,16.400,16.670,1.227,-1.174,0.447,0.470,0.650,3.655,3.509,4.284,0.672,0.181,0.178,0
2010-08-23 13:30:00,33.102,0.207,0.000,4806.400,51.986,4806.400,0.610,1.290,0.900,3.900,-0.150,9.313,2.136,1.200,1.153,0.397,-0.582,0.236,0.510,0.449,-0.306,0.538,3.119,3.971,4.268,79.316,94.872,89.216,0.179,0.140,0.152,0.751,0.733,86.550,86.550,0.038,1.012,1.020,1.091,1.085,0.961,0.691,1.234,1.047,1.232,0.044,0.105,0.366,1.174,0.831,1.100,1.380,16.820,16.820,16.820,16.750,15.390,16.140,16.580,16.690,1.211,-0.465,0.385,0.344,0.539,2.919,3.089,4.379,0.664,0.330,0.165,0
2010-08-23 14:00:00,33.069,0.207,0.200,5588.000,51.955,5588.000,0.480,1.230,0.870,3.870,-0.140,9.452,2.360,0.946,0.980,0.314,-0.702,0.191,0.492,0.452,-0.302,0.529,3.045,3.816,4.257,77.949,92.317,84.848,0.229,0.132,0.151,0.750,0.733,87.695,87.695,0.030,1.010,1.022,1.091,1.085,0.962,0.586,1.358,0.966,1.251,0.044,0.185,0.365,1.173,0.841,1.104,1.384,16.820,16.820,16.820,16.750,15.660,16.160,16.670,16.690,1.204,-0.625,0.351,0.342,0.476,2.174,2.604,4.191,0.667,0.340,0.340,0
2010-08-23 14:30:00,32.639,0.204,-0.100,6161.600,51.273,6161.600,0.160,0.730,0.400,3.670,-0.220,9.542,2.488,0.240,0.607,0.249,-2.298,-0.164,0.232,0.455,-0.298,0.604,3.005,3.625,4.244,68.889,75.731,51.587,0.286,0.124,0.151,0.748,0.732,88.322,88.322,0.010,1.006,1.022,1.091,1.086,0.962,0.420,1.429,0.868,1.266,0.043,0.200,0.392,1.178,0.831,1.095,1.386,16.820,16.820,16.790,16.740,15.680,16.260,16.490,16.490,1.585,-1.556,-0.053,0.147,0.524,2.134,2.030,4.141,0.665,0.157,0.184,0
2010-08-23 15:00:00,32.606,0.204,0.100,6529.600,51.241,6529.600,0.170,0.380,0.540,3.540,-0.150,9.597,2.555,-0.449,0.299,0.248,-1.858,-0.407,0.309,0.458,-0.294,0.575,2.997,3.491,4.234,65.983,70.760,40.476,0.318,0.115,0.150,0.745,0.731,88.679,88.679,0.010,1.003,1.023,1.091,1.086,0.963,0.246,1.443,0.783,1.278,0.042,0.144,0.408,1.179,0.804,1.086,1.386,16.820,16.820,16.750,16.590,15.680,16.260,16.460,16.460,1.042,-1.479,-0.367,0.223,0.613,2.083,2.143,3.662,0.226,0.024,0.106,1
2010-08-23 15:30:00,32.606,0.204,-0.100,7075.200,51.241,7075.200,0.200,0.340,0.680,3.520,-0.130,9.617,2.596,-0.567,0.132,0.353,-0.109,-0.433,0.388,0.460,-0.292,0.567,2.993,3.440,4.230,67.009,72.515,39.376,0.318,0.110,0.150,0.743,0.730,88.899,88.899,0.012,1.001,1.023,1.090,1.086,0.964,0.217,1.428,0.747,1.283,0.042,0.172,0.451,1.221,0.807,1.086,1.387,16.820,16.820,16.750,16.570,15.680,16.310,16.460,16.460,1.139,-0.073,-0.448,0.296,0.590,2.590,2.786,3.639,0.236,0.019,0.102,1
2010-08-24 09:30:00,32.804,0.205,-0.700,752.000,51.769,752.000,0.370,0.440,0.800,3.680,0.070,9.647,2.671,-0.380,0.058,0.513,0.824,-0.367,0.451,0.461,-0.290,0.626,2.978,3.388,4.226,78.462,92.105,81.574,0.306,0.098,0.146,0.741,0.729,89.288,89.288,0.023,1.001,1.024,1.090,1.086,0.964,0.241,1.408,0.716,1.289,0.043,0.185,0.489,1.214,0.807,1.080,1.387,16.820,16.820,16.800,16.800,15.680,16.350,16.460,16.460,1.209,0.813,-0.381,0.335,0.670,2.789,3.305,3.996,0.235,0.032,0.108,0
2010-08-24 10:00:00,33.003,0.206,0.100,2048.800,52.079,2048.800,0.280,0.370,0.950,3.960,-0.010,9.681,2.751,0.212,-0.025,0.361,1.468,-0.413,0.533,0.464,-0.286,0.616,2.855,3.350,4.207,80.171,95.029,87.943,0.311,0.100,0.147,0.737,0.727,89.787,89.787,0.017,1.000,1.025,1.089,1.087,0.965,0.278,1.304,0.677,1.301,0.045,0.292,0.587,1.299,0.826,1.083,1.394,16.820,16.820,16.800,16.800,15.680,16.350,16.460,16.490,0.852,0.980,-0.349,0.451,0.546,2.022,4.065,4.102,0.251,0.243,0.462,0
2010-08-24 10:30:00,32.937,0.206,0.000,2768.000,51.986,2768.000,0.280,0.460,0.700,3.760,-0.100,9.733,2.882,0.518,-0.146,0.443,0.126,-0.350,0.390,0.467,-0.282,0.601,2.771,3.308,4.194,79.487,93.860,81.054,0.317,0.102,0.149,0.732,0.725,90.438,90.438,0.017,0.999,1.026,1.089,1.087,0.966,0.298,1.230,0.640,1.313,0.049,0.276,0.634,1.254,0.835,1.077,1.395,16.820,16.820,16.810,16.810,15.680,16.460,16.460,16.700,0.840,0.189,-0.265,0.345,0.649,1.847,3.591,3.997,0.266,0.242,0.223,0
2010-08-24 11:00:00,32.639,0.204,0.000,3444.800,51.521,3444.800,0.020,0.280,0.430,3.640,-0.190,9.772,2.894,0.161,-0.252,0.231,-1.286,-0.467,0.243,0.470,-0.278,0.607,2.675,3.272,4.185,71.966,80.994,39.815,0.324,0.103,0.150,0.726,0.722,90.582,90.582,0.001,0.997,1.026,1.088,1.088,0.966,0.212,1.127,0.597,1.316,0.049,0.190,0.616,1.246,0.843,1.068,1.397,16.820,16.820,16.810,16.810,15.680,16.460,16.460,16.600,0.594,-0.928,-0.327,0.221,0.574,1.833,3.018,4.389,0.383,0.392,0.357,0
2010-08-24 11:30:00,32.209,0.201,-0.300,4280.800,50.838,4280.800,-0.440,-0.080,0.010,3.360,-0.430,9.793,2.753,-0.692,-0.222,0.023,-2.030,-0.701,0.018,0.473,-0.274,0.627,2.631,3.266,4.183,62.222,64.327,4.762,0.290,0.086,0.142,0.721,0.719,85.752,85.752,-0.026,0.998,1.025,1.087,1.088,0.967,-0.085,1.010,0.554,1.309,0.048,0.199,0.629,1.270,0.856,1.073,1.399,16.820,16.810,16.810,16.730,15.680,16.380,16.380,16.380,0.442,-1.530,-0.489,0.033,0.682,2.907,3.464,4.769,-0.378,-0.251,-0.008,0
2010-08-24 12:00:00,32.374,0.202,0.000,4787.200,51.086,4787.200,-0.240,0.050,0.010,3.050,-0.540,9.804,2.610,-1.146,-0.146,0.214,-0.561,-0.613,0.018,0.476,-0.270,0.615,2.564,3.235,4.187,64.444,68.129,17.829,0.251,0.064,0.134,0.717,0.717,80.604,80.604,-0.014,0.999,1.023,1.086,1.088,0.968,-0.265,0.881,0.492,1.289,0.045,0.173,0.632,1.291,0.869,1.059,1.384,16.820,16.810,16.810,16.600,15.680,16.380,16.380,16.380,0.674,-0.518,-0.418,0.033,0.628,2.489,3.051,4.423,-0.532,-0.331,-0.044,0
