datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-10-08 13:00:00,377.369,1.347,0.100,83.025,430.633,166.050,18.530,-28.840,-52.380,-25.730,-36.240,-4.502,-3.875,1.043,0.937,1.767,-1.357,-1.100,-1.614,-3.087,10.099,0.338,2.149,1.577,1.638,29.464,38.628,81.646,-0.352,-0.559,0.013,17.491,16.101,51.061,51.061,0.027,1.009,0.981,0.972,0.975,1.062,0.401,-0.876,-0.821,-0.207,-0.073,0.140,0.506,0.936,0.828,0.664,0.905,728.680,695.830,695.830,693.070,668.680,674.400,685.700,690.480,1.580,-1.510,-0.981,-1.368,0.395,1.994,1.386,1.488,-0.625,-0.581,0.007,1
2010-10-08 13:30:00,379.077,1.353,0.200,88.125,432.591,176.250,19.860,-30.270,-51.210,-23.400,-26.240,-4.558,-3.623,1.000,0.892,2.282,0.472,-1.145,-1.568,-3.190,10.033,0.338,2.182,1.605,1.648,33.342,43.711,95.600,-0.360,-0.543,0.019,17.551,16.142,55.245,55.245,0.029,1.009,0.984,0.971,0.975,1.062,0.396,-0.847,-0.799,-0.200,-0.071,0.098,0.430,0.955,0.821,0.661,0.905,728.680,695.830,695.830,695.780,668.680,675.260,687.750,690.960,1.617,0.191,-1.042,-1.319,0.291,2.203,1.674,1.597,-0.616,-0.564,0.154,0
2010-10-08 14:00:00,380.992,1.359,0.200,96.050,434.780,192.100,22.560,-25.070,-47.340,-19.460,-24.260,-4.611,-3.334,1.198,0.868,3.136,1.095,-0.917,-1.442,-3.292,9.967,0.336,2.216,1.641,1.660,37.363,48.983,98.382,-0.368,-0.525,0.026,17.625,16.190,59.723,59.723,0.033,1.009,0.987,0.971,0.974,1.062,0.450,-0.824,-0.773,-0.190,-0.068,0.107,0.426,0.963,0.825,0.660,0.907,728.680,699.300,699.300,699.300,668.680,675.940,690.410,692.200,1.597,1.026,-0.939,-1.254,0.304,2.450,1.821,1.752,-0.611,-0.569,-0.028,1
2010-10-08 14:30:00,379.697,1.355,-0.100,102.375,433.306,204.750,19.010,-28.630,-49.430,-16.940,-28.630,-4.666,-3.044,1.282,0.783,3.367,-0.704,-1.061,-1.505,-3.392,9.901,0.340,2.249,1.677,1.673,37.084,48.617,91.812,-0.376,-0.499,0.033,17.715,16.247,63.691,63.691,0.028,1.008,0.990,0.970,0.974,1.062,0.493,-0.801,-0.747,-0.180,-0.065,0.115,0.379,0.971,0.831,0.659,0.906,728.680,699.680,699.680,699.680,668.680,677.410,690.480,696.720,1.504,-0.390,-1.017,-1.239,0.406,2.411,1.847,1.782,-0.191,-0.352,0.066,1
2010-10-08 15:00:00,379.366,1.354,-0.100,108.875,432.946,217.750,16.910,-27.520,-50.400,-17.220,-25.180,-4.725,-2.782,0.981,0.615,3.292,-1.794,-1.009,-1.532,-3.490,9.835,0.355,2.271,1.705,1.683,36.126,46.639,85.738,-0.382,-0.472,0.040,17.783,16.293,66.773,66.773,0.025,1.006,0.993,0.970,0.973,1.061,0.463,-0.785,-0.722,-0.170,-0.062,0.102,0.339,0.981,0.836,0.657,0.904,728.680,699.680,699.680,699.680,668.680,679.030,690.480,694.890,1.536,-1.424,-0.973,-1.337,0.405,2.421,1.839,1.725,-0.220,-0.362,0.066,1
2010-10-08 15:30:00,379.366,1.354,0.100,127.025,432.958,254.050,14.350,-30.800,-42.470,-19.640,-24.510,-4.786,-2.561,0.595,0.532,3.369,-0.864,-1.135,-1.294,-3.586,9.769,0.368,2.284,1.725,1.689,39.344,46.144,83.955,-0.388,-0.440,0.040,17.829,16.328,69.132,69.132,0.021,1.005,0.995,0.969,0.973,1.061,0.395,-0.774,-0.695,-0.160,-0.059,0.199,0.409,0.964,0.839,0.655,0.904,728.680,699.680,699.680,698.400,668.680,679.030,690.960,694.010,1.645,-0.704,-1.282,-1.346,0.407,2.950,2.162,1.968,0.020,-0.221,0.115,1
2010-10-11 09:30:00,380.950,1.359,0.200,6.600,434.786,13.200,20.280,-27.870,-36.210,-15.150,-23.370,-4.815,-2.437,0.582,0.518,2.661,-0.010,-1.006,-1.099,-3.633,9.736,0.377,2.286,1.738,1.694,43.916,51.520,94.922,-0.389,-0.437,0.039,17.856,16.347,70.467,70.467,0.030,1.005,0.997,0.969,0.972,1.061,0.393,-0.773,-0.680,-0.154,-0.057,0.210,0.418,0.946,0.841,0.654,0.903,727.990,700.310,700.310,700.310,668.680,679.480,691.140,694.010,1.658,-0.084,-1.283,-1.272,0.393,2.854,2.310,2.006,-0.350,-0.090,0.100,1
2010-10-11 10:00:00,376.460,1.343,-0.700,22.125,429.694,44.250,6.080,-33.070,-44.160,-25.400,-32.020,-4.879,-2.234,0.408,0.432,2.792,-1.535,-1.225,-1.352,-3.727,9.670,0.398,2.287,1.756,1.699,36.289,45.492,59.462,-0.391,-0.433,0.039,17.872,16.367,72.403,72.403,0.009,1.004,0.999,0.968,0.972,1.061,0.362,-0.772,-0.656,-0.143,-0.054,0.230,0.501,0.982,0.825,0.658,0.906,724.170,700.310,700.310,700.310,668.680,685.700,691.120,691.120,1.498,-0.994,-1.338,-1.314,0.438,3.069,2.266,2.172,-0.085,-0.284,-0.232,1
2010-10-11 10:30:00,375.303,1.339,-0.300,30.175,428.395,60.350,-0.690,-31.910,-44.820,-26.820,-34.320,-4.944,-2.132,-0.046,0.280,2.604,-2.722,-1.172,-1.374,-3.819,9.603,0.385,2.288,1.761,1.699,32.222,42.183,26.672,-0.398,-0.428,0.039,17.802,16.344,73.040,73.040,-0.001,1.003,1.000,0.968,0.972,1.061,0.223,-0.772,-0.646,-0.139,-0.053,0.198,0.523,0.940,0.822,0.653,0.907,721.830,700.310,700.310,697.600,668.680,687.750,689.030,689.030,1.433,-1.528,-1.315,-1.264,0.402,3.164,2.174,2.111,-0.445,-0.331,-0.273,0
2010-10-11 11:00:00,372.879,1.331,0.000,36.200,425.647,72.400,-4.540,-33.950,-45.220,-29.290,-38.560,-5.015,-2.097,-0.623,0.025,1.933,-1.457,-1.254,-1.393,-3.911,9.537,0.423,2.287,1.760,1.698,24.849,33.877,1.561,-0.403,-0.424,0.037,17.736,16.322,72.482,72.482,-0.007,1.000,1.001,0.967,0.971,1.060,0.046,-0.775,-0.636,-0.138,-0.053,0.120,0.522,0.932,0.818,0.649,0.908,718.590,700.310,700.310,695.410,668.680,684.340,684.340,684.340,1.258,-1.162,-1.341,-1.303,0.476,2.840,1.981,1.795,-0.462,-0.201,-0.058,0
2010-10-11 11:30:00,373.278,1.332,0.000,44.675,426.119,89.350,-9.380,-29.550,-50.530,-26.880,-33.260,-5.081,-2.123,-1.080,-0.192,2.041,-0.609,-1.062,-1.548,-4.002,9.471,0.420,2.287,1.760,1.697,23.522,35.265,12.681,-0.400,-0.423,0.034,17.724,16.328,69.700,69.700,-0.014,0.998,1.001,0.967,0.971,1.060,-0.092,-0.782,-0.636,-0.140,-0.053,0.127,0.556,0.923,0.805,0.649,0.908,715.090,700.310,700.310,689.110,668.680,682.830,682.830,682.830,1.420,-0.348,-1.088,-1.375,0.378,2.700,1.824,1.562,-0.666,-0.661,-0.243,0
2010-10-11 12:00:00,373.705,1.333,-0.300,48.325,426.623,96.650,-8.040,-25.940,-50.990,-30.240,-32.280,-5.137,-2.159,-1.051,-0.321,1.926,0.598,-0.904,-1.557,-4.094,9.404,0.409,2.288,1.761,1.696,27.551,44.375,28.719,-0.395,-0.421,0.029,17.720,16.337,66.501,66.501,-0.012,0.997,1.000,0.966,0.970,1.060,-0.172,-0.786,-0.642,-0.142,-0.054,0.113,0.512,0.879,0.792,0.648,0.907,711.340,700.310,700.310,689.180,668.680,682.830,682.830,682.830,1.413,0.556,-0.889,-1.382,0.382,2.309,1.585,1.425,-0.636,-0.614,-0.140,0
2010-10-11 12:30:00,375.207,1.339,0.100,51.975,428.339,103.950,-2.600,-21.420,-48.380,-24.140,-30.010,-5.184,-2.147,-0.782,-0.514,1.952,0.949,-0.705,-1.471,-4.185,9.337,0.403,2.287,1.760,1.695,28.653,47.344,33.105,-0.389,-0.420,0.025,17.716,16.346,65.025,65.025,-0.004,0.995,1.001,0.966,0.970,1.059,-0.135,-0.776,-0.639,-0.142,-0.054,0.072,0.450,0.832,0.787,0.648,0.907,710.790,700.310,697.600,689.180,668.680,682.830,682.830,684.890,1.508,0.645,-0.731,-1.436,0.434,1.809,1.267,1.397,-0.615,-0.573,-0.086,0
2010-10-11 13:00:00,377.824,1.348,-0.100,57.275,431.335,114.550,1.130,-15.700,-42.520,-20.070,-23.440,-5.218,-2.084,-0.335,-0.593,2.378,1.522,-0.452,-1.285,-4.275,9.269,0.438,2.289,1.761,1.694,35.892,59.731,61.918,-0.361,-0.408,0.024,17.712,16.355,65.300,65.300,0.002,0.994,1.001,0.965,0.969,1.059,-0.026,-0.748,-0.627,-0.139,-0.052,0.090,0.354,0.821,0.785,0.650,0.909,710.490,700.310,695.410,694.210,668.680,682.830,682.830,686.380,1.555,1.290,-0.537,-1.288,0.409,1.962,1.402,1.467,-0.272,-0.400,-0.001,1
2010-10-11 13:30:00,377.576,1.347,-0.000,60.000,431.049,120.000,-2.480,-14.690,-42.480,-20.590,-31.740,-5.248,-2.041,0.071,-0.559,2.133,0.802,-0.405,-1.283,-4.363,9.202,0.431,2.285,1.761,1.692,35.422,58.949,60.050,-0.345,-0.402,0.020,17.709,16.364,65.014,65.014,-0.004,0.994,1.001,0.965,0.969,1.059,0.013,-0.718,-0.617,-0.137,-0.051,0.083,0.308,0.808,0.779,0.650,0.909,710.490,700.310,694.210,694.210,668.680,682.830,682.830,691.220,1.398,0.918,-0.462,-1.328,0.506,1.998,1.651,1.575,-0.594,-0.551,0.086,0
2010-10-11 14:00:00,382.562,1.365,0.400,72.125,436.782,144.250,3.220,-6.000,-32.230,-11.420,-24.170,-5.270,-2.000,0.419,-0.310,2.712,1.650,-0.022,-0.958,-4.450,9.135,0.479,2.280,1.761,1.691,45.823,76.258,97.235,-0.317,-0.390,0.018,17.711,16.376,64.691,64.691,0.005,0.997,1.002,0.965,0.969,1.059,-0.002,-0.683,-0.606,-0.134,-0.052,0.147,0.355,0.835,0.785,0.655,0.912,710.490,702.520,702.520,702.520,668.680,682.830,682.830,692.240,1.542,1.256,-0.094,-1.015,0.548,2.325,1.817,1.736,-0.252,-0.389,-0.035,1
2010-10-11 14:30:00,383.058,1.367,-0.100,89.925,437.366,179.850,6.530,-6.650,-32.440,-6.730,-31.140,-5.280,-1.895,1.157,0.098,2.585,1.599,-0.049,-0.962,-4.534,9.068,0.535,2.280,1.764,1.690,50.767,84.485,86.387,-0.270,-0.370,0.019,17.805,16.434,66.370,66.370,0.009,1.001,1.003,0.965,0.968,1.059,0.075,-0.634,-0.587,-0.128,-0.052,0.266,0.402,0.912,0.796,0.664,0.916,710.490,707.340,707.340,707.340,668.680,682.830,684.890,692.240,1.529,1.267,-0.157,-1.040,0.534,2.371,1.892,1.758,0.211,-0.162,0.062,1
2010-10-11 15:00:00,382.934,1.366,0.000,96.425,437.242,192.850,6.910,-4.690,-32.820,-10.200,-29.340,-5.291,-1.781,1.489,0.425,2.370,-0.054,0.037,-0.973,-4.616,9.001,0.540,2.280,1.768,1.690,50.422,83.911,85.407,-0.220,-0.349,0.020,17.911,16.498,68.150,68.150,0.010,1.004,1.003,0.965,0.968,1.058,0.154,-0.583,-0.568,-0.124,-0.052,0.216,0.427,0.911,0.799,0.667,0.914,710.490,707.340,707.340,707.340,668.680,682.830,686.380,701.310,1.540,-0.120,-0.040,-1.042,0.539,2.362,1.889,1.727,0.180,-0.176,0.066,1
2010-10-11 15:30:00,385.124,1.374,0.000,114.450,439.785,228.900,10.980,5.310,-29.540,-12.460,-26.970,-5.286,-1.625,1.486,0.744,2.391,0.392,0.476,-0.868,-4.694,8.935,0.549,2.276,1.778,1.693,55.816,92.888,97.963,-0.162,-0.325,0.021,18.022,16.565,70.815,70.815,0.016,1.007,1.005,0.965,0.968,1.058,0.206,-0.511,-0.552,-0.120,-0.052,0.218,0.555,0.921,0.794,0.670,0.909,710.490,708.030,708.030,708.030,668.680,682.830,691.220,701.310,1.501,0.346,0.443,-0.989,0.609,2.674,2.266,2.000,0.453,-0.043,0.121,1
2010-10-12 09:30:00,390.634,1.394,0.400,16.300,446.108,32.600,18.210,14.200,-18.950,-3.580,-16.220,-5.272,-1.525,1.807,0.923,3.262,1.642,0.866,-0.534,-4.732,8.902,0.585,2.272,1.786,1.696,66.030,100.000,100.000,-0.159,-0.324,0.021,18.132,16.625,72.542,72.542,0.026,1.009,1.005,0.965,0.968,1.058,0.256,-0.465,-0.543,-0.117,-0.052,0.248,0.587,0.951,0.797,0.672,0.909,717.520,717.520,717.520,717.520,668.680,682.830,692.240,702.770,1.601,1.190,0.687,-0.764,0.640,2.759,2.507,2.097,0.073,-0.071,0.163,1
2010-10-12 10:00:00,388.347,1.386,-0.100,26.250,443.509,52.500,22.220,8.220,-21.570,-7.820,-23.200,-5.252,-1.289,2.279,1.198,2.437,0.586,0.599,-0.618,-4.804,8.836,0.590,2.284,1.808,1.705,67.338,92.492,89.430,-0.147,-0.322,0.023,18.394,16.769,76.160,76.160,0.032,1.012,1.007,0.965,0.967,1.058,0.367,-0.376,-0.523,-0.110,-0.051,0.261,0.675,0.930,0.777,0.673,0.910,717.520,717.520,717.520,717.520,668.680,682.830,692.240,707.170,1.565,0.381,0.379,-0.831,0.587,3.342,2.568,2.289,0.354,-0.108,-0.166,1
2010-10-12 10:30:00,391.446,1.397,0.100,32.950,447.053,65.900,30.010,13.700,-14.350,-3.540,-16.810,-5.232,-0.998,2.367,1.447,2.417,-0.305,0.835,-0.391,-4.872,8.771,0.571,2.320,1.843,1.719,76.175,99.031,98.636,-0.131,-0.314,0.025,18.660,16.916,79.862,79.862,0.044,1.014,1.010,0.966,0.967,1.058,0.488,-0.282,-0.495,-0.100,-0.049,0.152,0.698,0.919,0.778,0.662,0.907,719.040,719.040,719.040,719.040,668.680,682.830,699.170,713.340,1.641,-0.655,0.534,-0.613,0.570,3.776,2.685,2.319,-0.032,-0.145,-0.207,1
2010-10-12 11:00:00,392.837,1.402,0.300,46.100,448.645,92.200,36.990,16.970,-9.550,-0.070,-14.120,-5.202,-0.618,2.378,1.469,2.538,0.677,0.974,-0.240,-4.936,8.707,0.511,2.388,1.899,1.743,81.279,99.869,99.819,-0.110,-0.316,0.029,18.950,17.075,83.576,83.576,0.054,1.015,1.013,0.966,0.967,1.058,0.643,-0.171,-0.459,-0.086,-0.045,0.170,0.574,0.964,0.789,0.664,0.909,721.600,721.600,721.600,721.600,668.680,682.830,701.310,713.720,1.700,0.335,0.646,-0.475,0.429,3.892,2.753,2.168,-0.041,-0.183,0.008,0
2010-10-12 11:30:00,395.716,1.412,-0.100,60.300,451.952,120.600,41.550,23.300,-1.210,5.250,-8.180,-5.162,-0.167,2.480,1.501,2.422,0.494,1.245,0.025,-4.995,8.644,0.477,2.493,1.978,1.780,90.841,99.559,99.393,-0.084,-0.307,0.033,19.295,17.263,86.788,86.788,0.061,1.015,1.017,0.967,0.967,1.057,0.817,-0.052,-0.410,-0.068,-0.040,0.223,0.595,0.995,0.800,0.663,0.910,727.700,727.700,727.700,727.700,668.680,684.890,702.770,718.560,1.741,0.241,0.860,-0.237,0.480,4.004,2.797,2.077,-0.249,-0.454,-0.174,0
2010-10-12 12:00:00,396.088,1.413,-0.100,65.900,452.387,131.800,41.440,23.130,-1.220,6.560,-7.830,-5.117,0.287,2.495,1.557,2.424,-0.143,1.228,0.023,-5.048,8.581,0.481,2.594,2.053,1.817,92.831,99.129,98.763,-0.056,-0.291,0.038,19.658,17.462,89.123,89.123,0.060,1.016,1.021,0.967,0.967,1.057,0.902,0.061,-0.354,-0.050,-0.036,0.159,0.551,1.005,0.804,0.662,0.911,728.380,728.380,728.380,728.380,668.680,686.380,707.170,720.370,1.712,-0.144,0.876,-0.238,0.531,3.766,2.640,1.980,-0.224,-0.405,-0.071,0
2010-10-12 12:30:00,399.008,1.424,-0.100,87.875,455.739,175.750,44.070,30.940,2.750,11.740,-1.990,-5.060,0.783,2.537,1.543,2.806,-0.248,1.560,0.149,-5.096,8.520,0.484,2.708,2.138,1.860,98.929,98.929,98.399,-0.022,-0.272,0.044,20.050,17.676,91.018,91.018,0.064,1.015,1.026,0.968,0.967,1.057,0.952,0.180,-0.296,-0.029,-0.031,0.193,0.501,1.118,0.825,0.666,0.915,734.330,734.330,734.330,734.330,668.680,691.220,713.340,724.160,1.697,-0.223,0.992,-0.113,0.480,3.544,2.558,2.008,-0.168,-0.336,-0.013,0
2010-10-12 13:00:00,391.983,1.399,-0.300,99.575,447.749,199.150,26.400,20.440,-11.750,-0.650,-16.600,-5.013,1.148,2.038,1.423,1.927,-3.218,1.098,-0.315,-5.138,8.460,0.628,2.758,2.181,1.881,81.569,81.569,71.252,0.015,-0.250,0.050,20.402,17.872,92.086,92.086,0.038,1.014,1.029,0.968,0.967,1.057,0.856,0.272,-0.254,-0.016,-0.028,0.225,0.491,1.155,0.833,0.668,0.917,734.330,734.330,734.330,734.330,668.680,692.240,713.720,720.160,1.555,-1.568,0.720,-0.519,0.654,2.603,1.972,1.684,0.155,-0.161,0.074,0
2010-10-12 13:30:00,395.606,1.412,0.200,103.550,451.896,207.100,33.530,24.930,-3.000,5.580,-9.460,-4.967,1.507,1.175,1.267,2.066,-2.005,1.283,-0.037,-5.176,8.400,0.638,2.803,2.221,1.899,86.535,86.535,78.997,0.054,-0.226,0.057,20.746,18.065,92.979,92.979,0.048,1.013,1.032,0.969,0.967,1.057,0.711,0.360,-0.213,-0.002,-0.025,0.104,0.469,1.164,0.833,0.669,0.918,734.330,734.330,734.330,728.080,668.680,692.240,718.560,720.160,1.491,-1.679,0.804,-0.237,0.597,3.030,2.372,1.884,-0.141,-0.307,0.161,0
2010-10-12 14:00:00,394.256,1.407,-0.100,106.850,450.373,213.700,21.860,21.970,-5.010,2.850,-14.340,-4.919,1.829,0.949,1.092,1.683,-0.107,1.147,-0.103,-5.210,8.341,0.619,2.837,2.253,1.911,85.382,85.382,71.300,0.094,-0.201,0.065,21.000,18.214,93.673,93.673,0.031,1.011,1.034,0.969,0.967,1.057,0.670,0.438,-0.174,0.009,-0.022,0.051,0.428,1.093,0.834,0.671,0.919,734.330,734.330,734.330,728.360,668.680,701.310,720.160,722.340,1.162,0.227,0.710,-0.345,0.604,2.673,2.127,1.816,0.148,-0.162,0.042,0
2010-10-12 14:30:00,395.083,1.410,-0.300,108.800,451.331,217.600,22.460,26.790,-1.080,4.820,-8.900,-4.868,2.076,0.834,0.903,1.863,-0.933,1.351,0.022,-5.239,8.284,0.585,2.848,2.270,1.917,88.007,88.007,76.156,0.135,-0.176,0.073,21.191,18.332,94.159,94.159,0.032,1.009,1.036,0.970,0.967,1.057,0.561,0.506,-0.141,0.017,-0.019,0.042,0.385,0.974,0.832,0.669,0.921,734.330,734.330,734.330,728.360,668.680,701.310,720.160,724.350,1.115,-0.660,0.815,-0.220,0.597,2.616,2.181,1.838,0.554,0.050,0.134,0
2010-10-12 15:00:00,395.179,1.410,0.100,111.625,451.449,223.250,22.850,25.430,1.500,6.020,-10.760,-4.819,2.324,0.559,0.633,1.865,-0.339,1.282,0.104,-5.263,8.227,0.581,2.859,2.285,1.922,85.986,85.986,70.849,0.177,-0.149,0.082,21.363,18.441,94.610,94.610,0.032,1.006,1.038,0.970,0.967,1.057,0.490,0.573,-0.105,0.025,-0.016,0.039,0.374,0.953,0.826,0.666,0.925,734.330,734.330,734.330,727.790,668.680,702.770,720.160,724.130,1.140,-0.273,0.807,-0.152,0.621,2.698,2.164,1.828,0.528,0.037,0.139,0
2010-10-12 15:30:00,397.521,1.418,0.100,123.000,454.128,246.000,23.070,26.500,6.470,6.430,-8.820,-4.768,2.576,0.498,0.319,2.044,0.162,1.315,0.264,-5.284,8.171,0.578,2.877,2.301,1.929,92.942,92.942,82.026,0.203,-0.121,0.092,21.479,18.522,95.041,95.041,0.033,1.003,1.040,0.971,0.967,1.056,0.501,0.626,-0.067,0.035,-0.013,0.123,0.304,0.902,0.827,0.662,0.925,734.330,734.330,730.420,730.420,668.680,711.370,720.160,724.130,1.217,0.451,0.978,-0.001,0.512,3.012,2.475,2.093,0.483,0.171,0.193,0
2010-10-13 09:30:00,397.245,1.417,-0.100,7.000,453.830,14.000,12.420,20.570,10.130,10.090,-6.690,-4.746,2.665,0.602,0.279,1.833,0.442,1.052,0.384,-5.292,8.143,0.540,2.881,2.303,1.929,95.116,95.116,84.723,0.203,-0.120,0.093,21.481,18.535,95.189,95.189,0.017,1.003,1.041,0.971,0.967,1.056,0.467,0.637,-0.050,0.039,-0.011,0.149,0.292,0.864,0.825,0.660,0.925,734.330,734.330,732.940,732.940,668.680,713.340,720.160,724.130,1.339,0.946,0.696,0.152,0.500,2.819,2.465,2.077,0.116,0.139,0.235,0
2010-10-13 10:00:00,394.490,1.408,-0.200,15.425,450.696,30.850,11.560,14.940,2.740,11.170,-12.740,-4.713,2.801,0.453,0.228,1.975,-1.679,0.810,0.142,-5.306,8.088,0.535,2.885,2.301,1.930,87.372,87.372,60.229,0.202,-0.117,0.094,21.473,18.554,95.411,95.411,0.016,1.002,1.042,0.971,0.967,1.056,0.357,0.652,-0.019,0.048,-0.009,0.178,0.308,0.851,0.828,0.658,0.923,734.330,734.330,732.940,732.940,668.680,713.720,723.970,724.900,1.247,-0.972,0.564,-0.087,0.554,3.396,2.574,2.310,0.400,0.104,-0.096,0
2010-10-13 10:30:00,392.176,1.399,-0.000,29.825,448.079,59.650,1.650,11.430,-1.990,8.990,-14.660,-4.691,2.857,-0.257,0.055,1.833,-1.868,0.661,-0.012,-5.317,8.034,0.576,2.885,2.299,1.930,79.543,79.543,14.838,0.202,-0.110,0.096,21.421,18.551,95.493,95.493,0.002,1.001,1.042,0.971,0.967,1.056,0.194,0.654,-0.003,0.056,-0.009,0.196,0.379,0.909,0.830,0.662,0.924,734.330,734.330,732.940,728.540,668.680,718.560,720.200,720.200,1.208,-1.740,0.422,-0.217,0.553,3.777,2.648,2.315,0.044,0.055,-0.133,0
2010-10-13 11:00:00,391.736,1.398,-0.200,34.200,447.575,68.400,-1.720,10.870,0.090,8.940,-16.060,-4.669,2.867,-0.700,-0.070,1.987,-0.933,0.635,0.055,-5.325,7.981,0.566,2.886,2.295,1.929,79.518,79.518,8.097,0.199,-0.103,0.099,21.318,18.523,95.395,95.395,-0.002,0.999,1.042,0.972,0.967,1.056,0.064,0.646,0.010,0.062,-0.008,0.174,0.428,0.839,0.831,0.657,0.925,734.330,734.330,732.940,721.650,668.680,719.770,719.770,719.770,1.371,-0.651,0.381,-0.126,0.605,3.906,2.707,2.159,-0.327,-0.175,0.010,1
2010-10-13 11:30:00,390.331,1.393,-0.300,41.050,445.977,82.100,-9.610,17.460,-4.900,5.860,-18.900,-4.640,2.813,-0.772,-0.174,1.770,-0.564,0.918,-0.107,-5.330,7.928,0.536,2.890,2.294,1.929,76.395,76.395,5.117,0.191,-0.103,0.099,21.236,18.504,93.206,93.206,-0.013,0.998,1.041,0.972,0.967,1.056,-0.045,0.634,0.012,0.065,-0.009,0.112,0.502,0.795,0.818,0.656,0.926,734.330,734.330,732.940,721.650,668.680,717.310,717.310,717.310,1.328,-0.447,0.685,-0.308,0.606,4.080,2.818,2.096,-0.272,-0.448,-0.170,0
2010-10-13 12:00:00,389.545,1.390,-0.100,62.475,445.095,124.950,-11.730,20.330,-6.280,3.410,-19.350,-4.594,2.717,-0.889,-0.295,1.620,-0.570,1.039,-0.152,-5.333,7.876,0.529,2.890,2.296,1.930,72.562,72.562,0.149,0.192,-0.103,0.099,21.177,18.496,89.279,89.279,-0.016,0.997,1.040,0.972,0.967,1.056,-0.154,0.634,0.007,0.065,-0.011,0.243,0.571,0.913,0.820,0.661,0.931,734.330,734.330,732.940,720.270,668.680,715.890,715.890,715.890,1.311,-0.248,0.667,-0.349,0.491,3.814,2.677,2.001,-0.249,-0.403,-0.070,0
2010-10-13 12:30:00,389.160,1.389,-0.200,78.950,444.659,157.900,-17.820,25.180,-9.080,3.550,-21.130,-4.547,2.536,-0.984,-0.464,1.413,-0.016,1.248,-0.242,-5.335,7.825,0.480,2.901,2.304,1.935,71.541,71.541,11.223,0.191,-0.103,0.099,21.161,18.509,82.291,82.291,-0.024,0.995,1.037,0.973,0.967,1.056,-0.286,0.622,-0.004,0.061,-0.014,0.342,0.649,0.860,0.825,0.662,0.934,734.330,732.940,728.540,719.900,668.680,713.440,713.440,713.440,1.275,-0.111,0.716,-0.442,0.484,3.688,2.668,2.073,-0.180,-0.331,-0.007,1
2010-10-13 13:00:00,388.292,1.386,-0.000,82.550,443.671,165.100,-6.560,25.930,-9.890,3.010,-22.330,-4.492,2.434,-1.067,-0.637,1.069,-0.042,1.275,-0.269,-5.335,7.773,0.395,2.897,2.306,1.936,68.901,68.901,2.427,0.190,-0.103,0.098,21.135,18.517,78.439,78.439,-0.009,0.994,1.035,0.973,0.967,1.056,-0.295,0.627,-0.006,0.061,-0.016,0.195,0.653,0.803,0.820,0.662,0.933,734.330,732.940,721.650,716.890,668.680,713.440,713.440,713.440,0.992,-0.129,0.706,-0.423,0.439,2.442,1.960,1.682,0.160,-0.151,0.080,0
2010-10-13 13:30:00,387.603,1.383,-0.100,87.200,442.887,174.400,-14.490,26.310,-9.900,4.280,-21.530,-4.438,2.315,-1.071,-0.690,1.014,-0.296,1.285,-0.269,-5.334,7.723,0.365,2.892,2.308,1.938,67.296,67.296,1.092,0.190,-0.103,0.098,21.118,18.530,74.026,74.026,-0.020,0.993,1.033,0.974,0.967,1.056,-0.237,0.633,-0.011,0.061,-0.018,0.080,0.555,0.811,0.817,0.659,0.934,734.330,732.940,721.650,715.780,668.680,712.340,712.340,712.340,0.956,-0.109,0.726,-0.429,0.416,2.965,2.436,1.935,-0.134,-0.295,0.169,0
2010-10-13 14:00:00,389.229,1.389,0.200,92.025,444.746,184.050,-9.050,34.300,-6.430,8.600,0.930,-4.370,2.184,-1.018,-0.718,0.688,0.953,1.624,-0.157,-5.332,7.672,0.353,2.873,2.311,1.940,68.952,68.952,7.799,0.193,-0.103,0.098,21.110,18.546,69.518,69.518,-0.012,0.993,1.031,0.975,0.967,1.055,-0.264,0.652,-0.015,0.063,-0.019,0.090,0.551,0.840,0.802,0.662,0.934,734.330,732.940,720.270,715.330,668.680,712.340,712.340,712.340,0.617,1.053,0.771,-0.287,0.409,2.116,2.139,1.810,0.181,-0.149,0.050,1
2010-10-13 14:30:00,388.154,1.385,0.100,96.375,443.522,192.750,-12.560,37.810,-8.790,7.550,-1.280,-4.289,2.046,-0.854,-0.704,0.538,0.823,1.770,-0.233,-5.328,7.622,0.342,2.843,2.316,1.942,67.997,67.997,4.757,0.199,-0.103,0.098,21.102,18.563,64.964,64.964,-0.017,0.993,1.029,0.975,0.967,1.055,-0.281,0.678,-0.024,0.063,-0.017,0.085,0.515,0.887,0.779,0.663,0.934,734.330,732.940,719.900,715.330,668.680,712.340,712.340,712.690,0.519,0.581,0.809,-0.359,0.295,1.993,2.243,1.858,0.640,0.062,0.141,1
