datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-10-13 13:00:00,209.359,0.378,0.000,1.950,88.401,3.900,3.010,-7.870,-23.030,10.700,48.200,4.336,-1.150,0.137,0.293,0.606,-0.318,-0.671,-1.985,10.613,11.683,0.283,0.675,0.677,1.199,19.111,41.599,54.634,-0.270,-0.433,0.313,11.241,11.605,29.656,29.656,0.004,1.003,0.998,0.993,1.055,1.063,0.041,-0.229,-0.370,0.102,0.127,0.078,0.228,1.025,0.520,0.458,0.826,700.920,697.370,696.820,693.740,686.040,686.040,692.230,692.230,0.322,-0.414,-0.580,-1.587,0.274,1.117,0.791,1.146,-0.279,-0.599,0.265,0
2010-10-13 13:30:00,208.814,0.377,0.100,2.175,88.171,4.350,1.960,-10.110,-26.440,8.580,49.310,4.304,-1.082,-0.038,0.134,0.619,-0.888,-0.771,-2.169,10.544,11.695,0.268,0.682,0.677,1.200,13.708,29.839,39.188,-0.235,-0.413,0.317,11.242,11.603,36.465,36.465,0.003,1.001,0.998,0.993,1.055,1.063,0.068,-0.216,-0.357,0.097,0.125,0.096,0.247,0.891,0.523,0.461,0.827,700.920,697.370,694.320,692.450,686.040,686.040,690.020,690.020,0.410,-1.024,-0.607,-1.514,0.276,1.096,0.865,1.210,-0.292,-0.385,0.399,0
2010-10-13 14:00:00,208.859,0.377,0.000,2.350,88.190,4.700,2.070,-9.010,-26.290,9.550,60.960,4.271,-1.019,-0.206,0.013,0.360,-0.726,-0.713,-2.152,10.475,11.707,0.267,0.687,0.679,1.200,13.852,30.152,32.783,-0.197,-0.393,0.320,11.238,11.598,41.473,41.473,0.003,1.000,0.999,0.993,1.054,1.063,0.075,-0.204,-0.345,0.093,0.124,0.127,0.302,0.769,0.524,0.465,0.827,700.920,697.370,693.900,692.230,686.040,687.520,690.020,690.020,0.285,-0.478,-0.568,-1.501,0.356,0.838,0.935,1.251,0.011,-0.084,0.467,0
2010-10-13 14:30:00,208.792,0.377,0.000,2.550,88.162,5.100,-0.200,-8.260,-28.070,8.450,61.880,4.239,-0.976,-0.278,-0.077,0.582,-0.130,-0.672,-2.241,10.406,11.719,0.255,0.688,0.679,1.200,13.362,29.032,28.832,-0.169,-0.378,0.320,11.216,11.584,43.187,43.187,-0.000,0.999,0.999,0.992,1.054,1.063,0.046,-0.200,-0.339,0.090,0.125,0.119,0.341,0.767,0.526,0.468,0.832,700.920,697.370,693.880,691.090,686.040,687.520,690.020,690.260,0.454,-0.042,-0.502,-1.554,0.225,0.793,1.058,1.240,-0.292,-0.264,0.367,1
2010-10-13 15:00:00,208.807,0.377,0.000,2.675,88.168,5.350,0.360,-7.580,-25.110,7.990,58.710,4.209,-0.946,-0.281,-0.151,0.268,-0.095,-0.634,-2.073,10.337,11.730,0.252,0.688,0.677,1.200,13.660,29.570,29.645,-0.141,-0.354,0.322,11.195,11.570,43.541,43.541,0.001,0.998,0.999,0.992,1.053,1.063,0.015,-0.199,-0.330,0.086,0.127,0.106,0.341,0.753,0.524,0.462,0.835,700.920,697.370,693.740,691.090,686.040,687.520,690.020,690.260,0.205,-0.169,-0.487,-1.533,0.215,0.632,0.602,1.151,0.003,-0.259,0.341,0
2010-10-13 15:30:00,209.028,0.377,0.100,3.000,88.261,6.000,1.680,-0.260,-22.930,9.720,58.720,4.197,-0.894,-0.269,-0.227,0.303,0.208,-0.281,-1.947,10.267,11.741,0.241,0.684,0.679,1.199,15.516,31.720,14.511,-0.095,-0.330,0.315,11.158,11.549,47.102,47.102,0.002,0.998,1.000,0.992,1.053,1.063,0.027,-0.180,-0.323,0.085,0.131,0.154,0.402,0.763,0.495,0.455,0.829,700.920,697.370,692.450,691.480,686.040,690.000,690.020,690.410,0.185,0.319,-0.054,-1.499,0.227,0.452,0.555,1.055,0.058,-0.294,0.313,0
2010-10-14 09:30:00,209.602,0.378,0.200,0.125,88.505,0.250,1.930,-0.410,-22.000,10.290,60.360,4.189,-0.871,-0.213,-0.239,0.455,0.798,-0.285,-1.890,10.232,11.746,0.238,0.682,0.679,1.198,20.710,42.339,31.625,-0.094,-0.330,0.314,11.128,11.532,48.655,48.655,0.003,0.998,1.000,0.992,1.053,1.063,0.036,-0.172,-0.319,0.083,0.132,0.152,0.429,0.737,0.493,0.457,0.827,700.920,697.370,693.050,693.050,686.040,690.020,690.020,690.410,0.252,1.835,-0.081,-1.456,0.240,0.522,0.671,0.995,0.066,-0.330,0.295,0
2010-10-14 10:00:00,208.432,0.376,0.000,0.375,88.012,0.750,-6.660,-1.360,-23.100,12.680,55.630,4.174,-0.900,-0.196,-0.228,-1.047,-0.672,-0.326,-1.949,10.163,11.756,0.173,0.668,0.680,1.196,10.896,21.169,0.000,-0.092,-0.331,0.311,11.071,11.501,41.444,41.444,-0.010,0.998,0.999,0.992,1.052,1.063,-0.042,-0.160,-0.325,0.080,0.133,0.204,0.538,0.617,0.493,0.452,0.821,700.920,696.820,693.410,693.410,686.040,689.190,689.190,689.190,-1.059,-0.447,-0.118,-1.551,0.217,0.748,0.783,1.120,0.162,-0.206,0.193,0
2010-10-14 10:30:00,208.115,0.375,-0.100,0.500,87.880,1.000,-7.210,-5.080,-24.100,10.340,55.430,4.154,-0.959,-0.312,-0.183,-0.624,-2.851,-0.499,-1.998,10.093,11.765,0.163,0.665,0.683,1.190,8.890,17.272,0.102,-0.090,-0.334,0.306,11.018,11.470,33.510,33.510,-0.010,0.998,0.998,0.992,1.052,1.063,-0.144,-0.158,-0.333,0.079,0.134,0.172,0.586,0.576,0.496,0.452,0.819,700.920,694.320,693.410,693.410,686.040,688.150,688.150,688.150,-1.135,-1.579,-0.220,-1.489,0.117,0.624,0.567,1.288,-0.237,-0.420,-0.222,0
2010-10-14 11:00:00,207.143,0.374,-0.000,0.800,87.471,1.600,-8.860,-12.830,-30.000,6.800,50.490,4.118,-1.023,-0.535,-0.201,-0.680,-1.842,-0.864,-2.314,10.023,11.774,0.184,0.676,0.687,1.184,1.270,2.393,4.289,-0.090,-0.335,0.300,10.980,11.448,27.222,27.222,-0.013,0.998,0.998,0.991,1.051,1.063,-0.182,-0.172,-0.341,0.076,0.134,0.181,0.511,0.618,0.500,0.455,0.820,700.920,693.900,693.410,688.930,684.950,684.950,684.950,684.950,-0.808,-1.706,-0.684,-1.626,0.168,0.688,0.571,1.179,-0.542,-0.532,0.125,0
2010-10-14 11:30:00,206.775,0.373,-0.100,1.050,87.315,2.100,-9.220,-10.960,-31.220,5.030,49.880,4.080,-1.094,-0.735,-0.237,-0.799,-1.692,-0.770,-2.371,9.952,11.783,0.184,0.690,0.692,1.175,0.000,0.000,0.000,-0.095,-0.337,0.292,10.955,11.431,22.225,22.225,-0.013,0.998,0.997,0.991,1.051,1.063,-0.203,-0.193,-0.352,0.073,0.134,0.218,0.535,0.659,0.504,0.458,0.820,700.920,693.880,693.410,688.150,683.730,683.730,683.730,683.730,-0.865,-1.005,-0.502,-1.621,0.175,0.722,0.582,1.043,-0.558,-0.766,0.030,0
2010-10-14 12:00:00,206.775,0.373,-0.100,1.625,87.318,3.250,-9.230,-9.680,-28.100,6.220,49.630,4.046,-1.184,-0.851,-0.311,-0.696,0.208,-0.702,-2.195,9.879,11.791,0.204,0.710,0.700,1.167,6.262,10.686,16.854,-0.096,-0.343,0.283,10.978,11.439,17.992,17.992,-0.013,0.997,0.996,0.991,1.051,1.063,-0.233,-0.208,-0.363,0.068,0.134,0.280,0.585,0.760,0.509,0.461,0.824,700.920,693.740,693.410,684.950,681.300,681.300,681.300,681.300,-1.081,0.247,-0.489,-1.559,0.261,0.603,0.469,1.097,-0.630,-0.803,0.130,0
2010-10-14 12:30:00,207.415,0.374,0.000,1.700,87.588,3.400,-6.800,-5.520,-28.910,3.580,51.990,4.019,-1.248,-0.734,-0.378,-0.073,1.847,-0.492,-2.226,9.806,11.798,0.231,0.712,0.704,1.160,12.017,20.506,33.009,-0.097,-0.346,0.273,11.000,11.447,15.536,15.536,-0.010,0.996,0.995,0.991,1.050,1.063,-0.224,-0.210,-0.372,0.064,0.134,0.230,0.558,0.727,0.511,0.458,0.822,700.920,693.410,693.410,685.870,681.300,681.300,681.300,681.300,0.015,1.013,-0.188,-1.493,0.295,0.566,0.729,1.189,0.310,-0.110,0.204,1
2010-10-14 13:00:00,207.216,0.374,0.100,1.925,87.505,3.850,-7.010,-2.170,-28.410,3.100,51.580,3.997,-1.300,-0.479,-0.422,0.201,1.194,-0.320,-2.193,9.732,11.805,0.236,0.701,0.706,1.155,10.153,16.497,26.727,-0.098,-0.347,0.263,11.018,11.452,13.711,13.711,-0.010,0.996,0.994,0.991,1.050,1.063,-0.184,-0.203,-0.380,0.060,0.135,0.103,0.530,0.759,0.507,0.460,0.823,700.920,693.410,688.930,685.870,681.300,681.300,681.300,684.050,1.112,1.293,-0.040,-1.580,0.226,0.858,0.819,1.125,-0.238,-0.596,0.136,1
2010-10-14 13:30:00,206.789,0.373,0.000,2.175,87.325,4.350,-6.620,-3.000,-21.590,1.920,49.660,3.982,-1.344,-0.388,-0.439,0.072,-0.411,-0.356,-1.826,9.658,11.811,0.243,0.672,0.706,1.150,11.219,15.936,25.819,-0.099,-0.347,0.251,11.035,11.457,12.401,12.401,-0.010,0.996,0.994,0.991,1.049,1.063,-0.159,-0.187,-0.381,0.057,0.136,0.161,0.568,0.760,0.510,0.453,0.824,700.920,693.410,688.150,686.190,681.300,681.300,681.300,683.810,-0.141,-0.302,-0.052,-1.478,0.211,0.751,0.783,1.163,-0.253,-0.366,0.283,1
2010-10-14 14:00:00,206.915,0.373,0.100,2.350,87.379,4.700,-6.350,-5.240,-16.470,3.310,43.540,3.963,-1.397,-0.367,-0.407,0.118,0.006,-0.462,-1.545,9.583,11.816,0.243,0.648,0.689,1.147,9.365,13.303,21.552,-0.101,-0.345,0.238,11.052,11.462,11.213,11.213,-0.009,0.996,0.993,0.990,1.049,1.063,-0.146,-0.173,-0.371,0.053,0.134,0.144,0.525,0.754,0.515,0.445,0.825,700.920,693.410,686.190,686.190,681.300,681.300,681.300,683.280,-0.226,0.013,-0.374,-1.319,0.204,0.667,0.702,1.191,0.060,-0.032,0.359,1
2010-10-14 14:30:00,206.333,0.372,-0.500,2.475,87.135,4.950,-8.040,-5.310,-16.200,0.910,44.020,3.941,-1.443,-0.305,-0.331,-0.645,-0.235,-0.460,-1.531,9.507,11.821,0.257,0.631,0.658,1.142,11.721,16.650,26.975,-0.104,-0.341,0.224,11.069,11.468,10.307,10.307,-0.012,0.997,0.992,0.990,1.049,1.063,-0.137,-0.162,-0.356,0.050,0.131,0.104,0.496,0.734,0.517,0.445,0.824,700.920,693.410,686.190,685.690,681.300,681.300,681.300,682.320,-0.809,-0.044,-0.345,-1.374,0.307,0.624,0.727,1.225,-0.257,-0.217,0.248,1
2010-10-14 15:00:00,206.524,0.372,-0.100,2.750,87.218,5.500,-7.440,-7.100,-23.050,-2.090,46.280,3.915,-1.507,-0.300,-0.233,-0.460,-0.098,-0.544,-1.898,9.431,11.826,0.279,0.624,0.649,1.141,9.396,13.260,21.195,-0.106,-0.338,0.209,11.093,11.476,9.193,9.193,-0.011,0.998,0.992,0.990,1.048,1.063,-0.150,-0.158,-0.351,0.045,0.128,0.132,0.372,0.779,0.515,0.444,0.821,700.920,693.410,686.190,685.690,680.860,680.860,680.860,680.860,-1.149,0.037,-0.399,-1.469,0.371,0.611,0.561,1.148,0.056,-0.218,0.220,0
2010-10-14 15:30:00,206.127,0.372,-0.200,3.275,87.051,6.550,-9.480,-9.150,-24.880,-7.390,44.060,3.890,-1.568,-0.320,-0.176,-0.627,0.221,-0.643,-1.993,9.354,11.830,0.281,0.632,0.640,1.142,8.242,11.632,18.592,-0.116,-0.333,0.192,11.116,11.485,8.249,8.249,-0.014,0.998,0.991,0.990,1.048,1.063,-0.172,-0.170,-0.346,0.038,0.126,0.248,0.488,0.834,0.533,0.435,0.789,700.920,693.410,686.190,685.090,680.860,680.860,680.860,680.860,-0.509,0.476,-0.554,-1.592,0.254,0.765,0.608,1.098,0.053,-0.251,0.213,1
2010-10-15 09:30:00,207.364,0.374,0.200,0.500,87.620,1.000,-6.930,-4.690,-19.640,-3.590,48.540,3.882,-1.581,-0.078,-0.114,-0.083,1.322,-0.411,-1.702,9.315,11.832,0.330,0.634,0.639,1.142,26.410,37.272,55.796,-0.116,-0.333,0.190,11.134,11.492,8.364,8.364,-0.010,0.999,0.991,0.990,1.048,1.063,-0.148,-0.170,-0.343,0.035,0.125,0.227,0.470,0.847,0.541,0.436,0.784,700.920,694.260,694.260,694.260,680.860,680.860,680.860,681.660,-0.192,1.117,-0.325,-1.525,0.308,0.681,0.628,1.021,0.041,-0.290,0.197,1
2010-10-15 10:00:00,209.131,0.377,0.000,0.925,88.373,1.850,2.820,-2.650,-13.180,4.240,53.430,3.864,-1.565,0.379,0.008,0.147,2.355,-0.300,-1.343,9.238,11.835,0.405,0.634,0.636,1.142,35.971,50.764,75.995,-0.113,-0.328,0.191,11.170,11.508,9.554,9.554,0.004,1.000,0.991,0.990,1.048,1.063,-0.068,-0.171,-0.334,0.030,0.124,0.273,0.518,0.888,0.554,0.434,0.773,700.920,694.260,694.260,694.260,680.860,680.860,680.860,681.660,-0.156,1.812,-0.383,-1.556,0.426,0.712,0.775,1.123,0.192,0.041,0.310,0
2010-10-15 10:30:00,208.100,0.375,0.000,2.100,87.942,4.200,0.490,-7.800,-19.640,-8.890,51.030,3.836,-1.541,0.614,0.119,-0.416,0.682,-0.557,-1.692,9.162,11.838,0.408,0.629,0.636,1.140,29.754,41.991,62.861,-0.111,-0.320,0.194,11.205,11.523,10.366,10.366,0.001,1.001,0.991,0.990,1.047,1.063,0.002,-0.178,-0.328,0.021,0.123,0.354,0.619,1.098,0.590,0.445,0.764,700.920,694.260,694.260,692.010,680.860,680.860,680.860,687.150,-0.405,0.765,-0.695,-1.654,0.431,0.548,0.575,1.242,-0.136,-0.148,-0.135,0
2010-10-15 11:00:00,208.387,0.376,0.000,2.575,88.063,5.150,4.640,-5.440,-18.690,-5.520,50.260,3.805,-1.492,0.452,0.176,0.073,-0.748,-0.430,-1.635,9.085,11.840,0.395,0.633,0.638,1.140,28.541,40.279,60.299,-0.095,-0.307,0.198,11.240,11.538,14.029,14.029,0.007,1.002,0.991,0.990,1.047,1.063,0.032,-0.171,-0.320,0.013,0.122,0.351,0.654,1.120,0.602,0.451,0.762,700.920,694.260,694.260,690.600,680.860,680.860,680.860,687.160,-0.173,-0.887,-0.495,-1.560,0.528,0.830,0.636,1.176,-0.138,-0.259,0.221,0
2010-10-15 11:30:00,206.848,0.373,-0.300,3.125,87.416,6.250,0.790,-9.320,-22.620,-11.110,44.730,3.777,-1.431,0.324,0.243,-0.759,-1.358,-0.626,-1.849,9.009,11.842,0.414,0.638,0.639,1.139,17.791,25.108,37.587,-0.066,-0.287,0.204,11.274,11.552,18.663,18.663,0.001,1.002,0.992,0.990,1.047,1.063,0.067,-0.159,-0.308,0.005,0.122,0.205,0.675,1.176,0.612,0.457,0.760,700.920,694.260,694.260,690.520,680.860,680.860,681.660,684.520,-0.787,-1.705,-0.650,-1.678,0.330,0.745,0.557,1.023,-0.135,-0.487,0.122,0
2010-10-15 12:00:00,206.627,0.373,-0.100,3.450,87.323,6.900,0.040,-9.250,-22.790,-13.490,43.750,3.744,-1.388,0.006,0.231,-0.905,-1.809,-0.617,-1.855,8.933,11.844,0.429,0.640,0.638,1.133,11.433,16.135,24.154,-0.046,-0.264,0.212,11.308,11.567,20.859,20.859,0.000,1.002,0.992,0.989,1.046,1.063,0.058,-0.156,-0.298,-0.005,0.121,0.184,0.732,1.143,0.599,0.460,0.759,700.920,694.260,694.260,690.520,680.860,680.860,681.660,683.300,-0.945,-1.256,-0.613,-1.762,0.409,0.609,0.468,0.999,-0.200,-0.540,0.229,0
2010-10-15 12:30:00,206.480,0.372,0.000,4.025,87.263,8.050,-2.550,-10.260,-19.600,-13.460,44.250,3.706,-1.388,-0.349,0.180,-0.931,-0.305,-0.663,-1.680,8.856,11.845,0.426,0.637,0.633,1.122,8.949,12.629,18.905,-0.082,-0.273,0.214,11.341,11.582,20.016,20.016,-0.004,1.002,0.992,0.989,1.046,1.062,-0.006,-0.167,-0.291,-0.015,0.119,0.171,0.671,1.234,0.613,0.466,0.759,700.920,694.260,692.010,684.520,680.860,680.860,680.870,680.870,-0.832,-0.421,-0.616,-1.730,0.452,0.502,0.583,1.064,-0.121,-0.119,0.250,1
2010-10-15 13:00:00,206.333,0.372,0.000,4.200,87.201,8.400,-2.380,-12.160,-23.430,-8.980,42.560,3.668,-1.382,-0.394,0.033,-0.944,-0.175,-0.755,-1.880,8.778,11.846,0.429,0.626,0.625,1.113,6.994,9.870,14.776,-0.124,-0.283,0.218,11.374,11.596,19.389,19.389,-0.003,1.000,0.992,0.989,1.045,1.062,-0.044,-0.181,-0.282,-0.024,0.118,0.144,0.630,1.219,0.617,0.467,0.755,700.920,694.260,690.600,684.760,680.860,680.860,680.870,680.870,-0.597,-0.110,-0.699,-1.750,0.440,0.557,0.789,1.069,-0.606,-0.598,0.179,1
2010-10-15 13:30:00,205.486,0.371,-0.000,4.675,86.844,9.350,-3.770,-13.500,-26.500,-13.750,39.150,3.628,-1.400,-0.459,-0.115,-1.143,-0.762,-0.822,-2.041,8.700,11.846,0.429,0.609,0.624,1.105,0.000,0.000,0.000,-0.170,-0.294,0.222,11.411,11.613,17.910,17.910,-0.006,0.999,0.992,0.989,1.045,1.062,-0.065,-0.207,-0.283,-0.033,0.116,0.120,0.475,1.276,0.616,0.472,0.755,700.920,694.260,690.520,684.760,680.040,680.040,680.040,680.040,-0.633,-0.905,-0.656,-1.808,0.560,0.466,0.768,1.064,-0.655,-0.608,0.328,1
2010-10-15 14:00:00,204.271,0.368,-0.200,5.975,86.356,11.950,-8.010,-17.320,-29.280,-17.730,36.990,3.576,-1.464,-0.920,-0.323,-1.893,-1.305,-1.014,-2.186,8.621,11.845,0.497,0.611,0.626,1.101,17.713,22.487,28.740,-0.223,-0.318,0.225,11.585,11.699,15.220,15.220,-0.012,0.997,0.992,0.989,1.045,1.062,-0.146,-0.241,-0.297,-0.044,0.114,0.271,0.519,1.459,0.648,0.488,0.759,700.920,694.260,690.520,681.840,670.310,670.310,670.310,670.310,-1.180,-0.991,-0.792,-1.783,0.345,0.642,0.676,1.121,-0.399,-0.280,0.391,1
2010-10-15 14:30:00,204.860,0.369,-0.100,6.350,86.606,12.700,-4.140,-12.450,-25.800,-13.110,37.630,3.536,-1.518,-1.083,-0.484,-1.470,-0.137,-0.758,-1.993,8.540,11.843,0.520,0.618,0.621,1.095,20.038,25.438,32.512,-0.272,-0.344,0.228,11.781,11.796,13.350,13.350,-0.006,0.995,0.991,0.988,1.044,1.062,-0.186,-0.262,-0.313,-0.055,0.113,0.246,0.474,1.526,0.643,0.487,0.759,700.920,694.260,684.760,679.820,670.310,670.310,670.310,670.310,-0.982,-0.349,-0.601,-1.829,0.633,0.547,0.639,1.175,-0.715,-0.461,0.273,1
2010-10-15 15:00:00,206.900,0.373,-0.100,6.825,87.474,13.650,2.000,-7.490,-20.270,-7.780,44.420,3.502,-1.510,-0.637,-0.532,-0.161,1.956,-0.496,-1.684,8.459,11.841,0.545,0.615,0.620,1.089,36.241,46.009,58.803,-0.300,-0.351,0.235,11.974,11.893,13.827,13.827,0.003,0.995,0.991,0.988,1.044,1.062,-0.103,-0.270,-0.317,-0.061,0.112,0.121,0.482,1.545,0.653,0.488,0.760,700.920,694.260,685.620,685.620,670.310,670.310,670.310,676.220,-0.299,1.308,-0.465,-1.679,0.655,0.599,0.592,1.076,0.188,0.073,0.342,0
2010-10-15 15:30:00,205.744,0.371,-0.200,7.175,86.986,14.350,-0.510,-12.410,-22.650,-9.180,46.250,3.468,-1.497,-0.259,-0.518,-1.057,0.619,-0.748,-1.811,8.377,11.839,0.557,0.607,0.619,1.085,31.197,39.606,50.619,-0.362,-0.370,0.238,12.164,11.989,13.589,13.589,-0.001,0.995,0.991,0.988,1.044,1.062,-0.027,-0.281,-0.317,-0.063,0.112,0.121,0.462,1.544,0.641,0.487,0.756,700.920,694.260,685.620,685.620,670.310,670.310,670.310,677.720,-1.056,1.292,-0.500,-1.750,0.481,0.688,0.614,1.049,-0.445,-0.332,0.230,1
2010-10-18 09:30:00,205.412,0.370,0.300,0.425,86.853,0.850,-6.010,-15.260,-22.720,-10.230,43.430,3.448,-1.528,-0.127,-0.508,-1.626,0.289,-0.891,-1.813,8.336,11.838,0.537,0.609,0.622,1.085,26.703,33.900,47.819,-0.363,-0.369,0.240,12.246,12.031,12.654,12.654,-0.009,0.995,0.991,0.988,1.043,1.062,-0.048,-0.293,-0.320,-0.066,0.111,0.138,0.475,1.570,0.651,0.483,0.756,700.920,692.010,685.620,685.620,670.310,670.310,670.310,678.350,-1.212,0.349,-0.564,-1.727,0.710,0.571,0.655,1.024,-0.458,-0.360,0.213,1
2010-10-18 10:00:00,204.573,0.369,-0.200,0.925,86.499,1.850,-14.670,-18.920,-30.380,-10.140,40.600,3.398,-1.630,-0.381,-0.470,-1.410,-0.992,-1.072,-2.209,8.254,11.834,0.476,0.627,0.633,1.090,20.475,25.994,37.417,-0.369,-0.375,0.240,12.396,12.108,10.334,10.334,-0.021,0.995,0.990,0.988,1.043,1.062,-0.183,-0.326,-0.334,-0.072,0.110,0.165,0.516,1.575,0.659,0.482,0.753,700.920,690.600,685.620,683.970,670.310,670.310,670.310,677.340,-0.803,-0.783,-0.653,-1.751,0.603,1.120,0.957,1.222,-0.323,-0.233,0.326,1
2010-10-18 10:30:00,203.873,0.368,0.000,1.100,86.205,2.200,-13.600,-24.470,-33.960,-11.910,37.580,3.337,-1.733,-0.564,-0.328,-1.637,-0.727,-1.343,-2.388,8.170,11.830,0.475,0.643,0.644,1.096,15.174,19.346,29.177,-0.380,-0.379,0.238,12.521,12.173,8.604,8.604,-0.020,0.997,0.989,0.987,1.042,1.062,-0.273,-0.361,-0.348,-0.075,0.107,0.110,0.412,1.370,0.652,0.482,0.752,700.790,690.520,685.620,678.770,670.310,670.310,675.040,675.040,-1.264,-0.458,-0.740,-1.810,0.348,0.816,0.766,1.320,-0.595,-0.378,-0.117,1
2010-10-18 11:00:00,203.402,0.367,0.000,1.500,86.007,3.000,-16.100,-25.480,-33.760,-15.900,36.270,3.267,-1.868,-0.776,-0.253,-1.303,-0.383,-1.383,-2.370,8.086,11.826,0.494,0.675,0.664,1.105,8.647,10.433,15.735,-0.393,-0.387,0.239,12.643,12.237,6.986,6.986,-0.023,0.997,0.988,0.987,1.042,1.061,-0.314,-0.404,-0.366,-0.080,0.105,0.095,0.426,1.333,0.662,0.484,0.752,700.790,690.520,685.620,678.540,670.310,670.310,672.220,672.220,-0.995,-0.263,-0.796,-1.795,0.383,1.152,0.908,1.286,-0.584,-0.308,0.245,1
2010-10-18 11:30:00,201.414,0.363,0.200,2.075,85.172,4.150,-17.570,-31.180,-38.360,-21.940,30.210,3.191,-2.037,-1.120,-0.250,-2.292,-1.170,-1.660,-2.607,7.999,11.820,0.501,0.721,0.694,1.116,1.140,1.342,2.415,-0.409,-0.387,0.240,12.749,12.293,5.615,5.615,-0.026,0.997,0.987,0.986,1.041,1.061,-0.389,-0.455,-0.385,-0.086,0.102,0.160,0.432,1.314,0.674,0.490,0.752,700.790,685.620,685.620,673.490,665.900,665.900,665.900,665.900,-1.416,-0.762,-0.880,-1.837,0.433,1.083,0.900,1.164,-0.567,-0.519,0.147,1
2010-10-18 12:00:00,201.473,0.363,0.000,2.200,85.199,4.400,-16.630,-27.160,-38.150,-16.010,31.380,3.113,-2.199,-1.420,-0.470,-2.203,-0.727,-1.448,-2.581,7.911,11.814,0.510,0.762,0.722,1.128,4.905,5.725,9.958,-0.428,-0.387,0.236,12.872,12.359,4.644,4.644,-0.024,0.995,0.985,0.985,1.041,1.061,-0.424,-0.503,-0.405,-0.089,0.099,0.119,0.417,1.273,0.678,0.491,0.746,700.790,685.620,683.970,672.960,665.100,665.100,665.100,665.100,-1.480,-0.885,-0.775,-1.822,0.688,1.072,0.808,1.134,-0.588,-0.568,0.130,1
2010-10-18 12:30:00,200.059,0.361,-0.100,2.550,84.603,5.100,-20.830,-27.500,-44.010,-17.870,24.000,3.045,-2.351,-1.530,-0.666,-3.343,-0.366,-1.462,-2.871,7.820,11.807,0.518,0.803,0.745,1.138,0.480,0.560,0.975,-0.433,-0.393,0.229,13.005,12.430,3.935,3.935,-0.030,0.993,0.984,0.985,1.040,1.061,-0.413,-0.538,-0.426,-0.089,0.097,0.084,0.376,1.227,0.686,0.495,0.735,700.790,685.620,678.770,667.160,662.490,662.490,662.490,662.490,-1.748,-0.167,-0.708,-1.863,0.617,1.346,0.991,1.254,-0.180,-0.341,0.158,1
2010-10-18 13:00:00,199.705,0.360,-0.100,3.050,84.456,6.100,-21.500,-32.830,-44.170,-19.530,23.890,2.962,-2.558,-1.655,-0.833,-3.268,-0.582,-1.706,-2.864,7.727,11.798,0.531,0.871,0.784,1.155,4.144,4.741,7.482,-0.441,-0.403,0.222,13.206,12.535,3.244,3.244,-0.031,0.992,0.982,0.984,1.040,1.061,-0.465,-0.588,-0.454,-0.093,0.093,0.142,0.356,1.277,0.699,0.501,0.733,700.790,685.620,678.540,667.010,659.380,659.380,659.380,659.380,-1.784,-0.552,-0.802,-1.837,0.386,1.340,1.181,1.282,-0.637,-0.623,0.195,1
2010-10-18 13:30:00,199.875,0.360,0.000,3.125,84.527,6.250,-18.140,-30.340,-44.070,-17.060,18.380,2.879,-2.732,-1.705,-0.989,-2.799,0.577,-1.568,-2.839,7.631,11.789,0.540,0.912,0.812,1.168,5.262,6.021,9.502,-0.460,-0.408,0.219,13.413,12.644,2.783,2.783,-0.027,0.990,0.980,0.984,1.039,1.061,-0.492,-0.633,-0.476,-0.096,0.089,0.103,0.363,1.198,0.697,0.502,0.732,700.790,685.620,673.490,662.320,659.380,659.380,659.380,659.380,-1.777,0.170,-0.775,-1.842,0.515,1.093,1.043,1.219,-0.681,-0.629,0.351,1
2010-10-18 14:00:00,199.028,0.359,-0.300,3.500,84.170,7.000,-17.120,-34.800,-46.460,-20.030,14.390,2.796,-2.844,-1.502,-1.110,-3.225,0.084,-1.771,-2.946,7.532,11.779,0.491,0.928,0.825,1.175,3.187,3.646,5.755,-0.490,-0.422,0.225,13.618,12.753,2.503,2.503,-0.025,0.989,0.979,0.983,1.039,1.061,-0.396,-0.668,-0.493,-0.096,0.086,0.097,0.430,0.986,0.705,0.507,0.733,700.790,685.620,672.960,662.510,659.100,659.100,659.100,659.100,-1.784,0.183,-0.859,-1.895,0.492,1.015,0.928,1.253,-0.728,-0.472,0.430,0
2010-10-18 14:30:00,199.116,0.359,-0.000,3.725,84.208,7.450,-18.780,-32.940,-45.430,-20.520,17.720,2.711,-2.999,-1.429,-1.142,-2.761,-0.000,-1.666,-2.876,7.431,11.767,0.453,0.950,0.845,1.186,0.986,1.127,1.772,-0.520,-0.436,0.231,13.822,12.863,2.199,2.199,-0.028,0.989,0.978,0.982,1.038,1.061,-0.378,-0.716,-0.514,-0.098,0.082,0.133,0.367,0.952,0.707,0.510,0.733,700.790,685.620,667.160,662.510,659.100,659.100,659.100,659.100,-1.651,0.223,-0.796,-1.874,0.497,1.096,0.963,1.324,-1.000,-0.632,0.310,1
