datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-12-07 14:30:00,105.651,0.660,0.100,560.800,118.672,560.800,-5.230,-14.490,-7.310,-30.180,116.810,19.321,-0.489,-1.560,-0.380,-0.713,-1.792,-0.899,-0.815,11.634,30.653,0.605,1.053,2.596,2.823,32.582,7.984,14.745,-0.461,-0.113,-0.153,9.095,10.911,29.637,29.637,-0.017,0.996,0.989,1.006,1.203,1.496,-0.266,-0.579,0.084,-0.243,0.956,0.237,0.479,1.129,0.846,0.636,0.953,324.110,313.830,313.180,309.590,301.690,301.690,301.690,301.690,-0.490,-1.565,-0.671,-0.614,0.676,0.748,2.515,2.328,-1.000,-0.479,-0.175,1
2010-12-07 15:00:00,105.036,0.656,0.100,643.400,117.986,643.400,-7.720,-15.390,-7.230,-37.760,115.200,19.154,-0.668,-2.166,-0.736,-1.054,-0.094,-0.956,-0.813,11.582,30.622,0.618,1.078,2.591,2.818,27.723,3.336,6.058,-0.480,-0.140,-0.152,9.147,10.922,23.965,23.965,-0.025,0.993,0.988,1.005,1.202,1.495,-0.381,-0.612,0.040,-0.276,0.944,0.257,0.558,1.156,0.868,0.637,0.940,324.110,313.830,312.150,304.240,301.230,301.230,301.230,301.230,-0.775,-0.088,-0.825,-0.591,0.804,1.009,2.883,2.600,-0.707,-0.397,-0.360,1
2010-12-07 15:30:00,101.446,0.634,-0.400,766.000,113.991,766.000,-17.720,-26.600,-18.870,-44.730,105.120,18.949,-0.995,-3.004,-1.219,-2.058,-3.032,-1.699,-1.031,11.527,30.590,0.843,1.193,2.610,2.829,0.733,0.733,1.090,-0.491,-0.172,-0.151,9.294,10.982,17.288,17.288,-0.057,0.988,0.986,1.005,1.201,1.494,-0.571,-0.681,-0.021,-0.314,0.931,0.270,0.623,1.252,0.888,0.641,0.938,324.110,313.830,310.500,303.720,292.240,292.240,292.240,292.240,-1.130,-1.746,-1.180,-0.743,0.802,2.445,3.231,2.981,-0.594,-0.470,-0.289,1
2010-12-08 09:30:00,102.096,0.638,-0.400,73.200,114.748,73.200,-15.170,-29.750,-14.490,-38.350,108.790,18.835,-1.162,-3.418,-1.428,-1.826,-1.696,-1.877,-0.949,11.499,30.574,0.847,1.243,2.626,2.835,9.842,9.842,14.528,-0.492,-0.173,-0.151,9.392,11.024,15.062,15.062,-0.049,0.986,0.985,1.004,1.201,1.493,-0.665,-0.717,-0.040,-0.326,0.925,0.265,0.640,1.287,0.892,0.644,0.938,324.110,313.830,310.500,302.480,292.240,292.240,292.240,292.240,-1.047,-1.332,-1.031,-0.647,1.049,1.924,3.088,3.532,-0.606,0.009,-0.051,1
2010-12-08 10:00:00,99.880,0.624,1.200,232.300,112.361,232.300,-21.700,-34.640,-22.500,-32.880,104.760,18.563,-1.699,-4.892,-2.005,-2.162,-1.118,-2.196,-1.097,11.441,30.541,1.085,1.504,2.709,2.866,5.331,5.493,7.140,-0.499,-0.176,-0.155,9.682,11.157,10.458,10.458,-0.070,0.980,0.980,1.003,1.200,1.492,-1.015,-0.836,-0.102,-0.352,0.910,0.326,0.678,1.393,0.921,0.655,0.932,322.910,313.830,309.590,296.460,283.530,283.530,283.530,283.530,-1.163,-1.111,-1.197,-0.778,1.130,2.913,3.090,3.418,-1.000,-0.170,-0.106,1
2010-12-08 10:30:00,101.602,0.635,-0.400,329.100,114.315,329.100,-17.660,-28.280,-17.080,-28.960,108.720,18.319,-2.117,-4.718,-2.460,-1.616,0.471,-1.765,-0.992,11.380,30.507,1.322,1.604,2.756,2.875,24.979,26.704,33.454,-0.517,-0.185,-0.160,10.009,11.309,8.314,8.314,-0.057,0.975,0.977,1.002,1.198,1.491,-1.079,-0.950,-0.152,-0.366,0.898,0.272,0.703,1.480,0.936,0.660,0.932,321.490,313.830,307.340,294.280,283.530,283.530,283.530,283.530,-1.020,0.721,-1.075,-0.751,0.883,2.433,2.891,3.387,-0.247,0.192,0.056,1
2010-12-08 11:00:00,102.940,0.643,0.400,389.600,115.829,389.600,-15.950,-23.120,-12.440,-26.740,111.650,18.095,-2.548,-3.095,-2.499,-1.354,2.269,-1.414,-0.902,11.316,30.473,1.324,1.703,2.802,2.883,30.056,33.079,40.293,-0.539,-0.191,-0.166,10.331,11.460,6.790,6.790,-0.051,0.975,0.974,1.001,1.197,1.490,-0.938,-1.054,-0.198,-0.382,0.886,0.173,0.666,1.414,0.943,0.663,0.933,320.310,313.800,304.240,296.950,283.530,283.530,283.530,289.390,-0.921,1.879,-0.871,-0.685,1.545,2.198,2.691,3.040,-0.693,-0.028,-0.155,1
2010-12-08 11:30:00,102.470,0.640,0.400,454.200,115.314,454.200,-17.270,-23.610,-12.660,-30.470,111.090,17.892,-2.949,-1.991,-2.432,-1.323,0.962,-1.443,-0.905,11.252,30.438,1.362,1.778,2.840,2.893,28.955,31.947,39.629,-0.565,-0.197,-0.174,10.641,11.607,5.740,5.740,-0.055,0.976,0.971,1.000,1.196,1.489,-0.899,-1.145,-0.239,-0.397,0.873,0.131,0.617,1.470,0.952,0.666,0.934,320.310,313.180,302.480,299.010,283.530,283.530,283.530,292.820,-0.896,1.342,-1.035,-0.710,1.500,2.636,3.231,3.106,-0.360,0.135,-0.168,1
2010-12-08 12:00:00,101.928,0.637,-0.000,481.600,114.709,481.600,-19.100,-25.140,-15.080,-31.450,107.040,17.681,-3.381,-1.550,-2.276,-1.472,-0.037,-1.538,-0.948,11.185,30.403,1.363,1.863,2.883,2.909,26.253,28.965,36.357,-0.593,-0.209,-0.184,10.943,11.751,4.856,4.856,-0.061,0.977,0.967,0.999,1.195,1.488,-0.899,-1.242,-0.287,-0.413,0.861,0.095,0.553,1.483,0.954,0.667,0.935,320.310,312.150,299.010,299.010,283.530,283.530,283.530,294.080,-0.880,-0.033,-1.064,-0.745,1.633,2.751,3.415,3.075,-0.379,0.119,0.006,1
2010-12-08 12:30:00,101.518,0.634,0.300,524.300,114.253,524.300,-17.030,-26.720,-17.780,-34.000,105.160,17.464,-3.795,-1.555,-1.839,-1.524,0.003,-1.631,-0.996,11.117,30.367,1.363,1.937,2.922,2.926,22.688,25.032,33.722,-0.614,-0.223,-0.194,11.213,11.880,4.182,4.182,-0.055,0.982,0.964,0.998,1.194,1.487,-0.925,-1.332,-0.336,-0.431,0.847,0.072,0.463,1.483,0.964,0.671,0.936,320.310,310.500,299.010,295.120,283.530,283.530,283.530,292.010,-0.790,0.028,-1.029,-0.852,1.298,2.388,3.680,3.159,-0.675,-0.196,0.052,1
2010-12-08 13:00:00,101.940,0.637,-0.100,552.700,114.740,552.700,-14.200,-25.650,-15.950,-33.070,108.830,17.250,-4.157,-1.192,-1.060,-1.356,0.477,-1.547,-0.959,11.047,30.330,1.390,1.985,2.952,2.940,27.526,30.370,42.700,-0.631,-0.232,-0.204,11.459,11.998,3.691,3.691,-0.046,0.989,0.961,0.997,1.193,1.486,-0.859,-1.413,-0.376,-0.446,0.836,0.075,0.339,1.437,0.966,0.670,0.937,320.310,309.590,299.010,295.510,283.530,283.530,289.390,292.010,-0.774,0.384,-0.947,-0.793,0.961,2.070,3.364,2.943,-0.694,-0.204,-0.165,1
2010-12-08 13:30:00,102.904,0.643,-0.200,602.900,115.833,602.900,-12.590,-22.060,-13.600,-30.220,111.340,17.047,-4.443,-0.390,-0.502,-1.132,1.090,-1.296,-0.912,10.975,30.293,1.411,1.991,2.969,2.948,32.882,36.279,51.202,-0.664,-0.237,-0.206,11.691,12.110,3.354,3.354,-0.041,0.995,0.959,0.996,1.192,1.485,-0.719,-1.490,-0.406,-0.455,0.826,0.083,0.291,1.419,0.974,0.673,0.938,320.310,309.590,299.010,297.650,283.530,283.530,292.010,292.010,-0.743,1.258,-0.929,-0.791,1.569,1.885,3.267,2.880,-0.702,-0.443,-0.222,1
2010-12-08 14:00:00,102.373,0.640,-0.500,625.100,115.240,625.100,-8.460,-22.920,-14.610,-31.910,110.680,16.850,-4.684,0.332,-0.100,-1.289,0.518,-1.349,-0.930,10.903,30.255,1.394,1.995,2.982,2.954,32.364,35.708,62.996,-0.687,-0.242,-0.205,11.884,12.204,3.092,3.092,-0.028,0.999,0.958,0.996,1.191,1.484,-0.586,-1.549,-0.429,-0.460,0.819,0.080,0.261,1.359,0.972,0.672,0.939,320.310,304.240,299.010,297.650,283.530,283.530,292.010,295.440,-0.770,0.390,-1.028,-0.838,1.483,1.286,3.087,2.718,-0.706,-0.348,-0.100,0
2010-12-08 14:30:00,101.494,0.634,-0.500,653.400,114.261,653.400,-11.310,-25.130,-17.090,-34.360,109.670,16.649,-4.867,0.219,0.017,-1.379,-0.448,-1.493,-0.975,10.829,30.217,1.350,1.997,2.990,2.957,25.834,28.503,51.009,-0.691,-0.246,-0.205,12.024,12.272,2.894,2.894,-0.037,1.000,0.957,0.995,1.190,1.483,-0.489,-1.586,-0.447,-0.462,0.816,0.060,0.238,1.260,0.972,0.670,0.940,320.310,303.720,297.650,297.620,283.530,283.530,292.010,292.930,-0.919,-0.575,-1.161,-0.876,1.622,1.330,2.751,2.447,-1.000,-0.502,-0.172,0
2010-12-08 15:00:00,98.446,0.615,-0.300,780.700,110.852,780.700,-18.290,-33.740,-25.930,-43.380,98.470,16.407,-5.202,-0.987,0.019,-2.176,-1.548,-2.070,-1.139,10.754,30.178,1.471,2.037,3.018,2.971,3.622,3.997,7.926,-0.706,-0.262,-0.204,12.137,12.327,2.576,2.576,-0.060,1.000,0.954,0.994,1.188,1.481,-0.617,-1.663,-0.489,-0.467,0.810,0.177,0.340,1.288,0.995,0.682,0.946,320.310,300.070,297.650,296.100,283.530,283.530,284.190,284.190,-1.213,-1.287,-1.305,-0.993,1.348,2.310,3.416,2.893,-1.000,-0.568,-0.358,0
2010-12-08 15:30:00,99.940,0.624,0.800,865.100,112.576,865.100,-3.630,-29.890,-22.040,-40.690,104.250,16.167,-5.361,-1.986,-0.119,-1.724,-0.421,-1.782,-1.062,10.676,30.138,1.370,2.041,3.026,2.974,10.276,11.338,26.938,-0.710,-0.268,-0.204,12.193,12.353,2.421,2.421,-0.012,0.999,0.953,0.993,1.187,1.480,-0.617,-1.700,-0.507,-0.469,0.807,0.251,0.404,1.229,0.999,0.684,0.943,320.310,299.010,297.650,291.750,283.530,283.530,284.190,284.190,-1.105,-0.976,-1.135,-0.981,0.845,2.308,3.233,2.958,-0.634,-0.499,-0.288,1
2010-12-09 09:30:00,98.819,0.617,-0.900,49.000,111.327,49.000,-8.770,-32.870,-27.930,-48.740,99.880,16.039,-5.439,-2.079,-0.191,-1.934,0.072,-1.976,-1.167,10.636,30.118,1.374,2.041,3.028,2.972,8.420,9.382,22.071,-0.710,-0.268,-0.204,12.219,12.366,2.344,2.344,-0.030,0.998,0.953,0.992,1.186,1.479,-0.553,-1.716,-0.523,-0.475,0.806,0.225,0.430,1.194,0.998,0.683,0.942,319.820,299.010,297.650,288.610,283.530,283.530,284.190,284.190,-1.166,-0.244,-1.382,-1.154,1.608,1.979,3.100,3.490,-0.642,-0.175,-0.048,0
2010-12-09 10:00:00,99.675,0.623,0.000,94.500,112.295,94.500,-0.170,-25.220,-22.720,-46.510,102.820,15.813,-5.393,-1.868,-0.651,-1.709,0.518,-1.465,-1.071,10.555,30.077,1.137,2.058,3.030,2.967,10.284,11.500,23.707,-0.706,-0.271,-0.202,12.266,12.388,3.611,3.611,-0.001,0.993,0.954,0.991,1.185,1.478,-0.186,-1.681,-0.529,-0.485,0.805,0.162,0.500,1.047,0.984,0.679,0.938,319.820,299.010,297.650,288.610,283.530,284.190,284.190,285.410,-1.338,0.610,-1.101,-1.061,1.067,3.012,3.089,3.366,-1.000,-0.341,-0.098,1
2010-12-09 10:30:00,99.518,0.622,0.200,114.500,112.119,114.500,-5.630,-25.850,-24.800,-47.550,103.780,15.595,-5.463,-1.719,-1.050,-1.786,0.512,-1.494,-1.105,10.472,30.035,0.919,2.057,3.031,2.966,8.970,10.030,20.108,-0.705,-0.276,-0.202,12.307,12.407,3.464,3.464,-0.019,0.989,0.954,0.991,1.184,1.477,-0.137,-1.668,-0.545,-0.506,0.803,0.105,0.549,0.939,0.978,0.676,0.938,319.820,299.010,297.620,288.030,283.530,284.190,284.190,285.620,-1.495,0.674,-0.957,-1.101,0.805,2.404,2.888,3.373,-0.271,0.023,0.075,1
2010-12-09 11:00:00,100.867,0.630,-0.200,178.000,113.656,178.000,-5.570,-26.820,-21.180,-45.620,109.230,15.368,-5.549,-1.220,-1.280,-1.586,1.038,-1.517,-1.034,10.387,29.993,0.939,2.054,3.031,2.964,18.852,21.922,47.166,-0.702,-0.284,-0.201,12.346,12.427,3.305,3.305,-0.019,0.987,0.954,0.990,1.182,1.475,-0.278,-1.678,-0.567,-0.528,0.803,0.133,0.602,0.987,0.935,0.679,0.937,318.030,299.010,294.730,291.940,283.530,284.190,284.190,286.810,-1.515,0.992,-0.967,-1.095,0.924,2.144,2.679,3.001,-0.686,-0.196,-0.142,1
2010-12-09 11:30:00,98.735,0.617,-1.500,300.100,111.288,300.100,-10.320,-32.310,-26.700,-44.990,105.650,15.139,-5.687,-0.753,-1.233,-2.047,-0.291,-1.877,-1.136,10.301,29.950,0.916,2.054,3.033,2.964,11.697,13.940,30.362,-0.699,-0.294,-0.200,12.368,12.437,3.095,3.095,-0.035,0.988,0.954,0.989,1.181,1.474,-0.347,-1.709,-0.597,-0.548,0.803,0.270,0.633,1.055,0.952,0.688,0.938,317.070,297.650,291.940,291.940,283.530,284.190,284.190,285.310,-1.613,-0.138,-1.144,-1.135,0.916,2.694,3.316,3.172,-0.348,-0.040,-0.163,1
2010-12-09 12:00:00,94.916,0.593,-0.900,528.400,107.076,528.400,-19.570,-40.420,-35.660,-56.980,96.060,14.856,-6.050,-2.333,-1.264,-2.850,-2.987,-2.416,-1.304,10.212,29.906,1.332,2.118,3.067,2.983,3.421,4.162,7.506,-0.698,-0.308,-0.202,12.512,12.509,2.674,2.674,-0.067,0.987,0.951,0.987,1.179,1.472,-0.670,-1.785,-0.648,-0.578,0.800,0.395,0.617,1.291,0.993,0.707,0.948,315.450,297.650,291.940,290.260,274.510,274.510,274.510,274.510,-1.686,-1.710,-1.177,-1.130,1.403,3.541,3.916,3.360,-0.393,-0.077,-0.001,0
2010-12-09 12:30:00,96.892,0.605,-0.400,645.900,109.334,645.900,-12.610,-34.880,-29.560,-47.350,101.320,14.586,-6.359,-3.687,-1.350,-2.087,-0.464,-2.013,-1.187,10.120,29.861,1.395,2.160,3.092,2.997,10.867,13.276,23.293,-0.698,-0.322,-0.206,12.681,12.593,2.373,2.373,-0.043,0.987,0.949,0.986,1.178,1.471,-0.875,-1.843,-0.690,-0.601,0.799,0.359,0.620,1.363,1.017,0.716,0.950,314.980,297.650,291.940,281.300,274.510,274.510,274.510,274.510,-1.591,-0.589,-1.039,-1.046,1.605,2.635,3.865,3.266,-0.689,-0.239,-0.060,1
2010-12-09 13:00:00,98.675,0.617,0.600,722.400,111.362,722.400,-8.660,-28.610,-22.390,-43.620,105.090,14.345,-6.573,-2.314,-1.265,-1.526,2.233,-1.581,-1.051,10.026,29.816,1.448,2.171,3.103,3.003,20.806,25.857,44.598,-0.699,-0.329,-0.213,12.847,12.677,2.183,2.183,-0.029,0.987,0.948,0.985,1.177,1.470,-0.686,-1.878,-0.716,-0.616,0.799,0.192,0.621,1.411,1.028,0.719,0.953,314.330,297.650,291.940,285.500,274.510,274.510,274.510,276.230,-1.423,1.336,-0.972,-0.967,1.558,2.153,3.454,2.992,-0.712,-0.253,-0.181,1
2010-12-09 13:30:00,100.964,0.631,0.700,850.500,114.050,850.500,-4.570,-20.140,-10.750,-32.140,110.580,14.153,-6.687,-0.099,-0.919,-1.060,1.912,-1.009,-0.832,9.931,29.769,1.580,2.172,3.105,3.004,34.745,43.278,74.537,-0.701,-0.335,-0.222,13.010,12.761,2.083,2.083,-0.015,0.991,0.947,0.984,1.175,1.469,-0.423,-1.875,-0.722,-0.623,0.799,0.188,0.676,1.493,1.042,0.725,0.957,314.330,297.620,292.530,292.530,274.510,274.510,274.510,281.310,-1.168,1.731,-0.677,-0.785,1.564,1.857,3.221,2.859,-0.724,-0.482,-0.335,1
2010-12-09 14:00:00,104.988,0.656,0.700,1051.500,118.633,1051.500,8.700,-8.260,-0.670,-19.260,122.490,14.007,-6.615,2.537,-0.408,0.291,2.232,-0.199,-0.636,9.836,29.723,1.756,2.203,3.108,3.003,54.651,68.073,100.000,-0.649,-0.314,-0.221,13.202,12.859,4.219,4.219,0.029,0.996,0.949,0.984,1.175,1.468,-0.055,-1.831,-0.701,-0.615,0.802,0.260,0.689,1.657,1.084,0.737,0.963,314.330,304.140,304.140,304.140,274.510,274.510,274.510,287.270,0.035,1.319,-0.240,-0.628,1.720,2.311,3.223,2.811,-0.080,-0.060,-0.048,0
2010-12-09 14:30:00,103.867,0.649,-0.500,1192.000,117.397,1192.000,8.040,-11.650,-3.290,-23.960,120.010,13.877,-6.392,4.409,0.161,0.010,0.822,-0.423,-0.685,9.742,29.676,1.776,2.279,3.123,3.010,56.539,70.425,93.948,-0.562,-0.276,-0.213,13.466,12.994,10.877,10.877,0.027,1.002,0.951,0.984,1.174,1.467,0.335,-1.764,-0.666,-0.601,0.808,0.248,0.646,1.755,1.107,0.745,0.969,314.330,304.360,304.360,304.360,274.510,274.510,274.510,295.630,-0.315,0.896,-0.418,-0.649,1.860,2.356,2.887,2.551,-0.301,-0.181,-0.107,0
2010-12-09 15:00:00,101.012,0.631,-1.700,1309.400,114.222,1309.400,8.640,-20.410,-9.990,-31.600,110.040,13.726,-6.088,3.971,1.069,-0.498,-1.418,-1.010,-0.813,9.648,29.629,1.692,2.390,3.148,3.024,45.719,56.948,75.969,-0.471,-0.237,-0.193,13.726,13.128,19.032,19.032,0.030,1.011,0.955,0.983,1.173,1.466,0.575,-1.678,-0.619,-0.583,0.815,0.188,0.570,1.712,1.120,0.750,0.974,314.330,304.360,304.360,304.360,274.510,274.510,276.230,292.830,-0.706,-0.911,-0.848,-0.748,1.984,3.323,3.569,3.006,-0.326,-0.249,-0.208,0
2010-12-09 15:30:00,98.602,0.616,0.000,1475.100,111.526,1475.100,-2.690,-25.940,-14.070,-35.810,102.740,13.524,-6.038,1.413,1.583,-0.255,-1.635,-1.383,-0.892,9.555,29.581,1.930,2.406,3.141,3.025,23.286,29.006,38.693,-0.431,-0.221,-0.192,13.982,13.262,20.047,20.047,-0.009,1.016,0.957,0.982,1.172,1.465,0.383,-1.647,-0.590,-0.574,0.817,0.195,0.571,1.776,1.137,0.756,0.978,314.330,304.360,304.360,300.850,274.510,274.510,281.310,285.780,-0.270,-1.513,-0.881,-0.817,1.971,2.346,3.091,2.940,-0.685,-0.548,-0.407,1
2010-12-10 09:30:00,99.108,0.619,1.000,121.100,112.115,121.100,2.020,-24.320,-14.210,-33.520,102.680,13.417,-6.030,0.263,1.708,-0.286,-1.159,-1.267,-0.892,9.508,29.557,1.934,2.409,3.136,3.023,23.273,28.989,38.671,-0.429,-0.221,-0.192,14.109,13.328,20.153,20.153,0.007,1.017,0.957,0.982,1.172,1.464,0.237,-1.630,-0.578,-0.568,0.817,0.220,0.584,1.838,1.149,0.761,0.981,314.330,304.360,304.360,300.850,274.510,274.510,283.820,284.600,-0.292,-1.100,-0.770,-0.813,1.983,2.358,2.962,3.472,0.021,0.126,0.014,0
2010-12-10 10:00:00,98.120,0.613,0.300,226.400,111.019,226.400,-3.270,-28.040,-16.370,-38.920,100.620,13.189,-6.065,-1.314,1.615,-0.024,-0.234,-1.500,-0.933,9.412,29.508,1.937,2.406,3.128,3.023,19.671,24.502,32.686,-0.433,-0.222,-0.194,14.358,13.460,19.591,19.591,-0.011,1.016,0.958,0.981,1.170,1.463,-0.055,-1.636,-0.561,-0.558,0.816,0.186,0.558,1.890,1.159,0.767,0.982,314.330,304.360,304.360,287.430,274.510,274.510,283.000,283.000,-0.036,-0.199,-0.974,-0.767,2.082,2.922,2.981,3.369,-1.000,-0.418,-0.155,1
2010-12-10 10:30:00,98.193,0.614,-0.200,269.300,111.105,269.300,-2.600,-28.910,-14.500,-41.890,98.900,12.963,-6.082,-1.359,1.174,-0.415,-0.231,-1.538,-0.896,9.315,29.459,1.942,2.402,3.112,3.022,21.384,26.975,35.533,-0.439,-0.224,-0.195,14.604,13.590,19.215,19.215,-0.009,1.012,0.959,0.980,1.169,1.462,-0.073,-1.644,-0.534,-0.550,0.814,0.092,0.490,1.921,1.158,0.767,0.980,313.830,304.360,304.360,286.340,274.510,274.510,283.000,283.000,-0.439,-0.238,-0.984,-0.796,1.990,2.244,2.642,3.362,-0.790,-0.100,0.004,1
2010-12-10 11:00:00,97.590,0.610,-0.300,289.200,110.426,289.200,-8.280,-29.090,-17.280,-43.610,96.520,12.737,-6.166,-1.176,0.272,-0.860,-0.116,-1.546,-0.947,9.217,29.409,1.921,2.402,3.100,3.023,18.931,23.881,31.457,-0.440,-0.226,-0.195,14.846,13.720,18.279,18.279,-0.028,1.003,0.959,0.979,1.168,1.460,-0.121,-1.649,-0.516,-0.546,0.809,0.040,0.396,1.872,1.158,0.767,0.979,313.830,304.360,304.230,286.340,274.510,274.510,283.000,283.100,-0.781,-0.057,-1.007,-0.875,1.880,2.203,2.556,3.029,-0.753,-0.288,-0.196,1
2010-12-10 11:30:00,96.627,0.604,-0.400,344.800,109.346,344.800,-4.980,-28.690,-18.190,-45.310,93.920,12.509,-6.313,-1.643,-0.647,-0.977,-0.367,-1.524,-0.965,9.117,29.359,1.920,2.405,3.088,3.023,12.426,15.675,20.648,-0.442,-0.227,-0.196,15.084,13.848,16.907,16.907,-0.017,0.994,0.959,0.978,1.167,1.459,-0.271,-1.656,-0.502,-0.547,0.802,0.050,0.373,1.797,1.152,0.769,0.981,313.830,304.360,300.850,285.260,274.510,274.510,280.320,280.320,-0.852,-0.589,-1.074,-0.889,1.972,2.673,3.109,3.159,-0.475,-0.140,-0.210,1
2010-12-10 12:00:00,96.133,0.601,-0.200,385.100,108.796,385.100,4.410,-30.450,-18.030,-47.420,92.640,12.280,-6.212,-2.571,-1.534,-0.968,-0.409,-1.626,-0.961,9.016,29.307,1.625,2.424,3.070,3.021,9.940,12.538,14.779,-0.420,-0.218,-0.190,15.319,13.976,18.974,18.974,0.016,0.985,0.961,0.977,1.166,1.458,-0.083,-1.610,-0.460,-0.538,0.798,0.073,0.347,1.574,1.149,0.768,0.982,313.830,304.360,287.430,283.730,274.510,276.230,278.310,278.310,-0.774,-0.408,-1.173,-0.890,1.700,4.040,3.836,3.332,0.123,0.174,0.122,0
2010-12-10 12:30:00,95.482,0.597,-0.600,420.600,108.066,420.600,-3.250,-31.180,-17.250,-51.090,89.470,12.053,-6.159,-2.989,-1.937,-1.029,-0.399,-1.669,-0.947,8.913,29.255,1.595,2.437,3.046,3.014,7.970,10.054,2.201,-0.401,-0.209,-0.185,15.501,14.078,20.111,20.111,-0.012,0.981,0.962,0.976,1.165,1.457,0.131,-1.574,-0.420,-0.535,0.793,0.062,0.244,1.476,1.148,0.767,0.982,313.830,304.360,286.340,280.670,274.510,277.050,277.050,277.050,-0.756,-0.291,-1.160,-0.885,1.627,2.684,3.594,3.133,-0.728,-0.289,-0.092,1
2010-12-10 13:00:00,95.434,0.596,-0.000,463.500,108.016,463.500,-8.580,-30.050,-18.220,-50.470,89.540,11.822,-6.278,-3.195,-2.164,-1.133,-0.190,-1.587,-0.963,8.808,29.202,1.553,2.437,3.026,3.002,4.946,6.239,0.109,-0.402,-0.211,-0.185,15.690,14.184,18.670,18.670,-0.030,0.978,0.962,0.975,1.164,1.455,-0.112,-1.571,-0.400,-0.543,0.785,0.066,0.199,1.435,1.149,0.769,0.981,313.830,304.360,286.340,280.670,274.510,276.920,276.920,276.920,-0.857,-0.045,-1.184,-0.932,1.487,2.211,3.345,2.913,-0.745,-0.300,-0.204,1
2010-12-10 13:30:00,96.398,0.602,-0.200,542.800,109.124,542.800,-12.630,-27.770,-16.290,-49.160,90.040,11.593,-6.567,-3.095,-2.257,-1.110,0.503,-1.418,-0.922,8.701,29.149,1.434,2.464,3.035,2.999,10.531,13.284,16.491,-0.403,-0.213,-0.185,15.909,14.306,16.131,16.131,-0.043,0.977,0.960,0.974,1.163,1.454,-0.491,-1.612,-0.407,-0.561,0.773,0.107,0.239,1.356,1.161,0.776,0.985,313.830,304.360,285.260,280.420,274.510,274.870,274.870,274.870,-0.959,1.190,-1.236,-0.938,1.482,2.307,3.414,2.715,-0.755,-0.516,-0.350,1
2010-12-10 14:00:00,95.904,0.599,-0.500,578.600,108.570,578.600,-25.800,-30.830,-16.960,-47.360,87.760,11.366,-7.033,-2.157,-2.006,-1.104,0.580,-1.599,-0.934,8.593,29.094,1.184,2.542,3.078,3.007,9.005,11.360,13.926,-0.405,-0.216,-0.184,16.124,14.427,13.152,13.152,-0.085,0.980,0.956,0.973,1.162,1.453,-0.861,-1.695,-0.437,-0.590,0.759,0.118,0.296,1.158,1.163,0.778,0.984,313.830,304.360,283.730,280.710,274.510,274.870,274.870,274.870,-0.858,0.954,-1.215,-0.992,1.281,4.287,4.124,3.210,-0.148,-0.106,-0.057,1
2010-12-10 14:30:00,95.530,0.597,-0.300,630.500,108.160,630.500,-23.680,-32.830,-21.200,-47.740,87.300,11.120,-7.653,-1.586,-1.561,-0.990,0.181,-1.708,-1.011,8.483,29.039,1.075,2.681,3.155,3.038,5.544,6.994,9.075,-0.407,-0.219,-0.183,16.322,14.540,10.412,10.412,-0.079,0.984,0.951,0.972,1.161,1.451,-1.218,-1.810,-0.485,-0.625,0.742,0.099,0.321,1.049,1.165,0.778,0.986,313.830,300.850,280.710,280.710,274.510,274.870,274.870,275.800,-0.801,0.219,-1.235,-1.075,1.105,3.971,3.784,2.958,-0.338,-0.212,-0.108,0
2010-12-10 15:00:00,95.518,0.597,-0.100,666.600,108.152,666.600,-15.560,-35.000,-20.090,-44.760,86.720,10.864,-8.152,-1.411,-1.098,-0.304,0.503,-1.816,-0.989,8.372,28.983,1.050,2.757,3.207,3.060,5.491,6.926,12.001,-0.408,-0.221,-0.182,16.448,14.617,8.787,8.787,-0.053,0.989,0.947,0.971,1.160,1.450,-1.269,-1.914,-0.527,-0.649,0.728,0.109,0.348,0.958,1.161,0.779,0.985,313.830,293.500,280.710,278.380,274.510,274.870,274.870,275.800,-0.214,0.301,-1.220,-1.043,0.835,3.686,3.894,3.112,-0.347,-0.272,-0.207,1
2010-12-10 15:30:00,93.711,0.586,0.300,766.100,106.124,766.100,-13.850,-41.240,-27.130,-52.660,82.240,10.572,-8.494,-1.780,-1.059,-1.078,-0.624,-2.183,-1.120,8.259,28.926,0.785,2.777,3.236,3.067,1.181,1.463,3.782,-0.449,-0.227,-0.181,16.451,14.633,7.815,7.815,-0.048,0.989,0.945,0.970,1.159,1.449,-1.012,-2.003,-0.568,-0.670,0.716,0.183,0.466,0.878,1.161,0.784,0.986,313.830,287.430,280.710,278.340,270.770,270.770,270.770,270.770,-0.746,-0.972,-1.284,-1.205,0.844,2.323,3.388,2.961,-1.000,-0.560,-0.404,0
