datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-04-20 11:30:00,76.864,0.570,0.100,498.650,123.532,498.650,2.070,11.210,-2.920,35.300,-44.640,-2.117,2.036,0.496,0.392,1.105,-0.299,0.408,0.274,-1.512,-8.984,0.362,1.217,1.541,1.808,88.414,89.464,68.496,0.110,-0.011,0.189,9.612,10.145,94.318,94.318,0.005,1.004,1.019,1.023,0.974,0.930,0.092,0.491,-0.041,0.397,-0.178,0.053,0.620,0.893,0.991,0.782,0.813,410.540,410.540,410.540,409.170,386.020,402.340,406.290,407.640,1.236,-0.332,0.152,0.090,0.315,1.224,1.708,1.867,0.215,0.092,0.288,0
2011-04-20 12:00:00,76.864,0.570,-0.000,523.450,123.532,523.450,3.270,12.830,-2.420,29.820,-40.280,-2.059,2.099,0.329,0.369,0.949,-0.728,0.533,0.298,-1.462,-8.957,0.351,1.216,1.540,1.807,90.288,90.362,71.179,0.121,-0.011,0.193,9.590,10.129,94.610,94.610,0.008,1.004,1.020,1.023,0.974,0.931,0.101,0.502,-0.041,0.398,-0.174,0.052,0.512,0.873,0.994,0.783,0.807,410.540,410.540,410.540,409.170,386.020,402.340,406.290,407.640,1.079,-0.669,0.208,0.102,0.294,1.265,1.742,1.849,0.095,-0.141,0.154,0
2011-04-20 12:30:00,76.762,0.570,-0.000,545.200,123.368,545.200,2.400,12.450,-1.970,32.450,-41.360,-1.999,2.157,0.208,0.348,0.897,-0.573,0.502,0.320,-1.411,-8.931,0.350,1.211,1.540,1.806,87.765,87.765,63.415,0.145,-0.012,0.201,9.568,10.114,94.866,94.866,0.006,1.003,1.020,1.023,0.974,0.931,0.111,0.518,-0.042,0.399,-0.170,0.041,0.360,0.872,0.996,0.784,0.804,410.540,410.540,410.540,408.300,386.020,402.340,406.740,407.470,1.104,-0.488,0.232,0.110,0.300,1.219,1.828,1.853,0.123,0.033,0.222,0
2011-04-20 13:00:00,76.425,0.567,-0.300,591.100,122.829,591.100,0.820,11.720,-3.550,30.040,-43.220,-1.938,2.202,0.002,0.235,0.717,-1.516,0.445,0.242,-1.360,-8.903,0.360,1.200,1.541,1.806,83.211,83.211,49.797,0.170,-0.010,0.211,9.546,10.099,95.054,95.054,0.002,1.002,1.019,1.024,0.974,0.931,0.092,0.538,-0.039,0.401,-0.165,0.059,0.208,0.886,0.991,0.785,0.804,410.540,410.540,410.540,408.090,386.020,402.340,405.730,405.730,0.995,-0.983,0.181,0.059,0.415,0.972,1.655,1.745,0.152,-0.112,0.271,0
2011-04-20 13:30:00,76.056,0.564,-0.000,720.650,122.242,720.650,-2.120,8.740,-3.500,24.950,-42.330,-1.886,2.186,-0.358,0.068,0.541,-1.873,0.213,0.243,-1.309,-8.876,0.380,1.195,1.541,1.804,72.295,72.295,17.154,0.178,-0.013,0.216,9.525,10.084,92.665,92.665,-0.005,1.001,1.019,1.024,0.974,0.931,0.016,0.544,-0.039,0.400,-0.161,0.141,0.228,0.976,0.973,0.792,0.805,410.540,410.540,409.170,408.010,386.020,402.340,403.540,403.540,0.965,-1.332,0.035,0.058,0.507,1.465,1.453,1.717,-0.174,-0.166,0.165,1
2011-04-20 14:00:00,75.602,0.561,0.300,838.350,121.516,838.350,-2.410,7.460,-7.240,24.190,-44.900,-1.842,2.166,-0.844,-0.165,0.164,-1.787,0.115,0.059,-1.259,-8.848,0.384,1.190,1.541,1.801,62.711,62.711,4.477,0.182,-0.028,0.220,9.515,10.074,89.589,89.589,-0.006,0.998,1.018,1.024,0.974,0.931,-0.053,0.549,-0.044,0.398,-0.156,0.195,0.295,0.986,0.982,0.797,0.807,410.540,410.540,409.170,406.110,386.020,400.260,400.260,400.260,0.479,-1.308,-0.028,-0.054,0.328,1.379,1.454,1.559,-0.149,-0.325,0.118,1
2011-04-20 14:30:00,74.520,0.553,0.100,1079.250,119.787,1079.250,-9.490,3.030,-13.410,13.310,-52.030,-1.814,2.026,-1.667,-0.481,-0.585,-2.334,-0.224,-0.244,-1.210,-8.821,0.504,1.220,1.551,1.799,39.913,39.913,2.598,0.182,-0.046,0.224,9.588,10.106,75.504,75.504,-0.023,0.995,1.016,1.024,0.974,0.931,-0.194,0.532,-0.062,0.388,-0.154,0.248,0.402,1.089,1.010,0.809,0.806,410.540,410.540,408.300,404.080,386.020,395.310,395.310,395.310,-0.253,-1.790,-0.206,-0.242,0.463,1.749,1.615,1.698,0.109,-0.182,0.181,1
2011-04-20 15:00:00,74.253,0.551,0.200,1210.500,119.372,1210.500,-13.260,2.160,-11.760,13.050,-49.250,-1.791,1.805,-2.381,-0.786,-0.828,-1.592,-0.294,-0.167,-1.162,-8.793,0.475,1.281,1.574,1.797,30.682,30.682,5.047,0.179,-0.062,0.227,9.700,10.158,60.255,60.255,-0.033,0.992,1.014,1.024,0.974,0.931,-0.407,0.503,-0.086,0.374,-0.153,0.278,0.513,1.006,1.016,0.815,0.806,410.540,410.540,408.090,399.530,386.020,392.640,392.640,392.640,-0.486,-1.411,-0.267,-0.183,0.500,2.052,1.832,1.872,0.141,-0.165,0.197,1
2011-04-20 15:30:00,74.089,0.550,0.000,1380.450,119.112,1380.450,-12.920,4.670,-15.380,14.340,-52.140,-1.758,1.565,-2.512,-1.110,-0.642,-0.064,-0.104,-0.341,-1.116,-8.766,0.475,1.313,1.599,1.794,30.519,30.519,4.823,0.179,-0.081,0.231,9.830,10.220,48.653,48.653,-0.032,0.989,1.011,1.024,0.973,0.931,-0.511,0.491,-0.114,0.362,-0.153,0.226,0.627,1.015,1.003,0.818,0.805,410.540,410.540,408.010,396.970,386.020,392.640,392.640,392.640,-0.276,0.000,-0.167,-0.255,0.557,2.198,2.009,2.035,0.361,0.115,0.487,1
2011-04-21 09:30:00,73.540,0.546,-0.300,115.450,118.231,115.450,-16.560,-2.270,-13.560,6.020,-59.230,-1.746,1.416,-2.629,-1.271,-1.358,-0.965,-0.647,-0.259,-1.094,-8.753,0.471,1.353,1.615,1.793,22.662,8.598,0.000,0.181,-0.081,0.231,9.903,10.255,43.377,43.377,-0.041,0.987,1.009,1.024,0.973,0.931,-0.558,0.475,-0.123,0.351,-0.154,0.234,0.660,1.002,0.987,0.816,0.802,410.540,410.540,406.770,394.310,390.160,390.540,390.540,390.540,-1.066,-0.796,-0.453,-0.272,0.466,2.372,1.726,1.897,0.358,0.101,0.340,0
2011-04-21 10:00:00,73.493,0.545,0.000,249.800,118.158,249.800,-20.070,-3.480,-11.870,11.080,-57.580,-1.740,1.080,-2.653,-1.559,-1.996,-0.173,-0.749,-0.178,-1.051,-8.726,0.437,1.481,1.653,1.800,17.333,1.074,1.074,0.190,-0.081,0.231,10.068,10.335,34.448,34.448,-0.049,0.984,1.006,1.024,0.973,0.931,-0.645,0.413,-0.145,0.327,-0.158,0.232,0.776,0.965,0.963,0.816,0.800,410.540,410.540,404.080,393.780,390.050,390.050,390.050,390.050,-1.172,0.013,-0.608,-0.186,0.407,2.739,2.170,2.026,0.624,0.058,0.323,0
2011-04-21 10:30:00,73.751,0.547,0.100,320.800,118.576,320.800,-16.530,-2.320,-10.290,10.930,-55.710,-1.738,0.739,-2.460,-1.720,-1.740,1.464,-0.667,-0.100,-1.010,-8.699,0.417,1.598,1.685,1.808,22.268,6.979,7.479,0.193,-0.081,0.231,10.219,10.409,28.194,28.194,-0.040,0.983,1.002,1.023,0.973,0.932,-0.716,0.346,-0.161,0.302,-0.162,0.172,0.744,0.975,0.944,0.814,0.800,410.540,409.170,402.540,391.680,390.050,390.050,390.050,390.050,-1.010,1.276,-0.513,-0.133,0.499,2.496,2.021,1.990,0.326,-0.100,0.243,0
2011-04-21 11:00:00,73.751,0.547,-0.000,379.850,118.579,379.850,-17.230,0.710,-10.900,13.440,-51.720,-1.724,0.411,-1.993,-1.707,-1.581,1.514,-0.439,-0.130,-0.971,-8.673,0.419,1.691,1.719,1.819,21.656,6.247,6.695,0.208,-0.081,0.231,10.361,10.479,23.678,23.678,-0.042,0.983,0.999,1.023,0.973,0.932,-0.703,0.294,-0.183,0.277,-0.164,0.106,0.571,1.014,0.936,0.815,0.798,410.540,409.170,396.970,392.430,390.050,390.050,390.050,390.460,-0.951,1.185,-0.343,-0.149,0.383,2.504,1.974,1.916,0.602,0.197,0.282,0
2011-04-21 11:30:00,73.697,0.547,-0.100,404.750,118.491,404.750,-16.650,-1.800,-10.780,13.470,-51.890,-1.707,0.094,-1.635,-1.559,-1.603,0.847,-0.646,-0.125,-0.934,-8.647,0.427,1.763,1.750,1.827,23.083,7.955,8.932,0.226,-0.080,0.232,10.489,10.542,20.285,20.285,-0.041,0.984,0.995,1.023,0.973,0.932,-0.680,0.255,-0.202,0.254,-0.166,0.069,0.486,1.017,0.927,0.814,0.797,410.540,408.300,394.310,392.430,390.050,390.050,390.050,390.520,-0.906,0.771,-0.431,-0.129,0.451,2.417,2.048,2.044,0.335,0.056,0.311,0
2011-04-21 12:00:00,73.454,0.545,0.100,479.600,118.104,479.600,-17.930,-2.370,-10.820,15.270,-53.580,-1.701,-0.245,-1.460,-1.346,-1.592,0.408,-0.696,-0.129,-0.898,-8.621,0.422,1.854,1.782,1.848,15.688,0.609,0.690,0.245,-0.079,0.233,10.615,10.605,17.396,17.396,-0.044,0.987,0.992,1.023,0.973,0.932,-0.693,0.196,-0.221,0.237,-0.170,0.079,0.403,1.054,0.934,0.816,0.795,410.540,408.090,393.780,391.860,389.740,389.740,389.740,389.740,-1.100,0.411,-0.456,-0.130,0.394,2.612,2.124,2.118,0.192,-0.172,0.172,1
2011-04-21 12:30:00,73.054,0.542,0.100,575.550,117.465,575.550,-19.500,-4.110,-11.870,12.690,-57.180,-1.699,-0.609,-1.452,-1.131,-1.847,-0.177,-0.839,-0.184,-0.865,-8.595,0.421,1.951,1.815,1.873,7.599,0.366,0.412,0.263,-0.079,0.234,10.759,10.677,14.933,14.933,-0.048,0.989,0.988,1.022,0.973,0.932,-0.742,0.133,-0.239,0.221,-0.175,0.127,0.343,1.103,0.945,0.818,0.794,410.540,408.010,392.430,390.910,387.760,387.760,387.760,387.760,-1.297,-0.120,-0.611,-0.177,0.436,2.743,2.279,2.161,0.207,-0.006,0.236,1
2011-04-21 13:00:00,73.116,0.542,-0.100,616.350,117.565,616.350,-17.390,-4.910,-12.240,14.630,-56.030,-1.698,-0.953,-1.286,-0.850,-1.764,0.418,-0.906,-0.202,-0.834,-8.570,0.439,2.034,1.846,1.896,10.821,4.009,4.904,0.280,-0.079,0.236,10.891,10.744,13.044,13.044,-0.043,0.992,0.985,1.022,0.973,0.932,-0.748,0.067,-0.256,0.205,-0.180,0.102,0.275,1.097,0.948,0.819,0.795,410.540,406.110,392.430,390.040,387.760,387.760,387.760,387.760,-1.252,0.260,-0.556,-0.204,0.507,2.429,2.047,2.036,0.229,-0.145,0.290,1
2011-04-21 13:30:00,72.936,0.541,0.200,670.450,117.277,670.450,-16.400,-6.320,-11.830,14.410,-55.750,-1.707,-1.275,-1.081,-0.666,-1.953,0.777,-1.022,-0.184,-0.805,-8.545,0.433,2.105,1.872,1.918,4.445,0.938,1.286,0.289,-0.079,0.235,10.997,10.799,11.548,11.548,-0.041,0.993,0.982,1.022,0.973,0.932,-0.709,0.000,-0.273,0.193,-0.184,0.075,0.278,1.037,0.949,0.819,0.793,410.540,404.080,392.430,388.920,386.720,386.720,386.720,386.720,-1.507,0.612,-0.682,-0.171,0.387,2.526,1.851,1.985,-0.131,-0.191,0.184,1
2011-04-21 14:00:00,73.250,0.543,-0.000,728.250,117.783,728.250,-12.330,-3.910,-11.530,17.440,-52.370,-1.707,-1.532,-0.793,-0.509,-1.512,1.123,-0.833,-0.167,-0.778,-8.520,0.452,2.150,1.888,1.932,12.330,9.754,16.609,0.307,-0.079,0.225,11.076,10.840,10.494,10.494,-0.031,0.995,0.979,1.021,0.973,0.932,-0.626,-0.050,-0.285,0.186,-0.188,0.093,0.290,0.985,0.955,0.821,0.791,410.540,399.530,391.860,389.220,386.720,386.720,386.720,386.720,-1.318,1.035,-0.487,-0.164,0.470,2.095,1.636,1.731,-0.099,-0.341,0.005,1
2011-04-21 14:30:00,72.889,0.541,-0.000,783.050,117.205,783.050,-8.530,-3.840,-14.360,17.460,-53.620,-1.706,-1.691,-0.606,-0.495,-1.845,0.661,-0.831,-0.308,-0.753,-8.496,0.324,2.169,1.892,1.939,5.451,2.673,6.211,0.325,-0.079,0.214,11.070,10.839,9.850,9.850,-0.022,0.995,0.977,1.021,0.973,0.932,-0.468,-0.082,-0.288,0.186,-0.189,0.111,0.373,0.831,0.958,0.823,0.789,410.540,396.970,390.910,389.220,386.720,386.720,386.720,387.150,-1.342,0.503,-0.430,-0.222,0.335,2.042,1.649,1.762,0.205,-0.190,0.078,1
2011-04-21 15:00:00,72.928,0.541,-0.100,907.250,117.268,907.250,-6.950,-3.770,-11.830,19.480,-54.240,-1.700,-1.816,-0.619,-0.462,-2.035,-0.223,-0.831,-0.184,-0.730,-8.472,0.317,2.181,1.892,1.942,6.049,5.703,17.172,0.344,-0.080,0.202,11.040,10.825,9.345,9.345,-0.018,0.995,0.976,1.021,0.973,0.932,-0.341,-0.105,-0.288,0.191,-0.190,0.178,0.425,0.824,0.962,0.827,0.789,410.540,394.030,390.040,388.020,386.110,386.110,386.110,386.110,-1.453,-0.420,-0.515,-0.115,0.295,2.226,1.838,1.909,0.244,-0.172,0.098,1
2011-04-21 15:30:00,73.383,0.544,-0.000,1044.800,118.004,1044.800,-3.660,-2.790,-8.750,27.160,-55.130,-1.691,-1.873,-0.236,-0.332,-1.623,1.924,-0.759,-0.029,-0.709,-8.448,0.360,2.180,1.883,1.940,16.966,16.660,57.726,0.287,-0.082,0.189,10.986,10.800,9.098,9.098,-0.009,0.997,0.975,1.020,0.973,0.933,-0.227,-0.133,-0.276,0.201,-0.191,0.269,0.482,0.795,0.972,0.828,0.784,410.540,392.570,390.870,390.870,386.110,386.110,386.110,386.110,-1.323,1.383,-0.536,0.016,0.392,2.207,1.879,1.985,0.003,0.106,0.400,1
2011-04-22 09:30:00,73.697,0.547,-0.000,88.650,118.515,88.650,0.940,-2.360,-10.990,22.030,-57.950,-1.683,-1.859,0.079,-0.258,-1.508,2.001,-0.723,-0.137,-0.698,-8.436,0.359,2.178,1.883,1.938,24.144,23.864,88.066,0.287,-0.081,0.189,10.951,10.783,9.227,9.227,0.002,0.997,0.975,1.020,0.973,0.933,-0.132,-0.139,-0.274,0.209,-0.190,0.230,0.503,0.800,0.973,0.826,0.783,410.540,392.730,392.730,392.730,386.110,386.110,386.110,387.360,-1.336,1.446,-0.472,-0.120,0.344,2.371,1.735,1.880,0.324,0.259,0.329,1
2011-04-22 10:00:00,74.042,0.549,-0.100,215.350,119.075,215.350,3.030,-0.690,-8.440,26.400,-54.090,-1.668,-1.788,0.627,-0.100,-1.630,1.407,-0.588,-0.009,-0.679,-8.413,0.364,2.180,1.884,1.936,29.840,29.581,95.036,0.289,-0.079,0.189,10.894,10.756,11.165,11.165,0.008,0.999,0.976,1.020,0.973,0.933,0.026,-0.131,-0.266,0.226,-0.189,0.256,0.603,0.789,0.978,0.831,0.786,410.540,393.820,393.820,393.820,386.110,386.110,386.110,389.790,-1.430,1.194,-0.431,0.015,0.367,2.771,2.195,1.985,0.618,0.208,0.310,1
2011-04-22 10:30:00,73.853,0.548,0.200,295.000,118.773,295.000,0.650,0.880,-3.400,24.350,-56.170,-1.651,-1.752,0.794,0.087,-1.507,0.223,-0.461,0.241,-0.660,-8.389,0.365,2.180,1.884,1.931,24.823,24.546,77.778,0.300,-0.072,0.189,10.844,10.732,12.130,12.130,0.002,1.001,0.976,1.020,0.973,0.933,0.083,-0.119,-0.256,0.241,-0.189,0.210,0.617,0.792,0.984,0.829,0.786,410.540,393.820,393.820,393.820,386.110,386.110,386.110,391.580,-1.473,0.406,-0.379,0.282,0.422,2.477,1.969,1.947,0.622,0.054,0.230,1
2011-04-22 11:00:00,74.096,0.550,-0.200,368.800,119.166,368.800,1.940,2.170,-2.780,27.380,-55.120,-1.628,-1.714,0.737,0.258,-1.431,0.031,-0.356,0.273,-0.642,-8.366,0.375,2.181,1.882,1.926,31.308,31.055,93.459,0.302,-0.066,0.188,10.797,10.709,13.323,13.323,0.005,1.003,0.976,1.019,0.973,0.933,0.058,-0.113,-0.242,0.254,-0.190,0.154,0.617,0.800,0.989,0.830,0.786,410.540,394.420,394.420,394.420,386.110,386.110,386.110,391.580,-1.383,-0.009,-0.298,0.294,0.374,2.512,1.931,1.860,0.614,0.347,0.271,1
2011-04-22 11:30:00,73.712,0.547,-0.400,417.400,118.552,417.400,0.200,-0.490,-5.770,21.960,-60.560,-1.603,-1.668,0.790,0.483,-1.548,-0.421,-0.571,0.121,-0.625,-8.343,0.387,2.182,1.882,1.916,27.379,27.111,79.703,0.312,-0.056,0.188,10.758,10.690,14.802,14.802,0.001,1.005,0.977,1.019,0.973,0.933,0.068,-0.106,-0.230,0.267,-0.191,0.120,0.544,0.824,0.986,0.831,0.783,410.540,394.420,394.420,394.420,386.110,386.110,387.360,391.600,-1.515,-0.597,-0.405,0.162,0.390,2.414,2.022,1.995,0.614,0.213,0.300,1
2011-04-22 12:00:00,73.258,0.544,-0.100,526.300,117.825,526.300,-0.920,-12.170,-8.480,18.720,-61.970,-1.618,-1.650,0.432,0.554,-1.783,-1.825,-1.485,-0.017,-0.609,-8.320,0.421,2.171,1.881,1.912,12.792,12.471,36.663,0.296,-0.051,0.185,10.719,10.671,15.161,15.161,-0.002,1.006,0.977,1.019,0.973,0.934,0.041,-0.129,-0.223,0.274,-0.194,0.149,0.532,0.920,0.914,0.835,0.783,410.540,394.420,394.420,394.210,386.110,386.110,388.820,388.820,-1.559,-1.650,-1.223,0.035,0.438,2.264,2.115,2.068,-0.211,-0.184,0.079,0
2011-04-22 12:30:00,72.779,0.540,-0.000,653.750,117.059,653.750,-1.340,-14.040,-13.760,16.310,-61.740,-1.656,-1.661,-0.372,0.405,-1.960,-1.605,-1.619,-0.281,-0.595,-8.298,0.461,2.149,1.881,1.908,2.814,2.536,7.443,0.259,-0.060,0.178,10.681,10.653,14.860,14.860,-0.003,1.004,0.977,1.018,0.973,0.934,-0.032,-0.174,-0.227,0.276,-0.196,0.218,0.521,0.949,0.911,0.839,0.787,410.540,394.420,394.420,391.390,386.090,386.090,386.090,386.090,-1.527,-1.665,-1.160,-0.214,0.474,2.409,2.274,2.113,-0.217,-0.169,0.143,0
2011-04-22 13:00:00,72.583,0.539,0.000,720.350,116.744,720.350,-2.710,-14.850,-13.140,12.790,-61.300,-1.689,-1.683,-0.849,0.152,-1.861,-1.030,-1.670,-0.252,-0.582,-8.275,0.457,2.135,1.881,1.907,0.214,0.214,0.606,0.216,-0.066,0.170,10.648,10.636,14.442,14.442,-0.007,1.002,0.977,1.017,0.973,0.934,-0.084,-0.213,-0.230,0.278,-0.197,0.175,0.454,0.978,0.907,0.841,0.785,410.540,394.420,394.420,387.210,385.510,385.510,385.510,385.510,-1.609,-1.023,-1.284,-0.177,0.523,2.137,2.051,2.040,-0.213,-0.159,0.199,0
2011-04-22 13:30:00,72.756,0.540,0.100,859.100,117.026,859.100,-0.830,-16.260,-12.840,14.460,-60.080,-1.731,-1.687,-0.926,-0.104,-1.551,0.062,-1.759,-0.236,-0.571,-8.253,0.464,2.116,1.881,1.907,8.209,8.209,21.455,0.167,-0.078,0.161,10.637,10.631,14.172,14.172,-0.002,0.999,0.978,1.016,0.973,0.934,-0.078,-0.251,-0.234,0.277,-0.199,0.172,0.472,1.051,0.907,0.847,0.786,410.540,394.420,394.420,386.920,384.430,384.430,384.430,384.430,-1.607,0.068,-1.377,-0.155,0.526,2.088,1.847,1.986,-0.628,-0.358,0.089,0
2011-04-22 14:00:00,72.528,0.538,-0.000,919.250,116.663,919.250,-3.700,-17.590,-14.830,9.780,-59.630,-1.776,-1.715,-0.912,-0.355,-1.421,0.020,-1.846,-0.335,-0.561,-8.232,0.460,2.090,1.882,1.908,3.919,3.919,10.244,0.112,-0.080,0.159,10.627,10.626,13.660,13.660,-0.010,0.996,0.978,1.016,0.973,0.934,-0.086,-0.301,-0.238,0.271,-0.201,0.166,0.459,1.057,0.907,0.850,0.784,410.540,394.420,394.210,386.850,384.430,384.430,384.430,384.430,-1.524,0.007,-1.408,-0.248,0.449,1.440,1.648,1.748,-0.605,-0.358,0.005,0
2011-04-22 14:30:00,72.646,0.539,0.100,988.300,116.850,988.300,-1.170,-14.070,-8.670,10.600,-59.440,-1.813,-1.722,-0.875,-0.639,-0.790,-0.080,-1.571,-0.029,-0.554,-8.211,0.452,2.063,1.880,1.908,5.196,5.196,13.580,0.052,-0.083,0.159,10.617,10.621,13.385,13.385,-0.003,0.994,0.978,1.015,0.973,0.934,-0.085,-0.344,-0.233,0.266,-0.202,0.107,0.471,1.078,0.902,0.849,0.782,410.540,394.420,391.390,386.400,384.430,384.430,384.430,385.360,-1.040,-0.098,-1.348,0.089,0.425,1.507,1.579,1.750,-0.290,-0.207,0.076,0
2011-04-22 15:00:00,72.709,0.539,-0.200,1041.400,116.953,1041.400,-1.040,-11.780,-7.340,12.880,-61.210,-1.842,-1.718,-0.745,-0.778,-0.622,0.354,-1.389,0.038,-0.547,-8.190,0.453,2.038,1.877,1.907,8.502,8.502,22.222,-0.006,-0.081,0.159,10.607,10.616,13.377,13.377,-0.003,0.992,0.979,1.014,0.973,0.934,-0.039,-0.381,-0.222,0.259,-0.204,0.107,0.451,1.027,0.893,0.849,0.782,410.540,394.420,387.210,386.900,384.430,384.430,384.430,385.690,-0.766,0.534,-1.225,0.168,0.460,1.947,1.797,1.912,-0.237,-0.185,0.007,0
2011-04-22 15:30:00,72.764,0.540,0.000,1169.450,117.041,1169.450,-3.180,-14.620,-6.850,14.310,-64.580,-1.874,-1.777,-0.637,-0.727,-0.512,0.312,-1.587,0.064,-0.542,-8.169,0.420,2.018,1.876,1.908,7.456,7.456,19.486,-0.080,-0.083,0.146,10.597,10.611,12.653,12.653,-0.008,0.993,0.978,1.014,0.973,0.934,-0.083,-0.426,-0.221,0.248,-0.207,0.160,0.456,1.022,0.891,0.852,0.781,410.540,394.420,386.920,386.900,384.430,384.430,384.430,385.940,-0.775,0.686,-1.324,0.182,0.471,1.784,1.855,1.998,-0.512,0.089,0.311,0
2011-04-25 09:30:00,74.543,0.553,0.100,264.450,119.975,264.450,4.820,-5.690,1.910,21.770,-51.440,-1.875,-1.735,-0.071,-0.562,0.813,2.878,-0.903,0.513,-0.540,-8.159,0.669,2.008,1.875,1.908,44.874,44.874,99.432,-0.078,-0.081,0.146,10.607,10.615,15.477,15.477,0.012,0.994,0.979,1.013,0.973,0.934,-0.037,-0.436,-0.209,0.246,-0.207,0.229,0.501,1.072,0.899,0.857,0.782,410.540,396.300,396.300,396.300,384.430,384.430,384.430,385.940,0.701,1.866,-1.221,0.608,0.794,2.204,1.674,1.876,0.258,0.423,0.330,0
2011-04-25 10:00:00,74.747,0.555,-0.100,548.050,120.308,548.050,4.070,-2.800,7.580,22.650,-50.610,-1.866,-1.654,1.311,-0.126,0.940,2.426,-0.680,0.807,-0.535,-8.138,0.803,2.001,1.865,1.908,50.900,50.900,90.041,-0.069,-0.074,0.147,10.663,10.644,21.451,21.451,0.010,0.999,0.980,1.013,0.973,0.935,0.105,-0.444,-0.178,0.243,-0.205,0.362,0.574,1.168,0.928,0.868,0.788,410.540,399.190,399.190,399.190,384.430,384.430,385.360,386.070,0.489,1.773,-1.060,0.857,0.782,2.705,1.986,1.982,0.595,0.386,0.316,0
2011-04-25 10:30:00,74.520,0.553,0.000,726.700,119.944,726.700,3.870,-1.230,6.700,20.540,-50.040,-1.854,-1.603,1.818,0.212,0.652,-0.152,-0.559,0.761,-0.530,-8.118,0.821,1.996,1.859,1.908,43.802,43.802,77.484,-0.057,-0.063,0.148,10.728,10.676,25.318,25.318,0.010,1.002,0.981,1.013,0.973,0.935,0.166,-0.450,-0.155,0.237,-0.203,0.317,0.591,1.239,0.934,0.876,0.791,410.540,399.190,399.190,399.190,384.430,384.430,385.360,394.450,0.266,-0.157,-0.827,0.761,0.914,2.408,1.918,1.930,0.601,0.236,0.237,0
2011-04-25 11:00:00,74.441,0.552,-0.200,809.700,119.820,809.700,2.160,-1.850,5.420,20.990,-50.080,-1.842,-1.555,1.512,0.586,0.596,-0.422,-0.602,0.693,-0.525,-8.097,0.818,1.988,1.854,1.905,44.210,44.210,78.207,-0.044,-0.050,0.149,10.792,10.709,28.891,28.891,0.005,1.006,0.981,1.013,0.974,0.935,0.133,-0.460,-0.133,0.230,-0.201,0.178,0.594,1.239,0.939,0.880,0.793,410.540,399.190,399.190,396.730,384.430,384.430,385.690,394.450,0.261,-0.325,-1.031,0.715,0.876,2.404,1.866,1.817,0.593,0.514,0.273,0
2011-04-25 11:30:00,74.496,0.553,-0.100,854.950,119.911,854.950,4.490,-1.550,9.190,18.300,-47.470,-1.827,-1.509,1.536,0.956,0.646,-0.126,-0.576,0.891,-0.520,-8.077,0.810,1.978,1.841,1.905,46.138,46.138,81.617,-0.030,-0.036,0.150,10.855,10.741,32.595,32.595,0.011,1.010,0.982,1.012,0.974,0.935,0.132,-0.473,-0.105,0.221,-0.199,0.088,0.592,1.231,0.947,0.877,0.790,410.540,399.190,399.190,396.750,384.430,384.430,385.940,395.210,0.239,-0.194,-0.685,0.924,0.814,2.378,1.847,2.004,0.598,0.388,0.304,0
2011-04-25 12:00:00,74.841,0.555,0.000,953.150,120.468,953.150,8.730,-1.270,11.070,19.060,-46.670,-1.813,-1.381,1.589,1.282,0.969,0.256,-0.552,0.988,-0.515,-8.056,0.782,1.998,1.835,1.908,51.538,51.538,91.170,-0.006,-0.021,0.152,10.917,10.773,40.467,40.467,0.022,1.013,0.983,1.012,0.974,0.935,0.221,-0.442,-0.068,0.220,-0.194,0.099,0.618,1.213,0.952,0.882,0.792,410.540,399.190,399.190,398.430,384.430,384.430,386.070,396.000,0.587,0.024,-0.716,0.987,0.758,2.598,2.037,2.118,0.241,0.008,0.194,0
2011-04-25 12:30:00,74.990,0.556,-0.000,1048.250,120.707,1048.250,12.050,-0.610,10.780,20.050,-43.870,-1.797,-1.168,1.602,1.345,1.269,0.242,-0.501,0.970,-0.509,-8.035,0.736,2.045,1.833,1.916,54.577,54.577,96.545,0.029,-0.005,0.161,10.978,10.805,50.400,50.400,0.031,1.013,0.986,1.012,0.975,0.935,0.395,-0.383,-0.018,0.223,-0.189,0.136,0.552,1.177,0.959,0.886,0.793,410.540,399.190,399.190,398.810,384.430,384.430,394.450,396.090,0.791,0.113,-0.746,0.973,0.683,2.965,2.278,2.208,0.215,0.016,0.260,0
2011-04-25 13:00:00,75.272,0.558,0.100,1173.250,121.164,1173.250,14.600,0.940,12.290,24.120,-41.670,-1.779,-0.924,1.551,1.134,1.376,0.062,-0.382,1.046,-0.503,-8.015,0.728,2.100,1.841,1.927,59.594,59.594,100.000,0.064,0.013,0.168,11.044,10.840,58.807,58.807,0.038,1.011,0.989,1.012,0.975,0.936,0.515,-0.326,0.032,0.230,-0.183,0.149,0.423,1.210,0.969,0.893,0.795,410.540,400.230,400.230,400.230,384.430,384.430,394.450,397.720,0.873,-0.007,-0.551,1.046,0.811,2.966,2.228,2.197,0.219,0.030,0.199,0
