datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-12-08 11:30:00,83.743,0.563,0.200,699.600,94.797,699.600,-6.320,-7.550,-6.520,-9.780,23.610,19.545,-5.792,-3.269,-2.966,-3.250,0.466,-2.167,-1.516,3.288,7.039,1.259,2.601,2.531,2.733,11.268,11.268,16.241,-0.162,0.057,-0.058,2.784,2.865,1.042,1.042,-0.084,0.970,0.949,0.998,1.221,1.456,-1.315,-1.356,-0.535,-0.418,0.776,0.157,0.592,1.462,0.870,0.932,1.516,78.680,75.220,71.630,69.880,67.380,67.380,67.380,68.580,-1.636,1.327,-1.382,-1.054,1.339,3.997,3.528,3.138,-0.454,-0.221,-0.114,1
2010-12-08 12:00:00,83.312,0.560,-0.100,764.000,94.314,764.000,-6.880,-7.720,-7.190,-11.830,23.040,19.295,-6.430,-3.125,-2.835,-3.234,-0.337,-2.200,-1.580,3.267,7.034,1.256,2.770,2.637,2.784,8.909,8.909,12.931,-0.167,0.042,-0.064,2.865,2.904,0.890,0.890,-0.091,0.972,0.943,0.996,1.219,1.455,-1.399,-1.482,-0.610,-0.450,0.764,0.098,0.540,1.512,0.881,0.935,1.497,78.680,75.050,70.220,69.880,67.380,67.380,67.380,68.330,-1.644,-0.289,-1.408,-1.080,1.466,4.151,3.572,3.077,-0.440,-0.176,-0.109,1
2010-12-08 12:30:00,82.881,0.557,0.500,836.400,93.831,836.400,-6.390,-8.070,-7.540,-12.260,22.590,19.038,-7.069,-3.142,-2.492,-3.201,0.311,-2.281,-1.613,3.244,7.028,1.253,2.928,2.740,2.833,4.631,4.631,7.662,-0.171,0.026,-0.063,2.937,2.940,0.767,0.767,-0.086,0.975,0.938,0.995,1.218,1.454,-1.485,-1.607,-0.687,-0.490,0.751,0.086,0.481,1.521,0.885,0.938,1.493,78.680,73.620,69.970,68.510,67.380,67.380,67.380,67.670,-1.600,0.466,-1.261,-1.165,1.141,3.898,3.572,3.152,-0.151,-0.022,0.046,1
2010-12-08 13:00:00,83.614,0.562,0.300,946.000,94.673,946.000,-4.460,-7.500,-7.040,-11.440,23.440,18.785,-7.541,-2.683,-1.955,-2.872,1.122,-2.075,-1.553,3.221,7.022,1.262,3.003,2.796,2.861,9.204,9.204,16.828,-0.177,0.009,-0.061,2.989,2.966,0.689,0.689,-0.061,0.980,0.934,0.994,1.216,1.453,-1.320,-1.708,-0.747,-0.522,0.741,0.120,0.447,1.424,0.900,0.940,1.493,78.680,73.560,69.880,68.600,67.380,67.380,67.670,67.670,-1.649,0.844,-1.149,-1.146,1.042,2.982,2.919,2.555,-0.174,-0.036,0.124,1
2010-12-08 13:30:00,83.398,0.561,-0.400,1016.800,94.425,1016.800,-5.100,-7.820,-7.650,-11.170,23.360,18.536,-7.991,-1.783,-1.485,-2.891,1.092,-2.145,-1.609,3.198,7.015,1.264,3.061,2.845,2.884,10.383,10.383,19.213,-0.189,-0.002,-0.059,3.039,2.992,0.623,0.623,-0.069,0.985,0.930,0.993,1.215,1.451,-1.118,-1.813,-0.800,-0.552,0.732,0.117,0.362,1.436,0.906,0.938,1.491,78.680,73.410,69.880,68.710,67.380,67.380,67.670,67.740,-1.695,1.685,-1.330,-1.207,1.399,3.126,2.892,2.757,-0.172,0.107,0.168,0
2010-12-08 14:00:00,83.312,0.560,-0.300,1080.400,94.342,1080.400,-3.930,-7.740,-8.750,-11.340,23.230,18.289,-8.379,-1.078,-1.154,-2.843,0.414,-2.098,-1.707,3.173,7.008,1.257,3.100,2.882,2.901,10.619,10.619,24.180,-0.202,-0.016,-0.057,3.079,3.012,0.570,0.570,-0.054,0.988,0.927,0.992,1.213,1.450,-1.034,-1.907,-0.848,-0.577,0.724,0.089,0.311,1.401,0.912,0.919,1.491,78.680,72.190,69.880,68.810,67.380,67.380,67.670,68.320,-1.614,0.245,-1.240,-1.344,1.304,2.958,2.725,2.378,-0.174,-0.435,-0.234,0
2010-12-08 14:30:00,82.234,0.553,-0.500,1169.200,93.127,1169.200,-4.710,-8.510,-9.500,-11.770,22.520,18.033,-8.721,-1.030,-0.969,-2.942,-0.262,-2.310,-1.781,3.148,7.002,1.246,3.131,2.906,2.916,2.566,2.566,6.078,-0.209,-0.046,-0.055,3.106,3.026,0.526,0.526,-0.065,0.990,0.924,0.991,1.211,1.449,-0.945,-1.989,-0.905,-0.599,0.719,0.106,0.326,1.315,0.922,0.895,1.493,78.680,71.870,68.810,68.810,67.380,67.380,67.480,67.480,-1.681,-0.397,-1.421,-1.369,1.505,3.174,2.850,2.505,-0.068,-0.020,0.004,0
2010-12-08 15:00:00,80.595,0.542,0.000,1336.400,91.292,1336.400,-5.240,-9.770,-10.660,-13.420,20.980,17.746,-9.143,-1.851,-0.831,-3.321,-1.304,-2.655,-1.897,3.122,6.994,1.291,3.185,2.940,2.941,0.000,0.000,0.000,-0.218,-0.079,-0.053,3.137,3.042,0.477,0.477,-0.073,0.992,0.921,0.990,1.209,1.448,-1.016,-2.090,-0.979,-0.625,0.712,0.172,0.384,1.329,0.940,0.897,1.497,78.680,70.720,68.810,68.570,66.150,66.150,66.150,66.150,-1.670,-1.192,-1.454,-1.409,1.189,3.781,3.496,3.051,-0.391,-0.156,0.060,0
2010-12-08 15:30:00,81.199,0.546,0.300,1473.200,91.982,1473.200,-2.710,-8.990,-9.870,-12.600,21.370,17.462,-9.394,-2.425,-0.790,-2.996,-0.183,-2.390,-1.812,3.096,6.987,1.192,3.199,2.955,2.948,4.070,4.070,12.531,-0.228,-0.116,-0.051,3.154,3.051,0.447,0.447,-0.039,0.992,0.919,0.988,1.208,1.446,-0.936,-2.151,-1.023,-0.644,0.708,0.210,0.440,1.282,0.950,0.888,1.491,78.680,70.220,68.810,67.380,66.150,66.150,66.150,66.150,-1.714,-0.502,-1.340,-1.414,0.910,3.921,3.241,3.199,-0.056,-0.287,0.075,0
2010-12-09 09:30:00,79.948,0.538,-1.300,50.800,90.588,50.800,-4.470,-11.070,-11.530,-13.970,20.530,17.304,-9.554,-2.525,-0.793,-3.136,-0.271,-2.944,-1.971,3.082,6.983,1.192,3.213,2.964,2.953,1.171,1.171,3.704,-0.228,-0.117,-0.051,3.162,3.056,0.429,0.429,-0.064,0.992,0.918,0.988,1.207,1.446,-0.905,-2.192,-1.054,-0.660,0.705,0.183,0.424,1.281,0.945,0.886,1.490,78.680,69.970,68.810,66.860,65.640,65.640,65.640,65.640,-1.719,-0.532,-1.446,-1.514,1.389,3.475,2.938,3.487,-0.668,-0.605,-0.069,0
2010-12-09 10:00:00,80.811,0.543,0.200,138.800,91.568,138.800,-2.100,-9.870,-10.220,-12.980,21.610,16.994,-9.684,-2.399,-1.078,-2.648,0.341,-2.558,-1.837,3.054,6.975,0.958,3.216,2.965,2.957,5.291,5.291,16.274,-0.225,-0.121,-0.050,3.179,3.066,0.411,0.411,-0.031,0.989,0.917,0.986,1.205,1.444,-0.636,-2.230,-1.090,-0.683,0.702,0.152,0.472,1.201,0.932,0.879,1.488,78.680,69.880,68.810,66.860,65.640,65.640,65.640,65.640,-1.732,0.380,-1.294,-1.376,0.769,3.642,2.888,3.663,-0.399,-0.332,-0.017,0
2010-12-09 10:30:00,80.466,0.541,0.300,197.600,91.181,197.600,-3.030,-11.110,-11.500,-13.160,21.470,16.675,-9.872,-2.304,-1.353,-2.691,0.924,-2.827,-1.947,3.025,6.967,0.813,3.215,2.969,2.964,2.582,2.582,7.940,-0.228,-0.130,-0.049,3.196,3.075,0.388,0.388,-0.044,0.986,0.917,0.984,1.203,1.443,-0.573,-2.288,-1.131,-0.705,0.699,0.123,0.505,1.102,0.914,0.856,1.485,78.680,69.880,68.810,66.460,65.640,65.640,65.640,65.860,-1.745,1.054,-1.311,-1.463,0.776,3.169,2.871,3.582,-1.000,-0.433,-0.051,0
2010-12-09 11:00:00,81.328,0.547,0.000,269.200,92.161,269.200,-2.890,-11.330,-10.690,-12.810,22.650,16.327,-10.074,-1.867,-1.511,-2.386,1.110,-2.789,-1.859,2.996,6.958,0.830,3.174,2.965,2.971,7.848,8.081,24.135,-0.259,-0.143,-0.048,3.212,3.084,0.365,0.365,-0.041,0.985,0.916,0.983,1.201,1.442,-0.655,-2.386,-1.183,-0.728,0.697,0.117,0.539,1.117,0.846,0.851,1.479,78.250,69.880,67.800,66.780,65.640,65.640,65.640,65.860,-1.760,1.126,-1.334,-1.425,0.795,2.720,2.825,3.227,-1.000,-0.351,-0.020,0
2010-12-09 11:30:00,79.431,0.534,-1.900,398.400,90.050,398.400,-3.440,-12.730,-12.620,-13.240,21.390,15.979,-10.271,-1.468,-1.463,-2.772,-0.504,-3.118,-2.041,2.966,6.950,0.790,3.125,2.955,2.979,4.064,4.295,16.719,-0.300,-0.159,-0.047,3.218,3.088,0.343,0.343,-0.050,0.985,0.915,0.981,1.199,1.440,-0.672,-2.490,-1.239,-0.750,0.695,0.174,0.529,1.147,0.862,0.844,1.461,77.770,68.810,66.860,66.780,65.250,65.250,65.250,65.250,-1.782,-0.338,-1.390,-1.495,0.706,3.317,3.380,3.288,-1.000,-0.569,-0.107,1
2010-12-09 12:00:00,78.137,0.525,-0.400,602.800,88.670,602.800,-4.090,-13.170,-13.020,-14.520,20.390,15.608,-10.566,-2.406,-1.475,-3.032,-2.321,-3.187,-2.083,2.935,6.941,0.983,3.104,2.963,2.996,7.207,7.869,20.629,-0.350,-0.181,-0.046,3.248,3.104,0.315,0.315,-0.060,0.985,0.913,0.979,1.197,1.439,-0.802,-2.610,-1.306,-0.771,0.692,0.258,0.514,1.261,0.875,0.847,1.466,77.350,68.810,66.860,66.470,63.510,63.510,63.510,63.510,-1.765,-1.659,-1.370,-1.432,1.160,3.797,3.697,3.299,-1.000,-0.539,-0.108,0
2010-12-09 12:30:00,80.552,0.542,-0.600,736.000,91.444,736.000,-1.730,-11.050,-10.620,-12.070,22.440,15.263,-10.723,-2.624,-1.404,-2.085,1.731,-2.567,-1.837,2.903,6.931,1.192,3.061,2.957,3.003,17.557,19.300,50.252,-0.406,-0.207,-0.047,3.280,3.121,0.298,0.298,-0.025,0.986,0.913,0.977,1.195,1.438,-0.760,-2.697,-1.351,-0.777,0.691,0.249,0.506,1.293,0.891,0.845,1.467,77.310,68.810,66.780,66.650,63.510,63.510,63.510,63.510,-1.743,1.305,-1.319,-1.344,1.576,3.278,3.459,3.180,-0.684,-0.386,0.041,1
2010-12-09 13:00:00,81.544,0.548,0.600,796.800,92.603,796.800,-1.500,-9.580,-9.390,-11.510,22.900,14.952,-10.800,-0.834,-1.112,-1.407,2.802,-2.163,-1.710,2.871,6.921,1.243,3.020,2.947,3.005,22.566,25.264,64.591,-0.467,-0.235,-0.047,3.312,3.139,0.287,0.287,-0.022,0.989,0.913,0.975,1.193,1.436,-0.477,-2.755,-1.383,-0.778,0.691,0.149,0.504,1.250,0.887,0.846,1.468,77.060,68.810,67.100,67.100,63.510,63.510,63.510,64.360,-1.597,1.688,-1.312,-1.315,1.177,2.556,2.847,2.571,-0.714,-0.393,0.119,1
2010-12-09 13:30:00,83.829,0.564,1.200,963.600,95.266,963.600,0.610,-7.510,-7.320,-8.010,24.860,14.693,-10.744,1.275,-0.542,-0.913,2.001,-1.602,-1.495,2.838,6.912,1.400,3.011,2.942,3.004,33.905,37.958,95.660,-0.520,-0.259,-0.048,3.345,3.156,0.616,0.616,0.009,0.995,0.915,0.974,1.191,1.435,-0.194,-2.766,-1.393,-0.769,0.694,0.162,0.546,1.322,0.898,0.855,1.470,77.060,69.030,69.030,69.030,63.510,63.510,63.510,66.090,-1.443,1.594,-1.185,-1.196,1.280,3.231,2.924,2.754,-0.220,0.019,0.177,0
2010-12-09 14:00:00,86.503,0.582,0.300,1250.800,98.330,1250.800,2.890,-5.010,-5.600,-6.140,27.080,14.478,-10.505,3.743,0.215,0.177,2.244,-0.940,-1.311,2.806,6.902,1.560,3.058,2.959,3.010,48.517,54.317,100.000,-0.535,-0.251,-0.043,3.398,3.185,4.708,4.708,0.042,1.002,0.918,0.973,1.190,1.434,0.200,-2.734,-1.376,-0.749,0.699,0.279,0.604,1.464,0.935,0.872,1.475,77.060,71.250,71.250,71.250,63.510,63.510,63.510,67.580,0.021,1.394,-1.142,-1.101,1.488,4.073,3.216,2.612,-0.165,-0.107,-0.126,0
2010-12-09 14:30:00,86.805,0.584,-0.500,1434.400,98.703,1434.400,4.040,-4.960,-5.580,-5.630,27.450,14.281,-10.098,5.490,1.064,0.301,1.049,-0.918,-1.304,2.773,6.891,1.542,3.172,3.008,3.030,52.846,59.164,98.022,-0.541,-0.240,-0.035,3.470,3.223,12.412,12.412,0.060,1.011,0.923,0.972,1.188,1.433,0.605,-2.672,-1.338,-0.721,0.708,0.274,0.602,1.512,0.954,0.879,1.480,77.060,71.910,71.910,71.910,63.510,63.510,63.510,69.140,0.211,1.012,-1.040,-1.093,1.714,4.864,3.656,2.910,-0.046,-0.033,0.108,0
2010-12-09 15:00:00,84.260,0.567,-0.900,1555.600,95.846,1555.600,3.300,-7.600,-7.470,-7.920,25.170,14.070,-9.629,5.176,2.074,-0.108,-1.242,-1.587,-1.493,2.741,6.881,1.518,3.314,3.069,3.057,43.639,48.856,78.810,-0.530,-0.234,-0.020,3.549,3.264,20.413,20.413,0.050,1.021,0.928,0.971,1.187,1.432,0.853,-2.594,-1.295,-0.690,0.718,0.182,0.569,1.479,0.947,0.882,1.481,77.060,71.910,71.910,71.910,63.510,63.510,64.360,69.450,-0.218,-0.856,-1.287,-1.130,1.845,4.900,4.033,3.306,-0.419,-0.175,0.159,0
2010-12-09 15:30:00,81.716,0.549,-1.000,1766.000,93.017,1766.000,0.750,-9.190,-9.070,-8.680,22.950,13.799,-9.399,2.642,2.520,-0.127,-2.122,-1.993,-1.655,2.709,6.871,1.795,3.333,3.083,3.061,28.477,31.882,51.429,-0.536,-0.198,-0.010,3.626,3.305,23.167,23.167,0.011,1.025,0.931,0.970,1.185,1.431,0.648,-2.580,-1.277,-0.671,0.723,0.190,0.589,1.523,0.958,0.881,1.482,77.060,71.910,71.910,71.060,63.510,63.510,66.090,67.400,-0.092,-1.716,-1.243,-1.234,1.676,3.890,3.313,3.182,-0.079,0.022,0.104,0
2010-12-10 09:30:00,83.398,0.561,0.600,88.800,94.949,88.800,3.160,-7.830,-7.430,-8.020,24.110,13.668,-9.245,1.635,2.635,0.100,-0.910,-1.630,-1.488,2.693,6.866,1.790,3.367,3.097,3.065,31.312,35.055,56.548,-0.535,-0.197,-0.010,3.664,3.325,25.323,25.323,0.048,1.026,0.933,0.969,1.184,1.431,0.568,-2.554,-1.260,-0.657,0.725,0.187,0.596,1.536,0.961,0.881,1.481,77.060,71.910,71.910,70.890,63.510,63.510,66.710,67.400,0.021,-0.965,-1.121,-1.364,1.848,4.907,3.568,3.684,-0.063,-0.292,-0.033,0
2010-12-10 10:00:00,81.673,0.549,-0.100,166.000,93.003,166.000,1.040,-9.530,-8.450,-10.710,22.660,13.385,-9.009,0.379,2.518,0.178,-0.145,-2.037,-1.592,2.660,6.855,1.808,3.399,3.113,3.070,26.016,29.127,46.984,-0.534,-0.193,-0.008,3.739,3.366,28.196,28.196,0.016,1.025,0.937,0.967,1.183,1.430,0.421,-2.527,-1.233,-0.639,0.729,0.127,0.570,1.535,0.958,0.877,1.475,77.060,71.910,71.910,68.800,63.510,63.510,67.390,67.390,0.146,-0.114,-1.337,-1.523,1.944,3.810,3.036,3.697,-0.405,-0.025,0.079,0
2010-12-10 10:30:00,81.673,0.549,-0.100,229.200,93.003,229.200,1.320,-9.530,-7.860,-10.500,22.450,13.100,-8.779,-0.173,1.968,-0.038,-0.759,-2.014,-1.533,2.628,6.844,1.805,3.435,3.126,3.075,25.291,28.336,45.675,-0.528,-0.187,-0.006,3.813,3.406,31.055,31.055,0.020,1.020,0.940,0.966,1.181,1.429,0.396,-2.493,-1.199,-0.625,0.731,0.080,0.510,1.541,0.959,0.875,1.472,77.050,71.910,71.910,68.160,63.510,63.510,67.180,67.180,-0.085,-0.764,-1.329,-1.432,1.649,3.776,3.023,3.634,-0.403,-0.139,0.043,0
2010-12-10 11:00:00,81.544,0.548,-0.200,251.600,92.865,251.600,0.510,-9.310,-8.210,-10.740,22.450,12.818,-8.579,-0.446,1.008,-0.254,-0.157,-1.948,-1.562,2.595,6.833,1.796,3.474,3.135,3.079,25.994,29.124,46.944,-0.515,-0.180,-0.004,3.886,3.445,33.279,33.279,0.008,1.010,0.944,0.964,1.180,1.427,0.357,-2.436,-1.167,-0.612,0.731,0.050,0.372,1.502,0.957,0.872,1.470,77.050,71.910,71.910,67.850,63.510,63.510,67.180,67.180,-0.285,-0.133,-1.335,-1.425,1.701,3.219,2.875,3.240,-0.422,-0.069,0.071,0
2010-12-10 11:30:00,78.784,0.530,-0.500,474.400,89.760,474.400,-0.210,-11.040,-9.790,-12.610,20.170,12.514,-8.498,-1.481,-0.205,-0.692,-1.111,-2.374,-1.728,2.562,6.822,1.896,3.488,3.132,3.079,12.876,14.426,23.254,-0.510,-0.177,-0.003,3.957,3.485,33.439,33.439,-0.003,0.998,0.946,0.963,1.178,1.426,0.179,-2.405,-1.141,-0.606,0.728,0.136,0.397,1.540,0.978,0.884,1.477,77.050,71.910,70.890,67.640,63.510,63.510,65.040,65.040,-0.529,-1.052,-1.407,-1.475,2.181,3.602,3.310,3.287,-1.000,-0.589,-0.142,1
2010-12-10 12:00:00,78.223,0.526,-0.100,616.400,89.125,616.400,0.330,-11.850,-10.010,-13.180,19.680,12.182,-8.384,-3.600,-1.329,-0.727,-1.199,-2.526,-1.748,2.528,6.810,1.844,3.504,3.127,3.078,7.031,7.878,3.800,-0.492,-0.169,-0.000,4.020,3.520,33.880,33.880,0.005,0.987,0.948,0.961,1.176,1.425,0.066,-2.375,-1.111,-0.600,0.725,0.209,0.387,1.470,0.985,0.892,1.482,77.050,71.910,68.800,67.330,63.510,64.360,64.500,64.500,-0.534,-0.998,-1.454,-1.540,1.962,4.140,3.707,3.284,-0.441,-0.273,-0.016,0
2010-12-10 12:30:00,78.094,0.525,-0.200,667.600,88.987,667.600,-1.780,-11.390,-9.450,-13.420,19.470,11.854,-8.376,-4.561,-2.060,-0.640,-0.243,-2.398,-1.693,2.494,6.798,1.741,3.509,3.122,3.075,7.471,8.370,2.024,-0.482,-0.165,0.001,4.074,3.551,32.978,32.978,-0.027,0.979,0.950,0.959,1.175,1.424,-0.024,-2.369,-1.092,-0.602,0.721,0.116,0.348,1.404,0.982,0.891,1.482,77.050,71.910,68.160,64.970,63.510,64.480,64.480,64.480,-0.472,-0.150,-1.461,-1.580,1.580,3.228,3.388,3.122,-0.710,-0.417,0.010,1
2010-12-10 13:00:00,77.188,0.519,0.100,821.200,87.952,821.200,-3.370,-11.800,-10.480,-13.650,18.690,11.517,-8.559,-4.729,-2.662,-1.082,-0.288,-2.477,-1.790,2.459,6.786,1.705,3.514,3.126,3.075,1.230,1.379,0.283,-0.484,-0.167,-0.000,4.136,3.587,30.009,30.009,-0.050,0.973,0.949,0.957,1.173,1.422,-0.366,-2.407,-1.096,-0.612,0.713,0.117,0.373,1.468,0.987,0.900,1.487,77.050,71.910,67.850,64.970,63.510,63.660,63.660,63.660,-0.786,-0.113,-1.480,-1.636,1.568,2.658,3.049,2.689,-0.740,-0.428,0.087,0
2010-12-10 13:30:00,77.232,0.519,-0.500,955.200,88.021,955.200,-5.250,-12.210,-10.710,-14.020,18.360,11.174,-8.939,-4.874,-3.067,-0.994,-0.091,-2.523,-1.803,2.423,6.774,1.579,3.547,3.161,3.088,5.695,6.364,10.107,-0.486,-0.170,-0.002,4.209,3.628,25.754,25.754,-0.076,0.969,0.947,0.955,1.171,1.421,-0.814,-2.498,-1.126,-0.636,0.701,0.167,0.422,1.417,0.999,0.908,1.492,77.050,71.910,67.640,64.330,63.170,63.170,63.170,63.170,-0.726,0.284,-1.487,-1.724,1.574,3.938,3.594,2.958,-0.290,-0.037,0.151,0
2010-12-10 14:00:00,77.361,0.520,-0.400,989.200,88.187,989.200,-7.350,-12.230,-10.490,-13.240,17.960,10.828,-9.502,-4.149,-3.214,-0.924,0.631,-2.486,-1.776,2.387,6.761,1.344,3.625,3.232,3.121,5.244,5.860,9.306,-0.489,-0.173,-0.002,4.281,3.668,21.246,21.246,-0.103,0.968,0.942,0.953,1.169,1.420,-1.238,-2.632,-1.175,-0.672,0.686,0.114,0.502,1.209,0.999,0.910,1.492,77.050,71.910,67.330,64.280,63.170,63.170,63.170,63.170,-0.680,0.880,-1.489,-1.654,1.645,5.615,4.399,3.350,-0.208,-0.140,-0.135,0
2010-12-10 14:30:00,76.542,0.515,-0.300,1079.600,87.262,1079.600,-8.290,-13.260,-11.620,-13.840,17.080,10.462,-10.242,-3.616,-3.001,-0.861,0.436,-2.673,-1.878,2.351,6.748,1.237,3.764,3.345,3.179,1.319,1.472,2.478,-0.499,-0.177,-0.002,4.352,3.709,17.117,17.117,-0.116,0.970,0.936,0.951,1.168,1.418,-1.638,-2.802,-1.238,-0.714,0.666,0.090,0.440,1.123,1.005,0.913,1.494,77.050,71.060,64.970,64.250,63.010,63.010,63.010,63.010,-0.578,0.872,-1.494,-1.735,1.224,6.583,5.019,3.775,-0.420,-0.061,0.102,0
2010-12-10 15:00:00,77.275,0.520,0.300,1140.400,88.104,1140.400,-5.610,-12.960,-10.560,-12.710,17.310,10.092,-10.880,-3.193,-2.468,-0.211,1.001,-2.550,-1.771,2.313,6.735,1.246,3.845,3.427,3.224,3.616,4.036,8.897,-0.531,-0.180,-0.003,4.403,3.740,14.460,14.460,-0.081,0.975,0.931,0.949,1.166,1.417,-1.726,-2.961,-1.291,-0.747,0.648,0.115,0.398,1.080,1.000,0.915,1.492,77.050,69.170,64.970,63.840,63.010,63.010,63.010,63.010,-0.105,0.491,-1.482,-1.715,1.039,5.449,4.589,3.592,-0.441,-0.198,0.153,0
2010-12-10 15:30:00,75.550,0.508,-0.500,1322.800,86.144,1322.800,-4.980,-14.280,-12.510,-14.910,16.160,9.710,-11.315,-2.896,-2.315,-0.861,0.098,-2.814,-1.954,2.276,6.722,1.021,3.869,3.470,3.239,0.000,0.000,0.000,-0.546,-0.184,-0.003,4.429,3.758,12.867,12.867,-0.074,0.977,0.929,0.947,1.164,1.416,-1.419,-3.077,-1.333,-0.776,0.632,0.189,0.509,1.046,1.008,0.922,1.494,77.050,68.800,64.330,63.840,62.420,62.420,62.420,62.420,-0.502,0.317,-1.465,-1.806,0.994,4.083,3.852,3.323,-0.431,-0.011,0.103,0
2010-12-13 09:30:00,75.938,0.511,0.100,74.800,86.586,74.800,-6.060,-14.280,-13.110,-14.880,16.240,9.509,-11.561,-2.886,-2.190,-0.414,0.295,-2.785,-1.995,2.257,6.715,0.981,3.884,3.498,3.238,1.449,1.622,3.891,-0.548,-0.184,-0.003,4.445,3.769,12.074,12.074,-0.088,0.978,0.927,0.946,1.163,1.415,-1.339,-3.148,-1.363,-0.795,0.625,0.220,0.503,1.047,1.010,0.924,1.495,76.880,68.160,64.280,63.840,62.350,62.350,62.350,62.350,-0.146,0.210,-1.489,-1.798,0.990,5.440,4.334,3.665,-0.417,-0.317,-0.034,0
2010-12-13 10:00:00,77.577,0.522,0.400,186.800,88.476,186.800,-3.280,-12.140,-12.410,-13.050,18.330,9.143,-11.888,-2.281,-1.714,-0.169,2.076,-2.314,-1.907,2.218,6.701,1.091,3.886,3.520,3.212,9.247,10.732,27.455,-0.549,-0.186,-0.002,4.463,3.783,11.032,11.032,-0.049,0.983,0.925,0.943,1.161,1.414,-1.153,-3.239,-1.414,-0.816,0.613,0.218,0.454,1.071,1.012,0.926,1.496,76.420,67.850,64.280,64.110,62.350,62.350,62.350,62.350,0.000,1.617,-1.453,-1.738,1.164,3.789,3.153,3.196,-0.433,-0.192,0.080,0
2010-12-13 10:30:00,78.051,0.525,0.100,292.400,89.015,292.400,-2.890,-11.610,-12.060,-12.630,18.470,8.807,-12.114,-0.496,-1.241,0.065,2.125,-2.190,-1.865,2.179,6.687,1.169,3.879,3.521,3.175,13.186,15.480,40.706,-0.549,-0.191,-0.001,4.477,3.795,10.300,10.300,-0.043,0.988,0.924,0.942,1.159,1.412,-0.862,-3.298,-1.464,-0.831,0.605,0.159,0.456,1.099,1.015,0.931,1.499,76.260,67.640,64.580,64.580,62.350,62.350,62.350,62.930,0.174,1.536,-1.430,-1.740,1.202,3.732,3.005,3.191,-0.436,-0.299,0.048,0
2010-12-13 11:00:00,77.792,0.523,0.400,377.600,88.725,377.600,-3.000,-11.890,-12.380,-12.700,18.260,8.465,-12.356,0.377,-0.716,-0.242,0.581,-2.235,-1.888,2.140,6.673,1.167,3.870,3.522,3.152,10.574,12.413,34.468,-0.549,-0.198,0.000,4.488,3.807,9.565,9.565,-0.045,0.993,0.922,0.940,1.157,1.411,-0.765,-3.365,-1.518,-0.845,0.595,0.133,0.456,1.145,1.016,0.930,1.501,76.260,67.330,64.580,64.580,62.350,62.350,62.350,63.900,-0.078,0.545,-1.444,-1.759,1.309,3.095,2.886,2.922,-0.456,-0.241,0.078,0
2010-12-13 11:30:00,77.749,0.523,-0.300,432.400,88.683,432.400,-0.780,-11.740,-12.580,-12.270,18.160,8.132,-12.425,0.587,-0.224,0.271,0.130,-2.193,-1.899,2.101,6.658,1.039,3.855,3.508,3.128,12.492,14.666,73.715,-0.549,-0.208,0.002,4.477,3.807,9.202,9.202,-0.012,0.998,0.923,0.938,1.155,1.410,-0.598,-3.401,-1.557,-0.848,0.588,0.111,0.507,1.006,1.021,0.927,1.501,76.260,64.970,64.580,64.470,62.350,62.350,62.350,63.900,0.345,-0.224,-1.442,-1.731,0.795,3.408,2.998,3.011,-1.000,-0.736,-0.130,0
2010-12-13 12:00:00,77.188,0.519,0.000,460.000,88.049,460.000,-0.780,-12.170,-13.650,-11.850,17.250,7.794,-12.366,0.566,0.009,0.459,-0.355,-2.269,-1.986,2.062,6.643,0.921,3.848,3.483,3.113,9.247,10.855,57.634,-0.549,-0.219,0.004,4.448,3.797,9.070,9.070,-0.012,1.000,0.925,0.936,1.153,1.409,-0.275,-3.411,-1.589,-0.844,0.583,0.072,0.489,0.919,1.018,0.917,1.499,76.260,64.970,64.580,64.470,62.350,62.350,62.350,63.800,0.474,-0.497,-1.420,-1.746,0.967,4.051,3.234,3.140,-0.455,-0.441,0.005,0
2010-12-13 12:30:00,77.447,0.521,0.000,488.800,88.366,488.800,-0.450,-11.870,-13.310,-10.750,17.930,7.457,-12.302,0.416,0.477,-0.150,-0.179,-2.185,-1.948,2.022,6.628,0.928,3.839,3.445,3.102,10.206,11.982,74.074,-0.559,-0.231,0.007,4.416,3.786,8.944,8.944,-0.007,1.005,0.927,0.934,1.151,1.408,-0.139,-3.423,-1.629,-0.835,0.578,0.050,0.367,0.899,1.024,0.915,1.493,76.260,64.600,64.600,64.600,62.350,62.350,62.930,63.800,0.063,-0.208,-1.411,-1.720,0.963,3.058,2.704,2.962,-1.000,-0.584,0.029,0
